time_ms,amp,rssi
1782111233628,13.118746757507324,-65
1782111233634,13.205182075500488,-65
1782111233638,13.16561508178711,-65
1782111233642,13.228360176086426,-65
1782111233646,13.201468467712402,-65
1782111233649,13.237018585205078,-65
1782111233652,13.189044952392578,-65
1782111233655,13.034412384033203,-65
1782111233658,13.124999046325684,-65
1782111233661,13.105232238769531,-65
1782111233664,13.258739471435547,-65
1782111233666,15.28372859954834,-65
1782111233669,13.20739459991455,-65
1782111233672,13.306344985961914,-65
1782111233674,13.19773006439209,-65
1782111233677,13.242568016052246,-65
1782111233680,13.005838394165039,-65
1782111233683,13.056278228759766,-65
1782111233685,13.153913497924805,-65
1782111233688,13.149691581726074,-65
1782111233691,13.099780082702637,-65
1782111233693,13.349005699157715,-65
1782111233696,13.235185623168945,-65
1782111233699,13.073836326599121,-65
1782111233702,13.164000511169434,-65
1782111233704,13.166439056396484,-65
1782111233707,13.044486045837402,-65
1782111233710,12.987549781799316,-65
1782111233712,13.242402076721191,-65
1782111233715,13.094289779663086,-65
1782111233718,12.984341621398926,-65
1782111233721,13.092058181762695,-65
1782111233723,12.935553550720215,-65
1782111233726,12.94797420501709,-65
1782111233729,13.214544296264648,-65
1782111233731,12.031493186950684,-65
1782111233734,13.104377746582031,-65
1782111233736,13.15575885772705,-65
1782111233739,13.062933921813965,-65
1782111233742,15.403777122497559,-65
1782111233745,13.298985481262207,-65
1782111233747,13.121437072753906,-65
1782111233750,13.16009521484375,-65
1782111233753,12.996482849121094,-65
1782111233755,12.95294189453125,-65
1782111233758,13.086309432983398,-65
1782111233760,13.136493682861328,-65
1782111233763,13.06479263305664,-65
1782111233766,13.137232780456543,-65
1782111233769,12.872928619384766,-65
1782111233771,12.87723445892334,-65
1782111233774,13.124992370605469,-65
1782111233777,13.140667915344238,-65
1782111233780,13.118577003479004,-65
1782111233782,13.204928398132324,-65
1782111233785,13.119997024536133,-65
1782111233788,13.048978805541992,-65
1782111233791,13.114683151245117,-65
1782111233793,13.149300575256348,-65
1782111233796,13.1740083694458,-65
1782111233799,13.066851615905762,-65
1782111233802,13.234619140625,-65
1782111233804,13.193986892700195,-65
1782111233807,12.949273109436035,-65
1782111233810,13.022378921508789,-65
1782111233812,13.112683296203613,-65
1782111233815,13.103684425354004,-65
1782111233818,13.356447219848633,-65
1782111233820,13.01986026763916,-65
1782111233823,13.160782814025879,-65
1782111233826,13.118363380432129,-65
1782111233828,13.14528751373291,-65
1782111233831,12.973106384277344,-65
1782111233834,13.085665702819824,-65
1782111233836,13.023454666137695,-65
1782111233839,13.112340927124023,-65
1782111233842,12.974481582641602,-65
1782111233844,13.08216381072998,-65
1782111233847,13.082307815551758,-65
1782111233850,13.07126522064209,-65
1782111233853,13.030442237854004,-65
1782111233856,13.105048179626465,-65
1782111233858,12.971590042114258,-65
1782111233861,12.943862915039062,-65
1782111233863,13.137064933776855,-65
1782111233866,13.373727798461914,-65
1782111233869,13.095182418823242,-65
1782111233871,13.153334617614746,-65
1782111233874,12.774502754211426,-65
1782111233877,12.862449645996094,-65
1782111233879,12.943456649780273,-65
1782111233882,13.781538009643555,-64
1782111233885,14.045185089111328,-64
1782111233887,13.950777053833008,-64
1782111233890,12.979574203491211,-65
1782111233893,13.051878929138184,-65
1782111233895,13.2222261428833,-65
1782111233898,13.285874366760254,-65
1782111233901,13.114503860473633,-65
1782111233903,12.899091720581055,-65
1782111233906,13.225018501281738,-65
1782111233909,13.055961608886719,-65
1782111233912,13.116098403930664,-65
1782111233914,12.996946334838867,-65
1782111233917,13.012057304382324,-65
1782111233920,13.197660446166992,-65
1782111233923,13.15831470489502,-65
1782111233926,13.148578643798828,-65
1782111233929,13.271724700927734,-65
1782111233932,13.26901912689209,-65
1782111233934,13.181777000427246,-65
1782111233937,13.151309967041016,-65
1782111233940,13.016314506530762,-65
1782111233943,12.966282844543457,-65
1782111233953,13.094297409057617,-65
1782111233963,13.303208351135254,-65
1782111233975,13.192957878112793,-65
1782111233985,13.098620414733887,-65
1782111233998,12.997986793518066,-65
1782111234007,13.040485382080078,-65
1782111234016,13.211526870727539,-65
1782111234028,13.140789985656738,-65
1782111234039,13.191184997558594,-65
1782111234052,13.591376304626465,-65
1782111234061,13.231586456298828,-65
1782111234073,15.307299613952637,-65
1782111234090,13.27890682220459,-65
1782111234099,12.997756958007812,-65
1782111234109,13.073058128356934,-65
1782111234118,13.198854446411133,-65
1782111234127,13.104084968566895,-65
1782111234138,13.076501846313477,-65
1782111234149,12.996694564819336,-65
1782111234161,13.108875274658203,-65
1782111234170,13.203450202941895,-65
1782111234183,13.107133865356445,-65
1782111234193,13.098403930664062,-65
1782111234204,13.048014640808105,-65
1782111234215,13.271610260009766,-65
1782111234229,13.327317237854004,-65
1782111234239,12.947829246520996,-65
1782111234249,13.053053855895996,-65
1782111234271,13.127628326416016,-65
1782111234281,13.481385231018066,-65
1782111234294,13.202645301818848,-65
