pc_time_ms,datetime,risk,domain,subject_id,label,trial_id,raw_line
1782211396913,2026-06-23T19:43:16.913,danger,fall,lmh,bed_lying_to_stand_fall,t013,"CSI_DATA,688011,1a:00:00:00:00:00,-55,11,-96,14,38,11,668860837,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-15,-7,-14,-11,-15,-11,-14,-15,-13,-16,-12,-17,-12,-19,-9,-19,-11,-23,-9,-21,-8,-26,-7,-27,-7,-29,-6,-27,-1,-29,0,-30,-2,-31,0,-30,3,-30,4,-33,5,-30,7,-30,6,-29,7,-30,9,-30,9,-29,11,-27,12,-30,11,-27,11,-27,11,-25,12,-29,12,-25,11,-25,9,-26,10,-25,10,-23,10,-26,10,-26,8,-27,10,-27,8,-24,10,-27,7,-27,10,-27,9,-26,9,-27,9,-27,10,-28,10,-28,10,-29,11,-27,12,-29,11,-27,11,-31,13,-29,13,-28,0,0,0,0,0,0,-27,-14,-27,-15,-29,-14,-26,-14,-24,-15,-22,-16,-24,-11,-26,-15,-23,-13,-23,-15,-23,-13,-19,-11,-22,-13,-21,-14,-21,-13,-20,-10,-21,-10,-20,-10,-19,-11,-20,-10,-21,-10,-19,-11,-19,-9,-20,-11,-18,-11,-19,-10,-19,-11,-20,-9,-19,-11,-19,-9,-19,-10,-19,-12,-17,-11,-17,-11,-16,-11,-17,-15,-16,-13,-15,-12,-15,-14,-14,-14,-13,-13,-13,-15,-11,-15,-11,-15,-9,-14,-11,-15,-7,-15,-7,-14,-7,-14,-4,-14,-3,-14,0,-13,-1,-13,0,-11,1,-11,0,-11,3,-10,0,0,0,0,0,0,0,0,0,0]"""
1782211396920,2026-06-23T19:43:16.920,danger,fall,lmh,bed_lying_to_stand_fall,t013,"CSI_DATA,688012,1a:00:00:00:00:00,-55,11,-96,18,37,11,668873119,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-10,13,-12,11,-12,14,-15,12,-17,12,-18,11,-19,11,-21,10,-23,11,-22,10,-24,9,-26,11,-25,10,-27,10,-29,6,-27,7,-30,9,-30,5,-29,5,-31,2,-33,0,-29,5,-31,2,-30,4,-32,4,-30,4,-30,1,-31,2,-29,3,-29,4,-28,3,-29,4,-27,7,-27,4,-27,7,-28,7,-25,7,-26,9,-25,8,-24,11,-25,11,-23,12,-25,12,-23,15,-24,14,-23,13,-25,14,-23,16,-23,19,-25,17,-23,19,-23,21,-26,18,-22,19,-23,23,-23,24,-23,22,0,0,0,0,0,0,23,23,21,21,23,19,21,21,22,18,21,19,21,15,22,19,20,16,19,18,19,15,21,15,23,14,19,12,22,12,22,9,22,11,21,9,22,11,23,7,22,7,22,7,20,5,21,5,21,6,22,5,19,4,20,3,23,3,21,1,20,3,23,5,20,2,21,0,20,3,22,3,19,3,18,3,21,4,19,3,19,4,19,4,19,3,18,5,17,4,16,3,15,6,15,4,15,7,11,7,11,7,11,7,11,7,9,6,10,7,8,7,7,8,0,0,0,0,0,0,0,0,0,0]"""
1782211396927,2026-06-23T19:43:16.927,danger,fall,lmh,bed_lying_to_stand_fall,t013,"CSI_DATA,688013,1a:00:00:00:00:00,-55,11,-96,22,36,11,668883108,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-9,-15,-7,-15,-7,-17,-5,-19,-5,-19,-4,-19,-3,-23,-3,-23,0,-25,0,-27,1,-25,2,-27,1,-28,5,-30,6,-27,7,-30,6,-29,10,-29,8,-26,8,-30,11,-29,13,-28,13,-29,12,-28,15,-28,13,-27,15,-27,15,-27,14,-26,14,-24,15,-26,13,-27,12,-24,11,-24,11,-27,11,-26,9,-26,10,-27,9,-25,6,-27,7,-26,6,-27,7,-27,5,-28,4,-27,4,-27,4,-27,4,-27,3,-29,3,-31,3,-30,2,-30,4,-31,5,-30,1,-34,1,-32,0,-31,0,0,0,0,0,0,-32,-3,-34,-1,-30,-2,-29,-2,-29,-1,-26,-2,-30,0,-30,0,-28,-1,-23,-2,-25,-1,-24,0,-26,2,-27,1,-23,0,-23,2,-25,4,-23,3,-22,2,-22,2,-23,7,-23,6,-20,7,-23,4,-20,4,-22,6,-23,6,-20,8,-20,6,-19,7,-19,4,-20,5,-22,7,-19,6,-19,4,-21,5,-20,6,-19,5,-20,5,-21,4,-19,3,-19,3,-19,1,-18,3,-18,1,-17,1,-17,0,-17,0,-14,-1,-13,-3,-14,-2,-11,-3,-12,-3,-11,-3,-10,-2,-10,-4,-8,-5,0,0,0,0,0,0,0,0,0,0]"""
1782211396934,2026-06-23T19:43:16.934,danger,fall,lmh,bed_lying_to_stand_fall,t013,"CSI_DATA,688014,1a:00:00:00:00:00,-55,11,-96,18,37,11,668903626,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,16,-2,19,0,19,0,19,1,21,5,20,4,20,7,21,7,23,8,22,12,21,15,21,15,23,15,23,19,22,21,19,20,21,23,19,23,18,24,19,23,19,23,16,27,14,26,15,27,13,28,15,26,11,29,13,28,11,27,12,27,10,25,11,27,11,26,11,25,12,27,13,24,10,23,14,23,13,26,14,24,12,25,15,23,12,25,16,24,14,24,12,22,15,23,15,23,16,23,17,25,15,25,19,25,17,27,15,25,17,26,19,27,18,28,0,0,0,0,0,0,30,-15,28,-14,23,-15,24,-14,25,-14,23,-13,23,-12,25,-15,23,-12,23,-11,21,-12,20,-12,21,-13,22,-13,21,-11,19,-11,19,-14,19,-14,19,-13,18,-14,17,-15,19,-13,16,-14,16,-13,16,-13,18,-13,17,-12,16,-14,18,-14,15,-15,17,-11,19,-13,17,-13,16,-13,16,-10,19,-11,18,-10,18,-9,18,-9,18,-9,17,-7,16,-7,19,-7,17,-7,17,-5,16,-3,17,-2,16,-3,14,-1,13,-1,13,0,12,0,14,1,11,3,11,3,9,4,10,3,0,0,0,0,0,0,0,0,0,0]"""
1782211396941,2026-06-23T19:43:16.941,danger,fall,lmh,bed_lying_to_stand_fall,t013,"CSI_DATA,688015,1a:00:00:00:00:00,-55,11,-96,18,37,11,668904892,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,11,13,11,15,11,15,12,16,11,17,10,19,9,19,8,22,10,25,8,24,7,26,7,26,8,27,6,27,3,30,3,30,5,30,1,29,0,28,6,30,1,28,2,34,0,29,0,31,0,33,0,30,0,30,0,31,1,29,0,28,0,27,1,30,3,28,3,28,2,28,6,29,4,25,7,27,7,27,9,27,7,26,11,24,10,23,11,25,9,25,12,25,12,26,15,24,16,24,15,27,15,25,17,24,17,27,15,25,19,26,20,27,20,24,0,0,0,0,0,0,27,-18,24,-21,21,-20,22,-19,19,-18,23,-17,20,-18,20,-19,18,-19,16,-19,17,-18,15,-18,15,-20,15,-20,15,-19,12,-19,11,-21,12,-20,12,-21,10,-19,9,-20,10,-20,7,-20,7,-19,8,-20,7,-22,7,-19,5,-21,6,-21,4,-21,7,-19,5,-21,4,-22,4,-21,5,-19,6,-22,4,-20,3,-20,3,-19,5,-19,5,-18,5,-18,6,-18,5,-17,8,-17,6,-15,7,-15,6,-15,7,-13,6,-11,7,-11,7,-11,7,-11,7,-10,10,-8,8,-7,8,-6,0,0,0,0,0,0,0,0,0,0]"""
1782211396949,2026-06-23T19:43:16.949,danger,fall,lmh,bed_lying_to_stand_fall,t013,"CSI_DATA,688016,1a:00:00:00:00:00,-55,11,-96,18,37,11,668915837,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,16,0,17,0,19,1,21,2,21,4,21,6,20,6,22,7,23,9,23,8,24,11,24,11,26,11,27,12,25,15,25,15,28,15,25,17,23,16,26,19,26,17,24,18,25,19,23,17,25,19,24,17,22,18,25,19,24,17,27,14,22,16,26,15,24,15,23,15,27,13,26,12,24,11,27,7,26,8,27,7,27,6,27,3,27,6,27,3,28,4,29,2,29,2,28,0,27,1,29,0,30,-2,30,-3,31,-2,30,0,30,-5,32,-5,30,-7,0,0,0,0,0,0,-4,-31,-7,-29,-9,-27,-7,-27,-8,-27,-9,-27,-9,-27,-11,-27,-8,-25,-9,-27,-11,-23,-9,-23,-14,-23,-13,-23,-11,-21,-15,-18,-13,-19,-15,-19,-15,-19,-17,-16,-17,-15,-16,-16,-17,-13,-17,-14,-16,-14,-18,-12,-16,-13,-19,-11,-19,-12,-18,-11,-19,-11,-19,-11,-17,-12,-19,-9,-17,-9,-17,-11,-17,-11,-17,-10,-16,-11,-17,-11,-15,-9,-15,-11,-15,-10,-15,-9,-15,-11,-14,-9,-12,-11,-12,-8,-11,-11,-11,-9,-10,-10,-8,-9,-8,-9,-7,-10,-7,-9,-7,-9,-5,-9,0,0,0,0,0,0,0,0,0,0]"""
1782211396957,2026-06-23T19:43:16.957,danger,fall,lmh,bed_lying_to_stand_fall,t013,"CSI_DATA,688017,1a:00:00:00:00:00,-55,11,-96,17,37,11,668926837,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,16,-7,17,-5,17,-7,18,-6,21,-4,22,-4,22,-4,22,-2,24,-4,24,-2,26,-2,26,-4,29,-3,29,-2,30,0,31,0,31,0,31,1,29,0,33,0,31,0,33,1,31,1,30,0,31,0,30,0,29,2,31,0,30,-1,30,-3,29,0,31,-3,29,-2,27,-4,28,-6,28,-5,25,-6,25,-8,27,-10,25,-11,25,-10,23,-13,23,-13,24,-17,23,-14,22,-17,23,-16,20,-17,21,-22,20,-20,20,-22,21,-22,20,-24,22,-22,17,-25,18,-25,17,-26,0,0,0,0,0,0,-27,-18,-26,-14,-26,-12,-26,-13,-28,-11,-25,-13,-26,-8,-26,-9,-26,-7,-25,-8,-25,-8,-24,-6,-25,-3,-25,-4,-24,-3,-23,0,-24,0,-22,0,-22,0,-22,2,-22,2,-23,2,-22,4,-20,4,-22,4,-20,6,-21,4,-19,8,-21,8,-17,9,-18,8,-20,8,-19,9,-18,9,-19,9,-19,10,-19,9,-17,9,-17,9,-17,8,-16,8,-17,8,-17,8,-16,8,-16,7,-13,7,-15,6,-14,7,-13,5,-13,5,-12,2,-13,4,-13,2,-11,3,-12,2,-11,1,-10,0,0,0,0,0,0,0,0,0,0,0]"""
1782211396965,2026-06-23T19:43:16.965,danger,fall,lmh,bed_lying_to_stand_fall,t013,"CSI_DATA,688018,1a:00:00:00:00:00,-55,11,-96,18,37,11,668938928,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,-16,1,-16,3,-19,4,-19,5,-19,7,-20,7,-21,8,-20,10,-23,10,-22,12,-24,12,-23,12,-25,12,-25,15,-24,16,-23,15,-27,18,-23,18,-23,16,-27,17,-23,19,-24,21,-22,18,-23,19,-26,17,-23,18,-22,19,-25,18,-23,15,-25,15,-23,15,-26,14,-23,13,-24,12,-26,11,-25,11,-23,9,-27,7,-27,6,-27,7,-25,3,-26,5,-27,2,-28,2,-28,1,-27,0,-28,0,-28,0,-29,-2,-31,-2,-30,-3,-30,-3,-30,-3,-30,-7,-30,-8,-31,-10,-29,0,0,0,0,0,0,-27,7,-31,7,-28,11,-28,7,-27,11,-27,10,-25,11,-25,12,-23,11,-25,11,-23,12,-21,12,-22,14,-20,14,-20,14,-18,15,-18,17,-16,16,-16,15,-15,18,-14,18,-14,18,-13,19,-12,17,-13,19,-11,19,-11,17,-9,19,-10,19,-7,18,-9,18,-10,20,-7,20,-8,19,-6,18,-7,20,-8,19,-7,18,-8,19,-8,17,-7,16,-8,16,-7,18,-7,16,-8,15,-7,15,-8,16,-7,15,-7,12,-7,11,-7,11,-7,11,-8,11,-9,7,-7,8,-8,6,-7,6,0,0,0,0,0,0,0,0,0,0]"""
1782211396973,2026-06-23T19:43:16.973,danger,fall,lmh,bed_lying_to_stand_fall,t013,"CSI_DATA,688019,1a:00:00:00:00:00,-55,11,-96,20,37,11,668948837,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-17,0,-16,-1,-20,-3,-19,-4,-21,-5,-19,-8,-20,-8,-21,-8,-23,-10,-20,-11,-22,-12,-23,-14,-23,-14,-23,-16,-20,-18,-23,-20,-23,-18,-21,-21,-20,-20,-18,-22,-18,-24,-21,-22,-20,-23,-20,-21,-20,-23,-21,-22,-20,-23,-19,-22,-18,-24,-19,-20,-18,-21,-20,-20,-20,-20,-20,-20,-21,-18,-21,-18,-20,-18,-23,-17,-22,-16,-23,-14,-22,-13,-23,-14,-23,-14,-27,-12,-23,-12,-24,-11,-24,-11,-25,-10,-26,-12,-29,-10,-26,-9,-29,-9,-29,-10,-29,-11,-31,-10,-29,-8,-31,-8,0,0,0,0,0,0,-9,29,-8,29,-3,28,-7,29,-5,30,-5,26,-3,26,-5,26,-4,25,-5,26,-2,25,-2,25,-1,24,0,24,-2,25,1,24,2,25,1,23,0,22,2,23,4,21,2,23,4,19,3,21,4,20,4,21,5,20,8,20,5,21,7,20,7,21,6,20,5,20,8,20,7,20,5,19,5,20,5,19,5,20,4,18,5,20,4,20,4,19,4,18,2,17,2,17,1,17,0,17,0,14,0,14,0,14,0,13,-1,12,-2,11,-2,11,-3,9,-4,10,0,0,0,0,0,0,0,0,0,0]"""
1782211396980,2026-06-23T19:43:16.980,danger,fall,lmh,bed_lying_to_stand_fall,t013,"CSI_DATA,688020,1a:00:00:00:00:00,-55,11,-96,19,37,11,668959837,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,7,16,5,16,3,18,2,20,0,21,-2,20,-1,20,-3,23,-4,24,-5,24,-7,24,-8,25,-10,26,-11,26,-15,24,-14,24,-16,27,-20,23,-19,23,-20,20,-24,19,-21,22,-24,19,-23,20,-25,20,-23,19,-24,16,-25,16,-25,17,-23,16,-23,13,-25,16,-22,16,-22,16,-23,16,-23,15,-23,13,-23,16,-22,16,-21,16,-22,15,-23,17,-22,16,-20,18,-23,15,-20,19,-23,17,-21,17,-21,18,-23,19,-23,19,-23,17,-25,17,-25,16,-25,19,-26,20,-24,17,0,0,0,0,0,0,16,26,16,25,17,24,15,24,16,25,13,26,16,23,14,25,12,22,12,24,12,22,11,23,13,21,13,20,13,22,13,20,14,20,12,20,11,19,13,18,15,19,13,20,12,16,13,18,12,17,10,18,11,20,12,16,13,18,13,16,10,19,10,20,10,19,10,18,10,19,9,18,9,18,9,17,9,20,6,19,6,18,5,18,4,20,5,18,2,16,3,16,0,16,1,16,-1,14,0,14,-2,14,-3,13,-2,13,-6,13,-4,9,-5,9,-6,9,0,0,0,0,0,0,0,0,0,0]"""
