pc_time_ms,datetime,risk,domain,subject_id,label,trial_id,raw_line
1782128624777,2026-06-22T20:43:44.777,danger,fall,yja,bed_lying_to_stand_fall,t014,"CSI_DATA,2201605,1a:00:00:00:00:00,-65,11,-99,15,47,11,-1544293509,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-20,-5,24,-21,12,14,-44,-4,28,29,-23,5,-35,-5,13,26,10,-2,27,15,2,20,-17,12,-18,11,-11,3,0,7,-2,14,-13,15,-7,10,-10,13,-15,15,-11,11,-14,15,-16,13,-15,8,-18,9,-17,10,-19,12,-16,14,-20,9,-17,10,-14,11,-12,5,-14,11,-15,9,-16,13,-20,13,-19,10,-16,8,-19,8,-21,9,-20,12,-20,11,-17,9,-17,13,-14,9,-17,13,-17,11,-20,15,-20,14,-20,13,-17,8,-24,10,-23,11,-23,11,-23,9,-23,9,-22,10,0,0,0,0,0,0,11,23,9,27,6,18,9,23,8,25,5,21,6,24,6,21,4,23,5,18,7,16,5,21,6,21,5,21,4,17,2,18,4,16,2,20,5,18,6,20,5,18,5,19,2,14,5,11,5,17,5,17,6,18,3,15,1,18,2,17,1,19,2,17,0,19,2,17,2,17,1,14,1,14,1,15,1,16,0,18,-2,17,-4,13,-5,14,-5,15,-5,13,-5,15,-6,11,-4,11,-5,7,-5,10,-5,8,-4,10,-6,9,-7,8,-6,3,-9,3,-7,2,0,0,0,0,0,0,0,0,0,0]"""
1782128624782,2026-06-22T20:43:44.782,danger,fall,yja,bed_lying_to_stand_fall,t014,"CSI_DATA,2201606,1a:00:00:00:00:00,-65,11,-99,17,48,11,-1544282851,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,2,8,2,12,1,7,1,13,1,10,0,16,-1,15,-2,11,-2,13,-3,11,-3,16,-4,17,-3,16,-5,15,-7,18,-5,11,-9,18,-5,13,-11,20,-10,18,-8,13,-10,15,-10,11,-10,17,-11,15,-11,15,-12,12,-15,16,-7,12,-12,17,-11,12,-15,22,-14,15,-12,16,-13,13,-13,13,-11,13,-12,17,-10,16,-10,13,-15,17,-8,15,-12,22,-11,15,-20,23,-15,16,-13,19,-17,15,-12,17,-12,17,-14,23,-12,18,-17,22,-15,16,-13,20,-17,22,-15,18,0,0,0,0,0,0,20,17,13,13,23,22,15,17,10,13,17,20,13,12,18,20,13,12,17,21,15,18,11,15,11,15,10,13,13,17,13,15,13,13,11,13,13,15,9,10,15,13,11,10,15,16,13,15,10,13,11,12,8,11,13,12,11,13,11,12,10,11,11,15,10,9,13,13,9,11,13,18,8,15,9,13,8,14,5,13,5,11,8,13,6,13,4,10,5,14,4,9,4,14,1,10,1,17,-1,11,0,11,-2,10,-1,9,-1,8,-3,10,-2,7,-3,8,0,0,0,0,0,0,0,0,0,0]"""
1782128624787,2026-06-22T20:43:44.787,danger,fall,yja,bed_lying_to_stand_fall,t014,"CSI_DATA,2201607,1a:00:00:00:00:00,-65,11,-99,18,48,11,-1544271851,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-5,-10,-5,-12,-4,-9,-4,-11,-4,-10,-4,-11,-4,-12,-3,-11,-6,-14,-1,-14,-3,-15,-3,-17,-3,-15,-3,-16,-4,-19,-5,-15,-5,-18,-5,-18,-4,-18,-6,-18,-5,-15,-7,-20,-4,-19,-4,-18,-4,-19,-6,-17,-4,-19,-6,-20,-9,-16,-7,-17,-7,-18,-9,-17,-9,-15,-12,-15,-9,-18,-12,-19,-11,-18,-13,-14,-13,-14,-11,-15,-14,-15,-16,-11,-19,-10,-17,-16,-20,-14,-17,-14,-20,-12,-19,-13,-22,-10,-22,-12,-22,-9,-23,-9,-23,-10,-22,-9,-23,-7,-25,-7,-25,-9,0,0,0,0,0,0,-8,26,-5,25,-6,23,-4,24,-4,22,-4,23,-2,21,-3,23,-4,22,-1,22,0,21,-1,20,1,22,0,19,0,18,3,20,1,18,1,18,3,19,6,15,9,17,6,18,5,17,5,17,6,16,8,17,7,15,7,14,7,15,9,14,7,13,9,15,11,11,11,11,11,14,11,14,7,13,9,12,7,13,11,12,9,12,9,12,9,12,6,11,6,12,9,9,9,9,7,11,5,12,4,8,5,9,3,10,4,9,1,10,3,8,2,9,1,8,0,0,0,0,0,0,0,0,0,0]"""
1782128624791,2026-06-22T20:43:44.791,danger,fall,yja,bed_lying_to_stand_fall,t014,"CSI_DATA,2201608,1a:00:00:00:00:00,-65,11,-99,19,48,11,-1544257288,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-5,8,-5,8,-7,8,-7,8,-8,8,-11,8,-11,8,-12,8,-11,6,-11,7,-14,8,-15,5,-16,6,-14,5,-14,4,-19,2,-17,2,-18,3,-20,1,-20,2,-19,4,-18,-1,-20,-1,-20,-1,-19,-1,-19,-3,-18,-4,-17,-2,-20,-4,-18,-4,-20,-4,-21,-5,-21,-5,-20,-4,-20,-4,-17,-5,-20,-5,-22,-6,-19,-7,-19,-5,-17,-5,-20,-8,-19,-6,-22,-4,-23,-7,-25,-8,-21,-7,-22,-8,-19,-7,-23,-9,-24,-10,-19,-10,-20,-10,-25,-15,-22,-11,-20,-12,-23,-14,0,0,0,0,0,0,-13,19,-14,20,-16,20,-16,19,-14,17,-16,18,-16,18,-16,16,-16,17,-17,15,-18,16,-15,14,-14,11,-16,14,-17,14,-17,11,-15,13,-13,11,-13,10,-16,11,-13,11,-14,13,-14,11,-15,11,-13,12,-11,8,-14,11,-14,13,-13,8,-13,9,-13,7,-13,8,-15,7,-14,7,-16,7,-16,6,-16,7,-14,6,-14,4,-13,2,-16,2,-16,3,-14,0,-13,0,-11,0,-14,-1,-12,-1,-12,0,-12,-4,-11,-4,-10,-3,-9,-4,-8,-4,-8,-4,-7,-6,-6,-5,-5,-5,0,0,0,0,0,0,0,0,0,0]"""
1782128624795,2026-06-22T20:43:44.795,danger,fall,yja,bed_lying_to_stand_fall,t014,"CSI_DATA,2201609,1a:00:00:00:00:00,-65,11,-99,18,48,11,-1544249254,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,-11,0,-9,3,-12,1,-9,2,-13,4,-11,4,-11,5,-14,6,-12,7,-15,7,-13,9,-14,7,-14,9,-13,8,-12,15,-16,11,-13,15,-14,12,-9,11,-10,15,-12,15,-11,17,-14,15,-11,16,-11,17,-11,17,-11,13,-10,22,-11,17,-9,18,-11,13,-6,16,-13,17,-9,15,-11,19,-11,20,-11,19,-9,19,-9,20,-13,16,-12,23,-11,19,-8,16,-14,14,-7,20,-16,20,-9,18,-15,22,-12,20,-13,19,-9,22,-9,22,-12,25,-13,22,-11,19,-8,22,-12,0,0,0,0,0,0,-9,-22,-11,-26,-6,-18,-7,-23,-9,-26,-6,-19,-8,-25,-5,-19,-7,-22,-5,-19,-6,-19,-7,-22,-4,-19,-7,-20,-6,-18,-5,-17,-6,-17,-5,-17,-6,-14,-6,-20,-5,-16,-6,-17,-3,-14,-6,-14,-6,-17,-4,-17,-7,-19,-5,-14,-4,-15,-6,-17,-6,-17,-6,-15,-3,-19,-3,-14,-5,-15,-1,-12,-4,-15,-1,-16,-3,-15,0,-15,0,-15,0,-14,2,-14,1,-15,1,-13,4,-14,3,-11,2,-11,3,-8,3,-11,6,-8,3,-9,4,-8,4,-7,6,-6,6,-5,6,-5,0,0,0,0,0,0,0,0,0,0]"""
1782128624799,2026-06-22T20:43:44.799,danger,fall,yja,bed_lying_to_stand_fall,t014,"CSI_DATA,2201610,1a:00:00:00:00:00,-65,11,-99,16,48,11,-1544237353,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-9,-3,-11,-3,-9,-2,-12,-5,-10,-2,-14,-6,-13,-7,-11,-7,-11,-7,-9,-8,-14,-9,-14,-10,-13,-11,-12,-9,-14,-11,-11,-11,-16,-13,-13,-10,-15,-16,-15,-14,-12,-11,-12,-14,-9,-12,-14,-16,-12,-16,-12,-15,-11,-14,-14,-16,-11,-12,-14,-14,-14,-12,-16,-19,-14,-15,-13,-14,-12,-15,-12,-13,-13,-12,-17,-13,-14,-15,-12,-12,-16,-14,-16,-11,-20,-11,-17,-12,-24,-18,-19,-15,-20,-13,-18,-14,-17,-12,-18,-12,-22,-14,-19,-11,-22,-13,-19,-14,-21,-12,-22,-14,-21,-14,0,0,0,0,0,0,-14,21,-12,16,-16,25,-12,21,-10,16,-13,22,-11,16,-13,22,-9,15,-15,22,-13,20,-11,16,-9,16,-10,14,-11,18,-9,18,-10,16,-8,14,-8,18,-5,14,-7,17,-4,15,-8,20,-6,16,-4,15,-6,14,-5,14,-5,17,-5,14,-5,16,-5,14,-5,16,-3,13,-5,16,-3,14,-8,20,-6,14,-5,13,-7,14,-5,13,-5,13,-5,16,-7,11,-6,9,-7,10,-5,10,-8,12,-6,9,-11,11,-8,7,-7,8,-8,6,-7,5,-7,5,-8,5,-6,3,-7,3,0,0,0,0,0,0,0,0,0,0]"""
1782128624801,2026-06-22T20:43:44.801,danger,fall,yja,bed_lying_to_stand_fall,t014,"CSI_DATA,2201611,1a:00:00:00:00:00,-65,11,-99,12,49,11,-1544227836,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-8,-7,-5,-5,-9,-9,-7,-6,-9,-11,-8,-8,-8,-7,-11,-11,-8,-10,-12,-11,-11,-11,-10,-11,-12,-11,-11,-12,-10,-10,-13,-17,-11,-12,-13,-16,-9,-12,-13,-14,-16,-14,-11,-16,-17,-15,-12,-14,-12,-12,-14,-14,-14,-14,-12,-8,-16,-18,-12,-12,-16,-15,-11,-8,-18,-12,-18,-11,-20,-7,-18,-6,-17,-14,-20,-7,-13,-9,-17,-7,-21,-1,-26,-11,-18,-7,-21,-10,-21,-1,-25,1,-18,-12,-17,1,-18,-8,-33,2,-18,0,-26,0,-24,0,-24,4,-25,-3,-22,-1,-22,4,0,0,0,0,0,0,1,25,3,26,3,18,6,22,5,28,3,19,4,28,3,17,7,24,6,17,7,19,10,20,7,17,11,20,10,16,10,14,12,16,11,16,9,11,13,18,10,11,13,12,10,10,13,12,14,13,13,10,15,11,14,10,13,9,14,8,15,8,12,4,16,12,12,9,14,7,9,6,16,7,14,8,14,5,14,6,13,7,12,6,11,7,12,7,10,5,11,8,7,6,12,6,7,3,10,6,8,7,9,5,7,6,7,5,7,5,5,5,3,5,0,0,0,0,0,0,0,0,0,0]"""
1782128624805,2026-06-22T20:43:44.805,danger,fall,yja,bed_lying_to_stand_fall,t014,"CSI_DATA,2201612,1a:00:00:00:00:00,-65,11,-99,18,48,11,-1544216852,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-7,7,-6,6,-9,7,-9,6,-10,6,-13,5,-13,6,-14,5,-12,4,-14,3,-17,3,-15,1,-17,1,-15,0,-15,0,-19,-1,-17,-1,-19,-1,-18,-3,-22,-4,-20,-4,-16,-6,-19,-7,-20,-7,-18,-7,-19,-9,-17,-7,-16,-7,-18,-10,-16,-9,-19,-9,-17,-11,-20,-11,-17,-9,-18,-10,-15,-9,-17,-12,-18,-12,-17,-12,-16,-11,-15,-9,-19,-14,-17,-12,-19,-12,-18,-15,-21,-15,-18,-14,-17,-15,-15,-13,-19,-17,-17,-18,-15,-15,-17,-15,-19,-20,-17,-19,-15,-19,-16,-21,0,0,0,0,0,0,-20,14,-19,14,-20,12,-21,14,-21,11,-19,10,-21,11,-19,9,-20,11,-20,8,-23,9,-19,9,-18,5,-18,7,-19,8,-17,6,-17,7,-17,5,-15,6,-18,6,-15,6,-17,6,-17,6,-18,5,-17,6,-14,3,-19,4,-17,4,-15,3,-16,4,-14,2,-14,2,-17,3,-15,1,-17,1,-16,0,-17,0,-15,0,-15,-1,-14,-2,-15,-3,-15,-3,-12,-4,-11,-3,-11,-3,-11,-6,-11,-6,-11,-4,-10,-7,-9,-7,-7,-7,-6,-7,-6,-6,-5,-7,-4,-7,-2,-7,-2,-6,0,0,0,0,0,0,0,0,0,0]"""
1782128624808,2026-06-22T20:43:44.808,danger,fall,yja,bed_lying_to_stand_fall,t014,"CSI_DATA,2201613,1a:00:00:00:00:00,-65,11,-99,13,49,11,-1544205852,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,10,-4,8,-3,13,-4,10,-3,12,-4,11,-3,13,-3,15,-3,13,-1,17,-3,15,-3,15,0,17,0,17,0,15,0,20,0,17,-1,20,-1,18,0,18,0,21,0,18,0,22,0,19,1,18,1,22,1,20,0,16,-1,23,1,18,0,21,-2,18,0,21,-2,20,0,21,-2,20,-2,22,-3,21,-3,21,-2,22,-4,18,-6,24,-5,18,-5,21,-9,18,-5,22,-11,21,-6,20,-10,23,-9,23,-9,22,-8,22,-7,20,-10,25,-12,23,-9,20,-8,23,-12,0,0,0,0,0,0,-11,-22,-14,-25,-11,-19,-15,-18,-16,-23,-12,-17,-13,-23,-9,-17,-13,-20,-11,-16,-12,-16,-13,-17,-11,-16,-13,-17,-13,-15,-11,-14,-12,-14,-14,-15,-11,-10,-15,-15,-13,-10,-15,-10,-11,-10,-13,-10,-14,-11,-13,-10,-15,-10,-14,-10,-12,-10,-13,-9,-14,-9,-13,-5,-15,-10,-12,-7,-15,-7,-10,-8,-15,-8,-11,-9,-13,-8,-12,-8,-13,-9,-10,-8,-9,-10,-10,-10,-9,-7,-10,-8,-7,-6,-9,-8,-6,-6,-8,-8,-6,-7,-6,-6,-4,-7,-5,-8,-3,-7,-2,-6,-3,-5,0,0,0,0,0,0,0,0,0,0]"""
1782128624811,2026-06-22T20:43:44.811,danger,fall,yja,bed_lying_to_stand_fall,t014,"CSI_DATA,2201614,1a:00:00:00:00:00,-65,11,-99,14,49,11,-1544194013,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,9,4,11,6,9,5,11,7,9,6,9,8,11,7,9,8,11,11,8,9,8,11,9,13,9,14,8,14,11,18,8,11,9,15,9,14,9,17,9,17,11,15,9,20,6,16,6,19,6,20,6,17,4,18,6,22,7,16,9,19,6,20,9,22,6,17,9,17,8,20,8,19,8,17,10,18,8,19,7,18,8,22,11,16,14,18,9,22,13,25,9,17,15,19,11,20,13,21,12,22,12,22,12,22,14,24,11,19,12,22,12,25,14,23,0,0,0,0,0,0,25,-14,20,-9,25,-13,22,-11,19,-9,23,-9,18,-8,23,-9,19,-9,21,-9,19,-11,16,-9,19,-12,17,-7,17,-9,17,-9,17,-9,17,-7,19,-10,12,-8,14,-11,14,-9,17,-11,15,-9,13,-9,15,-12,12,-9,13,-9,15,-9,12,-8,14,-7,15,-9,11,-9,14,-10,12,-8,15,-9,13,-7,13,-9,14,-7,14,-7,11,-5,14,-6,12,-4,12,-4,13,-3,9,-4,12,-4,11,-1,12,-1,9,-1,9,-1,9,0,10,0,8,1,9,1,7,1,7,2,0,0,0,0,0,0,0,0,0,0]"""
