pc_time_ms,datetime,risk,domain,subject_id,label,trial_id,raw_line
1782095560537,2026-06-22T11:32:40.537,safe,posture,lmh,lying_still,t002,"CSI_DATA,50916,1a:00:00:00:00:00,-47,11,-98,20,28,11,528783388,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-141,-7,-148,-14,-148,-28,-148,-42,-155,-49,-155,-56,-155,-49,-155,-63,-184,-56,-176,-77,-176,-77,-176,-70,-191,-77,-191,-92,-176,-99,-191,-99,-205,-77,-191,-106,-184,-92,-198,-120,-198,-106,-198,-113,-198,-99,-205,-99,-212,-106,-198,-92,-198,-106,-205,-106,-205,-99,-212,-70,-205,-70,-212,-77,-219,-56,-198,-70,-233,-56,-233,-35,-212,-35,-233,-21,-219,-35,-226,-14,-219,0,-233,14,-226,7,-240,28,-219,21,-233,42,-226,42,-219,56,-233,49,-240,56,-240,56,-233,70,-254,56,-247,70,-247,92,-247,84,-240,92,0,0,0,0,0,0,92,240,77,226,113,212,106,219,113,212,99,198,106,198,106,198,99,191,99,191,113,169,106,148,141,162,113,148,120,141,134,134,141,141,141,134,120,127,141,99,155,92,148,99,134,77,141,84,134,77,141,77,155,70,155,56,162,70,148,35,148,49,155,35,155,35,148,35,148,28,162,28,141,28,134,35,148,21,148,21,134,28,141,21,134,21,141,21,120,28,127,14,113,14,127,21,113,28,106,28,99,21,92,21,84,21,92,21,84,49,84,42,84,42,0,0,0,0,0,0,0,0,0,0]"""
1782095560545,2026-06-22T11:32:40.545,safe,posture,lmh,lying_still,t002,"CSI_DATA,50917,1a:00:00:00:00:00,-46,11,-98,16,29,11,528794223,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-84,-113,-77,-113,-77,-120,-70,-141,-56,-148,-70,-141,-63,-148,-42,-148,-70,-169,-56,-169,-63,-184,-70,-176,-63,-191,-63,-191,-42,-212,-49,-198,-63,-212,-49,-212,-35,-205,-35,-233,-35,-226,-42,-233,-42,-219,-56,-219,-56,-226,-63,-212,-49,-205,-49,-226,-56,-212,-70,-205,-63,-205,-70,-219,-70,-205,-92,-191,-84,-219,-106,-198,-99,-176,-120,-184,-120,-191,-141,-176,-134,-184,-155,-162,-141,-162,-169,-176,-155,-162,-155,-148,-176,-155,-176,-134,-176,-148,-184,-169,-205,-148,-205,-148,-198,-162,-191,-148,-226,-141,-226,-141,-219,-127,0,0,0,0,0,0,-148,212,-120,212,-99,219,-120,205,-92,205,-99,191,-84,212,-99,212,-77,191,-70,191,-56,198,-56,176,-42,198,-49,191,-35,176,-14,176,-7,191,-7,191,-14,184,7,176,21,169,7,169,28,169,14,162,21,162,28,169,35,155,56,155,42,169,56,148,42,148,56,155,49,134,63,141,63,134,56,155,56,148,56,134,63,141,56,134,63,113,56,127,56,127,63,120,49,120,56,113,49,113,56,113,42,106,42,99,42,92,42,99,42,92,28,92,21,84,14,77,14,77,0,0,0,0,0,0,0,0,0,0]"""
1782095560553,2026-06-22T11:32:40.553,safe,posture,lmh,lying_still,t002,"CSI_DATA,50918,1a:00:00:00:00:00,-46,11,-98,21,28,11,528804826,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-48,-123,-27,-123,-41,-144,-27,-158,-20,-151,0,-151,-13,-165,-6,-171,-13,-178,-6,-199,0,-192,0,-185,0,-213,13,-206,34,-213,34,-213,13,-220,34,-226,41,-213,13,-206,34,-206,34,-233,34,-220,34,-220,55,-240,20,-213,41,-220,34,-226,34,-220,20,-226,13,-199,27,-233,0,-233,13,-213,-13,-226,-13,-220,-20,-206,-34,-220,-20,-220,-55,-220,-41,-226,-68,-220,-48,-220,-75,-226,-55,-206,-82,-213,-82,-213,-82,-206,-89,-213,-96,-240,-103,-226,-96,-213,-110,-233,-96,-233,-123,-233,-130,-226,-137,-220,0,0,0,0,0,0,-240,116,-220,116,-213,144,-199,123,-192,130,-192,123,-178,137,-192,137,-171,123,-178,116,-151,130,-137,116,-137,144,-137,137,-137,130,-110,137,-123,158,-110,144,-116,130,-103,144,-89,151,-103,144,-75,137,-68,151,-89,165,-68,158,-68,144,-55,171,-68,158,-34,151,-48,151,-34,158,-48,165,-27,158,-34,144,-48,158,-27,151,-27,144,-27,158,-34,137,-27,130,-34,137,-34,144,-27,137,-41,137,-20,116,-41,110,-34,116,-34,110,-27,103,-34,96,-27,103,-34,89,-27,75,-41,82,-41,75,-41,61,0,0,0,0,0,0,0,0,0,0]"""
1782095560561,2026-06-22T11:32:40.561,safe,posture,lmh,lying_still,t002,"CSI_DATA,50919,1a:00:00:00:00:00,-47,11,-98,16,29,11,528815826,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,127,21,134,42,134,49,148,63,141,63,134,77,148,77,148,84,169,84,155,106,169,99,169,99,176,106,176,113,155,134,169,134,184,120,169,141,169,134,155,155,169,162,155,148,184,148,191,134,191,155,184,120,176,141,162,141,162,141,184,120,176,127,184,127,184,120,184,113,212,106,205,99,191,92,205,77,198,84,219,63,212,77,219,56,219,49,240,42,226,49,219,35,233,28,226,21,219,35,247,21,247,14,247,0,254,14,254,21,261,7,254,0,261,-14,0,0,0,0,0,0,7,-261,-7,-247,-21,-240,-21,-240,-28,-233,-28,-212,-21,-219,-35,-240,-42,-212,-42,-205,-49,-191,-49,-184,-70,-198,-56,-184,-63,-176,-84,-162,-77,-184,-77,-169,-63,-155,-84,-141,-106,-141,-99,-155,-92,-120,-92,-141,-92,-134,-99,-120,-106,-120,-120,-106,-113,-120,-127,-92,-106,-92,-127,-99,-120,-99,-127,-99,-113,-92,-127,-106,-113,-106,-113,-84,-127,-99,-113,-84,-113,-77,-113,-77,-113,-84,-99,-77,-99,-77,-99,-77,-92,-70,-106,-77,-77,-70,-77,-70,-92,-77,-70,-56,-63,-77,-49,-77,-56,-70,-49,-56,-49,-63,0,0,0,0,0,0,0,0,0,0]"""
1782095560570,2026-06-22T11:32:40.570,safe,posture,lmh,lying_still,t002,"CSI_DATA,50920,1a:00:00:00:00:00,-47,11,-98,20,28,11,528829305,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,28,141,7,134,-7,148,-14,148,-35,169,-42,148,-42,162,-56,155,-77,176,-99,169,-99,169,-106,169,-120,169,-148,162,-155,127,-169,148,-162,141,-184,134,-169,106,-184,120,-198,113,-219,99,-219,99,-198,84,-226,77,-205,84,-226,42,-226,56,-226,42,-219,49,-205,42,-212,42,-219,35,-212,28,-226,35,-219,42,-212,35,-219,35,-226,21,-233,35,-226,14,-226,28,-212,7,-254,21,-219,7,-212,14,-233,21,-219,28,-240,-7,-254,-14,-240,-14,-254,-7,-261,-28,-254,-49,-269,-42,-269,-42,-261,-42,0,0,0,0,0,0,-92,240,-113,247,-77,233,-77,226,-99,226,-92,191,-106,219,-113,205,-113,191,-106,169,-92,184,-99,162,-92,191,-106,169,-113,155,-77,169,-92,162,-99,148,-99,141,-99,141,-84,155,-113,141,-77,127,-92,127,-99,134,-106,134,-99,141,-92,141,-113,134,-77,134,-99,127,-99,127,-120,106,-113,106,-99,106,-113,99,-120,92,-106,84,-120,99,-127,77,-113,84,-120,70,-113,63,-127,63,-120,49,-113,63,-106,35,-120,42,-99,21,-99,14,-106,21,-106,21,-99,0,-92,-14,-84,-14,-84,-21,-77,-28,0,0,0,0,0,0,0,0,0,0]"""
1782095560579,2026-06-22T11:32:40.579,safe,posture,lmh,lying_still,t002,"CSI_DATA,50921,1a:00:00:00:00:00,-48,11,-98,14,31,11,528837826,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-125,-71,-101,-83,-125,-101,-107,-113,-113,-119,-95,-119,-95,-125,-95,-142,-95,-148,-95,-166,-83,-160,-83,-166,-83,-196,-77,-196,-47,-202,-47,-214,-65,-208,-47,-220,-29,-196,-35,-226,-23,-232,-11,-214,-17,-226,-17,-226,-5,-232,-17,-208,11,-220,5,-214,11,-226,0,-226,5,-214,0,-226,5,-232,0,-220,-5,-232,0,-226,-5,-208,-17,-214,-5,-220,-23,-232,-17,-226,-23,-226,-5,-220,-41,-238,-17,-202,-35,-226,-11,-232,-29,-226,-23,-238,-29,-256,-23,-238,-35,-250,0,-262,5,-250,-17,-268,-11,-256,-23,-256,0,0,0,0,0,0,-262,-17,-256,-17,-238,5,-226,-5,-244,-11,-214,-11,-226,0,-226,-11,-226,-17,-196,-23,-196,-11,-190,-11,-202,0,-202,-5,-190,-5,-178,0,-196,5,-190,5,-172,-11,-184,11,-184,29,-178,11,-148,17,-160,17,-160,11,-166,11,-166,11,-160,29,-166,17,-160,29,-154,17,-154,11,-166,11,-148,29,-142,11,-154,0,-154,11,-154,5,-148,5,-142,0,-137,-5,-142,-17,-137,-5,-131,0,-131,-17,-125,-23,-107,-17,-125,-23,-101,-29,-95,-17,-89,-41,-95,-29,-89,-47,-83,-35,-77,-41,-65,-47,-47,-53,0,0,0,0,0,0,0,0,0,0]"""
1782095560586,2026-06-22T11:32:40.586,safe,posture,lmh,lying_still,t002,"CSI_DATA,50922,1a:00:00:00:00:00,-47,11,-98,16,29,11,528849602,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-21,-134,-7,-141,7,-155,21,-148,28,-155,35,-155,49,-155,63,-155,77,-176,84,-162,99,-169,99,-169,120,-176,134,-162,148,-141,162,-155,162,-155,162,-134,162,-113,176,-127,176,-120,212,-99,198,-99,198,-92,212,-77,205,-99,212,-70,226,-77,212,-63,212,-70,198,-56,219,-49,219,-56,212,-49,226,-63,219,-56,198,-49,198,-63,212,-49,219,-63,212,-49,212,-70,212,-42,233,-63,212,-35,212,-63,233,-49,219,-42,233,-42,247,-28,240,-42,240,-35,269,-14,247,-7,261,-28,269,0,247,-14,0,0,0,0,0,0,28,-240,42,-247,21,-226,42,-233,35,-233,49,-212,56,-226,56,-219,49,-219,49,-191,42,-184,49,-184,49,-184,49,-191,63,-184,49,-176,42,-205,56,-169,49,-162,49,-176,28,-169,56,-176,42,-148,42,-155,63,-148,56,-148,49,-162,35,-148,63,-148,42,-155,56,-134,56,-148,70,-148,49,-141,56,-141,70,-134,70,-127,77,-120,77,-127,77,-120,77,-120,77,-120,92,-99,99,-99,84,-84,92,-84,92,-77,84,-77,92,-56,84,-63,84,-56,84,-42,92,-28,84,-28,92,-28,92,-21,92,-7,0,0,0,0,0,0,0,0,0,0]"""
1782095560594,2026-06-22T11:32:40.594,safe,posture,lmh,lying_still,t002,"CSI_DATA,50923,1a:00:00:00:00:00,-48,11,-98,17,30,11,528862375,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,73,110,61,116,61,141,55,147,42,153,24,153,18,159,18,183,0,196,-6,183,-12,196,-18,190,-24,202,-36,202,-61,190,-61,196,-67,214,-98,202,-91,183,-116,159,-134,159,-116,196,-128,183,-122,177,-153,177,-134,177,-147,165,-165,165,-165,159,-153,153,-141,147,-159,159,-165,153,-159,134,-159,159,-159,159,-147,134,-159,159,-159,147,-165,153,-165,134,-147,165,-159,147,-202,165,-134,134,-159,153,-183,134,-214,122,-165,159,-226,147,-159,159,-208,171,-226,159,-226,171,-202,122,-202,122,-282,128,0,0,0,0,0,0,91,214,67,251,55,226,30,208,79,245,61,245,61,257,61,208,55,220,73,239,61,190,30,190,73,183,49,171,49,171,49,159,42,177,36,183,24,165,42,171,67,171,42,177,49,147,30,153,36,159,30,165,30,159,42,153,36,159,55,153,24,165,36,165,24,159,24,153,24,141,6,159,6,147,6,147,0,153,-12,141,6,147,0,147,-24,141,-12,134,-36,128,-24,122,-36,116,-42,116,-36,104,-36,91,-49,91,-42,85,-49,67,-73,67,-61,55,-49,67,-73,49,0,0,0,0,0,0,0,0,0,0]"""
1782095560601,2026-06-22T11:32:40.601,safe,posture,lmh,lying_still,t002,"CSI_DATA,50924,1a:00:00:00:00:00,-46,11,-98,15,29,11,528871687,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,138,51,123,51,138,65,131,87,138,94,131,102,123,116,116,123,116,138,116,145,116,153,116,160,123,174,109,182,72,174,80,211,87,196,58,218,51,204,36,196,21,204,29,218,21,233,36,233,14,233,36,225,0,225,0,225,-14,225,7,218,-7,218,-7,225,-7,233,0,218,-7,225,-7,218,-7,211,0,218,-7,225,7,225,-7,225,7,225,-14,225,14,240,-21,211,-7,225,-14,218,-14,225,-14,233,-21,262,-7,247,-21,240,-58,262,-58,255,-43,262,-43,255,-36,262,0,0,0,0,0,0,240,94,240,87,233,65,225,87,225,94,196,94,218,87,211,87,196,87,182,102,189,80,167,87,182,87,182,80,182,80,174,58,189,72,167,65,160,80,167,87,174,51,160,80,145,43,153,65,145,65,153,65,160,72,153,58,160,65,145,51,145,65,138,65,145,80,138,72,138,80,138,102,145,80,123,80,131,72,109,87,109,72,109,94,102,102,116,87,87,94,87,87,72,94,80,94,58,94,65,87,51,94,36,87,43,87,29,87,43,87,14,80,0,80,0,0,0,0,0,0,0,0,0,0]"""
1782095560611,2026-06-22T11:32:40.611,safe,posture,lmh,lying_still,t002,"CSI_DATA,50925,1a:00:00:00:00:00,-46,11,-98,20,28,11,528884089,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-49,-127,-35,-134,-35,-134,-28,-155,-14,-162,0,-155,7,-169,28,-169,28,-191,49,-176,56,-184,63,-184,63,-191,84,-191,113,-184,113,-184,113,-191,134,-198,127,-162,155,-162,184,-162,162,-148,169,-148,169,-148,191,-141,176,-155,191,-127,191,-127,184,-113,191,-127,184,-106,205,-113,191,-106,198,-92,205,-106,191,-120,176,-113,191,-113,205,-99,184,-113,212,-113,184,-134,205,-106,212,-113,198,-99,198,-106,212,-99,205,-106,212,-99,226,-99,219,-99,233,-106,247,-70,247,-77,240,-92,254,-77,247,-63,0,0,0,0,0,0,-28,-247,-21,-240,-28,-240,-7,-233,-21,-233,0,-226,-14,-219,-7,-233,0,-212,14,-205,0,-198,14,-176,-7,-219,14,-191,14,-198,7,-184,-7,-205,7,-184,28,-184,-7,-176,-14,-176,14,-176,0,-155,14,-169,21,-169,14,-162,21,-162,0,-155,28,-176,7,-162,21,-155,28,-169,14,-155,14,-162,28,-141,35,-162,35,-148,42,-141,42,-148,49,-141,42,-127,49,-127,63,-113,56,-120,70,-113,56,-106,77,-106,56,-106,84,-92,63,-77,77,-84,70,-70,70,-63,92,-42,70,-49,77,-35,84,-28,0,0,0,0,0,0,0,0,0,0]"""
