time_ms,amp,rssi
1782186582713,20.437992095947266,-53
1782186582724,20.266849517822266,-53
1782186582735,20.20306968688965,-53
1782186582745,20.505508422851562,-53
1782186582757,20.21955108642578,-53
1782186582767,20.348918914794922,-53
1782186582779,20.250886917114258,-53
1782186582794,20.32172203063965,-53
1782186582807,20.34257698059082,-53
1782186582820,20.221994400024414,-53
1782186582833,20.23439598083496,-53
1782186582847,20.280921936035156,-53
1782186582859,20.576129913330078,-53
1782186582869,20.394927978515625,-53
1782186582881,20.556930541992188,-53
1782186582891,20.298583984375,-53
1782186582904,20.411535263061523,-53
1782186582917,20.365097045898438,-53
1782186582928,20.625591278076172,-53
1782186582938,20.321996688842773,-53
1782186582951,20.299646377563477,-53
1782186582964,20.23233413696289,-53
1782186582979,20.407411575317383,-53
1782186582991,20.46615219116211,-53
1782186583003,20.586000442504883,-53
1782186583013,20.33188819885254,-53
1782186583026,20.435382843017578,-53
1782186583039,20.527292251586914,-53
1782186583052,20.41020393371582,-53
1782186583073,20.265029907226562,-53
1782186583092,20.323728561401367,-53
1782186583106,20.2687931060791,-53
1782186583121,20.14651870727539,-53
1782186583133,20.379304885864258,-53
1782186583146,20.279502868652344,-53
1782186583162,20.337604522705078,-53
1782186583175,20.28618621826172,-53
1782186583188,20.277915954589844,-53
1782186583199,20.237380981445312,-53
1782186583210,20.362144470214844,-53
1782186583223,20.371551513671875,-53
1782186583240,20.34899139404297,-53
1782186583257,20.30162239074707,-53
1782186583274,20.3366641998291,-53
1782186583292,20.53363800048828,-53
1782186583311,20.37142562866211,-53
1782186583331,20.217145919799805,-53
1782186583348,20.325712203979492,-53
1782186583365,20.41118812561035,-53
1782186583380,20.327617645263672,-53
1782186583393,20.609432220458984,-53
1782186583411,20.16322898864746,-53
1782186583430,20.395862579345703,-53
1782186583451,20.303930282592773,-53
1782186583473,20.341835021972656,-53
1782186583493,20.292625427246094,-53
1782186583513,20.371965408325195,-53
1782186583532,20.329002380371094,-53
1782186583551,20.29181671142578,-53
1782186583571,20.282501220703125,-53
1782186583588,20.437341690063477,-53
1782186583602,20.396509170532227,-53
1782186583618,20.354351043701172,-53
1782186583634,20.32402229309082,-53
1782186583649,20.228370666503906,-53
1782186583663,20.35986328125,-53
1782186583681,20.200040817260742,-53
1782186583696,20.531339645385742,-53
1782186583708,20.593530654907227,-53
1782186583723,20.386852264404297,-53
1782186583739,20.512836456298828,-53
1782186583765,20.328977584838867,-53
1782186583786,20.253990173339844,-53
1782186583805,20.378936767578125,-53
1782186583827,20.344457626342773,-53
1782186583862,20.348726272583008,-53
1782186583885,20.507139205932617,-53
1782186583908,20.385793685913086,-53
1782186583927,20.172203063964844,-53
1782186583947,20.410802841186523,-53
1782186583966,20.248859405517578,-53
1782186583985,20.4913387298584,-53
1782186584002,20.317901611328125,-53
1782186584020,20.210926055908203,-53
1782186584038,20.316226959228516,-53
1782186584060,20.368410110473633,-53
1782186584076,20.520418167114258,-53
1782186584095,20.574216842651367,-53
1782186584118,20.31536102294922,-53
1782186584140,20.255109786987305,-53
1782186584168,20.23424530029297,-53
1782186584192,20.3004150390625,-53
1782186584218,20.268404006958008,-53
1782186584239,20.473987579345703,-53
1782186584258,20.44662094116211,-53
1782186584284,20.300994873046875,-53
1782186584312,20.155765533447266,-53
1782186584336,20.351579666137695,-53
1782186584358,20.49504280090332,-53
1782186584392,20.12228012084961,-53
1782186584409,20.335315704345703,-53
1782186584430,20.48979377746582,-53
1782186584459,20.37232780456543,-53
1782186584484,20.45432472229004,-53
1782186584510,20.679384231567383,-53
1782186584534,20.360774993896484,-53
1782186584551,20.419567108154297,-53
1782186584567,20.45389747619629,-53
1782186584580,20.452369689941406,-53
1782186584594,20.503398895263672,-53
1782186584609,20.52678680419922,-53
1782186584623,20.380395889282227,-53
1782186584638,20.215696334838867,-53
1782186584653,20.568567276000977,-53
1782186584668,20.46894645690918,-53
1782186584689,20.3729190826416,-53
1782186584719,20.647340774536133,-53
1782186584732,20.450910568237305,-53
1782186584746,20.608131408691406,-53
1782186584758,20.495031356811523,-53
1782186584771,20.42809295654297,-53
1782186584782,20.50318717956543,-53
1782186584797,20.561796188354492,-53
1782186584811,20.38591194152832,-53
1782186584823,20.437162399291992,-53
1782186584834,20.60374641418457,-53
1782186584845,20.553800582885742,-53
1782186584856,20.49039649963379,-53
1782186584866,20.363521575927734,-53
1782186584878,20.526527404785156,-53
1782186584890,20.29124641418457,-53
1782186584902,20.493663787841797,-53
1782186584920,20.47861671447754,-53
1782186584933,20.442298889160156,-53
1782186584944,20.609920501708984,-53
1782186584954,20.512462615966797,-53
1782186584970,20.442306518554688,-53
1782186584981,20.71233367919922,-53
1782186584991,20.417728424072266,-53
1782186585001,20.403949737548828,-53
1782186585012,20.48006248474121,-53
1782186585023,20.411296844482422,-53
1782186585034,20.498441696166992,-53
1782186585047,20.476806640625,-53
1782186585061,20.505128860473633,-53
1782186585071,20.48685073852539,-53
1782186585080,20.50855827331543,-53
1782186585090,20.475692749023438,-53
1782186585101,20.398677825927734,-53
1782186585110,20.36518669128418,-53
1782186585122,20.347814559936523,-53
1782186585133,20.410938262939453,-53
1782186585143,20.483856201171875,-53
1782186585153,20.493553161621094,-53
1782186585164,20.392196655273438,-53
1782186585179,20.527557373046875,-53
1782186585190,20.38265037536621,-53
1782186585200,20.476844787597656,-53
1782186585211,20.40066909790039,-53
1782186585221,20.50223159790039,-53
1782186585232,20.52855682373047,-53
1782186585242,20.262693405151367,-53
1782186585254,20.31131362915039,-53
1782186585264,20.436826705932617,-53
1782186585274,20.43084144592285,-53
1782186585283,20.501251220703125,-53
1782186585297,20.311878204345703,-53
1782186585307,20.547039031982422,-53
1782186585316,20.566736221313477,-53
1782186585325,20.477399826049805,-53
1782186585335,20.462730407714844,-53
1782186585344,20.446208953857422,-53
1782186585354,20.576805114746094,-53
1782186585364,20.468067169189453,-53
1782186585376,20.329105377197266,-53
1782186585385,20.49631690979004,-53
1782186585396,20.53380012512207,-53
1782186585406,20.510278701782227,-53
1782186585417,20.5692195892334,-53
1782186585429,20.478464126586914,-53
1782186585443,20.39714813232422,-53
1782186585453,20.568260192871094,-53
1782186585465,20.524333953857422,-53
1782186585477,20.48194122314453,-53
1782186585486,20.594696044921875,-53
1782186585496,20.652156829833984,-53
1782186585506,20.445526123046875,-53
1782186585516,20.293006896972656,-53
1782186585530,20.522321701049805,-53
1782186585542,20.29076385498047,-53
1782186585551,20.53752899169922,-53
1782186585560,20.413660049438477,-53
1782186585569,20.550207138061523,-53
1782186585578,20.443634033203125,-53
1782186585589,20.38859748840332,-53
1782186585598,20.485769271850586,-53
1782186585608,20.327497482299805,-53
1782186585618,20.354642868041992,-53
1782186585628,20.43987274169922,-53
