time_ms,amp,rssi
1782311755890,46.66133117675781,-68
1782311755895,47.255252838134766,-68
1782311755900,47.70481872558594,-68
1782311755904,51.2009162902832,-68
1782311755908,47.502410888671875,-68
1782311755911,47.40690612792969,-68
1782311755914,46.85886001586914,-69
1782311755917,47.5267219543457,-68
1782311755921,47.56925964355469,-69
1782311755924,46.82027053833008,-68
1782311755927,47.2536735534668,-68
1782311755930,47.95960998535156,-68
1782311755933,47.32426834106445,-68
1782311755936,47.460716247558594,-68
1782311755940,47.760963439941406,-68
1782311755943,46.85759353637695,-68
1782311755946,46.999916076660156,-68
1782311755949,47.1237678527832,-68
1782311755952,46.89725875854492,-68
1782311755956,47.582332611083984,-68
1782311755959,47.351348876953125,-68
1782311755962,47.59294128417969,-68
1782311755965,47.55848693847656,-68
1782311755968,48.058895111083984,-68
1782311755971,46.9718132019043,-68
1782311755974,47.7176399230957,-68
1782311755977,53.50324630737305,-68
1782311755980,47.412052154541016,-68
1782311755983,47.54366683959961,-69
1782311755986,47.73388671875,-68
1782311755989,53.46603775024414,-68
1782311755992,47.1338996887207,-68
1782311755996,47.222572326660156,-68
1782311755999,47.371429443359375,-68
1782311756002,47.3802375793457,-68
1782311756005,48.267765045166016,-68
1782311756009,46.88219451904297,-68
1782311756012,47.19155502319336,-68
1782311756015,47.329429626464844,-68
1782311756018,47.58966827392578,-68
1782311756021,47.22854995727539,-68
1782311756024,47.50720977783203,-68
1782311756027,47.134071350097656,-68
1782311756030,47.8581428527832,-68
1782311756034,47.407596588134766,-68
1782311756037,47.1887321472168,-68
1782311756041,52.25881576538086,-68
1782311756044,47.630672454833984,-68
1782311756047,46.80693435668945,-68
1782311756050,47.33945083618164,-68
1782311756053,47.666080474853516,-68
1782311756056,47.50722122192383,-68
1782311756059,47.72223663330078,-68
1782311756062,47.72432327270508,-68
1782311756066,47.22273635864258,-68
1782311756069,46.83384323120117,-68
1782311756072,46.935733795166016,-68
1782311756076,47.2440299987793,-68
1782311756079,47.2038688659668,-68
1782311756082,47.36458206176758,-68
1782311756085,50.78059005737305,-68
1782311756088,47.409523010253906,-68
1782311756091,47.35078048706055,-68
1782311756095,47.5213508605957,-68
1782311756098,46.98494338989258,-68
1782311756101,46.59056091308594,-68
1782311756104,47.24064636230469,-68
1782311756107,47.52475357055664,-68
1782311756110,47.48248291015625,-68
1782311756113,47.321563720703125,-68
1782311756117,47.2199821472168,-68
1782311756120,46.797969818115234,-68
1782311756123,46.906166076660156,-68
1782311756126,47.1434440612793,-68
1782311756129,49.364112854003906,-68
1782311756133,47.54928207397461,-68
1782311756136,47.24898910522461,-68
1782311756139,47.21967697143555,-68
1782311756142,47.602272033691406,-68
1782311756145,47.24040985107422,-68
1782311756148,46.65180969238281,-68
1782311756152,46.691463470458984,-68
1782311756155,47.34931564331055,-69
1782311756158,47.26660919189453,-69
1782311756161,47.241493225097656,-69
1782311756164,46.19227600097656,-68
1782311756167,46.917701721191406,-69
1782311756170,46.94844436645508,-69
1782311756174,46.07381057739258,-69
1782311756177,46.60295486450195,-69
1782311756180,46.54038619995117,-68
1782311756183,46.937339782714844,-69
1782311756186,45.94017791748047,-69
1782311756189,46.46197509765625,-69
1782311756193,46.30898666381836,-69
1782311756196,46.8678092956543,-69
1782311756199,46.11565399169922,-69
1782311756202,46.30056381225586,-69
1782311756206,46.287353515625,-69
1782311756209,46.86918258666992,-69
1782311756212,46.14938735961914,-69
1782311756215,48.59444046020508,-69
1782311756218,46.35456466674805,-69
1782311756221,46.41214370727539,-69
1782311756224,46.705047607421875,-69
1782311756227,46.244346618652344,-69
1782311756230,46.062870025634766,-69
1782311756233,46.24373245239258,-69
1782311756237,46.486114501953125,-69
1782311756240,46.477012634277344,-68
