time_ms,amp,rssi
1782311586920,47.61582565307617,-68
1782311586925,47.38214874267578,-68
1782311586930,47.923553466796875,-68
1782311586933,47.342933654785156,-68
1782311586937,47.745574951171875,-68
1782311586940,48.523441314697266,-68
1782311586943,47.6357421875,-68
1782311586946,47.684173583984375,-68
1782311586949,51.59510803222656,-68
1782311586953,47.45674133300781,-68
1782311586957,47.55534744262695,-68
1782311586960,48.28861999511719,-68
1782311586963,51.770347595214844,-68
1782311586966,47.986663818359375,-68
1782311586970,47.418819427490234,-68
1782311586973,48.07780075073242,-68
1782311586976,47.77543640136719,-68
1782311586979,51.93804931640625,-68
1782311586983,47.849910736083984,-68
1782311586986,47.52827453613281,-68
1782311586989,48.01490020751953,-68
1782311586993,53.90150451660156,-68
1782311586996,47.39710998535156,-68
1782311586999,47.83451843261719,-68
1782311587002,47.46552658081055,-68
1782311587005,47.45793151855469,-68
1782311587008,47.63163757324219,-68
1782311587011,47.806827545166016,-68
1782311587015,47.51610565185547,-68
1782311587018,47.52294158935547,-68
1782311587021,47.322872161865234,-68
1782311587025,47.46379852294922,-68
1782311587028,47.78082275390625,-68
1782311587031,46.46342468261719,-68
1782311587035,47.7843132019043,-68
1782311587038,54.746978759765625,-68
1782311587041,47.79907989501953,-68
1782311587044,48.4397087097168,-68
1782311587047,51.949180603027344,-68
1782311587050,48.1678581237793,-68
1782311587053,47.84579849243164,-68
1782311587056,47.107967376708984,-68
1782311587059,47.52836608886719,-68
1782311587062,53.61021423339844,-68
1782311587065,47.71888732910156,-68
1782311587068,47.90406036376953,-68
1782311587071,48.08824920654297,-68
1782311587074,47.92179489135742,-68
1782311587077,50.891170501708984,-68
1782311587080,47.69416809082031,-68
1782311587084,47.307167053222656,-68
1782311587087,47.23744201660156,-68
1782311587090,47.42372512817383,-68
1782311587093,48.013431549072266,-68
1782311587097,47.45890426635742,-68
1782311587100,47.576515197753906,-68
1782311587103,47.55738067626953,-68
1782311587106,47.707481384277344,-68
1782311587109,47.228763580322266,-68
1782311587113,47.4160270690918,-68
1782311587116,48.156497955322266,-68
1782311587119,47.68252182006836,-68
1782311587122,53.730953216552734,-68
1782311587125,47.16745376586914,-68
1782311587128,47.621307373046875,-68
1782311587131,47.4817008972168,-68
1782311587134,47.475059509277344,-68
1782311587138,47.81264114379883,-68
1782311587141,47.81977844238281,-68
1782311587144,47.40413284301758,-68
1782311587147,48.05964660644531,-68
1782311587150,49.99149703979492,-68
1782311587153,47.48392868041992,-68
1782311587156,47.58112335205078,-68
1782311587159,47.70625305175781,-68
1782311587162,47.54493713378906,-68
1782311587165,50.0168571472168,-68
1782311587168,47.44601821899414,-68
1782311587171,47.86547088623047,-68
1782311587174,51.653072357177734,-68
1782311587177,51.09918975830078,-68
1782311587180,47.7291145324707,-68
1782311587184,47.51556396484375,-68
1782311587187,47.830684661865234,-68
1782311587190,47.48951721191406,-68
1782311587193,48.12350082397461,-68
1782311587196,47.3846549987793,-68
1782311587199,47.75896072387695,-68
1782311587202,47.90859603881836,-68
1782311587205,47.5019416809082,-68
1782311587208,53.69261932373047,-68
1782311587211,48.05323028564453,-68
1782311587215,51.92097854614258,-68
1782311587218,47.66123580932617,-68
1782311587221,52.20404052734375,-68
1782311587224,47.40465545654297,-68
1782311587227,47.771785736083984,-68
1782311587231,47.879852294921875,-68
1782311587234,47.60574722290039,-68
1782311587237,53.9593620300293,-68
1782311587240,51.887882232666016,-68
1782311587243,47.100982666015625,-68
1782311587246,47.69561767578125,-68
1782311587249,48.538761138916016,-68
1782311587253,48.282718658447266,-68
1782311587256,51.66993713378906,-68
1782311587259,48.034080505371094,-68
1782311587262,48.03114700317383,-68
1782311587265,47.89755630493164,-68
1782311587268,48.005149841308594,-68
1782311587272,47.81696701049805,-68
1782311587275,48.10060119628906,-68
1782311587278,47.582828521728516,-68
1782311587281,47.47157669067383,-68
1782311587284,52.128684997558594,-68
1782311587288,47.94054412841797,-68
1782311587291,48.031314849853516,-68
1782311587294,48.09337615966797,-68
1782311587297,47.53777313232422,-68
1782311587300,47.9849967956543,-68
1782311587303,47.5636100769043,-68
1782311587306,47.726627349853516,-68
1782311587309,47.3607063293457,-68
1782311587312,47.26381301879883,-68
1782311587322,47.983158111572266,-68
1782311587332,47.86585998535156,-68
1782311587343,54.15629959106445,-68
1782311587353,47.93541717529297,-68
1782311587363,48.44321823120117,-68
1782311587374,47.81346893310547,-68
1782311587384,47.969078063964844,-68
1782311587397,51.342132568359375,-68
1782311587408,47.28767013549805,-68
1782311587420,47.30172348022461,-68
1782311587430,47.676170349121094,-68
1782311587443,49.07208251953125,-68
1782311587454,47.82341384887695,-68
1782311587464,47.66322708129883,-68
1782311587474,47.62967300415039,-68
1782311587485,47.778133392333984,-68
1782311587495,53.756317138671875,-68
1782311587506,48.325462341308594,-68
1782311587518,47.28600311279297,-68
1782311587529,47.57083511352539,-68
1782311587538,48.35161209106445,-68
1782311587550,47.601524353027344,-68
1782311587562,47.600948333740234,-68
1782311587572,47.80302429199219,-68
1782311587588,47.758235931396484,-68
1782311587598,47.421783447265625,-68
1782311587609,47.54634475708008,-68
1782311587620,47.75906753540039,-68
1782311587631,47.89704513549805,-68
1782311587641,47.866363525390625,-68
1782311587652,49.587921142578125,-68
1782311587662,47.6026725769043,-68
1782311587672,48.07594299316406,-68
1782311587683,48.05482482910156,-68
1782311587692,47.66163635253906,-68
1782311587704,48.10211944580078,-68
1782311587716,48.05848693847656,-68
1782311587727,48.2279167175293,-68
1782311587737,47.86384963989258,-68
1782311587748,48.306495666503906,-68
1782311587759,47.79941177368164,-68
1782311587771,48.468955993652344,-68
1782311587782,52.15275192260742,-68
1782311587794,47.54730224609375,-68
1782311587804,53.25742721557617,-68
1782311587818,47.79663848876953,-68
1782311587830,52.220088958740234,-68
1782311587842,48.061954498291016,-68
1782311587852,48.24345779418945,-68
1782311587862,48.352821350097656,-68
1782311587881,47.96658706665039,-68
1782311587892,48.125484466552734,-68
1782311587903,48.08761978149414,-68
1782311587917,47.1893196105957,-68
1782311587927,47.919681549072266,-68
1782311587937,48.00857925415039,-68
1782311587951,52.166561126708984,-68
1782311587962,54.446590423583984,-68
1782311587972,47.978424072265625,-68
1782311587983,48.48666763305664,-68
1782311587992,47.856204986572266,-68
1782311588004,48.25254440307617,-68
1782311588014,48.272335052490234,-68
1782311588025,47.75569534301758,-68
1782311588035,47.7607307434082,-68
1782311588048,48.22203826904297,-68
1782311588059,55.2541389465332,-68
1782311588069,47.76778030395508,-68
1782311588079,48.459590911865234,-68
1782311588090,48.35164260864258,-68
1782311588100,47.7664680480957,-68
1782311588113,47.68353271484375,-68
1782311588124,47.869384765625,-68
1782311588134,47.642333984375,-68
1782311588146,47.32087707519531,-68
1782311588160,53.935203552246094,-68
1782311588172,47.74238204956055,-68
1782311588181,48.2929801940918,-68
1782311588192,47.05931854248047,-68
1782311588202,46.93714904785156,-68
1782311588214,53.43293380737305,-68
1782311588225,48.66353988647461,-68
1782311588235,47.73688507080078,-68
1782311588245,52.172481536865234,-68
1782311588256,47.85294723510742,-68
1782311588267,48.16204833984375,-68
1782311588278,47.85286331176758,-68
1782311588289,48.00847625732422,-68
1782311588299,47.51844024658203,-68
1782311588311,47.606895446777344,-68
1782311588332,47.456111907958984,-68
1782311588343,48.41384506225586,-68
1782311588354,47.82839584350586,-68
1782311588367,50.295989990234375,-68
1782311588378,47.860538482666016,-68
1782311588389,51.491302490234375,-68
1782311588399,47.90812683105469,-68
1782311588410,48.13389587402344,-68
1782311588420,51.90755081176758,-68
1782311588432,47.578670501708984,-68
1782311588442,47.42085647583008,-68
1782311588454,46.93769454956055,-68
1782311588465,47.6452751159668,-68
1782311588475,46.996219635009766,-68
1782311588485,47.02058410644531,-68
1782311588497,47.2869758605957,-68
1782311588508,46.83420181274414,-69
1782311588518,46.645938873291016,-69
1782311588529,47.2711067199707,-69
1782311588551,46.323299407958984,-69
1782311588565,46.428375244140625,-69
1782311588575,46.31328201293945,-69
1782311588587,46.666194915771484,-69
1782311588597,46.43972396850586,-68
1782311588608,46.09480285644531,-69
1782311588618,46.12255859375,-69
1782311588633,46.17498779296875,-69
1782311588643,46.35671615600586,-69
1782311588654,46.63572692871094,-69
1782311588664,46.844181060791016,-68
1782311588678,45.848480224609375,-68
1782311588689,46.78999710083008,-69
1782311588699,47.067935943603516,-68
1782311588710,47.12138366699219,-68
1782311588721,47.263118743896484,-68
1782311588738,48.10110855102539,-68
1782311588753,47.76034927368164,-68
1782311588764,47.547977447509766,-68
1782311588774,48.083106994628906,-68
1782311588786,47.682796478271484,-68
1782311588796,47.837867736816406,-68
1782311588816,47.8846549987793,-68
1782311588828,51.42411804199219,-68
1782311588838,47.643463134765625,-68
1782311588851,47.97959899902344,-68
1782311588862,47.707664489746094,-68
1782311588873,47.82856750488281,-68
1782311588883,47.86492156982422,-68
1782311588895,47.6989860534668,-68
1782311588905,47.64596939086914,-68
1782311588915,47.970703125,-68
1782311588926,47.29811096191406,-68
1782311588939,48.57275390625,-68
1782311588949,48.22406005859375,-68
1782311588964,47.0435676574707,-68
1782311588984,48.05771255493164,-68
1782311588993,48.62593460083008,-68
1782311589003,47.43864822387695,-68
1782311589014,48.01555252075195,-68
1782311589023,48.359500885009766,-68
1782311589033,48.08517837524414,-68
1782311589044,47.96068572998047,-68
1782311589055,51.75606918334961,-68
1782311589066,48.09251403808594,-68
1782311589076,48.506317138671875,-68
1782311589087,47.78794860839844,-68
1782311589097,48.26175308227539,-68
1782311589107,48.49851989746094,-68
1782311589117,52.77810287475586,-68
1782311589128,48.404415130615234,-68
1782311589138,53.86503219604492,-68
1782311589149,47.177337646484375,-68
1782311589160,47.71709060668945,-68
1782311589171,47.799293518066406,-68
1782311589181,47.97025680541992,-68
1782311589192,47.62890625,-68
1782311589202,47.69773864746094,-68
1782311589212,47.690338134765625,-68
1782311589222,47.881683349609375,-68
1782311589234,47.76289367675781,-68
1782311589246,47.57870864868164,-68
1782311589257,47.365116119384766,-68
1782311589267,47.98521041870117,-68
1782311589278,47.53598403930664,-68
1782311589290,51.08998489379883,-68
1782311589300,47.65892028808594,-68
1782311589311,47.45105743408203,-68
1782311589322,48.163917541503906,-68
1782311589333,47.34905242919922,-68
1782311589350,47.68994903564453,-68
1782311589360,47.89181137084961,-68
1782311589370,47.8166618347168,-68
1782311589380,48.28265380859375,-68
1782311589391,49.106101989746094,-68
1782311589402,47.279911041259766,-68
1782311589412,47.56218719482422,-68
1782311589423,47.941795349121094,-68
1782311589433,47.91656494140625,-68
1782311589453,48.12569808959961,-68
1782311589465,47.8101921081543,-68
1782311589476,47.343936920166016,-68
1782311589487,47.59964370727539,-68
1782311589501,47.601356506347656,-68
1782311589512,47.98256301879883,-68
1782311589522,52.500911712646484,-68
1782311589533,52.04293441772461,-68
1782311589543,48.12529373168945,-68
1782311589553,47.59075164794922,-68
1782311589565,47.45698165893555,-68
1782311589575,47.3455924987793,-68
1782311589585,48.06938552856445,-68
1782311589596,51.12431335449219,-68
1782311589607,48.000587463378906,-68
1782311589620,48.038089752197266,-68
1782311589630,48.19632339477539,-68
1782311589642,51.756004333496094,-68
1782311589653,47.92815399169922,-68
1782311589663,48.14860534667969,-68
1782311589674,47.742515563964844,-68
1782311589686,48.13288116455078,-68
1782311589698,50.823692321777344,-68
1782311589709,47.3979377746582,-68
1782311589719,52.398948669433594,-68
1782311589743,51.583126068115234,-68
1782311589753,48.12165451049805,-68
1782311589764,48.152137756347656,-68
1782311589775,51.9315299987793,-68
1782311589785,48.357215881347656,-68
1782311589799,47.695247650146484,-68
1782311589809,47.65562057495117,-68
1782311589819,47.73328399658203,-68
1782311589838,48.176631927490234,-68
1782311589848,51.80136489868164,-68
1782311589859,47.8950309753418,-68
1782311589873,47.746944427490234,-68
1782311589884,51.526676177978516,-68
1782311589895,48.365779876708984,-68
1782311589905,47.992305755615234,-68
