pc_time_ms,datetime,risk,domain,subject_id,label,trial_id,raw_line
1782117531105,2026-06-22T17:38:51.105,safe,transition,yja,lie_to_stand,t011,"CSI_DATA,1193093,1a:00:00:00:00:00,-68,11,-99,18,49,11,246999793,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,11,-1,15,-1,10,0,17,0,12,0,19,2,18,4,17,3,17,3,14,5,20,5,19,6,19,4,18,5,21,8,15,6,22,10,16,6,24,10,21,11,19,8,17,10,15,9,19,10,19,9,19,9,18,9,19,12,15,7,20,10,16,8,24,10,17,10,16,7,18,9,16,7,16,5,20,5,18,4,15,3,18,6,16,2,22,2,16,3,25,4,18,3,19,1,19,2,17,1,18,-2,22,-1,18,-1,20,-1,20,-1,19,-2,21,-2,19,-1,0,0,0,0,0,0,-3,-18,-2,-14,-5,-20,-3,-19,-3,-11,-4,-17,-3,-12,-6,-18,-4,-12,-6,-18,-6,-15,-6,-13,-5,-13,-6,-10,-9,-12,-8,-9,-9,-9,-7,-9,-8,-10,-7,-8,-10,-10,-8,-7,-11,-10,-9,-10,-10,-8,-9,-7,-8,-6,-10,-5,-12,-5,-12,-5,-9,-6,-12,-7,-9,-4,-12,-5,-10,-4,-14,-6,-10,-6,-10,-4,-10,-6,-9,-4,-9,-4,-11,-4,-10,-3,-7,-3,-9,-6,-7,-3,-10,-7,-7,-4,-9,-7,-7,-6,-8,-5,-6,-6,-7,-5,-5,-4,-6,-6,-5,-5,-5,-5,0,0,0,0,0,0,0,0,0,0]"""
1782117531111,2026-06-22T17:38:51.111,safe,transition,yja,lie_to_stand,t011,"CSI_DATA,1193094,1a:00:00:00:00:00,-68,11,-99,17,49,11,247008872,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-7,-12,-6,-10,-6,-16,-5,-12,-2,-16,-1,-14,-1,-16,0,-21,2,-16,2,-20,3,-17,6,-16,7,-17,9,-17,8,-16,13,-20,11,-16,14,-17,14,-13,15,-15,19,-17,16,-9,19,-14,18,-11,18,-8,19,-8,19,-9,15,-7,23,-6,19,-5,20,-6,16,-3,20,-7,19,-2,19,-5,19,-5,20,-2,19,-2,19,-1,21,-2,18,-3,21,0,17,0,19,-2,15,0,19,-2,18,1,18,-2,19,2,20,1,19,2,18,2,18,1,20,2,19,3,18,5,19,2,0,0,0,0,0,0,4,-15,5,-20,5,-16,3,-16,6,-18,3,-14,7,-20,5,-15,6,-15,6,-13,7,-13,6,-16,7,-12,6,-15,6,-11,6,-11,7,-11,7,-11,5,-11,7,-12,5,-9,5,-12,6,-10,6,-11,6,-12,7,-10,6,-11,7,-11,8,-9,7,-9,7,-11,5,-10,11,-10,7,-9,7,-10,7,-7,9,-8,9,-7,10,-8,9,-7,11,-7,10,-3,11,-3,11,-3,10,-3,11,-2,9,-1,9,-2,7,0,9,-1,8,0,7,0,8,1,8,3,7,2,7,3,5,3,0,0,0,0,0,0,0,0,0,0]"""
1782117531115,2026-06-22T17:38:51.115,safe,transition,yja,lie_to_stand,t011,"CSI_DATA,1193095,1a:00:00:00:00:00,-68,11,-99,16,49,11,247023727,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-10,8,-10,7,-13,8,-11,6,-16,5,-12,6,-13,6,-16,8,-17,9,-17,9,-19,5,-17,6,-17,5,-19,4,-18,4,-23,5,-19,2,-24,1,-18,4,-18,4,-22,2,-21,5,-24,4,-20,0,-21,2,-20,4,-21,1,-19,3,-23,2,-18,1,-20,1,-13,3,-18,5,-17,6,-17,8,-18,8,-17,8,-17,4,-16,8,-19,8,-16,9,-19,8,-15,8,-16,8,-10,9,-12,13,-13,12,-12,15,-14,15,-13,15,-13,10,-13,15,-12,14,-13,16,-12,12,-10,13,-10,16,0,0,0,0,0,0,14,10,16,13,11,8,15,9,19,10,13,9,16,9,13,6,15,8,12,4,14,2,14,2,15,1,15,1,13,3,15,1,14,1,14,2,12,0,14,0,13,0,15,0,10,-2,13,-3,11,-4,12,-4,12,-5,11,0,12,-5,12,-6,13,-5,10,-6,13,-5,10,-4,12,-5,9,-4,9,-5,10,-5,9,-8,11,-7,10,-6,10,-3,8,-5,10,-4,9,-4,10,-3,9,-2,9,-2,6,-4,9,-3,8,-3,8,-5,8,-2,7,-2,6,-1,7,-1,6,0,0,0,0,0,0,0,0,0,0,0]"""
1782117531119,2026-06-22T17:38:51.119,safe,transition,yja,lie_to_stand,t011,"CSI_DATA,1193096,1a:00:00:00:00:00,-68,11,-99,17,49,11,247036373,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,14,-2,11,-1,17,0,14,1,16,2,15,3,14,3,19,3,15,5,20,6,17,7,16,8,16,10,16,10,15,8,19,15,15,12,17,13,13,14,16,14,20,15,12,15,16,16,13,16,12,16,11,16,12,16,11,13,14,19,11,15,14,15,9,14,15,15,11,16,14,13,11,14,12,15,11,15,11,17,14,15,12,11,12,16,10,14,15,12,10,11,16,11,12,14,15,10,14,12,14,12,11,13,12,14,12,11,15,14,13,14,11,12,15,11,0,0,0,0,0,0,10,-14,12,-16,9,-12,9,-13,11,-15,7,-10,11,-15,9,-11,11,-14,9,-9,7,-11,7,-13,7,-11,7,-15,7,-11,7,-9,7,-11,6,-12,3,-11,7,-14,5,-10,4,-11,5,-11,4,-11,3,-14,3,-12,5,-12,3,-12,4,-12,4,-11,2,-11,1,-10,5,-13,3,-11,1,-12,3,-10,2,-13,5,-11,2,-11,4,-11,5,-11,5,-10,6,-10,6,-11,4,-10,6,-9,5,-6,4,-10,4,-5,5,-8,6,-6,5,-7,6,-5,6,-6,6,-5,6,-4,6,-3,0,0,0,0,0,0,0,0,0,0]"""
1782117531122,2026-06-22T17:38:51.122,safe,transition,yja,lie_to_stand,t011,"CSI_DATA,1193097,1a:00:00:00:00:00,-68,11,-99,18,49,11,247041742,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,7,-12,7,-12,9,-13,8,-10,11,-12,9,-10,6,-12,9,-14,12,-14,14,-13,15,-8,16,-10,16,-9,20,-8,19,-10,20,-10,18,-10,21,-8,15,-7,15,-8,19,-9,19,-10,21,-10,19,-2,20,-5,19,-5,22,-4,20,-7,22,-5,19,-5,19,-6,14,-4,14,-8,14,-9,16,-11,19,-12,19,-9,17,-3,18,-7,18,-7,17,-9,17,-8,17,-9,17,-10,10,-7,12,-10,12,-12,10,-15,15,-15,15,-14,15,-7,16,-12,14,-13,13,-12,17,-9,11,-11,13,-14,0,0,0,0,0,0,-14,-14,-14,-15,-9,-10,-13,-9,-16,-13,-12,-10,-13,-11,-12,-8,-13,-10,-12,-7,-12,-4,-14,-4,-15,-6,-14,-6,-10,-6,-12,-6,-11,-5,-13,-7,-12,-5,-12,-4,-13,-2,-13,-2,-10,-2,-12,0,-10,0,-13,0,-13,0,-10,-3,-12,-2,-12,0,-12,-2,-13,0,-13,-1,-13,-1,-13,1,-9,-1,-10,2,-11,1,-12,2,-14,1,-12,0,-9,-2,-10,-3,-13,-3,-12,-2,-10,-2,-9,-1,-10,-2,-7,-1,-8,0,-7,0,-9,0,-9,-2,-8,-2,-4,-3,-6,-4,-5,-3,0,0,0,0,0,0,0,0,0,0]"""
1782117531126,2026-06-22T17:38:51.126,safe,transition,yja,lie_to_stand,t011,"CSI_DATA,1193098,1a:00:00:00:00:00,-68,11,-99,19,49,11,247052965,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-12,-6,-12,-8,-13,-8,-11,-8,-13,-10,-10,-10,-12,-11,-10,-14,-12,-14,-11,-16,-8,-16,-7,-18,-8,-16,-7,-19,-7,-19,-11,-20,-9,-18,-7,-21,-5,-18,-7,-20,-5,-21,-7,-21,-4,-23,-2,-20,-2,-21,-2,-20,-3,-21,-2,-20,-5,-20,-5,-18,-4,-21,-3,-17,-5,-18,-3,-18,-3,-19,-6,-19,-4,-19,-4,-19,-5,-16,-5,-18,-5,-18,-9,-17,-7,-16,-7,-17,-6,-15,-7,-16,-8,-15,-7,-16,-10,-15,-8,-17,-9,-16,-10,-16,-11,-17,-10,-17,-11,-15,-10,-15,-12,-15,0,0,0,0,0,0,-13,9,-15,10,-13,8,-14,10,-14,11,-12,10,-12,10,-11,10,-12,10,-11,10,-10,10,-11,9,-10,13,-11,10,-10,10,-10,10,-9,9,-9,10,-6,10,-6,12,-5,11,-6,11,-4,10,-5,10,-6,9,-5,12,-5,12,-5,10,-4,11,-5,11,-5,11,-5,12,-2,12,-3,11,-3,12,-3,10,-3,11,-3,10,-3,11,-4,12,-4,11,-5,11,-4,10,-5,10,-4,8,-4,10,-5,10,-4,9,-5,7,-5,7,-5,6,-4,6,-5,6,-5,5,-5,5,-6,5,-5,3,0,0,0,0,0,0,0,0,0,0]"""
1782117531129,2026-06-22T17:38:51.129,safe,transition,yja,lie_to_stand,t011,"CSI_DATA,1193099,1a:00:00:00:00:00,-68,11,-99,13,49,11,247063828,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-1,-36,26,15,5,-8,-6,-7,-8,21,23,15,3,6,5,32,13,7,13,4,17,32,13,11,17,13,17,-1,26,17,8,11,19,23,20,6,17,11,22,21,13,16,15,15,10,18,15,20,15,17,13,17,11,15,11,18,10,14,13,16,11,15,14,20,11,17,10,16,10,16,10,15,9,13,13,13,11,14,10,11,10,15,12,10,15,10,14,13,15,18,10,13,13,12,11,15,11,11,15,12,17,13,13,11,13,11,14,13,18,10,15,12,15,12,0,0,0,0,0,0,10,-15,9,-11,13,-18,11,-11,8,-11,11,-13,8,-11,10,-15,9,-11,11,-13,10,-12,8,-9,7,-11,8,-11,6,-13,6,-11,5,-11,5,-11,6,-11,2,-10,5,-12,3,-11,4,-14,5,-13,1,-11,5,-13,3,-8,1,-13,2,-12,2,-11,3,-9,3,-11,1,-11,0,-11,1,-10,4,-15,3,-11,3,-11,5,-11,4,-10,3,-9,3,-12,5,-11,3,-8,5,-8,1,-8,3,-9,5,-8,6,-10,5,-6,5,-6,6,-5,5,-6,6,-4,6,-5,5,-4,6,-5,0,0,0,0,0,0,0,0,0,0]"""
1782117531132,2026-06-22T17:38:51.132,safe,transition,yja,lie_to_stand,t011,"CSI_DATA,1193100,1a:00:00:00:00:00,-68,11,-99,14,50,11,247075033,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,12,5,12,7,12,8,13,9,9,12,12,9,11,11,9,12,12,15,10,16,4,16,7,18,6,19,2,21,1,22,1,21,0,20,-4,21,-2,21,-3,19,-6,19,-3,24,-6,21,-9,18,-8,20,-8,19,-12,19,-13,18,-12,16,-13,16,-15,13,-10,15,-10,15,-10,16,-11,16,-13,16,-12,14,-13,10,-12,15,-15,13,-15,12,-14,11,-15,10,-16,10,-13,11,-12,11,-13,12,-13,12,-16,13,-15,12,-15,8,-18,10,-16,10,-14,8,-18,7,-16,11,-16,7,0,0,0,0,0,0,6,20,5,19,4,14,2,17,3,16,0,15,1,16,2,14,0,16,2,13,2,13,2,13,2,14,2,14,0,12,2,12,2,13,0,13,0,13,1,12,1,12,0,13,1,12,2,12,1,12,2,13,1,12,-1,12,0,13,0,12,0,12,-1,13,-1,12,-1,13,-3,11,-2,11,-1,11,-2,12,-2,12,-2,11,-4,10,-6,8,-6,10,-7,10,-8,9,-6,7,-7,6,-8,6,-6,5,-6,4,-6,4,-6,5,-8,4,-7,3,-7,2,-7,1,-7,1,0,0,0,0,0,0,0,0,0,0]"""
1782117531135,2026-06-22T17:38:51.135,safe,transition,yja,lie_to_stand,t011,"CSI_DATA,1193101,1a:00:00:00:00:00,-68,11,-99,20,49,11,247095573,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-4,-12,-4,-12,-4,-13,-2,-14,-1,-15,0,-17,0,-17,2,-17,4,-18,5,-18,7,-17,9,-18,10,-17,11,-17,11,-16,12,-16,14,-15,14,-15,15,-15,17,-15,17,-13,17,-12,18,-10,18,-8,20,-8,20,-7,21,-7,19,-6,20,-6,20,-6,19,-6,18,-6,20,-5,18,-5,19,-5,18,-4,18,-4,18,-2,17,-2,17,-3,17,-2,18,-3,19,-3,20,-4,20,-3,20,-2,19,-2,19,-2,18,-2,19,-2,19,-1,19,-1,20,0,20,0,19,0,19,0,19,1,0,0,0,0,0,0,3,-19,3,-17,3,-17,2,-16,2,-16,2,-15,3,-14,3,-14,4,-15,3,-14,3,-14,3,-14,3,-13,4,-13,4,-12,5,-13,5,-12,4,-12,3,-12,3,-12,2,-12,3,-12,2,-12,2,-12,2,-11,3,-11,2,-11,3,-10,4,-11,4,-11,4,-11,4,-11,4,-11,4,-10,4,-11,4,-10,5,-11,5,-10,5,-10,5,-9,6,-9,6,-8,6,-7,7,-7,7,-6,7,-6,7,-6,7,-6,7,-5,8,-5,7,-4,7,-3,7,-3,7,-2,7,-1,6,0,6,1,0,0,0,0,0,0,0,0,0,0]"""
1782117531138,2026-06-22T17:38:51.138,safe,transition,yja,lie_to_stand,t011,"CSI_DATA,1193102,1a:00:00:00:00:00,-68,11,-99,17,49,11,247099422,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,12,-7,11,-6,15,-7,13,-5,16,-3,14,-5,15,-6,16,-4,17,-6,19,-3,19,1,18,0,19,0,21,1,20,3,23,2,20,2,22,6,19,3,21,1,21,2,24,3,22,5,19,10,20,7,20,8,18,9,18,7,21,8,17,6,17,10,16,5,20,5,19,3,20,3,19,3,19,5,17,7,19,5,18,6,19,5,19,5,16,5,20,5,16,2,18,2,17,1,19,0,20,0,20,0,19,3,18,3,19,2,20,1,19,3,17,0,20,0,0,0,0,0,0,0,0,-17,1,-20,1,-15,1,-16,1,-19,3,-15,0,-17,-1,-15,0,-17,-1,-13,-2,-13,-1,-13,-3,-14,-3,-15,0,-12,-1,-12,-2,-13,-2,-14,-3,-12,-3,-12,-4,-10,-3,-12,-5,-11,-5,-10,-5,-11,-7,-10,-5,-11,-3,-10,-6,-10,-5,-10,-4,-11,-3,-10,-6,-12,-5,-10,-3,-10,-5,-8,-6,-8,-7,-8,-5,-8,-5,-10,-4,-10,-1,-9,-3,-10,-3,-10,-2,-10,-2,-10,-1,-7,-2,-10,-1,-7,-1,-7,-1,-7,-2,-7,-1,-7,-1,-7,1,-7,0,-6,2,-5,0,0,0,0,0,0,0,0,0,0]"""
