time_ms,amp,rssi
1782194244297,16.309539794921875,-45
1782194244304,16.33699607849121,-45
1782194244312,16.201679229736328,-45
1782194244320,16.31833839416504,-45
1782194244328,16.498624801635742,-45
1782194244335,16.306997299194336,-45
1782194244343,16.295530319213867,-45
1782194244351,16.35274887084961,-45
1782194244361,16.30242156982422,-45
1782194244369,16.152978897094727,-45
1782194244377,16.297836303710938,-45
1782194244387,16.381017684936523,-45
1782194244395,16.262638092041016,-45
1782194244403,16.269500732421875,-45
1782194244413,16.349998474121094,-45
1782194244421,16.46742057800293,-45
1782194244429,16.34725570678711,-45
1782194244438,16.315166473388672,-45
1782194244449,16.37242317199707,-45
1782194244457,16.6929874420166,-45
1782194244467,16.283042907714844,-45
1782194244479,16.39203643798828,-45
1782194244489,16.417400360107422,-45
1782194244499,16.366268157958984,-45
1782194244510,16.443763732910156,-45
1782194244520,16.34930992126465,-45
1782194244529,16.325225830078125,-45
1782194244539,16.434146881103516,-45
1782194244557,16.452978134155273,-45
1782194244567,16.237512588500977,-45
1782194244578,16.595911026000977,-45
1782194244588,16.32122039794922,-45
1782194244600,16.436859130859375,-45
1782194244613,16.47701072692871,-45
1782194244623,16.603639602661133,-45
1782194244634,16.26671600341797,-45
1782194244646,16.51767921447754,-45
1782194244656,16.578052520751953,-45
1782194244668,16.474056243896484,-45
1782194244681,16.38456916809082,-45
1782194244693,16.47518539428711,-45
1782194244710,16.459930419921875,-45
1782194244721,16.41112518310547,-45
1782194244734,16.37101936340332,-45
1782194244748,16.5079288482666,-45
1782194244762,16.41969871520996,-45
1782194244782,16.299789428710938,-45
1782194244802,16.343425750732422,-45
1782194244820,16.405540466308594,-45
1782194244832,16.479351043701172,-45
1782194244848,16.375106811523438,-45
1782194244862,16.470067977905273,-45
1782194244874,16.427892684936523,-45
1782194244890,16.34602165222168,-45
1782194244901,16.469436645507812,-45
1782194244912,16.340312957763672,-45
1782194244924,16.434846878051758,-45
1782194244937,16.51357650756836,-45
1782194244949,16.42150115966797,-45
1782194244961,16.52411460876465,-45
1782194244976,16.501821517944336,-45
1782194244988,16.395341873168945,-45
1782194245001,16.522066116333008,-45
1782194245011,16.437463760375977,-45
1782194245029,16.228229522705078,-45
1782194245040,16.39024543762207,-45
1782194245058,16.446908950805664,-45
1782194245070,16.426776885986328,-45
1782194245079,16.462060928344727,-45
1782194245092,16.322267532348633,-45
1782194245103,16.347293853759766,-45
1782194245113,16.462331771850586,-45
1782194245124,16.64078712463379,-45
1782194245134,16.483051300048828,-45
1782194245144,16.538270950317383,-45
1782194245155,16.934951782226562,-45
1782194245166,16.482492446899414,-45
1782194245177,16.57094383239746,-45
1782194245187,16.59856414794922,-45
1782194245198,16.461149215698242,-45
1782194245209,16.45720672607422,-45
1782194245219,16.84862518310547,-45
1782194245229,16.369308471679688,-45
1782194245239,16.713380813598633,-45
1782194245252,16.375694274902344,-45
1782194245266,16.486282348632812,-45
1782194245276,16.678817749023438,-45
1782194245287,16.392681121826172,-45
1782194245299,16.479930877685547,-45
1782194245309,16.46503448486328,-45
1782194245320,16.909717559814453,-45
