time_ms,amp,rssi
1782318887525,84.80545043945312,-64
1782318887536,84.65184020996094,-64
1782318887547,85.37399291992188,-64
1782318887558,87.90762329101562,-64
1782318887569,85.87242889404297,-64
1782318887580,86.27474212646484,-64
1782318887591,87.43889617919922,-64
1782318887602,88.42807006835938,-64
1782318887613,86.80460357666016,-64
1782318887624,87.03336334228516,-64
1782318887635,86.85894775390625,-64
1782318887646,87.27704620361328,-64
1782318887657,87.91606140136719,-64
1782318887668,87.2122573852539,-64
1782318887679,87.13569641113281,-64
1782318887690,87.69000244140625,-64
1782318887701,86.60771179199219,-64
1782318887712,86.00279998779297,-64
1782318887723,87.62797546386719,-64
1782318887734,87.6271743774414,-64
1782318887745,86.95671081542969,-64
1782318887756,90.82186889648438,-64
1782318887767,87.29499053955078,-64
1782318887778,87.23554229736328,-64
1782318887789,87.46011352539062,-64
1782318887800,86.73512268066406,-64
1782318887811,86.77729034423828,-64
1782318887822,89.77212524414062,-64
1782318887833,84.70227813720703,-64
1782318887844,84.7572021484375,-64
1782318887855,84.20413208007812,-64
1782318887866,83.83246612548828,-64
1782318887877,83.4269790649414,-64
1782318887888,86.45487213134766,-64
1782318887899,85.3349838256836,-64
1782318887910,85.22850036621094,-64
1782318887921,82.30174255371094,-64
1782318887932,81.46019744873047,-64
1782318887943,82.28070831298828,-64
1782318887954,81.51073455810547,-64
1782318887965,81.97900390625,-64
1782318887976,78.88267517089844,-64
1782318887987,80.4750747680664,-65
1782318887998,80.28983306884766,-65
1782318888009,85.26641845703125,-64
1782318888020,79.94757080078125,-65
1782318888031,80.23639678955078,-65
1782318888042,80.1357421875,-65
1782318888053,79.2582015991211,-65
1782318888064,79.1990737915039,-65
1782318888075,79.96587371826172,-65
1782318888086,79.27069091796875,-65
1782318888097,78.92329406738281,-65
1782318888108,79.97989654541016,-65
1782318888119,79.83918762207031,-65
1782318888130,80.26033020019531,-65
1782318888141,80.57542419433594,-65
1782318888152,80.4905776977539,-65
1782318888163,79.8933334350586,-65
1782318888174,80.65067291259766,-65
1782318888185,80.34772491455078,-65
1782318888196,80.50119018554688,-65
1782318888207,80.17520141601562,-65
1782318888218,78.98013305664062,-65
1782318888229,80.4456558227539,-65
1782318888240,79.78827667236328,-65
1782318888251,79.64012908935547,-65
1782318888262,80.34359741210938,-65
1782318888273,79.4134521484375,-65
1782318888284,81.78057861328125,-65
1782318888295,82.33473205566406,-64
1782318888306,82.24230194091797,-65
1782318888317,87.5114974975586,-64
1782318888328,82.63397979736328,-64
1782318888339,84.44734191894531,-64
1782318888350,84.30142211914062,-64
1782318888361,84.86434173583984,-64
1782318888372,85.6629638671875,-64
1782318888383,86.70841217041016,-64
1782318888394,88.15646362304688,-64
1782318888405,87.38886260986328,-64
1782318888416,92.69507598876953,-64
1782318888427,89.45800018310547,-64
1782318888438,88.22425842285156,-64
1782318888449,83.54784393310547,-64
1782318888460,82.82807922363281,-64
1782318888471,80.35826873779297,-65
1782318888482,77.12041473388672,-65
1782318888493,76.24488067626953,-65
1782318888504,76.97205352783203,-65
1782318888515,77.19190979003906,-65
1782318888526,77.16522979736328,-65
1782318888537,78.21465301513672,-65
1782318888548,79.19306182861328,-64
1782318888559,82.02997589111328,-64
1782318888570,83.95709228515625,-64
1782318888581,88.02033996582031,-64
1782318888592,88.63760375976562,-64
1782318888603,88.1532211303711,-64
1782318888614,87.6960678100586,-64
1782318888625,87.94042205810547,-64
1782318888636,82.37223052978516,-64
1782318888647,80.09941864013672,-65
1782318888658,79.91108703613281,-65
1782318888669,78.63971710205078,-65
1782318888680,79.06194305419922,-65
1782318888691,79.9211196899414,-65
1782318888702,79.64130401611328,-65
1782318888713,79.77688598632812,-64
1782318888724,80.05219268798828,-65
1782318888735,79.5157699584961,-65
1782318888746,78.45850372314453,-65
1782318888757,79.37801361083984,-65
1782318888768,76.84429931640625,-65
1782318888779,82.4884262084961,-65
1782318888790,74.65432739257812,-65
1782318888801,73.11215209960938,-65
1782318888812,70.77725982666016,-66
1782318888823,71.03307342529297,-66
1782318888834,69.65966796875,-66
1782318888845,68.60941314697266,-66
1782318888856,67.01181030273438,-66
1782318888867,65.98919677734375,-66
1782318888878,66.00366973876953,-66
1782318888889,64.57611846923828,-67
1782318888900,64.54696655273438,-67
