time_ms,amp,rssi
1782194199682,12.084343910217285,-49
1782194199687,12.169390678405762,-49
1782194199695,12.328107833862305,-49
1782194199701,12.248787879943848,-49
1782194199708,12.085860252380371,-49
1782194199715,12.227278709411621,-49
1782194199721,12.231759071350098,-49
1782194199727,12.387659072875977,-49
1782194199734,12.22268009185791,-49
1782194199741,12.269116401672363,-49
1782194199748,12.180732727050781,-48
1782194199757,12.183785438537598,-49
1782194199764,12.16736888885498,-49
1782194199772,12.695452690124512,-49
1782194199778,12.14783763885498,-49
1782194199787,12.21444034576416,-49
1782194199794,12.20355224609375,-49
1782194199802,12.316482543945312,-49
1782194199809,12.173924446105957,-49
1782194199816,12.196646690368652,-49
1782194199824,12.203361511230469,-49
1782194199831,12.086712837219238,-49
1782194199840,12.013391494750977,-49
1782194199846,12.0362548828125,-49
1782194199854,12.112195014953613,-49
1782194199860,12.094922065734863,-49
1782194199868,12.119796752929688,-49
1782194199875,12.152860641479492,-49
1782194199882,12.114106178283691,-48
1782194199892,12.328028678894043,-48
1782194199901,12.33261775970459,-48
1782194199907,12.19445514678955,-48
1782194199914,12.199567794799805,-48
1782194199920,12.159778594970703,-49
1782194199927,12.241358757019043,-48
1782194199934,12.303608894348145,-48
1782194199940,12.406975746154785,-49
1782194199949,12.337562561035156,-49
1782194199957,12.397897720336914,-49
1782194199964,12.200325965881348,-49
1782194199970,12.2160005569458,-48
1782194199977,12.184650421142578,-49
1782194199984,12.206755638122559,-48
1782194199992,12.250650405883789,-49
1782194200000,12.201715469360352,-49
1782194200008,12.348380088806152,-49
1782194200016,12.041461944580078,-49
1782194200025,12.381206512451172,-48
1782194200031,12.24648380279541,-49
1782194200041,12.276681900024414,-49
1782194200047,12.37503433227539,-48
1782194200055,12.457502365112305,-49
1782194200063,12.314229965209961,-48
1782194200070,12.356654167175293,-48
1782194200076,12.240022659301758,-48
1782194200086,12.358470916748047,-49
1782194200093,12.339319229125977,-49
1782194200100,12.340124130249023,-49
1782194200107,12.289068222045898,-48
1782194200114,12.335456848144531,-49
1782194200121,12.458009719848633,-49
1782194200131,12.243864059448242,-49
1782194200138,12.286301612854004,-48
1782194200150,12.27401351928711,-49
1782194200157,12.270169258117676,-49
1782194200169,12.417713165283203,-49
1782194200184,12.256107330322266,-48
1782194200194,12.278459548950195,-49
1782194200203,12.332737922668457,-49
1782194200216,12.177474021911621,-49
1782194200227,12.280029296875,-49
1782194200240,12.334036827087402,-49
1782194200251,12.229785919189453,-49
1782194200259,12.243273735046387,-49
1782194200267,12.249229431152344,-49
1782194200279,12.219498634338379,-49
1782194200288,12.301467895507812,-48
1782194200300,12.288227081298828,-49
1782194200310,12.28548812866211,-49
1782194200320,12.435070991516113,-49
1782194200334,12.239019393920898,-49
1782194200343,12.274678230285645,-48
1782194200356,12.308682441711426,-48
1782194200368,12.115903854370117,-49
1782194200378,12.366456985473633,-49
1782194200389,12.331831932067871,-49
1782194200403,12.273368835449219,-49
1782194200411,12.2295503616333,-49
1782194200422,12.372105598449707,-49
1782194200432,12.20428466796875,-48
1782194200442,12.210453033447266,-48
1782194200454,12.15847396850586,-48
1782194200464,12.240059852600098,-48
1782194200477,12.169217109680176,-48
1782194200488,12.235784530639648,-49
1782194200498,12.278416633605957,-49
1782194200507,12.296331405639648,-49
1782194200522,12.024225234985352,-49
1782194200531,12.269268035888672,-49
1782194200543,12.269888877868652,-49
1782194200555,12.257576942443848,-49
1782194200563,12.173391342163086,-48
1782194200574,12.209505081176758,-49
1782194200588,12.228331565856934,-49
1782194200598,13.141721725463867,-48
1782194200613,12.235091209411621,-48
1782194200627,12.381484031677246,-49
1782194200637,12.235930442810059,-49
1782194200648,12.040799140930176,-48
1782194200657,12.158401489257812,-49
1782194200666,12.31712818145752,-49
1782194200675,12.274635314941406,-49
1782194200684,12.255013465881348,-49
1782194200697,12.22556209564209,-49
1782194200706,12.22036361694336,-49
1782194200718,12.403465270996094,-48
1782194200730,12.168660163879395,-48
1782194200742,12.332220077514648,-48
1782194200751,12.265609741210938,-49
1782194200763,12.203851699829102,-49
1782194200776,12.282336235046387,-48
1782194200787,12.223464965820312,-49
1782194200796,12.193361282348633,-49
1782194200806,12.329211235046387,-49
1782194200818,11.998747825622559,-49
1782194200827,12.225640296936035,-48
1782194200840,12.326473236083984,-48
1782194200851,12.105406761169434,-48
1782194200861,12.263714790344238,-49
1782194200872,11.989696502685547,-49
1782194200883,12.283914566040039,-49
1782194200893,12.146234512329102,-48
1782194200918,12.090840339660645,-49
1782194200926,12.461997985839844,-49
1782194200938,12.200386047363281,-48
1782194200950,12.124587059020996,-49
1782194200962,12.234402656555176,-49
1782194200969,12.257072448730469,-49
1782194200981,12.240580558776855,-48
1782194200994,12.14419174194336,-49
1782194201003,12.270562171936035,-49
1782194201017,12.240427017211914,-49
1782194201028,12.180608749389648,-49
1782194201039,12.05167007446289,-49
1782194201048,12.167512893676758,-48
1782194201059,12.102152824401855,-49
1782194201068,12.236698150634766,-49
1782194201082,12.05800724029541,-48
1782194201091,12.170289993286133,-49
1782194201104,12.304768562316895,-49
1782194201118,12.145524024963379,-49
1782194201125,12.247573852539062,-49
1782194201137,12.32066822052002,-49
1782194201146,12.17038345336914,-49
1782194201157,12.155365943908691,-49
1782194201167,12.202263832092285,-49
1782194201178,12.242676734924316,-49
1782194201191,12.160523414611816,-48
1782194201204,12.260518074035645,-48
1782194201214,13.057724952697754,-49
1782194201224,12.112022399902344,-49
1782194201236,12.142440795898438,-49
1782194201247,12.16419506072998,-48
1782194201257,12.242369651794434,-49
1782194201269,12.111048698425293,-49
1782194201279,12.119539260864258,-49
1782194201290,12.299317359924316,-49
1782194201302,12.13813304901123,-49
1782194201311,12.164469718933105,-49
1782194201325,12.16129207611084,-49
1782194201333,12.199925422668457,-49
1782194201349,12.202101707458496,-49
1782194201356,12.248319625854492,-48
1782194201366,12.172648429870605,-48
1782194201379,12.087024688720703,-49
1782194201392,12.332249641418457,-49
1782194201402,11.99929141998291,-49
1782194201411,12.150662422180176,-49
1782194201420,12.085860252380371,-49
1782194201435,12.282136917114258,-49
1782194201444,12.235652923583984,-49
1782194201454,12.127488136291504,-49
1782194201465,12.187223434448242,-49
1782194201476,12.246504783630371,-49
1782194201489,12.223608016967773,-49
1782194201498,12.234606742858887,-48
1782194201511,12.129979133605957,-48
1782194201521,12.237859725952148,-48
1782194201533,12.039910316467285,-49
1782194201543,11.956780433654785,-49
1782194201552,12.063305854797363,-49
1782194201569,12.143598556518555,-49
1782194201576,12.19568157196045,-49
1782194201586,12.255585670471191,-49
1782194201600,12.190010070800781,-48
1782194201608,12.210051536560059,-49
1782194201620,12.1023588180542,-49
1782194201628,12.167811393737793,-49
1782194201640,12.138717651367188,-49
1782194201652,12.088099479675293,-49
1782194201663,12.030494689941406,-49
1782194201676,12.129201889038086,-49
1782194201686,12.235828399658203,-49
1782194201699,11.98120403289795,-48
1782194201708,12.177541732788086,-49
1782194201721,11.992378234863281,-49
1782194201732,11.836189270019531,-49
1782194201740,12.188095092773438,-49
1782194201754,12.213903427124023,-49
1782194201762,12.122618675231934,-49
1782194201774,12.263197898864746,-49
1782194201785,12.113868713378906,-49
1782194201795,12.192931175231934,-48
1782194201806,12.117074966430664,-49
1782194201818,12.213448524475098,-49
1782194201830,12.098255157470703,-49
1782194201839,12.143385887145996,-49
1782194201853,12.16032886505127,-49
1782194201861,12.174633979797363,-49
1782194201873,12.332901000976562,-49
1782194201886,12.182906150817871,-49
