time_ms,amp,rssi
1782318876866,81.12374877929688,-64
1782318876877,80.71914672851562,-64
1782318876888,81.28617858886719,-64
1782318876899,81.91339111328125,-64
1782318876910,81.6451187133789,-64
1782318876921,80.96688842773438,-64
1782318876932,82.15959930419922,-64
1782318876943,81.91944122314453,-64
1782318876954,81.86116027832031,-64
1782318876965,81.52581787109375,-64
1782318876976,85.06962585449219,-64
1782318876987,82.57337951660156,-64
1782318876998,81.81330871582031,-64
1782318877009,81.39836883544922,-64
1782318877020,84.12567901611328,-64
1782318877031,82.61841583251953,-64
1782318877042,85.5202407836914,-64
1782318877053,81.6080093383789,-64
1782318877064,81.91622161865234,-64
1782318877075,81.63639068603516,-64
1782318877086,81.85890197753906,-64
1782318877097,82.1584243774414,-64
1782318877108,80.25780487060547,-64
1782318877119,81.27538299560547,-64
1782318877130,85.18720245361328,-64
1782318877141,82.98445892333984,-64
1782318877152,82.9283676147461,-64
1782318877163,81.8132095336914,-64
1782318877174,83.11395263671875,-64
1782318877185,81.99771881103516,-64
1782318877196,83.56648254394531,-64
1782318877207,83.48088836669922,-64
1782318877218,83.95451354980469,-64
1782318877229,83.06407928466797,-64
1782318877240,83.3355712890625,-64
1782318877251,83.1846923828125,-64
1782318877262,83.1738510131836,-64
1782318877273,81.54239654541016,-64
1782318877284,85.65394592285156,-64
1782318877295,82.79166412353516,-64
1782318877306,82.57351684570312,-64
1782318877317,83.76730346679688,-64
1782318877328,81.9036865234375,-64
1782318877339,82.75439453125,-64
1782318877350,82.35565948486328,-64
1782318877361,81.8473129272461,-64
1782318877372,81.04751586914062,-64
1782318877383,82.19427490234375,-64
1782318877394,82.6136474609375,-64
1782318877405,81.37299346923828,-64
1782318877416,81.30052185058594,-64
1782318877427,81.91858673095703,-64
1782318877438,83.40821075439453,-64
1782318877449,81.7430191040039,-64
1782318877460,82.35807800292969,-64
1782318877471,82.23704528808594,-64
1782318877482,82.0706787109375,-64
1782318877493,82.16313171386719,-64
1782318877504,81.28515625,-64
1782318877515,82.34083557128906,-64
1782318877526,82.58103942871094,-64
1782318877537,82.58378601074219,-64
1782318877548,82.17807006835938,-64
1782318877559,82.49729919433594,-64
1782318877570,82.15422821044922,-64
1782318877581,83.15602111816406,-64
1782318877592,82.50349426269531,-64
1782318877603,82.86761474609375,-64
1782318877614,82.99726867675781,-64
1782318877625,83.56766510009766,-64
1782318877636,83.43856048583984,-64
1782318877647,82.80048370361328,-64
1782318877658,82.88899993896484,-64
1782318877669,83.37820434570312,-64
1782318877680,82.50362396240234,-64
1782318877691,82.84105682373047,-64
1782318877702,83.45563507080078,-64
1782318877713,82.49663543701172,-64
1782318877724,82.24614715576172,-64
1782318877735,83.44856262207031,-64
1782318877746,83.24872589111328,-64
1782318877757,84.7940902709961,-64
1782318877768,84.02210235595703,-64
1782318877779,84.17727661132812,-64
1782318877790,84.41753387451172,-64
1782318877801,84.74453735351562,-64
1782318877812,84.5213394165039,-64
1782318877823,82.97740936279297,-64
1782318877834,84.84877014160156,-64
1782318877845,84.8794937133789,-64
1782318877856,84.72171020507812,-64
1782318877867,85.1310806274414,-64
1782318877878,84.32017517089844,-64
1782318877889,83.78362274169922,-64
1782318877900,83.33128356933594,-64
1782318877911,82.33393096923828,-64
1782318877922,86.8443374633789,-64
1782318877933,83.95794677734375,-64
1782318877944,82.73700714111328,-64
1782318877955,82.6961669921875,-64
1782318877966,83.12281799316406,-64
1782318877977,81.8256607055664,-64
1782318877988,82.34129333496094,-64
1782318877999,82.66297149658203,-64
1782318878010,82.24494934082031,-64
1782318878021,81.76042175292969,-64
1782318878032,81.6901626586914,-64
1782318878043,80.40745544433594,-64
1782318878054,81.97360229492188,-64
1782318878065,81.48136901855469,-64
1782318878076,81.85177612304688,-64
1782318878087,81.66333770751953,-64
1782318878098,82.51889038085938,-64
1782318878109,81.0862808227539,-64
1782318878120,82.29735565185547,-64
1782318878131,85.68653869628906,-64
1782318878142,82.43807220458984,-64
1782318878153,82.34313201904297,-64
1782318878164,82.92874145507812,-64
1782318878175,83.00578308105469,-64
1782318878186,83.3058853149414,-64
1782318878197,83.64531707763672,-64
1782318878208,83.29411315917969,-64
1782318878219,82.95459747314453,-64
1782318878230,82.92145538330078,-64
1782318878241,83.08293914794922,-64
1782318878252,83.19290161132812,-64
1782318878263,83.33900451660156,-64
1782318878274,84.02171325683594,-64
1782318878285,87.10798645019531,-64
1782318878296,82.7306137084961,-64
1782318878307,83.01993560791016,-64
1782318878318,83.90113067626953,-64
1782318878329,84.43367004394531,-64
1782318878340,83.69810485839844,-64
1782318878351,84.20287322998047,-64
1782318878362,84.05696868896484,-64
1782318878373,83.32799530029297,-64
1782318878384,83.56371307373047,-64
1782318878395,83.37699890136719,-64
1782318878406,84.88111877441406,-64
1782318878417,84.30061340332031,-64
1782318878428,84.62786865234375,-64
1782318878439,84.89827728271484,-64
1782318878450,86.13491821289062,-64
1782318878461,85.53607940673828,-64
1782318878472,84.77471160888672,-64
1782318878483,85.30615997314453,-64
1782318878494,84.87352752685547,-64
1782318878505,83.84233093261719,-64
1782318878516,82.34882354736328,-64
1782318878527,82.85965728759766,-64
1782318878538,82.54267883300781,-64
1782318878549,81.80680847167969,-64
1782318878560,82.30842590332031,-64
1782318878571,81.62033081054688,-64
1782318878582,80.25579071044922,-64
1782318878593,83.70156860351562,-64
1782318878604,80.0579833984375,-64
1782318878615,79.6515884399414,-65
1782318878626,78.78983306884766,-65
1782318878637,79.26313018798828,-65
1782318878648,79.46538543701172,-65
1782318878659,79.12519073486328,-65
1782318878670,78.42996215820312,-65
1782318878681,82.66412353515625,-65
1782318878692,78.94001007080078,-65
1782318878703,78.15550231933594,-65
1782318878714,79.0405502319336,-65
1782318878725,79.70455932617188,-65
1782318878736,82.43704223632812,-65
1782318878747,79.48209381103516,-65
1782318878758,78.41714477539062,-65
1782318878769,78.60923767089844,-65
1782318878780,78.73826599121094,-65
1782318878791,78.30903625488281,-65
1782318878802,77.87157440185547,-65
1782318878813,76.88542175292969,-65
1782318878824,77.49683380126953,-64
1782318878835,82.60588836669922,-64
