time_ms,amp,rssi
1782207910524,27.69086456298828,-44
1782207910531,27.47185516357422,-44
1782207910537,27.674427032470703,-44
1782207910543,27.45554542541504,-44
1782207910551,27.670074462890625,-44
1782207910558,27.336101531982422,-43
1782207910564,27.63155174255371,-44
1782207910571,27.63680648803711,-44
1782207910578,27.656892776489258,-44
1782207910585,27.516353607177734,-44
1782207910592,27.807146072387695,-44
1782207910599,27.65465545654297,-43
1782207910605,27.520280838012695,-44
1782207910612,27.589046478271484,-44
1782207910621,27.48179054260254,-44
1782207910628,27.655344009399414,-44
1782207910634,27.574045181274414,-44
1782207910640,27.608417510986328,-44
1782207910647,27.596529006958008,-44
1782207910653,29.604595184326172,-43
1782207910660,27.471330642700195,-44
1782207910667,27.34161949157715,-44
1782207910673,27.81590461730957,-43
1782207910680,27.512264251708984,-44
1782207910687,27.53191375732422,-44
1782207910693,27.49534797668457,-44
1782207910700,27.521745681762695,-44
1782207910718,27.48805809020996,-44
1782207910728,28.00187110900879,-43
1782207910747,27.405303955078125,-44
1782207910762,27.343929290771484,-44
1782207910774,27.223724365234375,-44
1782207910782,27.449918746948242,-44
1782207910791,27.519821166992188,-44
1782207910800,27.453617095947266,-44
1782207910812,27.385984420776367,-44
1782207910824,27.596738815307617,-44
1782207910834,27.85627555847168,-44
1782207910844,27.625244140625,-44
1782207910858,27.780960083007812,-44
1782207910867,27.453899383544922,-44
1782207910878,27.362058639526367,-44
1782207910890,27.44230842590332,-44
1782207910905,27.317447662353516,-44
1782207910915,27.614398956298828,-44
1782207910924,27.246341705322266,-44
1782207910933,27.38289451599121,-44
1782207910944,27.716306686401367,-44
1782207910955,27.53868293762207,-44
1782207910966,27.695524215698242,-44
1782207910979,27.57086944580078,-44
1782207910988,27.965227127075195,-44
1782207910999,27.361148834228516,-44
1782207911009,27.300983428955078,-44
1782207911023,27.322956085205078,-44
1782207911042,28.097946166992188,-43
1782207911053,27.60805320739746,-44
1782207911075,27.274761199951172,-44
1782207911087,27.61021614074707,-44
1782207911095,27.69025421142578,-44
1782207911110,27.6070613861084,-44
1782207911119,27.702064514160156,-44
1782207911131,27.874053955078125,-44
1782207911142,27.467893600463867,-44
1782207911152,27.5125732421875,-44
1782207911163,27.754173278808594,-44
1782207911174,27.595476150512695,-44
1782207911185,27.904272079467773,-44
1782207911197,27.449871063232422,-44
1782207911212,27.617591857910156,-44
1782207911224,27.4578914642334,-44
1782207911233,27.44950294494629,-44
1782207911242,27.554025650024414,-44
1782207911252,27.674911499023438,-44
1782207911262,27.46567726135254,-44
1782207911273,27.5895938873291,-44
1782207911285,27.381961822509766,-44
1782207911294,27.699670791625977,-43
1782207911307,27.486787796020508,-44
1782207911317,27.566661834716797,-44
1782207911328,27.398317337036133,-44
1782207911340,27.602500915527344,-44
1782207911349,27.703250885009766,-44
1782207911364,27.266725540161133,-44
1782207911373,27.791418075561523,-44
1782207911383,27.87230682373047,-44
1782207911394,27.3184814453125,-44
1782207911406,27.63526153564453,-44
1782207911416,27.464550018310547,-44
1782207911429,27.653759002685547,-43
1782207911439,27.814594268798828,-44
1782207911451,27.764244079589844,-44
1782207911459,27.90060043334961,-44
1782207911470,27.820894241333008,-44
1782207911482,27.34257698059082,-44
1782207911493,27.630590438842773,-44
1782207911505,27.59998893737793,-44
1782207911515,27.631261825561523,-44
1782207911526,27.485797882080078,-44
1782207911540,27.344308853149414,-44
1782207911564,27.610794067382812,-44
1782207911572,27.750232696533203,-44
1782207911582,27.638599395751953,-44
1782207911591,27.83909797668457,-44
