time_ms,amp,rssi
1782207858500,24.33961296081543,-45
1782207858506,23.911853790283203,-45
1782207858513,24.37105369567871,-45
1782207858519,24.74956512451172,-45
1782207858526,23.96516227722168,-45
1782207858532,24.172256469726562,-45
1782207858540,24.49369239807129,-45
1782207858546,24.01500129699707,-45
1782207858552,24.41259765625,-45
1782207858559,23.89033317565918,-45
1782207858565,24.705535888671875,-45
1782207858571,24.540237426757812,-45
1782207858578,24.324237823486328,-45
1782207858585,24.531566619873047,-45
1782207858596,20.222015380859375,-47
1782207858602,20.217500686645508,-47
1782207858609,21.239288330078125,-47
1782207858616,20.22020721435547,-47
1782207858623,20.227785110473633,-47
1782207858631,20.290122985839844,-47
1782207858638,20.179767608642578,-47
1782207858644,20.134496688842773,-47
1782207858650,21.405811309814453,-47
1782207858656,20.30719757080078,-47
1782207858663,20.156831741333008,-47
1782207858672,20.263795852661133,-47
1782207858684,20.363910675048828,-47
1782207858695,20.407981872558594,-47
1782207858704,23.16210174560547,-46
1782207858714,20.328351974487305,-47
1782207858727,20.34471893310547,-47
1782207858738,20.302162170410156,-47
1782207858748,21.12548828125,-47
1782207858759,20.345775604248047,-47
1782207858770,20.41373634338379,-47
1782207858782,20.516881942749023,-47
1782207858789,20.3675594329834,-47
1782207858803,20.164125442504883,-47
1782207858814,20.25011444091797,-47
1782207858822,20.493480682373047,-47
1782207858835,20.423185348510742,-47
1782207858846,20.39231300354004,-47
1782207858856,20.485902786254883,-46
1782207858867,21.444019317626953,-47
1782207858880,21.285097122192383,-47
1782207858889,20.612411499023438,-46
1782207858903,21.454538345336914,-46
1782207858911,21.99935531616211,-45
1782207858925,20.35450553894043,-47
1782207858935,20.87839698791504,-46
1782207858947,20.516979217529297,-47
1782207858957,21.474048614501953,-47
1782207858970,20.576026916503906,-47
1782207858977,21.45345115661621,-47
1782207858991,20.66580581665039,-47
1782207859001,21.173599243164062,-46
1782207859013,20.42035484313965,-47
1782207859021,20.98656463623047,-46
1782207859041,20.67009925842285,-46
1782207859063,20.678619384765625,-46
1782207859071,20.6253662109375,-46
1782207859081,20.83267593383789,-46
1782207859089,20.74000358581543,-46
1782207859100,21.007165908813477,-46
1782207859110,21.04102325439453,-46
1782207859122,20.934371948242188,-46
1782207859133,20.786266326904297,-46
1782207859143,21.794580459594727,-46
1782207859156,20.924039840698242,-46
1782207859168,20.928186416625977,-46
1782207859177,20.90711784362793,-46
1782207859187,21.66437339782715,-46
1782207859199,20.97407341003418,-46
1782207859209,21.21006965637207,-46
1782207859221,20.677989959716797,-46
1782207859231,21.71820831298828,-46
1782207859243,21.62679672241211,-46
1782207859252,21.973031997680664,-46
1782207859264,21.748781204223633,-46
1782207859274,21.76253318786621,-46
1782207859286,21.87045669555664,-46
1782207859307,21.006956100463867,-46
1782207859317,21.591270446777344,-46
1782207859327,21.05630111694336,-46
1782207859339,20.995485305786133,-46
1782207859347,21.999887466430664,-46
1782207859358,21.56226348876953,-46
1782207859367,20.91227149963379,-46
1782207859376,20.954620361328125,-46
1782207859387,20.988840103149414,-46
1782207859408,20.732200622558594,-46
1782207859442,20.74095344543457,-46
1782207859449,21.16801643371582,-46
1782207859463,20.724956512451172,-46
1782207859472,20.97773551940918,-46
1782207859486,20.834875106811523,-46
1782207859498,20.969646453857422,-46
1782207859509,20.91585922241211,-46
1782207859516,21.7558650970459,-46
1782207859531,21.820615768432617,-46
1782207859539,21.064905166625977,-46
1782207859552,20.92190933227539,-46
1782207859562,21.6771240234375,-46
1782207859573,20.795026779174805,-46
1782207859584,20.81970977783203,-46
1782207859595,20.81066131591797,-46
1782207859609,20.989255905151367,-46
1782207859619,21.001937866210938,-46
1782207859627,20.92278289794922,-46
1782207859648,20.996742248535156,-46
1782207859659,20.970121383666992,-46
1782207859673,20.87186050415039,-46
1782207859682,21.809663772583008,-45
1782207859693,21.03648567199707,-46
1782207859703,21.11514663696289,-46
1782207859716,21.66814613342285,-46
1782207859727,23.175683975219727,-46
1782207859748,21.87190818786621,-46
1782207859759,21.05531883239746,-46
1782207859772,21.803081512451172,-46
1782207859782,21.147851943969727,-46
1782207859792,21.06812858581543,-46
1782207859804,20.99315071105957,-46
1782207859816,21.233957290649414,-46
1782207859827,22.172286987304688,-46
1782207859837,21.325532913208008,-46
1782207859848,22.1397647857666,-46
1782207859860,21.483722686767578,-46
1782207859871,21.343416213989258,-46
1782207859881,21.426977157592773,-46
1782207859893,21.67653465270996,-46
1782207859905,22.498817443847656,-45
1782207859912,22.631736755371094,-46
1782207859925,22.714136123657227,-46
1782207859935,22.75166130065918,-46
1782207859946,22.0152530670166,-46
1782207859968,22.136741638183594,-46
1782207859978,22.096872329711914,-46
1782207859991,22.07637596130371,-46
1782207859999,22.436365127563477,-46
1782207860014,22.18550682067871,-47
1782207860024,22.182552337646484,-46
1782207860035,24.26363182067871,-47
1782207860058,23.199424743652344,-46
1782207860067,23.26097869873047,-46
1782207860081,23.2817440032959,-46
1782207860089,22.52071189880371,-47
1782207860100,22.6265869140625,-46
1782207860111,24.633892059326172,-46
1782207860123,22.742141723632812,-46
1782207860134,23.194255828857422,-46
1782207860146,22.67301368713379,-46
1782207860154,22.83786964416504,-46
1782207860166,23.881404876708984,-46
1782207860179,22.86885643005371,-46
1782207860187,23.13011360168457,-46
1782207860202,22.921842575073242,-46
1782207860212,23.102279663085938,-46
1782207860223,23.94576072692871,-46
1782207860231,24.394210815429688,-46
1782207860248,23.32142448425293,-46
1782207860266,24.351768493652344,-46
1782207860277,24.544628143310547,-46
1782207860289,24.08079719543457,-46
1782207860300,23.13408660888672,-46
1782207860308,23.960819244384766,-46
1782207860322,24.105506896972656,-46
1782207860329,23.32160186767578,-46
1782207860351,24.22779083251953,-46
1782207860366,23.113880157470703,-46
1782207860375,24.24585723876953,-46
1782207860389,24.426998138427734,-45
1782207860398,23.08662986755371,-46
1782207860408,24.31307029724121,-46
1782207860419,23.290515899658203,-46
1782207860433,24.30348777770996,-46
1782207860442,24.665325164794922,-45
1782207860453,24.625295639038086,-46
1782207860463,24.243038177490234,-46
1782207860475,24.836763381958008,-46
1782207860485,24.447179794311523,-46
1782207860495,24.954374313354492,-46
1782207860508,24.663667678833008,-46
1782207860521,24.745464324951172,-46
1782207860531,24.81138801574707,-46
1782207860538,25.255905151367188,-46
1782207860552,24.81305503845215,-46
1782207860570,24.781763076782227,-45
1782207860581,25.130029678344727,-45
1782207860589,25.294788360595703,-46
1782207860601,24.93037223815918,-45
1782207860609,25.152868270874023,-46
1782207860619,25.168975830078125,-45
1782207860633,24.864463806152344,-45
1782207860643,24.79071617126465,-46
1782207860652,25.069305419921875,-45
1782207860669,23.73954963684082,-46
1782207860677,24.770294189453125,-46
1782207860688,24.519813537597656,-46
1782207860699,24.68459129333496,-46
1782207860712,24.39349937438965,-46
1782207860722,24.665807723999023,-46
1782207860732,24.279569625854492,-46
1782207860741,24.180543899536133,-46
1782207860751,24.93573570251465,-46
1782207860780,23.128341674804688,-46
1782207860788,24.109060287475586,-46
1782207860797,23.80523109436035,-46
1782207860809,23.864683151245117,-45
1782207860816,23.775604248046875,-45
1782207860829,22.552919387817383,-46
1782207860836,22.689571380615234,-46
1782207860850,22.8045597076416,-45
1782207860871,23.82875633239746,-45
1782207860881,23.977706909179688,-45
1782207860893,24.000276565551758,-45
1782207860903,22.975425720214844,-45
1782207860916,23.038429260253906,-45
1782207860933,23.676450729370117,-45
1782207860942,23.884489059448242,-45
1782207860954,22.742324829101562,-45
1782207860962,23.716848373413086,-45
1782207860971,22.47943878173828,-45
1782207860980,23.80303192138672,-45
1782207860998,22.63599395751953,-45
1782207861006,23.503982543945312,-45
1782207861018,23.711395263671875,-45
1782207861027,24.046798706054688,-45
1782207861037,23.801815032958984,-45
1782207861049,22.54373550415039,-45
1782207861059,23.896366119384766,-45
1782207861079,23.880125045776367,-45
1782207861090,23.651578903198242,-45
1782207861102,22.867626190185547,-45
1782207861113,23.981714248657227,-45
