pc_time_ms,datetime,risk,domain,subject_id,label,trial_id,raw_line
1782127817695,2026-06-22T20:30:17.695,danger,fall,yja,bed_sitting_to_stand_fall,t018,"CSI_DATA,2128048,1a:00:00:00:00:00,-66,11,-98,19,49,11,1941548173,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-7,6,-6,6,-9,7,-8,7,-9,8,-10,7,-10,6,-9,9,-10,5,-12,7,-11,7,-12,6,-13,6,-13,7,-12,7,-15,7,-12,7,-14,9,-14,6,-16,7,-18,9,-15,5,-16,8,-14,8,-15,6,-15,7,-15,8,-12,9,-17,8,-13,8,-14,11,-13,7,-14,11,-14,10,-13,11,-12,10,-14,11,-14,11,-14,10,-14,13,-11,13,-13,14,-12,14,-11,17,-11,13,-11,19,-12,15,-10,17,-12,17,-12,17,-12,16,-12,16,-9,18,-12,20,-12,18,-10,17,-9,21,0,0,0,0,0,0,18,8,21,10,18,9,19,6,20,9,17,6,21,9,16,6,20,7,17,6,18,5,18,5,14,5,18,4,16,3,14,3,16,4,16,3,14,1,17,2,14,0,16,0,15,1,16,1,16,0,14,1,16,-1,15,-1,14,0,15,0,14,-1,12,-3,15,0,13,-1,14,-3,14,0,15,-2,15,-1,14,-1,13,-1,13,0,13,-1,14,1,12,1,12,0,12,1,11,1,12,-1,10,1,12,0,10,2,10,1,9,1,9,3,7,3,6,3,6,3,0,0,0,0,0,0,0,0,0,0]"""
1782127817699,2026-06-22T20:30:17.699,danger,fall,yja,bed_sitting_to_stand_fall,t018,"CSI_DATA,2128049,1a:00:00:00:00:00,-66,11,-98,18,49,11,1941563703,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,10,-2,11,-1,10,-1,11,-1,11,-1,11,-3,12,-4,10,-2,14,-4,13,-3,13,-4,14,-3,15,-3,15,-4,16,-1,14,-1,15,-2,15,-2,16,-4,18,-3,16,-1,19,-4,15,-3,15,-3,18,-2,15,-2,16,-2,17,1,18,2,17,0,18,1,19,1,16,3,18,1,18,4,18,3,17,4,16,4,16,5,16,5,19,10,14,10,16,9,18,11,17,9,15,13,16,10,17,14,16,13,18,13,16,15,15,15,15,14,13,18,15,17,15,18,15,0,0,0,0,0,0,13,-17,13,-18,12,-18,10,-16,10,-15,10,-16,8,-18,8,-19,9,-17,8,-15,6,-16,7,-13,5,-18,7,-15,6,-14,4,-15,4,-15,3,-14,4,-17,0,-15,-2,-15,0,-15,0,-16,0,-15,1,-15,-1,-15,0,-14,-1,-14,-1,-15,-2,-13,-1,-14,-2,-15,-6,-12,-6,-12,-4,-15,-4,-15,-2,-13,-6,-14,-3,-15,-4,-13,-3,-12,-4,-12,-4,-13,-3,-12,-3,-13,-4,-10,-4,-11,-2,-12,-2,-11,-1,-9,-2,-10,0,-8,-2,-10,0,-9,0,-9,0,-8,1,-7,0,0,0,0,0,0,0,0,0,0]"""
1782127817704,2026-06-22T20:30:17.704,danger,fall,yja,bed_sitting_to_stand_fall,t018,"CSI_DATA,2128050,1a:00:00:00:00:00,-66,11,-98,19,49,11,1941571063,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-7,-7,-7,-8,-7,-6,-9,-8,-6,-9,-6,-9,-6,-10,-4,-12,-7,-12,-5,-11,-5,-11,-4,-12,-5,-14,-5,-14,-5,-16,-7,-13,-7,-13,-5,-16,-5,-16,-3,-16,0,-16,-5,-18,-2,-17,-2,-17,-2,-18,-4,-15,-3,-16,-3,-18,-5,-15,-6,-16,-4,-17,-6,-17,-4,-16,-3,-18,-1,-17,-6,-18,-5,-15,-9,-11,-6,-17,-7,-18,-7,-23,-14,-15,-11,-14,-11,-16,-4,-24,-5,-13,-11,-22,-10,-27,-9,-16,-9,-22,-4,-18,-13,-20,-11,-18,-16,-15,-13,-21,-13,-24,-10,-22,0,0,0,0,0,0,-20,12,-19,13,-18,11,-18,10,-17,11,-17,10,-16,11,-16,11,-16,11,-15,9,-15,9,-16,7,-15,12,-16,8,-13,9,-14,9,-14,11,-13,10,-15,10,-10,12,-10,11,-11,11,-11,11,-12,11,-12,8,-11,13,-11,9,-11,10,-12,10,-10,10,-11,9,-12,11,-9,11,-8,12,-10,12,-11,10,-11,9,-11,10,-12,9,-11,10,-11,8,-10,9,-11,7,-11,7,-11,7,-9,7,-9,6,-11,4,-10,4,-9,3,-10,3,-10,1,-11,2,-9,0,-8,1,-8,0,-9,0,0,0,0,0,0,0,0,0,0,0]"""
1782127817707,2026-06-22T20:30:17.707,danger,fall,yja,bed_sitting_to_stand_fall,t018,"CSI_DATA,2128051,1a:00:00:00:00:00,-66,11,-98,13,50,11,1941580889,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-7,8,-7,5,-10,8,-7,5,-11,5,-8,5,-10,5,-11,6,-11,6,-14,8,-12,5,-12,5,-14,6,-15,4,-13,2,-19,2,-14,2,-18,0,-14,1,-15,2,-17,1,-17,1,-19,2,-17,0,-17,1,-16,1,-19,0,-14,-1,-20,-1,-16,-2,-19,-2,-12,1,-16,2,-17,0,-17,3,-19,2,-20,0,-17,-2,-19,1,-22,-1,-16,0,-22,-1,-16,-2,-22,0,-14,1,-19,3,-20,0,-19,6,-22,2,-21,5,-20,0,-23,0,-21,-1,-23,0,-22,-2,-20,1,-23,0,0,0,0,0,0,0,-2,21,-5,26,-2,16,-5,20,-4,25,-6,16,-6,23,-3,17,-6,21,-2,16,-2,16,-2,19,-2,18,-1,20,-3,15,-1,16,-1,17,-3,17,-2,15,-3,18,-3,14,-5,17,-1,13,0,14,-1,16,-1,16,-1,16,-3,15,-1,15,-2,16,-3,15,-2,13,-4,17,-4,12,-5,15,-3,12,-3,16,-4,14,-2,14,-5,14,-6,14,-7,10,-6,13,-7,12,-7,11,-8,9,-8,7,-8,8,-6,6,-8,7,-7,6,-6,8,-8,6,-8,6,-8,2,-7,3,-7,2,0,0,0,0,0,0,0,0,0,0]"""
1782127817710,2026-06-22T20:30:17.710,danger,fall,yja,bed_sitting_to_stand_fall,t018,"CSI_DATA,2128052,1a:00:00:00:00:00,-66,11,-98,16,49,11,1941591924,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-6,8,-6,7,-8,8,-8,7,-10,7,-9,6,-8,6,-11,8,-11,9,-12,8,-11,5,-13,6,-12,5,-15,6,-12,6,-17,9,-13,8,-17,8,-13,5,-12,5,-16,5,-15,9,-17,9,-16,5,-17,5,-15,6,-16,8,-15,8,-18,9,-15,7,-16,9,-11,6,-12,9,-13,8,-13,10,-15,14,-16,11,-15,9,-17,9,-16,12,-13,12,-15,15,-13,12,-13,16,-9,11,-9,15,-13,13,-10,17,-12,21,-13,16,-13,13,-16,19,-14,18,-13,18,-12,17,-12,16,-12,18,0,0,0,0,0,0,19,12,21,15,13,8,20,9,21,13,16,11,17,12,15,9,19,10,13,7,15,6,16,9,18,6,18,10,14,8,16,9,15,8,16,8,14,5,17,5,13,4,16,4,12,4,13,2,15,3,16,2,17,3,13,3,15,4,14,2,16,2,15,1,17,2,13,2,16,1,10,3,15,0,13,2,13,1,15,1,15,4,12,3,12,6,12,5,12,4,13,4,10,4,12,3,7,4,9,2,8,5,9,4,10,5,9,5,6,5,6,6,5,6,0,0,0,0,0,0,0,0,0,0]"""
1782127817713,2026-06-22T20:30:17.713,danger,fall,yja,bed_sitting_to_stand_fall,t018,"CSI_DATA,2128053,1a:00:00:00:00:00,-66,11,-98,7,48,11,1941605781,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-1,-46,-42,18,27,0,-7,27,10,24,4,-25,66,2,8,-13,8,-31,44,16,11,8,31,-3,26,5,14,-5,33,0,12,9,21,-2,5,2,21,7,15,9,16,10,16,4,12,5,19,6,16,4,16,4,13,5,15,8,15,5,18,7,13,7,21,10,16,10,15,7,15,10,15,6,12,6,19,5,16,5,15,5,18,9,14,3,19,5,16,8,25,10,16,10,19,7,16,10,16,9,16,8,22,8,20,5,21,10,16,8,20,6,22,10,20,11,0,0,0,0,0,0,13,-19,9,-15,15,-25,13,-17,7,-10,14,-18,10,-14,12,-19,10,-12,15,-18,14,-14,11,-11,10,-13,10,-10,10,-14,10,-13,10,-13,10,-11,14,-12,5,-11,9,-15,7,-10,12,-17,10,-13,10,-10,11,-12,7,-9,10,-13,10,-10,8,-12,8,-10,10,-10,5,-9,10,-12,9,-9,14,-14,13,-8,10,-8,13,-7,10,-7,10,-6,11,-9,11,-7,10,-5,12,-5,8,-5,11,-5,10,-2,15,-3,10,0,9,-1,10,0,9,0,8,0,10,1,8,1,9,0,0,0,0,0,0,0,0,0,0,0]"""
1782127817717,2026-06-22T20:30:17.717,danger,fall,yja,bed_sitting_to_stand_fall,t018,"CSI_DATA,2128054,1a:00:00:00:00:00,-64,11,-98,13,49,11,1941616692,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,8,-3,11,-4,10,-3,13,-3,8,-3,14,-3,14,-5,12,-1,11,-4,11,-3,15,-8,14,-6,12,-7,11,-7,14,-8,11,-9,14,-12,10,-10,17,-11,13,-13,11,-11,12,-11,10,-11,10,-16,8,-14,8,-13,8,-13,8,-16,3,-15,3,-17,5,-16,5,-23,4,-16,1,-18,3,-17,-1,-17,-1,-16,-5,-19,-5,-18,-5,-15,-7,-17,-9,-13,-13,-15,-11,-13,-17,-18,-13,-14,-14,-14,-15,-15,-15,-12,-17,-10,-20,-9,-18,-6,-19,-8,-22,-6,-22,-2,-21,-3,-23,-6,0,0,0,0,0,0,1,21,2,17,6,26,3,22,5,14,8,18,6,15,11,22,5,15,9,18,8,15,10,17,13,11,10,19,17,15,10,5,19,5,9,7,18,18,18,2,11,10,19,-11,17,7,15,15,21,-10,20,-8,31,0,29,1,5,0,23,-5,6,-5,25,-3,22,0,0,-3,32,-6,17,-25,6,-17,11,8,11,1,11,10,1,-20,15,-8,-2,0,8,-1,3,-14,-3,-5,10,-13,3,0,12,-3,6,-10,0,-8,4,-5,5,-3,3,-8,6,-6,3,-4,5,-4,0,0,0,0,0,0,0,0,0,0]"""
1782127817720,2026-06-22T20:30:17.720,danger,fall,yja,bed_sitting_to_stand_fall,t018,"CSI_DATA,2128055,1a:00:00:00:00:00,-66,11,-98,17,49,11,1941627693,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-10,0,-11,-1,-10,0,-12,0,-11,-1,-12,-1,-12,-2,-12,-3,-14,-1,-12,-3,-14,-2,-15,-3,-15,-2,-15,-2,-16,-2,-15,-1,-16,0,-17,-1,-15,-3,-15,-2,-15,-5,-18,0,-17,-3,-17,-1,-17,-1,-17,-1,-17,-1,-17,0,-14,2,-16,3,-18,2,-20,1,-15,2,-16,4,-21,4,-17,5,-17,5,-16,8,-16,6,-15,8,-15,8,-13,10,-14,11,-15,14,-19,12,-15,10,-15,13,-15,11,-14,15,-15,15,-14,12,-14,16,-14,17,-12,17,-11,19,-11,17,-12,20,0,0,0,0,0,0,19,11,19,10,20,8,19,10,17,9,19,8,17,5,20,7,17,6,17,6,19,5,17,6,20,3,16,5,16,2,17,2,16,1,16,1,17,2,15,-2,16,-2,16,-2,14,-1,14,-1,14,-2,16,-3,15,-1,14,-5,14,-3,14,-3,14,-4,16,-3,12,-7,11,-7,14,-7,14,-7,12,-5,12,-7,14,-6,14,-6,13,-6,11,-6,11,-5,12,-4,11,-4,10,-6,11,-6,9,-5,11,-3,10,-2,10,-3,8,-2,8,-3,8,-1,8,-1,8,-1,8,0,0,0,0,0,0,0,0,0,0,0]"""
1782127817723,2026-06-22T20:30:17.723,danger,fall,yja,bed_sitting_to_stand_fall,t018,"CSI_DATA,2128056,1a:00:00:00:00:00,-66,11,-98,17,49,11,1941635889,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,4,-7,6,-10,5,-6,8,-11,5,-7,10,-12,11,-9,9,-6,10,-7,8,-6,12,-10,11,-11,11,-10,10,-8,13,-11,10,-7,15,-10,10,-7,16,-12,15,-11,13,-10,14,-7,12,-7,14,-10,14,-11,15,-11,13,-9,16,-10,10,-7,15,-13,12,-9,18,-14,16,-11,13,-12,14,-10,12,-10,10,-10,11,-14,11,-13,8,-12,14,-14,8,-12,12,-17,9,-14,15,-22,13,-15,11,-17,13,-15,8,-15,8,-16,8,-21,8,-17,11,-19,11,-16,9,-20,11,-22,11,-18,0,0,0,0,0,0,-20,-11,-15,-7,-24,-12,-19,-10,-12,-7,-21,-11,-15,-6,-21,-10,-15,-5,-22,-12,-18,-10,-15,-9,-15,-8,-11,-6,-17,-6,-17,-5,-15,-4,-15,-3,-16,-6,-13,-3,-17,-4,-14,-2,-19,-4,-16,-3,-14,-3,-14,-3,-11,-2,-16,0,-16,0,-15,-1,-12,-2,-16,-3,-11,0,-16,0,-12,-1,-19,-2,-14,-3,-14,-1,-14,-4,-11,-3,-11,-2,-14,-2,-13,-2,-10,-2,-11,-3,-9,-3,-13,-5,-9,-3,-14,-7,-8,-5,-9,-5,-7,-7,-6,-5,-7,-5,-7,-6,-7,-5,-6,-5,0,0,0,0,0,0,0,0,0,0]"""
1782127817726,2026-06-22T20:30:17.726,danger,fall,yja,bed_sitting_to_stand_fall,t018,"CSI_DATA,2128057,1a:00:00:00:00:00,-66,11,-98,14,50,11,1941646889,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,-10,0,-12,0,-12,2,-14,2,-11,2,-13,2,-13,2,-14,6,-14,6,-14,7,-13,6,-14,4,-14,7,-15,4,-14,4,-14,7,-15,6,-14,9,-13,10,-12,7,-17,12,-14,9,-13,10,-14,9,-13,10,-15,11,-16,7,-16,7,-16,9,-15,8,-15,9,-15,8,-15,10,-14,8,-16,9,-14,6,-16,6,-16,6,-17,7,-16,3,-18,3,-18,6,-20,6,-17,7,-16,7,-19,8,-19,5,-20,6,-22,3,-20,4,-21,7,-21,6,-21,2,-22,6,-21,6,-21,0,0,0,0,0,0,-22,-6,-24,-6,-19,-7,-22,-6,-21,-8,-19,-6,-20,-4,-19,-4,-19,-6,-16,-6,-15,-6,-15,-7,-19,-4,-17,-6,-15,-4,-16,-6,-17,-4,-18,-4,-17,-3,-16,-1,-16,0,-18,-2,-14,-1,-15,-1,-13,-3,-18,-2,-16,-3,-16,-2,-15,-3,-14,-1,-15,-3,-16,-3,-16,0,-14,0,-16,-2,-15,-2,-15,-3,-15,-3,-15,-5,-14,-4,-14,-6,-12,-4,-13,-5,-13,-6,-12,-6,-13,-5,-11,-5,-10,-6,-9,-7,-7,-7,-8,-8,-7,-8,-6,-7,-7,-7,-5,-7,-5,-7,-4,-8,0,0,0,0,0,0,0,0,0,0]"""
