pc_time_ms,datetime,risk,domain,subject_id,label,trial_id,raw_line
1782115376468,2026-06-22T17:02:56.468,safe,transition,yja,sit_to_stand,t002,"CSI_DATA,997209,1a:00:00:00:00:00,-70,11,-99,15,54,11,-1907716321,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,4,0,4,1,4,1,4,1,5,1,5,1,5,1,5,2,6,2,5,2,6,3,5,3,6,4,6,4,5,4,5,4,5,5,5,5,6,5,6,5,6,5,7,5,6,5,6,6,5,5,6,6,5,6,5,6,5,5,6,5,6,4,7,4,7,4,7,5,7,5,7,5,8,5,8,5,8,5,8,5,8,5,7,4,8,4,8,3,9,3,10,3,11,3,10,4,11,4,11,5,10,4,10,4,11,4,11,4,11,3,0,0,0,0,0,0,5,-10,5,-10,5,-10,5,-11,4,-10,5,-10,5,-10,4,-9,4,-9,3,-9,2,-9,2,-10,2,-10,2,-10,2,-10,2,-9,1,-9,1,-9,1,-10,1,-9,1,-9,1,-8,0,-8,0,-8,0,-9,0,-9,0,-9,0,-9,0,-9,0,-9,0,-9,0,-10,0,-9,0,-9,0,-8,0,-8,0,-8,0,-8,0,-8,0,-8,0,-8,1,-8,1,-8,1,-7,2,-7,2,-7,2,-6,2,-6,2,-5,2,-5,1,-5,2,-5,2,-5,2,-4,3,-4,3,-3,3,-3,0,0,0,0,0,0,0,0,0,0]"""
1782115376473,2026-06-22T17:02:56.473,safe,transition,yja,sit_to_stand,t002,"CSI_DATA,997210,1a:00:00:00:00:00,-70,11,-99,16,54,11,-1907709020,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,3,1,3,1,3,1,4,1,4,1,4,1,4,1,5,2,5,1,5,1,5,1,6,0,6,0,7,0,7,0,7,0,7,0,7,0,7,0,8,0,8,0,8,0,8,0,7,0,8,0,8,0,8,0,8,0,8,0,7,0,7,1,7,1,7,1,7,2,8,1,8,2,9,2,9,1,9,1,9,1,9,1,9,2,8,3,8,4,8,5,8,5,8,5,9,5,9,5,10,4,10,4,10,5,10,5,10,5,10,5,10,0,0,0,0,0,0,10,-5,10,-5,10,-5,10,-5,10,-5,10,-5,10,-5,10,-4,8,-4,8,-5,7,-6,7,-7,7,-7,7,-7,7,-7,7,-6,6,-7,6,-6,6,-7,6,-6,6,-6,5,-6,5,-6,5,-7,5,-8,4,-9,4,-9,4,-9,4,-8,3,-8,3,-8,4,-8,4,-7,4,-7,4,-6,3,-6,3,-6,3,-7,3,-7,3,-7,4,-7,4,-6,5,-6,5,-5,5,-5,5,-5,5,-4,4,-4,4,-4,3,-4,3,-4,3,-4,4,-3,3,-3,4,-2,4,-1,4,-1,0,0,0,0,0,0,0,0,0,0]"""
1782115376477,2026-06-22T17:02:56.477,safe,transition,yja,sit_to_stand,t002,"CSI_DATA,997211,1a:00:00:00:00:00,-70,11,-99,13,53,11,-1907698030,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,2,-16,5,-9,5,-5,7,-4,4,-4,3,-3,3,-3,3,2,3,1,4,3,3,4,5,0,3,0,5,-1,4,1,3,1,5,2,7,1,8,2,8,3,7,2,8,2,7,1,7,2,6,3,6,3,6,4,6,4,7,5,7,5,7,4,7,4,7,4,7,3,7,3,7,3,7,3,7,3,7,3,8,3,8,4,8,4,8,5,8,4,8,3,9,3,9,3,9,3,10,3,10,4,10,4,10,4,10,4,10,5,10,5,10,5,10,5,0,0,0,0,0,0,7,-9,6,-9,7,-9,7,-9,7,-8,7,-8,7,-8,7,-8,7,-7,6,-8,5,-9,5,-8,5,-8,5,-8,5,-8,5,-8,5,-8,5,-8,5,-8,5,-8,5,-8,4,-7,4,-7,3,-8,3,-7,3,-7,4,-7,4,-7,4,-7,4,-7,4,-8,4,-7,5,-7,5,-7,5,-7,4,-7,5,-7,4,-7,4,-7,5,-6,5,-5,5,-5,6,-5,6,-4,6,-4,6,-3,6,-2,5,-2,5,-2,5,-2,5,-2,5,-1,5,-1,5,-1,5,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0]"""
1782115376481,2026-06-22T17:02:56.481,safe,transition,yja,sit_to_stand,t002,"CSI_DATA,997212,1a:00:00:00:00:00,-70,11,-99,20,53,11,-1907686589,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,1,3,1,3,1,4,2,4,2,4,2,4,3,4,3,5,3,5,2,5,2,5,2,5,3,5,3,5,4,5,4,6,4,6,4,6,4,6,4,6,4,6,4,6,4,6,4,6,4,6,4,6,4,6,4,7,4,7,4,8,4,8,3,8,3,8,3,8,2,8,1,8,1,8,0,9,0,8,0,9,0,9,0,10,0,10,0,11,0,10,0,11,-1,10,-1,10,-2,10,-2,11,-3,11,-3,11,-4,11,-4,11,-4,11,-4,0,0,0,0,0,0,-4,-11,-5,-10,-5,-10,-6,-10,-6,-9,-6,-9,-6,-8,-6,-9,-7,-9,-6,-8,-7,-8,-7,-8,-7,-7,-7,-6,-8,-6,-8,-5,-8,-4,-8,-4,-7,-4,-8,-4,-8,-4,-8,-3,-8,-3,-8,-3,-8,-3,-8,-2,-9,-1,-9,0,-9,0,-8,0,-8,0,-8,0,-9,0,-9,0,-9,0,-9,0,-9,0,-8,0,-8,0,-8,0,-8,0,-8,0,-8,0,-7,0,-7,0,-6,0,-6,0,-6,-1,-6,-1,-6,-1,-6,-1,-5,-1,-5,-1,-5,-1,-4,-1,-4,-1,-4,-1,0,0,0,0,0,0,0,0,0,0]"""
1782115376486,2026-06-22T17:02:56.486,safe,transition,yja,sit_to_stand,t002,"CSI_DATA,997213,1a:00:00:00:00:00,-70,11,-99,20,53,11,-1907670352,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-3,-1,-3,-1,-3,-1,-3,-1,-3,-2,-4,-2,-4,-3,-4,-3,-4,-4,-3,-4,-3,-4,-2,-5,-2,-6,-2,-6,-2,-6,-2,-6,-2,-7,-2,-6,-2,-7,-1,-7,-1,-7,0,-7,0,-7,0,-7,0,-8,0,-7,0,-8,0,-7,0,-8,0,-8,0,-8,0,-8,0,-9,0,-8,0,-8,0,-8,0,-8,0,-8,0,-8,0,-8,0,-8,0,-9,0,-9,0,-10,0,-10,0,-10,0,-10,0,-10,0,-10,0,-11,0,-11,0,-11,1,-11,1,-12,1,-12,1,-12,1,-12,0,0,0,0,0,0,-12,-2,-11,-2,-11,-3,-11,-3,-11,-3,-10,-3,-10,-3,-10,-3,-10,-3,-10,-3,-10,-3,-10,-3,-10,-3,-9,-3,-8,-3,-9,-3,-8,-3,-9,-3,-8,-3,-8,-3,-9,-3,-8,-2,-9,-2,-9,-3,-8,-2,-8,-3,-8,-3,-7,-3,-8,-3,-7,-4,-8,-3,-7,-3,-7,-3,-7,-3,-8,-4,-7,-4,-8,-5,-7,-5,-7,-5,-6,-5,-5,-5,-5,-5,-4,-5,-4,-5,-4,-5,-3,-5,-3,-6,-3,-6,-2,-6,-2,-6,-1,-5,-1,-5,0,-5,0,-5,0,-5,0,-5,0,-4,0,0,0,0,0,0,0,0,0,0]"""
1782115376490,2026-06-22T17:02:56.490,safe,transition,yja,sit_to_stand,t002,"CSI_DATA,997214,1a:00:00:00:00:00,-70,11,-99,18,53,11,-1907664946,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-3,-1,-3,-2,-3,-2,-3,-2,-3,-3,-3,-3,-3,-3,-3,-4,-3,-4,-3,-4,-2,-5,-2,-5,-2,-5,-1,-6,-1,-6,-1,-6,-1,-6,-1,-7,-1,-7,0,-7,0,-8,0,-8,0,-8,0,-8,0,-7,0,-7,0,-7,0,-7,0,-7,0,-7,0,-8,0,-8,0,-8,0,-8,0,-8,1,-8,1,-8,1,-8,1,-9,1,-9,0,-9,0,-9,0,-9,0,-9,0,-9,0,-9,0,-10,0,-10,0,-11,1,-10,1,-10,1,-11,2,-11,1,-11,2,-11,2,-11,2,-11,0,0,0,0,0,0,-11,-2,-11,-2,-11,-2,-11,-2,-11,-2,-11,-2,-11,-2,-10,-3,-10,-2,-10,-3,-9,-2,-10,-3,-9,-3,-9,-3,-9,-3,-9,-3,-9,-3,-8,-3,-9,-2,-9,-2,-8,-2,-9,-1,-8,-2,-8,-2,-9,-2,-9,-2,-9,-2,-8,-3,-8,-2,-8,-2,-7,-2,-8,-2,-8,-2,-8,-2,-8,-3,-8,-3,-7,-3,-8,-3,-7,-4,-7,-4,-6,-5,-6,-5,-5,-5,-5,-5,-5,-5,-5,-5,-4,-5,-4,-5,-4,-5,-3,-5,-3,-5,-2,-5,-2,-5,-1,-5,0,-5,0,-5,0,-4,0,0,0,0,0,0,0,0,0,0]"""
1782115376493,2026-06-22T17:02:56.493,safe,transition,yja,sit_to_stand,t002,"CSI_DATA,997215,1a:00:00:00:00:00,-70,11,-99,20,53,11,-1907650840,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,3,-1,3,-2,3,-2,3,-2,4,-2,4,-2,4,-3,4,-3,5,-3,5,-3,4,-4,4,-4,4,-5,4,-6,4,-6,3,-5,3,-6,3,-5,4,-6,4,-6,4,-7,4,-7,4,-7,3,-7,3,-7,3,-8,3,-7,3,-7,3,-7,3,-6,3,-6,4,-6,5,-7,5,-7,5,-7,4,-7,5,-8,5,-8,5,-8,5,-8,4,-8,4,-7,4,-7,5,-7,6,-7,7,-7,7,-8,8,-8,7,-8,7,-9,6,-9,6,-9,6,-9,7,-9,6,-9,7,0,0,0,0,0,0,6,9,6,10,6,10,6,10,6,9,6,10,6,10,5,9,5,9,6,8,6,7,6,8,6,7,6,7,6,7,6,7,6,7,6,7,6,7,6,7,5,7,5,6,6,6,7,6,7,6,7,6,7,6,7,6,6,5,7,6,6,6,7,6,6,6,6,6,5,6,5,5,5,5,6,5,6,5,6,6,5,6,5,7,4,7,3,7,3,7,2,6,2,6,1,6,2,5,2,5,2,5,1,5,1,5,0,5,0,5,0,4,0,4,0,0,0,0,0,0,0,0,0,0]"""
1782115376496,2026-06-22T17:02:56.496,safe,transition,yja,sit_to_stand,t002,"CSI_DATA,997216,1a:00:00:00:00:00,-70,11,-99,20,53,11,-1907639685,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,4,0,4,0,4,0,4,0,4,0,4,-1,5,-1,5,-1,5,-2,6,-2,5,-3,5,-3,5,-4,5,-4,5,-5,5,-5,5,-5,5,-5,4,-5,4,-6,4,-6,4,-7,4,-6,3,-7,3,-6,3,-7,4,-7,3,-7,3,-7,3,-7,3,-6,3,-7,3,-7,3,-8,3,-8,3,-8,3,-9,3,-9,2,-9,3,-9,3,-8,3,-8,2,-8,3,-8,3,-9,4,-9,3,-10,3,-10,2,-10,2,-11,2,-11,1,-11,1,-11,2,-11,2,-11,2,0,0,0,0,0,0,1,11,1,12,0,11,0,12,0,11,0,11,0,11,0,11,0,10,0,10,0,9,0,10,0,10,0,10,-1,10,-1,9,-1,9,-1,8,-1,9,0,9,0,9,0,8,0,8,0,8,0,9,-1,9,-1,9,-1,9,-1,8,-2,9,-2,8,-2,9,-2,8,-2,8,-2,7,-3,8,-2,7,-3,8,-3,8,-4,8,-5,7,-5,6,-5,5,-5,5,-5,5,-5,4,-5,4,-5,3,-5,2,-4,2,-5,2,-5,1,-6,1,-5,0,-5,0,-5,0,-4,0,0,0,0,0,0,0,0,0,0,0]"""
1782115376498,2026-06-22T17:02:56.498,safe,transition,yja,sit_to_stand,t002,"CSI_DATA,997217,1a:00:00:00:00:00,-69,11,-99,20,53,11,-1907628339,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,4,0,4,0,4,0,4,0,4,0,4,0,5,0,5,0,5,1,5,2,6,2,6,3,6,3,6,4,6,4,5,3,5,3,6,3,6,4,6,4,6,5,5,5,5,6,5,6,5,6,5,6,4,6,4,6,4,6,5,5,5,5,6,5,6,5,6,6,5,6,5,7,5,7,5,7,5,7,6,7,5,7,5,6,5,6,6,6,7,6,7,6,8,7,8,8,8,8,7,8,7,8,7,9,7,9,7,9,7,10,0,0,0,0,0,0,10,-5,11,-5,10,-5,10,-5,10,-4,10,-4,10,-3,10,-3,10,-3,9,-4,9,-5,8,-5,8,-5,8,-4,9,-4,8,-3,9,-3,9,-3,9,-4,9,-3,8,-3,7,-3,7,-4,7,-5,7,-5,7,-5,7,-5,8,-4,7,-4,8,-3,8,-3,8,-3,9,-3,9,-2,8,-2,8,-2,7,-3,7,-3,7,-3,8,-2,8,-1,8,0,8,0,7,0,7,0,7,1,7,1,6,1,6,1,6,1,6,0,5,1,5,1,5,2,4,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0]"""
1782115376501,2026-06-22T17:02:56.501,safe,transition,yja,sit_to_stand,t002,"CSI_DATA,997219,1a:00:00:00:00:00,-70,11,-99,19,53,11,-1907609675,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,3,-2,3,-2,4,-2,4,-2,4,-1,5,-1,5,-1,5,-1,5,-1,5,-1,6,0,6,0,6,0,7,0,7,0,7,0,7,0,7,0,7,1,8,1,8,1,8,1,7,1,7,1,8,2,7,2,8,2,8,2,8,2,8,2,8,1,8,1,9,1,8,1,8,1,8,1,8,0,8,1,8,1,9,0,9,0,9,0,9,0,9,0,9,0,10,0,10,0,10,-1,10,-1,11,-1,11,-1,11,-1,11,-1,11,-1,11,-1,11,-1,11,0,0,0,0,0,0,0,0,-13,0,-12,0,-12,0,-11,0,-11,0,-11,0,-11,0,-11,0,-11,0,-10,-1,-10,-1,-9,-1,-10,-1,-9,-1,-9,-1,-9,0,-9,-1,-10,-1,-9,-1,-9,-1,-9,-2,-9,-2,-8,-2,-9,-2,-8,-3,-8,-2,-8,-3,-8,-2,-8,-2,-8,-2,-8,-1,-8,-1,-9,-1,-9,-2,-9,-2,-8,-2,-9,-2,-9,-2,-9,-1,-8,-1,-8,0,-8,0,-8,0,-7,0,-7,0,-7,0,-7,1,-7,1,-6,1,-6,1,-5,1,-5,1,-5,2,-5,2,-4,3,-4,3,-4,0,0,0,0,0,0,0,0,0,0]"""
