time_ms,amp,rssi
1782317195164,81.13825225830078,-64
1782317195168,80.99832916259766,-64
1782317195171,82.16492462158203,-64
1782317195174,81.25044250488281,-64
1782317195177,81.36785888671875,-64
1782317195181,81.31800842285156,-64
1782317195184,81.68245697021484,-64
1782317195187,81.93319702148438,-64
1782317195190,80.60446166992188,-64
1782317195194,81.62065124511719,-64
1782317195197,80.94082641601562,-64
1782317195200,80.28620910644531,-64
1782317195203,81.85945892333984,-64
1782317195206,81.17071533203125,-64
1782317195210,81.13457489013672,-64
1782317195213,82.0162124633789,-64
1782317195216,80.79693603515625,-64
1782317195219,80.93138885498047,-64
1782317195223,81.94320678710938,-64
1782317195226,81.7601547241211,-64
1782317195229,83.6139907836914,-64
1782317195232,82.45396423339844,-64
1782317195235,81.13966369628906,-64
1782317195239,81.13468933105469,-64
1782317195242,82.04686737060547,-64
1782317195245,80.70177459716797,-64
1782317195248,83.3611831665039,-64
1782317195252,81.4675064086914,-64
1782317195255,82.0569839477539,-64
1782317195258,82.42821502685547,-64
1782317195262,80.82916259765625,-64
1782317195265,81.25949096679688,-64
1782317195268,81.06187438964844,-64
1782317195271,81.52400207519531,-64
1782317195274,81.2870864868164,-64
1782317195278,80.6341781616211,-64
1782317195281,81.04100799560547,-64
1782317195284,80.5416030883789,-64
1782317195288,82.29157257080078,-64
1782317195291,82.32707214355469,-64
1782317195295,81.24230194091797,-64
1782317195298,81.25628662109375,-64
1782317195301,81.63893127441406,-64
1782317195304,81.22271728515625,-64
1782317195308,81.59671020507812,-64
1782317195311,82.1428451538086,-64
1782317195314,81.26883697509766,-64
1782317195318,81.48394775390625,-64
1782317195321,83.78315734863281,-64
1782317195324,80.25511932373047,-64
1782317195327,82.16796875,-64
1782317195331,81.0986328125,-64
1782317195334,81.40071105957031,-64
1782317195337,83.21282958984375,-64
1782317195341,82.70166778564453,-64
1782317195344,81.8979721069336,-64
1782317195347,80.90948486328125,-64
1782317195350,81.44096374511719,-64
1782317195354,82.10753631591797,-64
1782317195357,80.99669647216797,-64
1782317195360,81.8836669921875,-64
1782317195364,81.3039321899414,-64
1782317195367,81.68862915039062,-64
1782317195370,81.58743286132812,-64
1782317195374,81.24119567871094,-64
1782317195377,81.31537628173828,-64
1782317195380,81.74707794189453,-64
1782317195383,81.2336196899414,-64
1782317195386,80.9068374633789,-64
1782317195389,80.94500732421875,-64
1782317195393,80.69300079345703,-64
1782317195396,81.76725769042969,-64
1782317195399,81.80571746826172,-64
1782317195402,81.00912475585938,-64
1782317195406,81.80958557128906,-64
1782317195409,82.0628433227539,-64
1782317195412,81.44047546386719,-64
1782317195415,79.97062683105469,-64
1782317195419,81.85671997070312,-64
1782317195422,82.12220764160156,-64
1782317195425,81.20926666259766,-64
1782317195429,83.14239501953125,-64
1782317195432,82.20060729980469,-64
1782317195435,81.4295654296875,-64
1782317195438,81.73833465576172,-64
1782317195441,81.71969604492188,-64
1782317195444,82.10962677001953,-64
1782317195448,81.37614440917969,-64
1782317195451,81.45523071289062,-64
1782317195454,81.0435562133789,-64
1782317195457,81.82059478759766,-64
1782317195461,82.25482940673828,-64
1782317195464,81.46324920654297,-64
1782317195467,82.25260925292969,-64
1782317195471,80.7819595336914,-64
1782317195474,81.57686614990234,-64
1782317195477,80.82030487060547,-64
1782317195481,81.96702575683594,-64
1782317195484,82.53466796875,-64
1782317195487,82.43324279785156,-64
1782317195490,81.4105453491211,-64
1782317195494,80.81216430664062,-64
1782317195497,81.00096130371094,-64
1782317195501,81.9776382446289,-64
1782317195504,81.02578735351562,-64
1782317195507,80.95138549804688,-64
1782317195511,81.13729095458984,-64
1782317195515,81.57827758789062,-64
1782317195518,81.59125518798828,-64
1782317195521,83.2818832397461,-64
1782317195525,81.513671875,-64
1782317195528,81.9323501586914,-64
1782317195531,82.89549255371094,-64
1782317195535,81.73916625976562,-64
1782317195538,81.76396179199219,-64
1782317195541,80.84423828125,-64
1782317195544,88.45519256591797,-61
1782317195547,80.91012573242188,-64
1782317195551,81.21703338623047,-64
1782317195554,81.78840637207031,-64
1782317195557,82.17010498046875,-64
1782317195561,83.14379119873047,-64
1782317195564,82.07212829589844,-64
1782317195567,81.7353286743164,-64
1782317195571,82.24436950683594,-64
1782317195574,82.05802917480469,-64
1782317195577,81.23342895507812,-64
1782317195581,81.35227966308594,-64
1782317195584,81.7895736694336,-64
1782317195588,81.91878509521484,-64
1782317195600,82.1512680053711,-64
1782317195612,82.28119659423828,-64
1782317195623,81.20899963378906,-64
1782317195635,81.80121612548828,-64
1782317195645,82.46268463134766,-64
1782317195655,81.90184783935547,-64
1782317195667,80.9392318725586,-64
1782317195678,81.78716278076172,-64
1782317195688,81.9309310913086,-64
1782317195699,82.02471160888672,-64
1782317195711,81.92033386230469,-64
1782317195722,80.7303695678711,-64
1782317195733,81.7210922241211,-64
1782317195744,82.69815826416016,-64
1782317195754,82.97586822509766,-64
1782317195765,81.60755157470703,-64
1782317195777,81.31747436523438,-64
1782317195788,82.13552856445312,-64
1782317195799,81.6545181274414,-64
1782317195809,82.00860595703125,-64
1782317195834,82.11060333251953,-64
1782317195844,81.64026641845703,-64
1782317195854,82.62232208251953,-64
1782317195864,82.19810485839844,-64
1782317195875,81.64622497558594,-64
1782317195887,82.26292419433594,-64
1782317195907,82.57740020751953,-64
1782317195918,84.39716339111328,-64
1782317195929,82.02632141113281,-64
1782317195940,81.9621810913086,-64
1782317195952,82.14051055908203,-64
1782317195962,82.56619262695312,-64
1782317195979,82.11833190917969,-64
1782317195990,80.9615249633789,-64
1782317196000,81.99895477294922,-64
1782317196011,80.76293182373047,-64
1782317196022,81.99205780029297,-64
1782317196034,81.55030822753906,-64
1782317196045,81.56875610351562,-64
1782317196055,81.30531311035156,-64
1782317196067,82.34331512451172,-64
1782317196078,82.77608489990234,-64
1782317196088,81.75422668457031,-64
1782317196099,82.13414001464844,-64
1782317196110,82.72943878173828,-64
1782317196120,83.30097961425781,-64
1782317196131,82.03138732910156,-64
1782317196142,82.72355651855469,-64
1782317196153,81.64002227783203,-64
1782317196164,81.43952178955078,-64
1782317196176,82.19380187988281,-64
1782317196187,81.33818817138672,-64
1782317196199,81.7464599609375,-64
1782317196210,82.77525329589844,-64
1782317196220,80.97229766845703,-64
1782317196231,83.9701919555664,-64
1782317196242,81.43400573730469,-64
1782317196252,81.1052017211914,-64
1782317196264,82.19670104980469,-64
1782317196274,81.89836120605469,-64
1782317196285,82.40901947021484,-64
1782317196296,81.62166595458984,-64
1782317196307,81.16065216064453,-64
1782317196317,81.86959838867188,-64
1782317196328,82.35870361328125,-64
1782317196339,81.73765563964844,-64
1782317196350,81.8285903930664,-64
1782317196361,82.38262176513672,-64
1782317196372,81.5160903930664,-64
1782317196383,83.37509155273438,-64
1782317196393,81.45354461669922,-64
1782317196405,81.11182403564453,-64
1782317196416,81.88790130615234,-64
1782317196428,81.55436706542969,-64
1782317196438,81.96671295166016,-64
1782317196448,81.21101379394531,-64
1782317196460,82.34068298339844,-64
1782317196470,82.01654052734375,-64
1782317196481,82.34384155273438,-64
1782317196493,81.65335083007812,-64
1782317196503,81.5456771850586,-64
1782317196514,82.42465209960938,-64
1782317196524,82.82044219970703,-64
1782317196536,81.49478149414062,-64
1782317196547,82.7582778930664,-64
1782317196558,82.18559265136719,-64
1782317196570,81.84937286376953,-64
1782317196580,81.53843688964844,-64
1782317196592,81.83872985839844,-64
1782317196604,82.2881088256836,-64
1782317196615,81.45999145507812,-64
1782317196626,80.3262710571289,-64
1782317196637,81.4070053100586,-64
1782317196648,81.9338150024414,-64
1782317196659,82.14602661132812,-64
1782317196670,82.18302154541016,-64
1782317196681,82.02845764160156,-64
1782317196692,84.06364440917969,-64
1782317196703,82.76689910888672,-64
1782317196713,82.00953674316406,-64
1782317196725,83.76715087890625,-64
1782317196735,81.77943420410156,-64
1782317196746,81.65771484375,-64
1782317196757,81.4151382446289,-64
1782317196768,82.90116882324219,-64
1782317196778,81.76905059814453,-64
1782317196789,81.79745483398438,-64
1782317196799,81.94598388671875,-64
1782317196812,82.62496948242188,-64
1782317196823,82.1384048461914,-64
1782317196833,82.69934844970703,-64
1782317196845,82.79589080810547,-64
1782317196858,82.85197448730469,-64
1782317196868,82.6123275756836,-64
1782317196879,82.03880310058594,-64
1782317196889,82.92668914794922,-64
1782317196901,81.94857025146484,-64
1782317196918,82.15950775146484,-64
1782317196929,82.01692962646484,-64
1782317196942,81.35846710205078,-64
1782317196953,81.81866455078125,-64
1782317196964,82.1666488647461,-64
1782317196975,81.79199981689453,-64
1782317196986,81.38925170898438,-64
1782317196997,81.59087371826172,-64
1782317197009,81.07832336425781,-64
1782317197019,81.7509536743164,-64
1782317197029,82.0513687133789,-64
1782317197040,82.20616912841797,-64
1782317197051,81.69245147705078,-64
1782317197062,81.81461334228516,-64
1782317197075,81.2109603881836,-64
1782317197086,82.18827819824219,-64
1782317197096,82.1524887084961,-64
1782317197108,82.96315002441406,-64
1782317197120,81.84952545166016,-64
1782317197131,81.82505798339844,-64
1782317197142,81.80668640136719,-64
1782317197153,81.81597900390625,-64
1782317197165,82.55603790283203,-64
1782317197176,82.08440399169922,-64
1782317197187,82.2806396484375,-64
1782317197198,82.0678939819336,-64
1782317197209,82.66808319091797,-64
1782317197223,81.73804473876953,-64
1782317197234,81.2866439819336,-64
1782317197245,82.14327239990234,-64
1782317197256,84.13203430175781,-64
1782317197267,81.86344909667969,-64
1782317197279,81.77108764648438,-64
1782317197289,81.86933898925781,-64
1782317197300,83.24200439453125,-64
1782317197311,81.72272491455078,-64
1782317197322,82.33399200439453,-64
1782317197333,82.28584289550781,-64
1782317197344,81.67819213867188,-64
1782317197355,82.0565185546875,-64
1782317197366,82.51292419433594,-64
1782317197376,82.52407836914062,-64
1782317197388,82.06889343261719,-64
1782317197399,82.39520263671875,-64
1782317197410,85.03968811035156,-64
1782317197421,81.84088134765625,-64
1782317197432,82.1972427368164,-64
1782317197443,82.67068481445312,-64
1782317197454,82.6376953125,-64
1782317197465,82.82489013671875,-64
1782317197476,81.6389389038086,-64
1782317197487,82.84662628173828,-64
1782317197498,81.72081756591797,-64
1782317197509,82.87501525878906,-64
1782317197521,81.55448150634766,-64
1782317197538,81.35935974121094,-64
1782317197549,81.38243865966797,-64
1782317197560,82.37667083740234,-64
1782317197570,82.82192993164062,-64
1782317197582,81.79109954833984,-64
1782317197592,81.77375793457031,-64
1782317197603,82.1722412109375,-64
1782317197614,82.13276672363281,-64
1782317197625,82.4681625366211,-64
1782317197635,81.38473510742188,-64
1782317197646,82.47087097167969,-64
1782317197656,82.81306457519531,-64
1782317197667,81.9859390258789,-64
1782317197679,81.66860961914062,-64
1782317197690,81.4933090209961,-64
1782317197701,80.83427429199219,-64
1782317197712,81.69795227050781,-64
1782317197723,83.33819580078125,-64
1782317197734,82.83334350585938,-64
1782317197744,82.15963745117188,-64
1782317197756,81.80397033691406,-64
1782317197767,83.09732818603516,-64
1782317197778,81.85401916503906,-64
1782317197790,80.91397857666016,-64
1782317197801,81.98291778564453,-64
1782317197812,81.7734603881836,-64
1782317197822,84.54597473144531,-64
1782317197834,81.3420181274414,-64
1782317197844,81.6221694946289,-64
1782317197856,82.66893005371094,-64
1782317197866,81.70537567138672,-64
1782317197877,82.83885192871094,-64
1782317197889,81.47998046875,-64
1782317197899,81.71639251708984,-64
1782317197910,83.14036560058594,-64
1782317197922,81.96163940429688,-64
1782317197933,81.67022705078125,-64
1782317197945,81.99861907958984,-64
1782317197955,81.99437713623047,-64
1782317197967,81.56556701660156,-64
1782317197978,81.44105529785156,-64
1782317197989,83.20738983154297,-64
1782317197999,81.88639068603516,-64
1782317198010,82.4798355102539,-64
1782317198020,82.05683135986328,-64
1782317198031,84.30103302001953,-64
1782317198042,82.29041290283203,-64
1782317198053,81.95634460449219,-64
1782317198064,82.28488159179688,-64
1782317198076,82.09297180175781,-64
1782317198087,82.28036499023438,-64
1782317198098,82.64727783203125,-64
1782317198108,82.67851257324219,-64
1782317198119,81.28668975830078,-64
1782317198130,81.79995727539062,-64
1782317198142,81.44126892089844,-64
1782317198153,82.18901824951172,-64
1782317198163,82.96283721923828,-64
1782317198175,81.0824966430664,-64
1782317198186,81.64786529541016,-64
1782317198197,81.99496459960938,-64
1782317198207,81.65294647216797,-64
1782317198218,81.2560043334961,-64
1782317198229,82.34945678710938,-64
