time_ms,amp,rssi
1782154905175,33.145633697509766,-47
1782154905199,32.674198150634766,-47
1782154905225,32.801029205322266,-47
1782154905246,32.758445739746094,-47
1782154905270,33.040584564208984,-47
1782154905290,32.97821807861328,-47
1782154905313,32.917640686035156,-47
1782154905333,33.021244049072266,-47
1782154905357,33.048309326171875,-47
1782154905376,33.222190856933594,-47
1782154905400,33.14009094238281,-47
1782154905432,33.03357696533203,-47
1782154905451,33.08451461791992,-47
1782154905472,33.01945495605469,-47
1782154905494,34.516056060791016,-47
1782154905540,33.19239044189453,-47
1782154905559,33.148704528808594,-47
1782154905580,33.232295989990234,-47
1782154905605,33.007591247558594,-47
1782154905624,33.45733642578125,-47
1782154905645,33.351993560791016,-47
1782154905671,33.20048904418945,-47
1782154905695,33.402042388916016,-47
1782154905722,32.841548919677734,-47
1782154905745,33.015968322753906,-47
1782154905765,32.757511138916016,-47
1782154905784,32.857608795166016,-47
1782154905807,35.0552864074707,-47
1782154905827,33.07806396484375,-47
1782154905847,33.00765609741211,-47
1782154905861,33.131256103515625,-47
1782154905871,32.93546676635742,-47
1782154905890,33.207393646240234,-47
1782154905915,33.30019760131836,-47
1782154905930,33.090885162353516,-47
1782154905949,32.795310974121094,-47
1782154905965,33.372440338134766,-47
1782154905982,33.08855056762695,-47
1782154905994,33.54153060913086,-47
1782154906012,32.98866271972656,-47
1782154906029,33.10564041137695,-47
1782154906044,33.04939651489258,-47
1782154906066,33.0301628112793,-47
1782154906089,33.47015380859375,-47
1782154906116,33.031578063964844,-47
1782154906132,33.132102966308594,-47
1782154906151,33.140846252441406,-47
1782154906170,32.85528564453125,-47
1782154906189,33.399356842041016,-47
1782154906213,33.33683395385742,-47
1782154906232,33.0596809387207,-47
1782154906256,33.3525276184082,-47
1782154906278,32.88615417480469,-47
1782154906305,33.22169494628906,-47
1782154906324,33.30276870727539,-47
1782154906344,33.666446685791016,-47
1782154906372,33.341217041015625,-47
1782154906395,33.3823127746582,-47
1782154906427,33.09162902832031,-47
1782154906458,33.334171295166016,-47
1782154906496,33.262596130371094,-47
1782154906533,33.013450622558594,-47
1782154906557,33.096614837646484,-47
1782154906575,33.318626403808594,-47
1782154906590,33.17900085449219,-47
1782154906614,33.35289001464844,-47
1782154906634,33.25450897216797,-47
1782154906655,33.03422927856445,-47
1782154906682,33.25835037231445,-47
1782154906709,32.83006286621094,-47
1782154906737,32.96144104003906,-47
1782154906761,32.917640686035156,-47
1782154906787,32.845149993896484,-47
1782154906814,33.161903381347656,-47
1782154906842,33.350521087646484,-47
1782154906874,32.919342041015625,-47
1782154906898,33.334407806396484,-47
1782154906924,33.17255401611328,-47
1782154906945,33.35301208496094,-47
1782154906959,33.16092300415039,-47
1782154906980,32.90702438354492,-47
1782154906996,33.386474609375,-47
1782154907017,33.05963134765625,-47
1782154907038,32.74375915527344,-47
1782154907070,33.144046783447266,-47
1782154907089,32.70903778076172,-47
1782154907115,33.257259368896484,-47
1782154907162,32.92063903808594,-47
1782154907186,32.77407455444336,-47
1782154907219,32.997867584228516,-47
1782154907252,33.15107345581055,-47
1782154907275,32.66201400756836,-47
1782154907300,33.30336380004883,-47
1782154907325,32.948707580566406,-47
1782154907346,32.96281814575195,-47
1782154907362,33.223793029785156,-47
1782154907382,32.84440994262695,-47
1782154907415,33.01205062866211,-47
1782154907439,33.10057830810547,-47
1782154907464,32.97492980957031,-47
1782154907485,32.672515869140625,-47
1782154907498,32.97535705566406,-47
1782154907513,32.96052551269531,-47
1782154907542,33.32058334350586,-47
1782154907567,33.24250793457031,-47
1782154907593,33.101898193359375,-47
1782154907614,32.76567459106445,-47
1782154907642,33.310707092285156,-47
1782154907664,33.210365295410156,-47
1782154907686,32.90475082397461,-47
1782154907707,33.24709701538086,-47
1782154907738,32.920780181884766,-47
1782154907766,32.53038024902344,-47
1782154907791,32.75440979003906,-47
1782154907821,33.10088348388672,-47
1782154907842,33.0118293762207,-47
1782154907862,33.14173126220703,-47
1782154907889,32.86475372314453,-47
1782154907909,33.03783416748047,-47
1782154907931,32.71388244628906,-47
1782154907949,32.73188781738281,-47
1782154907968,32.8088493347168,-47
1782154907988,32.825923919677734,-47
1782154908008,33.00371551513672,-47
1782154908028,32.834739685058594,-47
1782154908047,32.79136657714844,-47
1782154908065,32.86174011230469,-47
1782154908082,32.74366760253906,-47
1782154908102,32.728660583496094,-47
1782154908125,32.92195510864258,-47
1782154908148,33.101104736328125,-47
1782154908174,32.884483337402344,-47
1782154908192,32.983524322509766,-47
1782154908211,32.825782775878906,-47
1782154908226,32.76835632324219,-47
1782154908246,32.72291564941406,-47
1782154908261,32.67758560180664,-47
1782154908276,32.745933532714844,-47
1782154908291,32.753623962402344,-47
1782154908308,32.87212371826172,-47
1782154908325,32.581729888916016,-47
1782154908346,33.02591323852539,-47
1782154908367,33.064300537109375,-47
1782154908384,32.913387298583984,-47
1782154908401,32.70301055908203,-47
1782154908425,32.794925689697266,-47
1782154908443,35.791969299316406,-47
1782154908462,32.8834114074707,-47
1782154908483,33.04740905761719,-47
1782154908503,32.76437759399414,-47
1782154908527,33.10303497314453,-47
1782154908548,32.555633544921875,-47
1782154908566,32.876182556152344,-47
1782154908585,32.681922912597656,-47
1782154908601,32.53858947753906,-47
1782154908619,32.98127746582031,-47
1782154908635,32.970428466796875,-47
1782154908652,32.745887756347656,-47
1782154908673,32.88433837890625,-47
1782154908691,33.09435272216797,-47
1782154908707,32.943294525146484,-47
1782154908733,32.473819732666016,-47
1782154908750,32.63807678222656,-47
1782154908768,32.62712860107422,-47
1782154908783,32.46950912475586,-47
1782154908799,32.52278518676758,-47
1782154908817,32.43291473388672,-47
1782154908836,32.664669036865234,-47
1782154908855,32.5206184387207,-47
1782154908870,32.397029876708984,-47
1782154908900,32.58091735839844,-47
1782154908922,32.50094223022461,-47
1782154908943,32.52149200439453,-47
1782154908963,32.406158447265625,-47
