time_ms,amp,rssi
1782318755163,81.41752624511719,-64
1782318755174,82.77733612060547,-64
1782318755185,81.85883331298828,-64
1782318755196,82.21068572998047,-64
1782318755207,82.35136413574219,-64
1782318755218,82.25358581542969,-64
1782318755229,82.23179626464844,-64
1782318755240,82.81652069091797,-64
1782318755251,82.25762939453125,-64
1782318755262,82.59846496582031,-64
1782318755273,80.98652648925781,-64
1782318755284,85.14900207519531,-64
1782318755295,82.36014556884766,-64
1782318755306,81.99427032470703,-64
1782318755317,83.33544158935547,-64
1782318755328,82.6460952758789,-64
1782318755339,82.30345153808594,-64
1782318755350,82.40062713623047,-64
1782318755361,82.33689880371094,-64
1782318755372,82.49254608154297,-64
1782318755383,82.60174560546875,-64
1782318755394,82.67064666748047,-64
1782318755405,82.26181030273438,-64
1782318755416,81.85819244384766,-64
1782318755427,81.9901351928711,-64
1782318755438,85.15225219726562,-64
1782318755449,82.20580291748047,-64
1782318755460,82.75172424316406,-64
1782318755471,83.52153015136719,-64
1782318755482,83.04239654541016,-64
1782318755493,82.78653717041016,-64
1782318755504,83.12397003173828,-64
1782318755515,82.6138916015625,-64
1782318755526,81.9345474243164,-64
1782318755537,82.09471893310547,-64
1782318755548,82.15497589111328,-64
1782318755559,81.91162109375,-64
1782318755570,82.84970092773438,-64
1782318755581,81.99642944335938,-64
1782318755592,82.60305786132812,-64
1782318755603,82.20965576171875,-64
1782318755614,81.4088363647461,-64
1782318755625,81.44071960449219,-64
1782318755636,81.4245376586914,-64
1782318755647,82.53652954101562,-64
1782318755658,82.64334869384766,-64
1782318755669,82.19683074951172,-64
1782318755680,85.75590515136719,-64
1782318755691,82.48178100585938,-64
1782318755702,83.9903793334961,-64
1782318755713,82.25794982910156,-64
1782318755724,82.63864135742188,-64
1782318755735,85.65895080566406,-64
1782318755746,82.45619201660156,-64
1782318755757,82.86212158203125,-64
1782318755768,82.5591049194336,-64
1782318755779,82.5927505493164,-64
1782318755790,83.39354705810547,-64
1782318755801,81.7286376953125,-64
1782318755812,82.72711944580078,-64
1782318755823,82.51567840576172,-64
1782318755834,82.31507873535156,-64
1782318755845,82.63191986083984,-64
1782318755856,82.41229248046875,-64
1782318755867,82.42985534667969,-64
1782318755878,81.9162368774414,-64
