time_ms,amp,rssi
1782179039953,37.708316802978516,-39
1782179039960,44.07867431640625,-39
1782179039967,37.890464782714844,-39
1782179039974,44.20094299316406,-39
1782179039982,44.117774963378906,-39
1782179039989,43.97987365722656,-39
1782179039996,37.62984085083008,-39
1782179040004,44.144309997558594,-39
1782179040011,37.75690460205078,-39
1782179040018,44.021270751953125,-39
1782179040026,37.64891815185547,-39
1782179040033,43.542049407958984,-39
1782179040041,37.68300247192383,-39
1782179040051,44.233524322509766,-39
1782179040058,44.67676544189453,-39
1782179040065,44.37782669067383,-39
1782179040073,44.53422927856445,-39
1782179040081,37.94145584106445,-39
1782179040088,44.00544357299805,-39
1782179040096,44.44380187988281,-39
1782179040103,38.13169479370117,-39
1782179040110,44.337364196777344,-39
1782179040117,43.92020034790039,-39
1782179040123,44.24287033081055,-39
1782179040136,38.019996643066406,-39
1782179040146,44.465614318847656,-39
1782179040156,44.39097595214844,-39
1782179040166,44.443023681640625,-39
1782179040184,44.161563873291016,-39
1782179040192,43.91462707519531,-39
1782179040202,44.183284759521484,-39
1782179040213,44.2929573059082,-39
1782179040223,44.137264251708984,-39
1782179040240,37.641700744628906,-39
1782179040250,44.47451400756836,-39
1782179040261,38.01637268066406,-39
1782179040271,44.162776947021484,-39
1782179040283,37.748130798339844,-39
1782179040294,38.043453216552734,-39
1782179040304,44.37397766113281,-39
1782179040314,38.0218620300293,-39
1782179040325,38.22147750854492,-39
1782179040334,44.11064147949219,-39
1782179040346,37.9973030090332,-39
1782179040356,44.79591369628906,-39
1782179040378,44.40584182739258,-39
1782179040386,44.221805572509766,-39
1782179040398,43.681129455566406,-39
1782179040409,44.3449592590332,-39
1782179040421,44.18880081176758,-39
1782179040430,44.33350372314453,-39
1782179040445,37.901512145996094,-39
1782179040466,44.748714447021484,-39
1782179040477,44.18861389160156,-39
1782179040485,38.202064514160156,-39
1782179040497,44.26423263549805,-39
1782179040508,44.44441604614258,-39
1782179040518,43.8490104675293,-39
1782179040532,37.930877685546875,-39
1782179040544,44.80781555175781,-39
1782179040556,38.19520950317383,-39
1782179040566,37.88703155517578,-39
1782179040576,44.558074951171875,-39
1782179040588,43.875003814697266,-39
1782179040598,38.094696044921875,-39
1782179040608,43.964630126953125,-39
1782179040618,44.44047927856445,-39
1782179040631,43.580230712890625,-39
1782179040642,44.41499328613281,-39
1782179040652,38.275089263916016,-39
1782179040672,44.190189361572266,-39
1782179040684,38.08714294433594,-39
1782179040698,43.822017669677734,-39
1782179040707,44.66917419433594,-39
1782179040718,44.182350158691406,-39
1782179040728,44.25893020629883,-39
1782179040738,44.6186408996582,-39
1782179040749,38.060752868652344,-39
1782179040773,38.12992477416992,-39
1782179040783,44.00419616699219,-39
1782179040799,44.131568908691406,-39
1782179040810,43.87047576904297,-39
1782179040821,44.544307708740234,-39
1782179040830,44.05374526977539,-39
1782179040840,44.33664321899414,-39
1782179040854,37.869415283203125,-39
1782179040864,44.158668518066406,-39
1782179040874,38.3671989440918,-39
1782179040885,38.389671325683594,-39
1782179040895,44.03923034667969,-39
1782179040904,44.35740661621094,-39
1782179040917,43.935302734375,-39
1782179040928,44.40142822265625,-39
1782179040938,44.24259567260742,-39
1782179040950,38.255531311035156,-39
1782179040961,38.12006759643555,-39
1782179040971,44.03569030761719,-39
1782179040981,43.834014892578125,-39
1782179040991,44.5614128112793,-39
1782179041003,44.605098724365234,-39
1782179041013,44.319007873535156,-39
1782179041024,45.13532638549805,-39
1782179041037,37.941993713378906,-39
1782179041050,38.0782356262207,-39
1782179041060,44.386138916015625,-39
1782179041081,44.25285720825195,-39
1782179041092,43.89317321777344,-39
1782179041103,44.183982849121094,-39
1782179041114,38.109195709228516,-39
1782179041124,44.259666442871094,-39
1782179041135,44.617740631103516,-39
1782179041145,44.34328842163086,-39
1782179041159,44.37731170654297,-39
1782179041169,44.62963104248047,-39
1782179041181,44.51052474975586,-39
1782179041190,38.061832427978516,-39
1782179041198,38.30954360961914,-39
1782179041211,44.28205490112305,-39
1782179041225,44.62440872192383,-39
1782179041236,43.98039245605469,-39
1782179041245,44.49758529663086,-39
1782179041255,38.05762481689453,-39
1782179041266,44.376930236816406,-39
1782179041281,38.17319107055664,-39
1782179041291,44.22612380981445,-39
1782179041302,44.214927673339844,-39
1782179041313,37.90067672729492,-39
1782179041324,44.31718063354492,-39
1782179041334,44.545738220214844,-39
1782179041344,38.18153381347656,-39
1782179041354,44.4493522644043,-39
1782179041364,44.496673583984375,-39
1782179041376,44.78104019165039,-39
1782179041387,44.832366943359375,-39
1782179041398,43.935768127441406,-39
1782179041410,44.30670166015625,-39
1782179041420,44.279178619384766,-39
1782179041433,44.59001159667969,-39
1782179041444,37.62820816040039,-39
1782179041454,44.60288619995117,-39
1782179041468,44.3559684753418,-39
1782179041488,38.131202697753906,-39
1782179041500,38.224117279052734,-39
1782179041510,44.455841064453125,-39
1782179041521,37.868587493896484,-39
1782179041530,44.63149642944336,-39
1782179041542,44.23487091064453,-39
1782179041550,44.28184509277344,-39
1782179041563,44.79941177368164,-39
1782179041574,37.935428619384766,-39
1782179041588,38.06474685668945,-39
1782179041599,43.9597053527832,-39
1782179041609,44.38152313232422,-39
1782179041622,44.20392990112305,-39
1782179041632,44.10179901123047,-39
1782179041641,37.919368743896484,-39
1782179041651,43.88674545288086,-39
1782179041663,43.58210754394531,-39
1782179041674,44.266605377197266,-39
1782179041687,37.915077209472656,-39
1782179041698,44.31488037109375,-39
1782179041708,44.199825286865234,-39
1782179041716,38.126060485839844,-39
1782179041729,37.88859558105469,-39
1782179041740,44.265777587890625,-39
1782179041754,44.07020950317383,-39
1782179041765,37.84013366699219,-39
1782179041774,44.15757751464844,-39
1782179041795,44.46659469604492,-39
1782179041807,44.059165954589844,-39
1782179041817,44.514705657958984,-39
1782179041831,44.12788772583008,-39
1782179041840,37.9113655090332,-39
1782179041851,38.009159088134766,-39
1782179041860,44.2828254699707,-39
1782179041874,37.95109939575195,-39
1782179041882,44.38197708129883,-39
1782179041897,44.445655822753906,-39
1782179041907,37.82906723022461,-39
1782179041918,38.1672248840332,-39
1782179041928,44.41025924682617,-39
1782179041939,37.826751708984375,-39
1782179041949,43.97935485839844,-39
1782179041961,37.77092742919922,-39
1782179041973,44.011566162109375,-39
1782179041983,43.60787582397461,-39
1782179041993,43.78065490722656,-39
1782179042005,44.533531188964844,-39
1782179042015,37.924747467041016,-39
1782179042025,44.65304183959961,-39
1782179042037,44.043357849121094,-39
1782179042049,38.20390319824219,-39
1782179042059,44.187461853027344,-39
1782179042073,44.24913024902344,-39
1782179042084,44.30197525024414,-39
1782179042104,44.14260482788086,-39
1782179042113,44.045291900634766,-39
1782179042134,44.423038482666016,-39
1782179042143,38.08858108520508,-39
1782179042154,44.33664321899414,-39
1782179042164,44.01627731323242,-39
1782179042175,38.309844970703125,-39
1782179042186,38.21529006958008,-39
1782179042198,38.00172424316406,-39
1782179042207,37.829410552978516,-39
1782179042218,37.96968460083008,-39
1782179042227,37.9860954284668,-39
1782179042238,44.063621520996094,-39
1782179042248,43.961669921875,-39
1782179042260,43.76454544067383,-39
1782179042271,44.57914733886719,-39
1782179042281,44.47942352294922,-39
1782179042290,44.041805267333984,-39
1782179042304,43.95253372192383,-39
1782179042312,37.93623733520508,-39
1782179042323,44.24909210205078,-39
1782179042333,44.234615325927734,-39
1782179042356,44.21305465698242,-39
1782179042368,43.8795280456543,-39
1782179042379,44.01266860961914,-39
1782179042389,38.08955001831055,-39
1782179042399,43.70615768432617,-39
1782179042409,37.831825256347656,-39
1782179042422,38.0556755065918,-39
1782179042435,44.260894775390625,-39
1782179042443,37.869117736816406,-39
1782179042454,43.86180877685547,-39
1782179042464,37.5826530456543,-40
1782179042476,37.99008560180664,-39
1782179042493,44.155601501464844,-39
1782179042503,43.73301696777344,-39
1782179042527,43.72789001464844,-39
1782179042538,43.71461486816406,-39
1782179042548,38.04635238647461,-39
1782179042559,44.33224868774414,-39
1782179042568,38.081058502197266,-39
1782179042578,43.86833190917969,-39
1782179042589,43.74071502685547,-39
1782179042599,37.835289001464844,-39
1782179042610,44.290428161621094,-39
1782179042622,43.8503532409668,-39
1782179042631,38.131587982177734,-39
1782179042644,38.205230712890625,-39
1782179042655,43.84539794921875,-39
1782179042664,37.846187591552734,-39
1782179042674,37.98363494873047,-39
1782179042683,44.217926025390625,-39
1782179042696,44.38546371459961,-39
1782179042714,37.92005920410156,-39
1782179042725,44.06754684448242,-39
1782179042739,44.60831832885742,-39
1782179042749,44.28815460205078,-39
1782179042759,38.31434631347656,-39
1782179042769,37.66078186035156,-39
1782179042779,44.35361099243164,-39
1782179042789,38.092464447021484,-39
1782179042800,44.095829010009766,-39
1782179042811,44.11253356933594,-39
1782179042822,44.38676071166992,-39
1782179042834,44.2880973815918,-39
1782179042845,37.87199020385742,-39
1782179042856,37.848602294921875,-39
1782179042867,44.15777587890625,-39
1782179042877,44.320003509521484,-39
1782179042887,37.92515182495117,-39
1782179042898,37.67115783691406,-39
1782179042907,38.18733215332031,-39
1782179042920,37.70957946777344,-39
1782179042931,44.08362579345703,-39
1782179042941,44.14998245239258,-39
1782179042950,38.24017333984375,-39
1782179042962,44.0078125,-39
1782179042972,37.954566955566406,-39
1782179042982,44.46742630004883,-39
1782179042993,44.16325378417969,-39
1782179043006,38.161956787109375,-39
1782179043015,44.28940963745117,-39
1782179043026,44.47203063964844,-39
1782179043037,43.89139175415039,-39
1782179043048,37.82509994506836,-39
1782179043060,44.189720153808594,-39
1782179043073,37.675289154052734,-39
1782179043085,44.530677795410156,-39
1782179043095,37.82691955566406,-39
1782179043104,37.709537506103516,-39
1782179043115,44.247283935546875,-39
1782179043126,43.877662658691406,-39
1782179043136,43.67744827270508,-39
1782179043149,43.77691650390625,-39
1782179043159,44.17197799682617,-39
1782179043170,38.004844665527344,-39
1782179043182,37.82316207885742,-39
1782179043192,44.06313705444336,-39
1782179043202,44.22188949584961,-39
1782179043213,44.11069869995117,-39
1782179043227,44.20720291137695,-39
1782179043236,37.92964553833008,-39
1782179043246,44.17902374267578,-39
1782179043262,43.47028732299805,-39
1782179043271,37.8490104675293,-39
1782179043282,37.993492126464844,-39
1782179043294,37.75452423095703,-39
1782179043304,44.07160186767578,-39
1782179043314,38.16682434082031,-39
1782179043324,44.412445068359375,-39
1782179043336,44.227054595947266,-39
1782179043345,37.88351058959961,-39
1782179043356,37.864383697509766,-39
1782179043369,38.017005920410156,-39
1782179043381,44.189002990722656,-39
1782179043391,37.86873245239258,-39
1782179043402,37.68977737426758,-39
1782179043413,44.46282958984375,-39
1782179043423,44.268680572509766,-39
1782179043433,44.66615676879883,-39
1782179043446,38.36578369140625,-39
1782179043454,38.034305572509766,-39
1782179043466,43.845951080322266,-39
1782179043477,38.023624420166016,-39
1782179043490,37.82807922363281,-39
1782179043501,37.985557556152344,-39
1782179043511,38.299339294433594,-39
1782179043523,37.956119537353516,-39
1782179043532,38.28334426879883,-39
1782179043543,43.971492767333984,-39
