time_ms,amp,rssi
1782118493248,16.883621215820312,-67
1782118493252,17.51698875427246,-67
1782118493256,17.08148765563965,-67
1782118493260,17.067197799682617,-67
1782118493263,17.141571044921875,-67
1782118493265,17.244848251342773,-67
1782118493269,17.00438117980957,-67
1782118493271,17.11887550354004,-67
1782118493274,16.993370056152344,-67
1782118493277,16.877470016479492,-67
1782118493281,16.93323516845703,-67
1782118493283,16.85668182373047,-67
1782118493286,17.082178115844727,-67
1782118493289,16.93842887878418,-67
1782118493292,16.797210693359375,-68
1782118493296,17.551918029785156,-67
1782118493298,17.01350975036621,-67
1782118493302,16.919937133789062,-67
1782118493304,17.155616760253906,-67
1782118493308,16.88517951965332,-67
1782118493311,16.955705642700195,-67
1782118493313,17.04973030090332,-67
1782118493316,17.07329750061035,-67
1782118493319,17.050050735473633,-67
1782118493322,17.040660858154297,-67
1782118493325,16.77198028564453,-67
1782118493328,17.195697784423828,-67
1782118493331,16.859195709228516,-67
1782118493333,16.720748901367188,-67
1782118493336,17.00450897216797,-67
1782118493339,17.082605361938477,-67
1782118493342,17.054975509643555,-67
1782118493345,17.201087951660156,-67
1782118493347,16.97660255432129,-67
1782118493350,17.00559425354004,-67
1782118493353,17.207202911376953,-67
1782118493356,16.982311248779297,-67
1782118493359,16.9195613861084,-67
1782118493363,16.916301727294922,-67
1782118493365,17.114320755004883,-67
1782118493368,16.981407165527344,-67
1782118493371,16.936145782470703,-67
1782118493375,17.6942081451416,-67
1782118493377,16.989185333251953,-67
1782118493380,16.968828201293945,-67
1782118493383,17.153650283813477,-67
1782118493386,16.848705291748047,-67
1782118493389,16.95754051208496,-67
1782118493392,17.084972381591797,-67
1782118493395,16.880931854248047,-67
1782118493398,17.12379264831543,-67
1782118493401,16.9426326751709,-67
1782118493404,17.14573097229004,-67
1782118493407,16.93810272216797,-67
1782118493410,17.03348731994629,-67
1782118493413,17.027379989624023,-67
1782118493416,16.95357894897461,-67
1782118493419,16.839187622070312,-67
1782118493422,16.958370208740234,-67
1782118493425,16.861217498779297,-67
1782118493428,17.027015686035156,-67
1782118493431,17.201339721679688,-67
1782118493434,16.903696060180664,-67
1782118493437,17.113977432250977,-67
1782118493440,16.930017471313477,-67
1782118493443,16.79952621459961,-67
