time_ms,amp,rssi
1782119848718,18.838964462280273,-71
1782119848722,18.605018615722656,-71
1782119848725,18.980220794677734,-71
1782119848729,18.761810302734375,-71
1782119848732,18.900714874267578,-71
1782119848735,18.709014892578125,-71
1782119848738,18.763872146606445,-71
1782119848741,18.661334991455078,-71
1782119848744,19.280500411987305,-71
1782119848747,18.646318435668945,-71
1782119848750,18.36264991760254,-71
1782119848753,18.80564308166504,-71
1782119848756,18.28827667236328,-71
1782119848759,18.808534622192383,-71
1782119848762,18.550222396850586,-71
1782119848765,18.07674217224121,-71
1782119848768,18.418304443359375,-71
1782119848771,18.88460350036621,-71
1782119848773,18.56995391845703,-71
1782119848776,19.12828254699707,-71
1782119848780,18.65839958190918,-71
1782119848783,18.711687088012695,-71
1782119848786,17.99506950378418,-71
1782119848789,19.078777313232422,-71
1782119848791,18.560596466064453,-71
1782119848794,18.556028366088867,-71
1782119848797,19.081100463867188,-71
1782119848800,18.68227195739746,-71
1782119848803,18.74858283996582,-71
1782119848806,19.157733917236328,-71
1782119848809,18.027019500732422,-71
1782119848812,18.71278953552246,-71
1782119848814,18.15913200378418,-71
1782119848817,18.646665573120117,-71
1782119848820,19.025697708129883,-71
1782119848823,18.96225357055664,-71
1782119848826,18.14008140563965,-71
1782119848829,17.606975555419922,-72
1782119848832,18.95301628112793,-71
1782119848835,18.11781883239746,-71
1782119848838,18.595458984375,-71
1782119848841,18.567031860351562,-71
1782119848844,18.393009185791016,-71
1782119848846,17.94399642944336,-72
1782119848849,17.652782440185547,-71
1782119848853,18.73750114440918,-72
1782119848856,18.513473510742188,-71
1782119848858,18.635269165039062,-71
1782119848861,18.79579734802246,-71
1782119848864,17.756668090820312,-71
1782119848868,18.341524124145508,-71
1782119848871,18.675899505615234,-71
1782119848873,18.55819320678711,-71
1782119848876,18.965497970581055,-71
1782119848879,18.84346580505371,-72
1782119848882,18.405906677246094,-72
1782119848885,19.102020263671875,-71
1782119848888,17.92353057861328,-71
1782119848891,18.868337631225586,-71
1782119848894,18.464885711669922,-72
1782119848897,18.592679977416992,-71
1782119848900,19.057260513305664,-72
1782119848903,17.79433822631836,-71
1782119848905,18.513818740844727,-72
1782119848908,18.981624603271484,-71
1782119848911,17.91633415222168,-71
1782119848914,18.886516571044922,-71
1782119848916,17.99929428100586,-71
1782119848919,18.41441535949707,-71
1782119848922,18.092466354370117,-72
1782119848925,18.042299270629883,-71
1782119848928,18.56056022644043,-71
1782119848931,18.143226623535156,-71
1782119848934,18.221250534057617,-71
1782119848936,18.66547966003418,-72
1782119848939,18.510948181152344,-71
1782119848942,18.618167877197266,-71
1782119848945,18.548818588256836,-71
1782119848948,18.757593154907227,-71
1782119848950,18.47083854675293,-71
1782119848953,18.147443771362305,-71
1782119848956,18.832473754882812,-71
1782119848959,19.16583824157715,-71
1782119848962,18.60129737854004,-71
1782119848965,18.85344123840332,-71
1782119848968,18.543228149414062,-71
1782119848970,18.87598419189453,-71
1782119848974,19.304235458374023,-71
1782119848976,18.395912170410156,-72
1782119848979,19.14729118347168,-71
1782119848982,18.335113525390625,-71
1782119848985,18.580833435058594,-71
1782119848987,19.333280563354492,-71
1782119848990,18.899158477783203,-71
1782119848993,18.932209014892578,-71
1782119848996,18.385547637939453,-71
1782119848999,18.788488388061523,-73
1782119849002,18.324779510498047,-71
1782119849004,18.84318733215332,-71
1782119849007,18.97472381591797,-71
1782119849010,19.326738357543945,-71
1782119849012,19.184118270874023,-71
1782119849015,18.444616317749023,-71
1782119849019,18.68414306640625,-71
1782119849022,18.83932876586914,-71
1782119849025,18.332801818847656,-71
1782119849027,18.530851364135742,-71
1782119849031,18.351362228393555,-71
1782119849033,18.827857971191406,-71
1782119849036,18.97007179260254,-71
1782119849039,19.345062255859375,-71
1782119849042,18.095916748046875,-71
1782119849045,18.62785530090332,-71
1782119849048,18.550996780395508,-71
1782119849050,18.418312072753906,-71
1782119849053,18.54442596435547,-71
1782119849056,18.930992126464844,-71
1782119849059,18.896209716796875,-71
1782119849062,18.64544677734375,-71
1782119849064,18.970129013061523,-71
1782119849067,18.60033416748047,-71
1782119849070,18.98833465576172,-71
1782119849072,19.104867935180664,-71
1782119849075,18.606761932373047,-71
1782119849079,19.53505516052246,-71
1782119849088,18.68189239501953,-71
1782119849101,18.18064308166504,-71
1782119849117,18.52815055847168,-71
1782119849127,18.558927536010742,-71
1782119849137,19.327606201171875,-71
1782119849146,18.812036514282227,-71
1782119849156,18.420299530029297,-71
1782119849166,18.424243927001953,-71
1782119849176,18.97039794921875,-71
1782119849188,18.888721466064453,-71
1782119849199,18.463172912597656,-71
1782119849214,18.602575302124023,-71
1782119849231,18.303503036499023,-71
1782119849242,19.18741798400879,-71
1782119849250,18.813873291015625,-71
1782119849261,18.74530029296875,-71
1782119849269,18.79193878173828,-71
1782119849280,18.640445709228516,-71
1782119849290,18.74604606628418,-71
1782119849301,18.406057357788086,-71
1782119849311,18.438385009765625,-71
1782119849320,19.098304748535156,-71
1782119849332,19.34832191467285,-71
1782119849343,19.237539291381836,-71
1782119849354,18.55667495727539,-71
1782119849366,19.033004760742188,-71
1782119849375,19.08928680419922,-71
1782119849386,19.245084762573242,-71
1782119849398,18.504497528076172,-71
1782119849411,19.103466033935547,-71
1782119849421,18.7387752532959,-71
1782119849431,18.209243774414062,-71
1782119849440,18.583894729614258,-71
1782119849456,18.750125885009766,-71
1782119849467,18.386796951293945,-71
1782119849477,18.409223556518555,-71
1782119849486,18.697193145751953,-71
1782119849497,18.428503036499023,-71
1782119849506,18.71147918701172,-71
1782119849518,18.910907745361328,-71
1782119849528,18.441537857055664,-71
1782119849544,18.017202377319336,-71
1782119849553,18.529611587524414,-71
1782119849562,18.23236656188965,-71
1782119849572,19.103103637695312,-71
1782119849582,18.679399490356445,-71
1782119849595,18.685882568359375,-71
1782119849605,18.341875076293945,-71
1782119849616,18.928266525268555,-71
1782119849629,18.702590942382812,-71
1782119849640,17.987794876098633,-71
1782119849649,18.925474166870117,-71
1782119849661,17.829509735107422,-71
1782119849672,18.19829559326172,-71
1782119849685,18.604991912841797,-71
1782119849695,19.253826141357422,-71
1782119849705,19.086523056030273,-71
1782119849718,18.359098434448242,-71
