time_ms,amp,rssi
1782146689061,49.179996490478516,-45
1782146689083,48.824832916259766,-45
1782146689104,49.18846130371094,-45
1782146689127,49.06532669067383,-45
1782146689148,48.836177825927734,-45
1782146689169,49.149295806884766,-45
1782146689190,49.06610107421875,-45
1782146689211,48.800655364990234,-45
1782146689233,49.3559455871582,-45
1782146689256,48.63928985595703,-45
1782146689270,49.50722885131836,-45
1782146689313,49.2482795715332,-45
1782146689332,49.364315032958984,-45
1782146689358,49.18048095703125,-45
1782146689388,49.71167755126953,-45
1782146689407,49.668243408203125,-45
1782146689428,49.57516860961914,-45
1782146689457,49.279541015625,-45
1782146689483,48.65973663330078,-45
1782146689496,49.408287048339844,-45
1782146689513,49.149505615234375,-45
1782146689528,48.967124938964844,-45
1782146689548,49.14773941040039,-45
1782146689569,49.04791259765625,-45
1782146689589,49.05450439453125,-45
1782146689631,49.67393493652344,-45
1782146689649,49.63113784790039,-45
1782146689670,48.95034408569336,-45
1782146689688,49.053043365478516,-45
1782146689707,48.371849060058594,-45
1782146689725,47.83470916748047,-45
1782146689745,47.88306427001953,-45
1782146689759,47.8651008605957,-45
1782146689778,47.37443923950195,-45
1782146689804,46.48955154418945,-46
1782146689832,46.52280807495117,-46
1782146689855,45.85924530029297,-46
1782146689879,45.52388000488281,-46
1782146689907,42.95353698730469,-46
1782146689930,42.70219039916992,-46
1782146689960,41.86613082885742,-46
1782146689985,41.44023513793945,-46
1782146690003,41.579437255859375,-46
1782146690021,41.61478042602539,-46
1782146690034,44.187496185302734,-46
1782146690049,42.11956787109375,-46
1782146690076,42.921504974365234,-46
1782146690091,45.762786865234375,-46
1782146690121,45.764041900634766,-46
1782146690141,46.475502014160156,-45
1782146690162,46.21399688720703,-45
1782146690184,45.06361389160156,-45
1782146690203,47.4812126159668,-45
1782146690225,47.88949966430664,-45
1782146690246,47.774349212646484,-45
1782146690280,47.48092269897461,-45
1782146690300,47.50310134887695,-45
1782146690314,47.014896392822266,-46
1782146690339,45.705142974853516,-46
1782146690356,45.554630279541016,-46
1782146690378,44.558631896972656,-44
1782146690400,43.142730712890625,-45
1782146690424,44.72077178955078,-44
1782146690445,43.08977127075195,-44
1782146690466,44.82189178466797,-44
1782146690493,42.30183410644531,-45
1782146690519,41.82788848876953,-45
1782146690542,43.53150939941406,-44
1782146690567,41.364131927490234,-45
1782146690592,42.80066680908203,-44
1782146690613,40.729976654052734,-45
1782146690628,42.136959075927734,-45
1782146690654,40.199581146240234,-45
1782146690679,39.72406005859375,-45
1782146690700,39.267398834228516,-45
1782146690722,38.82695007324219,-45
1782146690749,38.38050079345703,-45
1782146690784,46.93909454345703,-43
1782146690820,47.7441291809082,-43
1782146690849,49.31071090698242,-43
1782146690904,49.118377685546875,-43
1782146690920,49.39814376831055,-43
1782146690953,49.02555465698242,-43
1782146690980,48.94635772705078,-43
1782146691003,48.6922721862793,-43
1782146691029,48.02541732788086,-43
1782146691058,47.739356994628906,-43
1782146691082,47.14860153198242,-43
1782146691113,46.981605529785156,-43
1782146691136,47.24127960205078,-43
1782146691163,47.01174545288086,-43
1782146691190,46.95442199707031,-43
1782146691222,43.44779586791992,-44
1782146691245,43.299198150634766,-44
1782146691263,44.0877799987793,-44
1782146691285,44.48527145385742,-44
1782146691313,42.59375,-44
1782146691336,44.537376403808594,-44
1782146691392,44.883872985839844,-44
1782146691442,44.97197341918945,-44
1782146691478,45.219390869140625,-44
1782146691501,43.448707580566406,-44
1782146691522,43.48375701904297,-44
1782146691541,46.1028938293457,-43
1782146691568,46.30617904663086,-43
1782146691591,46.85076141357422,-43
1782146691608,43.957515716552734,-44
1782146691638,45.5059700012207,-44
1782146691664,44.724727630615234,-44
1782146691688,41.55918884277344,-45
1782146691715,43.270904541015625,-44
1782146691737,40.357215881347656,-45
1782146691760,40.00394058227539,-45
1782146691781,39.05242919921875,-46
1782146691801,37.896949768066406,-45
1782146691820,37.610206604003906,-46
1782146691845,37.254703521728516,-45
1782146691863,37.87434768676758,-46
1782146691874,35.794960021972656,-46
1782146691893,34.9482421875,-47
1782146691911,34.17359161376953,-46
1782146691929,34.14190673828125,-46
1782146691950,33.969966888427734,-46
1782146691976,38.344879150390625,-46
1782146691985,35.8091926574707,-47
1782146692003,35.85446548461914,-47
1782146692022,35.898197174072266,-47
1782146692043,36.026466369628906,-47
1782146692060,36.11878204345703,-47
1782146692078,36.264892578125,-47
1782146692098,36.47381591796875,-47
1782146692117,35.85293197631836,-47
1782146692137,36.25698471069336,-47
1782146692157,36.38703536987305,-47
1782146692173,36.598201751708984,-47
1782146692202,36.6950569152832,-47
1782146692228,37.029197692871094,-46
1782146692250,36.937870025634766,-46
1782146692271,37.93976593017578,-46
1782146692290,37.570526123046875,-46
1782146692312,37.47377395629883,-46
1782146692341,37.478240966796875,-46
1782146692370,37.6076545715332,-46
1782146692392,37.44813537597656,-46
1782146692412,37.32258224487305,-46
1782146692434,37.14207458496094,-46
1782146692452,37.24213790893555,-47
1782146692472,37.111942291259766,-46
1782146692493,36.59684371948242,-47
1782146692515,37.09968185424805,-47
1782146692536,36.570884704589844,-47
1782146692558,36.78486251831055,-47
1782146692587,36.638214111328125,-47
1782146692605,36.63154220581055,-47
1782146692637,36.328060150146484,-47
1782146692664,36.473201751708984,-47
1782146692687,36.14408493041992,-47
1782146692709,36.621559143066406,-47
1782146692738,38.381526947021484,-47
1782146692756,38.002655029296875,-47
1782146692778,37.94975662231445,-47
1782146692799,38.59172821044922,-47
1782146692817,38.81926345825195,-47
1782146692836,39.32271957397461,-47
1782146692851,39.64211654663086,-47
1782146692869,39.77534484863281,-47
1782146692879,39.44439697265625,-47
1782146692900,39.48368835449219,-47
1782146692924,39.23088455200195,-47
1782146692942,39.39424514770508,-47
1782146692961,40.01585388183594,-47
1782146692982,39.91032028198242,-47
1782146693003,40.206356048583984,-47
1782146693035,40.03364562988281,-47
1782146693054,40.12437057495117,-47
1782146693080,38.208187103271484,-47
1782146693098,38.843299865722656,-47
1782146693117,38.225711822509766,-47
1782146693144,38.246665954589844,-47
1782146693166,38.404457092285156,-47
1782146693189,38.63471603393555,-47
1782146693207,38.94732666015625,-47
1782146693226,39.27399444580078,-47
1782146693245,39.73780822753906,-47
1782146693265,40.231815338134766,-46
1782146693285,40.30105972290039,-46
1782146693305,41.01604461669922,-46
1782146693322,41.177730560302734,-46
1782146693348,40.97514343261719,-46
1782146693374,41.43247985839844,-46
1782146693396,41.68699645996094,-46
1782146693418,42.00464630126953,-46
1782146693435,42.49320983886719,-46
1782146693453,42.641883850097656,-46
1782146693487,46.63341522216797,-46
1782146693506,46.51382064819336,-46
1782146693519,47.05261993408203,-46
1782146693537,46.715843200683594,-46
1782146693554,46.96839904785156,-46
1782146693569,46.89128112792969,-46
1782146693584,47.31066131591797,-45
1782146693601,45.080421447753906,-46
1782146693614,45.369544982910156,-46
1782146693626,45.666133880615234,-45
1782146693639,47.5684928894043,-45
1782146693657,45.8178825378418,-45
1782146693673,49.8740234375,-45
1782146693686,47.35871887207031,-45
1782146693706,48.033565521240234,-45
1782146693727,46.420597076416016,-45
1782146693743,46.42591094970703,-45
1782146693765,49.06277847290039,-44
1782146693780,49.19068908691406,-44
1782146693795,49.39961624145508,-44
1782146693813,48.88072967529297,-44
1782146693826,49.47196578979492,-44
1782146693844,48.48788833618164,-44
1782146693864,49.0416145324707,-44
1782146693885,49.18321228027344,-44
1782146693905,48.51134490966797,-44
1782146693921,48.96554183959961,-43
1782146693935,48.71760559082031,-43
1782146693950,48.34091567993164,-43
1782146693963,48.012611389160156,-43
1782146693986,48.286460876464844,-43
1782146694000,48.32666015625,-43
1782146694014,52.348602294921875,-43
1782146694029,48.46900939941406,-43
1782146694043,47.87067794799805,-43
1782146694057,47.915138244628906,-43
1782146694072,47.524658203125,-43
1782146694086,47.61756896972656,-43
1782146694101,47.38008117675781,-43
1782146694113,48.06658172607422,-43
1782146694132,47.231082916259766,-43
1782146694148,47.64433670043945,-43
1782146694168,47.23536682128906,-43
1782146694185,47.23228073120117,-43
1782146694200,47.237152099609375,-43
1782146694215,47.476356506347656,-43
1782146694232,47.73094940185547,-43
1782146694245,47.73176956176758,-43
1782146694261,49.91035079956055,-44
1782146694281,47.56203842163086,-43
1782146694303,47.0632209777832,-43
1782146694320,47.221900939941406,-43
1782146694338,47.220367431640625,-43
1782146694363,47.00984573364258,-43
1782146694385,46.74294662475586,-43
1782146694407,46.94915771484375,-43
1782146694429,46.88397216796875,-43
1782146694447,46.531002044677734,-43
1782146694469,46.48231887817383,-43
1782146694489,46.9133415222168,-43
1782146694511,46.85919189453125,-43
1782146694534,46.81944274902344,-43
1782146694556,46.491424560546875,-43
1782146694575,46.822547912597656,-43
1782146694595,46.57551574707031,-43
1782146694617,46.83232498168945,-43
1782146694642,46.610252380371094,-43
1782146694666,46.649864196777344,-43
1782146694688,46.698734283447266,-43
1782146694709,46.77451705932617,-43
1782146694731,46.80944061279297,-43
1782146694754,46.842796325683594,-43
1782146694774,46.73616027832031,-43
1782146694795,47.4567756652832,-43
1782146694820,46.876487731933594,-43
1782146694841,46.672908782958984,-43
1782146694863,47.077335357666016,-43
1782146694883,47.47464370727539,-43
1782146694902,47.37472915649414,-43
1782146694921,46.942237854003906,-43
1782146694942,47.18409729003906,-43
1782146694965,47.259010314941406,-43
1782146694984,47.11568069458008,-43
1782146695006,47.62073516845703,-43
1782146695022,48.275177001953125,-43
1782146695043,47.906795501708984,-43
1782146695064,47.6410026550293,-43
1782146695084,48.00653076171875,-43
1782146695106,47.58980178833008,-43
1782146695128,47.605899810791016,-43
1782146695157,47.961917877197266,-43
1782146695178,47.50516128540039,-43
1782146695199,47.70661544799805,-43
1782146695220,47.653926849365234,-43
1782146695240,47.56734848022461,-43
1782146695262,47.43398666381836,-43
1782146695283,47.08200454711914,-43
1782146695301,47.729766845703125,-43
1782146695322,47.591148376464844,-43
1782146695343,47.657840728759766,-43
1782146695379,47.57160949707031,-43
1782146695400,47.28955078125,-43
1782146695419,46.982234954833984,-43
1782146695439,47.00864791870117,-43
