time_ms,amp,rssi
1782106107602,15.123430252075195,-60
1782106107609,14.986222267150879,-60
1782106107615,15.095118522644043,-60
1782106107621,15.170097351074219,-60
1782106107627,15.230801582336426,-60
1782106107633,14.981961250305176,-60
1782106107641,15.009392738342285,-60
1782106107648,14.900833129882812,-60
1782106107654,14.95151138305664,-60
1782106107660,15.027788162231445,-60
1782106107667,15.025091171264648,-60
1782106107674,15.135174751281738,-60
1782106107680,14.977532386779785,-60
1782106107685,15.069572448730469,-60
1782106107697,15.129240989685059,-60
1782106107704,15.130666732788086,-60
1782106107710,15.190244674682617,-60
1782106107716,15.146232604980469,-60
1782106107723,15.143024444580078,-60
1782106107729,15.01099681854248,-60
1782106107735,15.166814804077148,-60
1782106107742,15.17211627960205,-60
1782106107748,15.11831283569336,-60
1782106107755,15.189372062683105,-60
1782106107764,15.074780464172363,-60
1782106107774,15.2088623046875,-60
1782106107782,15.054024696350098,-60
1782106107794,15.115689277648926,-60
1782106107806,15.133002281188965,-60
1782106107817,15.008273124694824,-60
1782106107827,15.05081844329834,-60
1782106107839,15.084329605102539,-60
1782106107849,15.06373119354248,-60
1782106107859,15.16385555267334,-60
1782106107872,15.0412015914917,-60
1782106107883,15.184322357177734,-60
1782106107893,14.948675155639648,-60
1782106107907,15.02639389038086,-60
1782106107916,15.043941497802734,-60
1782106107936,15.154936790466309,-60
1782106107945,15.182936668395996,-60
1782106107953,15.276607513427734,-60
1782106107963,15.233505249023438,-60
1782106107974,14.944543838500977,-60
1782106107984,15.096607208251953,-60
1782106107992,15.1481294631958,-60
1782106108002,15.170133590698242,-60
1782106108013,14.912734031677246,-60
1782106108028,15.125199317932129,-60
1782106108037,15.261616706848145,-60
1782106108048,15.108855247497559,-60
1782106108059,15.074616432189941,-60
1782106108070,14.927499771118164,-60
1782106108079,15.146500587463379,-60
1782106108091,15.133952140808105,-60
1782106108101,15.142813682556152,-60
1782106108112,15.171710014343262,-60
1782106108122,15.140151977539062,-59
1782106108134,15.17730712890625,-59
1782106108148,15.012344360351562,-60
1782106108157,15.11660099029541,-60
1782106108168,15.188430786132812,-60
1782106108179,15.045428276062012,-60
1782106108189,15.189299583435059,-60
1782106108200,15.118034362792969,-60
1782106108210,15.047355651855469,-60
1782106108222,15.061227798461914,-60
1782106108235,15.087067604064941,-60
1782106108244,15.068809509277344,-60
1782106108257,15.015545845031738,-60
1782106108265,15.216423988342285,-60
1782106108277,15.15735149383545,-60
1782106108293,15.009875297546387,-59
1782106108301,15.11605453491211,-60
1782106108311,15.11246395111084,-60
1782106108323,15.121441841125488,-60
1782106108333,15.438947677612305,-60
1782106108343,15.209239959716797,-60
1782106108357,15.247954368591309,-60
1782106108366,15.284649848937988,-60
1782106108376,15.017342567443848,-60
1782106108388,15.095965385437012,-60
1782106108400,14.858783721923828,-60
1782106108412,15.020763397216797,-60
1782106108424,15.228663444519043,-60
1782106108432,14.931882858276367,-60
1782106108442,15.236199378967285,-60
1782106108453,14.932719230651855,-60
1782106108466,15.037126541137695,-60
1782106108476,15.037776947021484,-60
1782106108488,15.179234504699707,-60
1782106108500,15.227373123168945,-60
1782106108510,15.096659660339355,-60
1782106108521,15.150863647460938,-60
1782106108529,15.058837890625,-60
1782106108542,15.005672454833984,-60
1782106108552,15.175448417663574,-60
1782106108565,15.133709907531738,-60
1782106108583,15.174781799316406,-60
1782106108592,15.103102684020996,-60
1782106108601,15.095071792602539,-60
1782106108612,15.129498481750488,-60
1782106108620,15.127086639404297,-60
1782106108630,14.894835472106934,-60
1782106108643,15.136211395263672,-60
1782106108651,15.11178207397461,-60
1782106108664,15.090462684631348,-60
1782106108676,14.97841739654541,-60
1782106108684,15.089348793029785,-60
1782106108696,15.340279579162598,-60
1782106108708,15.194136619567871,-60
1782106108717,15.176289558410645,-60
1782106108732,14.991683006286621,-60
1782106108740,15.037875175476074,-60
1782106108751,14.943170547485352,-60
1782106108761,15.06100082397461,-60
1782106108782,15.31882381439209,-60
1782106108790,15.310640335083008,-60
1782106108800,15.304912567138672,-60
1782106108809,14.916017532348633,-60
1782106108818,15.218647003173828,-60
1782106108829,14.790668487548828,-60
1782106108838,15.00841999053955,-60
1782106108849,15.220561027526855,-60
1782106108859,15.124451637268066,-60
1782106108871,15.0532865524292,-60
1782106108883,15.082388877868652,-60
1782106108893,15.071369171142578,-60
1782106108904,15.007189750671387,-60
1782106108916,15.03756046295166,-60
1782106108939,15.021621704101562,-60
1782106108952,15.030837059020996,-60
1782106108960,15.046493530273438,-60
1782106108971,15.044941902160645,-60
1782106108980,15.034680366516113,-60
1782106108995,14.860140800476074,-60
1782106109004,14.963997840881348,-60
1782106109016,15.040369033813477,-60
1782106109025,15.15908432006836,-60
1782106109037,15.024943351745605,-60
1782106109046,15.200011253356934,-60
1782106109057,15.191133499145508,-60
1782106109072,15.047191619873047,-60
1782106109080,14.91525650024414,-60
1782106109092,15.155299186706543,-60
1782106109104,15.062878608703613,-60
1782106109113,15.220464706420898,-60
1782106109126,15.073107719421387,-60
1782106109135,14.98497486114502,-60
1782106109145,15.314447402954102,-60
1782106109158,15.101054191589355,-60
1782106109168,15.086509704589844,-60
1782106109181,15.140331268310547,-60
1782106109190,15.065662384033203,-60
1782106109202,15.29146957397461,-60
1782106109212,14.930212020874023,-60
1782106109224,15.134031295776367,-60
1782106109249,15.184187889099121,-60
1782106109259,14.746390342712402,-60
1782106109270,15.110188484191895,-60
1782106109278,14.859189987182617,-60
1782106109288,15.167850494384766,-60
1782106109300,15.047159194946289,-60
1782106109312,15.218679428100586,-60
1782106109323,15.153361320495605,-60
1782106109335,15.030282020568848,-60
1782106109346,15.016767501831055,-60
1782106109355,14.98374080657959,-60
1782106109365,15.067527770996094,-60
