pc_time_ms,datetime,risk,domain,subject_id,label,trial_id,raw_line
1782119619639,2026-06-22T18:13:39.639,safe,breathing,yja,lying_normal_breath,t022,"CSI_DATA,1382775,1a:00:00:00:00:00,-71,11,-98,16,47,11,-1961471556,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-18,-10,-18,-10,-17,-12,-16,-13,-17,-16,-17,-16,-16,-18,-17,-20,-16,-21,-15,-23,-13,-25,-10,-24,-10,-26,-9,-26,-10,-28,-9,-29,-8,-29,-8,-30,-5,-30,-4,-30,-3,-32,-2,-32,-1,-33,0,-33,0,-30,0,-31,0,-29,0,-30,0,-29,0,-29,1,-28,2,-29,0,-26,0,-27,1,-26,2,-28,3,-27,2,-27,3,-27,3,-26,2,-26,1,-25,0,-26,0,-26,0,-27,0,-26,0,-27,0,-26,1,-27,2,-24,2,-26,3,-26,3,-26,3,-25,2,-25,2,-25,2,-24,0,0,0,0,0,0,-21,-2,-21,-3,-21,-2,-21,-2,-19,-2,-18,-3,-18,-2,-16,-2,-16,-2,-16,-2,-15,-2,-15,-2,-14,-2,-14,-2,-13,-2,-11,-2,-10,-2,-10,-1,-10,-1,-10,0,-9,0,-9,0,-8,0,-8,0,-8,0,-8,0,-8,0,-8,0,-7,0,-7,0,-6,0,-6,0,-5,0,-5,0,-5,0,-5,0,-5,0,-5,0,-5,0,-5,0,-5,-1,-4,0,-3,-1,-3,-1,-2,0,-2,0,-2,0,-2,-1,-1,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"""
1782119619643,2026-06-22T18:13:39.643,safe,breathing,yja,lying_normal_breath,t022,"CSI_DATA,1382776,1a:00:00:00:00:00,-71,11,-98,17,47,11,-1961460599,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-20,3,-21,2,-21,2,-21,1,-21,0,-22,0,-24,0,-26,0,-26,-1,-27,-3,-28,-7,-26,-9,-27,-11,-26,-10,-30,-10,-30,-10,-29,-10,-28,-11,-26,-11,-26,-10,-29,-12,-29,-13,-29,-15,-28,-18,-25,-17,-26,-18,-25,-16,-28,-16,-26,-14,-25,-14,-24,-12,-23,-12,-22,-8,-25,-8,-26,-8,-27,-9,-26,-11,-25,-12,-25,-12,-24,-12,-26,-9,-25,-8,-25,-7,-23,-6,-24,-4,-24,-2,-26,-2,-26,-2,-27,-3,-25,-5,-26,-5,-26,-7,-25,-7,-25,-7,-26,-5,-24,-4,-24,-4,0,0,0,0,0,0,-2,22,-2,22,-2,21,-2,21,-1,19,-2,19,-2,18,-2,16,-2,14,0,14,0,14,1,14,1,14,1,14,0,14,0,12,0,12,0,11,2,11,2,10,2,9,2,8,2,8,2,7,3,7,2,7,3,7,2,7,3,7,3,7,2,7,4,7,4,7,3,6,2,5,2,4,2,3,2,4,2,4,2,4,2,4,1,4,1,4,0,3,0,3,0,2,0,2,0,2,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"""
1782119619649,2026-06-22T18:13:39.649,safe,breathing,yja,lying_normal_breath,t022,"CSI_DATA,1382777,1a:00:00:00:00:00,-71,11,-98,18,47,11,-1961448921,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-13,15,-15,15,-16,13,-17,13,-19,11,-21,11,-23,10,-24,8,-26,6,-27,4,-28,2,-28,0,-30,-2,-30,-2,-31,-2,-31,-4,-31,-5,-28,-7,-28,-8,-28,-11,-29,-13,-28,-14,-28,-15,-26,-17,-25,-18,-24,-19,-24,-18,-24,-18,-23,-18,-22,-17,-22,-17,-20,-17,-19,-18,-19,-19,-19,-19,-19,-20,-18,-21,-17,-21,-17,-21,-17,-20,-17,-20,-18,-19,-18,-19,-18,-18,-17,-19,-16,-19,-15,-21,-15,-21,-15,-21,-15,-22,-15,-22,-15,-22,-13,-22,-13,-22,-11,-22,-11,-21,-10,-20,0,0,0,0,0,0,-20,6,-21,6,-20,6,-20,5,-19,4,-19,4,-18,3,-17,2,-16,3,-16,3,-15,2,-15,2,-15,2,-14,1,-13,0,-12,0,-11,0,-11,0,-11,1,-10,1,-9,2,-8,2,-8,2,-8,1,-8,1,-8,1,-7,1,-7,0,-7,1,-8,1,-7,0,-7,0,-7,0,-6,0,-5,0,-4,0,-4,0,-4,0,-4,0,-4,0,-5,-1,-4,-1,-4,-1,-2,-1,-2,-1,-2,-2,-2,-2,-1,-2,-1,-2,0,-2,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"""
1782119619654,2026-06-22T18:13:39.654,safe,breathing,yja,lying_normal_breath,t022,"CSI_DATA,1382778,1a:00:00:00:00:00,-71,11,-98,20,47,11,-1961438386,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-14,13,-16,13,-18,11,-19,10,-21,9,-22,7,-24,5,-26,3,-27,1,-28,0,-29,-3,-27,-4,-28,-6,-27,-9,-29,-11,-28,-13,-27,-14,-26,-16,-25,-18,-24,-19,-24,-21,-22,-22,-21,-24,-18,-26,-16,-25,-16,-26,-13,-26,-14,-27,-12,-26,-12,-27,-9,-27,-9,-27,-8,-24,-8,-26,-7,-26,-7,-27,-3,-26,-3,-26,-2,-27,-1,-27,-3,-26,-2,-25,-1,-27,0,-25,0,-25,-1,-26,-1,-28,0,-29,0,-29,1,-24,5,-22,6,-20,5,-20,5,-22,5,-22,6,-24,6,-24,0,0,0,0,0,0,-19,-11,-19,-11,-18,-11,-18,-11,-16,-11,-15,-11,-14,-11,-12,-11,-11,-11,-10,-12,-9,-12,-9,-12,-9,-11,-8,-11,-7,-11,-7,-9,-6,-9,-5,-9,-5,-9,-5,-8,-5,-8,-5,-7,-5,-7,-5,-5,-5,-6,-4,-7,-3,-7,-3,-7,-3,-7,-3,-7,-3,-6,-2,-6,-2,-6,-1,-5,-1,-5,-1,-5,-1,-5,-1,-5,-1,-5,0,-5,0,-4,0,-3,1,-3,1,-3,0,-3,0,-2,0,-1,0,-1,0,-1,1,-1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0]"""
1782119619657,2026-06-22T18:13:39.657,safe,breathing,yja,lying_normal_breath,t022,"CSI_DATA,1382779,1a:00:00:00:00:00,-71,11,-98,13,48,11,-1961425839,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-8,-16,-7,-16,-6,-19,-4,-22,-2,-25,0,-26,0,-26,2,-25,4,-26,6,-25,7,-26,9,-28,10,-26,13,-27,14,-24,17,-24,20,-24,23,-24,25,-22,26,-21,26,-17,26,-16,26,-14,25,-14,27,-13,26,-12,28,-11,25,-7,27,-7,29,-5,30,-6,31,-4,31,-2,28,-1,26,-2,24,-2,24,-3,25,-2,24,-2,25,-2,24,0,25,0,26,1,29,2,29,3,29,4,26,5,26,5,24,4,25,4,24,5,24,5,25,7,25,7,23,9,23,10,21,11,0,0,0,0,0,0,13,-19,12,-16,13,-16,12,-14,13,-13,12,-12,12,-11,12,-12,14,-12,13,-12,13,-11,12,-9,12,-9,10,-7,9,-7,10,-7,9,-6,9,-6,8,-5,8,-5,8,-5,9,-5,9,-4,8,-4,7,-2,7,-2,6,-3,5,-3,7,-4,6,-4,6,-4,5,-3,6,-2,6,-2,7,-2,6,-1,6,-1,5,0,5,0,4,0,4,0,4,0,4,0,3,0,3,0,2,0,2,0,2,1,2,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"""
1782119619661,2026-06-22T18:13:39.661,safe,breathing,yja,lying_normal_breath,t022,"CSI_DATA,1382780,1a:00:00:00:00:00,-71,11,-98,17,47,11,-1961415513,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,7,17,7,19,6,19,4,21,4,24,3,24,2,24,1,26,0,26,-1,28,-2,29,-3,28,-4,29,-4,27,-5,28,-6,29,-7,30,-8,32,-9,32,-9,31,-10,31,-11,29,-12,29,-13,28,-13,26,-12,27,-12,25,-12,25,-12,25,-12,26,-12,26,-12,27,-11,26,-11,26,-10,26,-10,26,-10,26,-9,25,-9,25,-9,24,-7,24,-7,24,-7,25,-7,26,-7,28,-6,26,-5,26,-6,26,-6,26,-6,24,-6,24,-6,24,-6,24,-6,24,-6,24,-6,25,-6,24,0,0,0,0,0,0,21,3,21,4,21,3,20,4,19,4,18,3,17,3,16,4,16,3,16,2,15,2,15,2,14,2,14,1,13,1,12,1,12,1,10,0,10,0,10,0,10,0,10,-1,9,-1,8,-1,8,-2,7,-1,8,-2,8,-2,8,-2,7,-2,7,-2,7,-2,7,-2,6,-2,6,-1,5,-2,4,-2,4,-2,4,-1,4,-1,4,-1,4,0,4,0,3,0,2,0,2,0,2,0,2,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"""
1782119619664,2026-06-22T18:13:39.664,safe,breathing,yja,lying_normal_breath,t022,"CSI_DATA,1382781,1a:00:00:00:00:00,-71,11,-98,19,47,11,-1961405214,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-17,11,-18,12,-19,10,-20,9,-22,8,-23,8,-24,6,-26,6,-26,4,-27,2,-28,0,-27,-2,-29,-3,-28,-4,-30,-6,-30,-6,-30,-8,-30,-9,-30,-10,-29,-11,-30,-12,-29,-14,-29,-15,-28,-17,-25,-16,-25,-18,-24,-17,-24,-18,-24,-17,-24,-16,-23,-16,-23,-18,-22,-16,-22,-17,-21,-17,-21,-18,-20,-20,-20,-19,-21,-19,-20,-19,-20,-17,-19,-16,-20,-16,-19,-16,-20,-16,-20,-15,-21,-16,-20,-17,-20,-18,-18,-17,-18,-18,-17,-19,-16,-18,-16,-18,-16,-18,-17,-19,-17,-19,0,0,0,0,0,0,-16,14,-17,14,-16,13,-17,13,-16,12,-16,12,-15,12,-14,11,-13,10,-13,8,-12,8,-12,8,-11,8,-12,8,-12,7,-10,6,-10,6,-9,6,-9,6,-8,6,-8,6,-8,6,-7,6,-6,6,-6,6,-6,6,-6,6,-6,5,-6,4,-6,4,-5,4,-5,4,-5,4,-4,4,-4,4,-4,4,-4,3,-4,3,-4,2,-5,2,-4,2,-4,2,-4,1,-3,1,-3,1,-2,0,-2,0,-2,0,-1,0,-1,0,-1,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"""
1782119619667,2026-06-22T18:13:39.667,safe,breathing,yja,lying_normal_breath,t022,"CSI_DATA,1382782,1a:00:00:00:00:00,-71,11,-98,15,47,11,-1961394599,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-11,29,-4,35,0,32,2,36,-2,36,0,35,-8,38,-4,32,-8,31,-11,31,-17,23,-14,28,-16,26,-8,29,-11,24,-9,26,-14,26,-15,24,-20,24,-21,23,-23,22,-23,21,-22,20,-20,20,-23,21,-22,19,-21,20,-19,18,-18,20,-19,22,-20,23,-21,22,-23,21,-23,17,-21,17,-19,17,-17,18,-17,18,-14,17,-14,19,-13,18,-14,20,-15,22,-17,24,-18,23,-20,21,-18,18,-17,19,-14,18,-14,20,-14,20,-14,22,-14,21,-14,21,-14,20,-14,21,-15,21,0,0,0,0,0,0,17,13,17,13,16,13,15,12,15,12,14,11,14,8,14,8,14,9,14,9,12,10,11,10,10,10,9,8,8,7,9,7,8,6,8,5,8,4,9,4,10,3,10,2,9,2,9,2,8,2,7,2,7,2,7,2,8,2,7,2,6,2,6,2,6,1,6,0,6,0,6,0,6,2,5,2,5,2,4,2,3,1,3,2,2,1,2,1,2,0,2,0,2,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"""
1782119619670,2026-06-22T18:13:39.670,safe,breathing,yja,lying_normal_breath,t022,"CSI_DATA,1382783,1a:00:00:00:00:00,-71,11,-98,14,48,11,-1961379908,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-19,2,-19,1,-20,0,-22,-1,-24,-2,-25,-4,-25,-5,-26,-6,-26,-8,-26,-9,-26,-11,-25,-12,-25,-13,-24,-14,-23,-15,-24,-17,-24,-19,-26,-20,-25,-21,-24,-21,-23,-22,-22,-22,-20,-22,-19,-24,-19,-24,-19,-24,-17,-23,-16,-22,-17,-22,-17,-23,-17,-24,-18,-24,-17,-24,-17,-23,-16,-22,-15,-22,-15,-22,-15,-21,-15,-20,-15,-20,-15,-19,-16,-19,-17,-19,-17,-20,-18,-21,-17,-20,-17,-20,-16,-20,-16,-20,-15,-19,-15,-20,-15,-21,-16,-21,-15,-20,-15,-19,-15,-19,-15,-19,0,0,0,0,0,0,-17,13,-17,13,-17,13,-16,12,-16,11,-15,10,-15,10,-15,10,-15,10,-14,9,-13,9,-13,8,-11,8,-11,7,-9,7,-8,7,-8,7,-7,7,-6,7,-6,7,-6,7,-7,7,-6,7,-6,6,-5,6,-5,6,-4,6,-4,6,-4,5,-5,6,-4,5,-4,5,-4,5,-4,5,-4,5,-4,5,-3,5,-3,4,-3,4,-3,3,-4,2,-3,2,-3,2,-2,2,-2,2,-2,2,-2,1,-2,1,-2,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"""
1782119619673,2026-06-22T18:13:39.673,safe,breathing,yja,lying_normal_breath,t022,"CSI_DATA,1382784,1a:00:00:00:00:00,-71,11,-98,17,47,11,-1961371715,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,14,16,14,16,13,17,12,18,11,19,12,20,11,21,11,23,10,24,9,26,9,26,7,27,7,29,7,29,7,30,7,30,7,30,5,30,5,30,4,31,4,32,4,31,3,32,2,31,2,30,1,31,2,30,4,31,4,29,5,29,5,27,5,26,6,25,7,26,7,26,7,26,7,26,7,26,8,25,8,25,10,25,10,25,12,24,12,23,12,22,12,21,13,22,14,21,14,22,14,22,14,22,14,22,14,21,14,21,15,21,14,19,14,19,0,0,0,0,0,0,16,-13,16,-14,16,-13,16,-13,15,-13,14,-12,14,-12,12,-12,11,-11,10,-12,10,-11,9,-11,9,-10,9,-10,8,-9,7,-9,7,-9,5,-9,4,-10,4,-9,3,-9,2,-9,2,-8,2,-8,1,-8,1,-8,1,-8,2,-8,2,-8,2,-7,0,-7,1,-7,0,-7,0,-6,0,-5,0,-5,0,-5,0,-5,0,-5,0,-5,1,-4,1,-4,1,-3,0,-2,0,-2,0,-2,0,-2,0,-2,1,-2,1,-1,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"""
