pc_time_ms,datetime,risk,domain,subject_id,label,trial_id,raw_line
1782120676147,2026-06-22T18:31:16.147,safe,breathing,yja,lying_normal_breath,t049,"CSI_DATA,1478815,1a:00:00:00:00:00,-67,11,-99,17,47,11,-905033992,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,17,0,17,0,22,-9,18,-6,23,-4,21,-12,16,-13,21,-9,12,-11,21,-16,21,-16,19,-14,19,-24,24,-16,15,-19,20,-22,13,-25,18,-26,14,-24,8,-25,16,-22,9,-24,9,-24,9,-24,9,-24,7,-29,7,-18,10,-25,9,-22,5,-28,9,-21,3,-21,7,-23,5,-22,7,-20,7,-21,7,-20,8,-19,5,-25,5,-16,10,-24,11,-22,4,-26,8,-19,4,-22,9,-23,5,-21,8,-22,8,-21,8,-22,9,-26,9,-20,7,-22,9,-24,7,-21,4,0,0,0,0,0,0,6,24,5,19,4,24,4,21,4,16,3,23,4,14,6,21,2,14,4,20,4,17,2,16,5,18,0,14,4,16,4,16,4,15,3,14,3,19,6,11,6,16,4,14,5,16,5,13,2,12,5,14,3,11,4,12,4,14,4,13,3,13,3,16,4,9,4,14,3,12,3,15,1,12,3,12,0,12,2,13,1,11,1,11,1,11,0,9,0,11,2,9,0,12,0,6,0,10,-2,7,0,7,-2,7,0,7,0,5,-1,7,-1,6,-2,6,0,0,0,0,0,0,0,0,0,0]"""
1782120676153,2026-06-22T18:31:16.153,safe,breathing,yja,lying_normal_breath,t049,"CSI_DATA,1478816,1a:00:00:00:00:00,-67,11,-99,18,47,11,-905023462,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-17,-6,-16,-7,-17,-8,-16,-9,-16,-11,-15,-11,-17,-13,-16,-15,-19,-15,-16,-18,-14,-18,-13,-19,-14,-19,-15,-22,-13,-22,-16,-22,-15,-20,-14,-23,-11,-22,-13,-21,-12,-23,-13,-28,-10,-26,-9,-26,-8,-26,-8,-24,-8,-26,-8,-27,-13,-25,-10,-23,-8,-22,-13,-24,-8,-19,-12,-23,-12,-24,-15,-22,-8,-19,-13,-19,-6,-17,-8,-18,-14,-18,-19,-19,-15,-17,-11,-24,-16,-15,-12,-15,-17,-24,-12,-22,-18,-20,-13,-17,-13,-21,-15,-16,-15,-16,-17,-22,-16,-15,-15,-15,-19,-19,0,0,0,0,0,0,-16,15,-17,17,-15,15,-12,17,-14,17,-13,15,-13,16,-11,15,-13,13,-11,15,-8,15,-10,13,-8,16,-11,15,-8,14,-9,14,-8,13,-8,13,-7,13,-5,15,-4,15,-6,15,-5,13,-4,13,-6,12,-3,15,-4,14,-4,13,-4,13,-3,13,-3,14,-2,14,-1,15,-2,13,-2,13,-3,12,-2,11,-3,12,-3,12,-2,12,-3,12,-2,11,-3,11,-4,9,-4,8,-2,9,-1,8,-2,8,-2,7,-2,6,-2,6,-3,6,-3,6,-4,5,-2,6,-4,5,-3,4,0,0,0,0,0,0,0,0,0,0]"""
1782120676159,2026-06-22T18:31:16.159,safe,breathing,yja,lying_normal_breath,t049,"CSI_DATA,1478817,1a:00:00:00:00:00,-67,11,-99,14,48,11,-905012948,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-17,-6,-17,-6,-17,-10,-17,-9,-17,-13,-13,-12,-15,-10,-17,-15,-17,-17,-16,-20,-7,-20,-8,-25,-7,-22,-3,-28,-6,-27,-3,-28,-2,-27,0,-28,2,-24,-1,-22,1,-28,0,-28,5,-29,11,-22,11,-26,10,-23,13,-24,11,-24,14,-24,13,-22,12,-21,11,-16,10,-20,10,-19,10,-22,13,-22,15,-19,15,-14,17,-17,19,-17,17,-19,18,-16,15,-15,15,-17,13,-12,13,-17,12,-15,13,-20,19,-19,17,-17,17,-9,22,-13,19,-13,17,-14,23,-11,19,-13,19,-13,0,0,0,0,0,0,-11,-22,-10,-23,-7,-18,-8,-18,-7,-20,-4,-18,-4,-20,-4,-19,-4,-19,-2,-14,-6,-15,-6,-15,-5,-17,-5,-19,0,-13,-2,-16,0,-15,0,-17,0,-16,-2,-17,-3,-14,-2,-15,0,-13,-4,-12,-2,-15,-3,-15,-4,-15,1,-13,0,-15,0,-13,2,-14,0,-14,2,-16,1,-14,2,-13,2,-11,0,-11,1,-11,2,-13,2,-13,4,-11,6,-8,6,-9,7,-9,7,-9,6,-7,6,-6,6,-7,4,-4,4,-6,5,-5,4,-6,6,-5,5,-3,6,-1,6,-1,6,-2,0,0,0,0,0,0,0,0,0,0]"""
1782120676162,2026-06-22T18:31:16.162,safe,breathing,yja,lying_normal_breath,t049,"CSI_DATA,1478818,1a:00:00:00:00:00,-67,11,-99,19,47,11,-905000174,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,10,-10,14,-12,13,-9,18,-12,14,-10,23,-12,22,-8,20,-6,22,-4,20,-4,25,-7,24,-6,25,-5,23,-3,29,-2,20,0,30,0,24,0,33,3,31,8,28,6,24,8,22,6,28,6,26,5,26,6,22,6,28,8,20,6,26,8,22,6,30,11,24,12,22,8,23,10,20,8,20,5,24,4,23,5,20,4,22,8,18,2,25,4,21,6,31,6,20,7,22,4,22,8,20,5,21,4,26,2,20,2,25,4,21,4,23,3,25,4,23,6,0,0,0,0,0,0,6,-22,2,-16,5,-26,4,-18,2,-14,5,-23,4,-15,5,-22,2,-16,4,-22,4,-20,2,-16,2,-16,2,-14,2,-18,0,-17,1,-16,0,-14,1,-16,0,-12,-1,-17,-1,-12,0,-18,2,-15,1,-13,2,-14,-1,-12,-1,-16,-2,-13,-2,-13,-2,-13,0,-15,0,-11,0,-16,0,-12,0,-18,1,-13,2,-13,1,-13,0,-11,0,-11,0,-13,1,-10,2,-8,1,-10,0,-8,1,-10,3,-8,4,-12,3,-7,1,-8,4,-7,2,-5,2,-5,2,-6,2,-6,3,-5,0,0,0,0,0,0,0,0,0,0]"""
1782120676166,2026-06-22T18:31:16.166,safe,breathing,yja,lying_normal_breath,t049,"CSI_DATA,1478819,1a:00:00:00:00:00,-67,11,-99,11,47,11,-904990882,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-5,-15,-4,-17,-2,-16,-1,-21,-1,-18,1,-25,4,-25,5,-21,8,-20,6,-21,8,-26,8,-23,9,-22,11,-21,14,-21,15,-19,18,-21,16,-18,23,-21,25,-16,24,-17,21,-11,20,-13,22,-16,21,-15,22,-13,22,-10,24,-10,20,-7,24,-9,21,-9,28,-10,26,-5,22,-7,23,-4,20,-4,19,-8,23,-9,21,-6,19,-6,21,-5,21,-5,23,-8,20,-5,28,-5,23,-3,24,-5,22,-3,19,-3,20,-5,25,-7,21,-6,24,-4,22,-4,24,-4,25,-1,22,-2,0,0,0,0,0,0,-1,-21,0,-18,0,-24,0,-22,0,-17,0,-21,1,-17,2,-21,-1,-17,0,-21,2,-20,0,-17,3,-16,0,-15,0,-19,0,-16,-1,-15,0,-13,0,-15,1,-14,0,-16,0,-13,0,-17,0,-15,0,-14,0,-12,0,-14,0,-15,0,-14,0,-15,0,-13,1,-14,1,-11,1,-13,1,-12,3,-15,4,-13,4,-11,4,-10,4,-10,4,-10,4,-12,4,-10,3,-9,4,-9,5,-7,5,-9,3,-5,5,-8,6,-5,5,-5,6,-5,5,-3,4,-4,4,-5,4,-3,5,-1,0,0,0,0,0,0,0,0,0,0]"""
1782120676170,2026-06-22T18:31:16.170,safe,breathing,yja,lying_normal_breath,t049,"CSI_DATA,1478820,1a:00:00:00:00:00,-67,11,-99,18,47,11,-904961899,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-17,-6,-13,-5,-18,-11,-14,-9,-17,-13,-13,-13,-15,-13,-19,-16,-12,-16,-17,-19,-13,-20,-11,-21,-12,-21,-11,-24,-10,-20,-8,-30,-8,-24,-10,-28,-6,-24,-6,-24,-7,-30,-2,-24,-6,-29,-2,-26,0,-25,-1,-27,0,-27,-3,-23,0,-30,0,-23,-1,-25,0,-19,-2,-25,0,-23,-2,-23,0,-24,0,-24,0,-23,2,-25,0,-25,-3,-22,1,-25,0,-22,-3,-21,0,-19,-4,-26,0,-23,-6,-24,0,-23,-2,-23,-1,-20,0,-23,-2,-23,-2,-26,0,-22,0,-21,-4,-23,0,0,0,0,0,0,-22,2,-23,2,-18,0,-22,3,-24,1,-17,2,-22,0,-17,2,-20,3,-17,0,-17,2,-21,2,-19,1,-17,4,-16,3,-15,0,-16,2,-15,4,-12,4,-18,2,-15,4,-16,4,-12,4,-12,4,-13,4,-13,4,-16,5,-14,5,-13,3,-14,4,-13,4,-13,3,-15,2,-11,3,-14,4,-11,1,-13,4,-12,2,-11,4,-12,2,-12,0,-12,0,-12,0,-11,0,-9,2,-11,0,-8,0,-8,0,-6,0,-8,0,-7,-2,-8,0,-6,0,-7,-1,-5,-1,-5,-3,-5,-2,0,0,0,0,0,0,0,0,0,0]"""
1782120676173,2026-06-22T18:31:16.173,safe,breathing,yja,lying_normal_breath,t049,"CSI_DATA,1478821,1a:00:00:00:00:00,-67,11,-99,15,48,11,-904961770,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,18,-2,17,0,22,1,18,1,22,5,18,4,19,3,24,4,21,8,27,7,20,8,22,10,23,12,22,16,20,13,23,23,18,16,19,22,14,18,18,16,22,20,16,22,21,22,16,18,16,21,15,20,14,23,14,19,13,27,11,21,10,22,8,17,15,19,12,20,16,18,14,22,13,22,10,19,12,21,14,23,15,18,9,24,9,20,15,18,8,12,16,17,13,18,19,16,15,22,16,18,10,17,11,20,12,18,14,19,11,20,14,17,15,20,0,0,0,0,0,0,20,-14,22,-14,13,-11,18,-11,20,-14,15,-8,19,-12,14,-9,19,-12,13,-8,10,-8,14,-13,14,-10,14,-14,11,-10,11,-10,11,-12,12,-11,9,-10,16,-10,12,-9,12,-11,9,-7,8,-10,9,-12,10,-12,10,-13,8,-9,8,-12,10,-10,10,-10,8,-10,12,-11,9,-9,10,-8,7,-6,8,-10,9,-9,8,-10,10,-8,10,-7,9,-5,10,-6,10,-6,8,-8,10,-2,8,-2,8,-4,5,-2,7,-4,6,-2,6,-4,6,-2,6,-4,6,-2,5,-2,5,-2,0,0,0,0,0,0,0,0,0,0]"""
1782120676176,2026-06-22T18:31:16.176,safe,breathing,yja,lying_normal_breath,t049,"CSI_DATA,1478822,1a:00:00:00:00:00,-67,11,-99,18,47,11,-904956527,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,15,-4,19,-4,16,0,21,-2,17,-2,26,-2,24,2,22,2,22,3,19,2,27,1,26,2,24,2,24,2,27,6,22,6,28,7,23,6,30,10,27,13,24,11,23,11,22,8,28,6,27,6,26,7,23,7,24,10,20,7,26,7,22,6,28,8,24,9,23,7,22,7,21,6,20,3,25,0,24,0,19,0,22,2,19,0,26,-2,21,0,30,0,24,0,24,-1,24,-1,19,-1,21,-4,25,-6,21,-6,24,-4,23,-6,21,-8,24,-7,22,-4,0,0,0,0,0,0,-6,-22,-5,-17,-12,-22,-6,-19,-7,-15,-10,-19,-6,-13,-10,-19,-10,-13,-11,-20,-10,-17,-10,-15,-8,-14,-8,-11,-13,-12,-12,-11,-13,-8,-11,-8,-12,-9,-11,-9,-13,-10,-11,-8,-13,-10,-12,-8,-11,-7,-11,-8,-10,-4,-13,-3,-13,-4,-12,-4,-11,-4,-13,-6,-11,-2,-13,-3,-12,-3,-15,-4,-12,-6,-11,-4,-11,-5,-10,-5,-9,-3,-13,-3,-11,-2,-8,-2,-8,-2,-7,-4,-10,-4,-7,-2,-10,-4,-6,-4,-7,-4,-6,-4,-5,-2,-4,-2,-6,-2,-5,-2,-5,-2,0,0,0,0,0,0,0,0,0,0]"""
1782120676179,2026-06-22T18:31:16.179,safe,breathing,yja,lying_normal_breath,t049,"CSI_DATA,1478823,1a:00:00:00:00:00,-67,11,-99,15,48,11,-904942480,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,5,18,2,16,1,22,0,18,-2,22,-4,18,-6,18,-7,24,-9,20,-12,25,-12,20,-14,18,-16,20,-18,19,-17,16,-26,18,-22,14,-25,14,-21,9,-22,12,-28,13,-25,6,-30,8,-25,4,-27,2,-26,2,-27,0,-22,2,-30,-2,-24,-2,-26,-2,-18,-3,-24,0,-22,-6,-24,-1,-25,-4,-24,-6,-20,-6,-22,-8,-25,-6,-22,-4,-22,-10,-20,-8,-24,-6,-15,-6,-24,-6,-18,-10,-22,-6,-24,-12,-24,-10,-17,-11,-19,-13,-18,-13,-20,-13,-19,-14,-17,-14,-19,-15,0,0,0,0,0,0,-14,14,-18,18,-12,13,-15,14,-18,15,-14,10,-20,13,-14,12,-18,12,-13,8,-12,10,-16,10,-15,8,-16,11,-12,8,-13,8,-15,8,-16,8,-12,6,-16,7,-13,6,-15,8,-11,6,-12,6,-14,8,-13,6,-15,6,-12,4,-14,4,-13,5,-14,3,-12,4,-16,2,-13,2,-13,2,-10,0,-12,2,-14,0,-13,1,-12,-1,-12,-2,-10,-2,-11,-2,-12,-3,-10,-2,-8,-5,-7,-5,-9,-3,-4,-2,-7,-3,-4,-4,-6,-4,-6,-6,-6,-4,-4,-4,-4,-5,-2,-5,0,0,0,0,0,0,0,0,0,0]"""
1782120676183,2026-06-22T18:31:16.183,safe,breathing,yja,lying_normal_breath,t049,"CSI_DATA,1478824,1a:00:00:00:00:00,-67,11,-99,19,47,11,-904934517,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-18,-6,-16,-4,-19,-10,-16,-8,-19,-10,-17,-14,-17,-14,-20,-15,-14,-15,-18,-17,-18,-17,-15,-18,-14,-20,-14,-21,-14,-16,-14,-28,-13,-22,-13,-26,-10,-24,-9,-24,-12,-26,-6,-23,-10,-28,-8,-26,-6,-26,-6,-26,-7,-26,-8,-20,-6,-28,-4,-22,-8,-25,-4,-22,-8,-24,-6,-24,-8,-22,-6,-22,-7,-24,-6,-24,-5,-23,-8,-21,-10,-19,-6,-24,-6,-21,-11,-20,-7,-19,-12,-24,-9,-22,-11,-20,-8,-20,-10,-22,-8,-21,-8,-20,-9,-20,-11,-24,-8,-21,-8,-19,-10,-21,0,0,0,0,0,0,-16,10,-20,12,-18,8,-18,13,-20,11,-16,10,-20,11,-16,7,-18,11,-16,10,-16,12,-14,12,-14,8,-15,10,-13,11,-12,10,-12,10,-12,10,-8,10,-15,12,-11,10,-10,13,-9,10,-10,11,-9,12,-9,9,-10,12,-10,11,-10,10,-8,12,-9,12,-6,11,-11,10,-8,8,-8,12,-8,7,-8,11,-8,10,-7,9,-9,9,-10,8,-8,9,-9,6,-7,6,-6,6,-8,6,-7,4,-6,6,-6,4,-8,6,-6,4,-6,5,-4,3,-6,4,-4,2,-5,2,-5,2,0,0,0,0,0,0,0,0,0,0]"""
