pc_time_ms,datetime,risk,domain,subject_id,label,trial_id,raw_line
1782104495662,2026-06-22T14:01:35.662,safe,breathing,lmh,lying_normal_breath,t013,"CSI_DATA,863185,1a:00:00:00:00:00,-53,11,-98,16,37,11,1042549812,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,17,-3,14,-1,17,0,17,0,16,0,15,2,17,2,17,2,18,2,19,4,18,5,18,5,19,5,20,7,17,9,18,9,18,7,17,9,16,10,17,8,16,8,19,11,17,11,17,11,17,13,18,9,16,11,17,11,17,13,17,10,17,10,17,11,17,8,17,10,18,11,17,9,15,9,17,7,18,9,18,8,18,11,19,7,18,8,21,7,17,7,18,5,20,7,20,5,21,6,22,8,22,8,20,7,23,8,23,10,24,8,23,8,23,8,0,0,0,0,0,0,11,-23,11,-21,9,-20,8,-22,8,-22,11,-20,9,-20,10,-21,8,-18,9,-18,8,-18,8,-18,8,-20,10,-18,8,-18,5,-18,6,-20,7,-17,8,-18,5,-18,4,-18,5,-20,4,-17,5,-17,5,-18,5,-18,4,-19,2,-19,5,-20,1,-19,4,-18,3,-19,5,-20,3,-19,3,-19,6,-20,3,-20,4,-17,4,-19,5,-19,3,-16,5,-17,6,-17,6,-17,7,-16,5,-17,6,-13,7,-14,6,-13,6,-12,8,-13,6,-11,8,-11,8,-12,8,-9,9,-9,9,-8,0,0,0,0,0,0,0,0,0,0]"""
1782104495668,2026-06-22T14:01:35.668,safe,breathing,lmh,lying_normal_breath,t013,"CSI_DATA,863186,1a:00:00:00:00:00,-53,11,-98,17,37,11,1042560681,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,13,7,12,8,13,9,12,12,11,12,12,13,10,14,10,13,12,16,10,16,8,17,8,18,8,18,10,18,6,20,8,20,8,20,5,21,5,20,2,18,1,19,5,21,3,21,3,21,2,21,4,21,1,20,2,20,1,19,2,20,0,18,2,21,2,20,2,20,2,21,3,19,1,19,2,19,2,19,3,21,3,20,4,18,2,20,7,21,3,19,4,21,4,21,3,19,4,21,5,22,4,22,3,23,2,23,1,24,2,25,5,25,3,26,0,0,0,0,0,0,26,0,26,-1,21,-1,24,0,23,0,23,0,23,0,22,1,22,0,21,1,21,0,18,1,21,1,21,0,19,0,19,0,20,0,21,0,19,0,19,0,21,-2,21,0,18,-1,18,0,20,0,19,-1,20,0,20,-2,19,0,19,-2,18,0,20,-1,19,-1,20,-2,18,0,21,0,20,0,19,-1,20,0,19,2,17,1,18,1,18,2,18,2,17,5,17,2,16,4,17,4,13,5,13,5,13,5,12,5,11,5,10,7,10,7,9,7,8,8,0,0,0,0,0,0,0,0,0,0]"""
1782104495673,2026-06-22T14:01:35.673,safe,breathing,lmh,lying_normal_breath,t013,"CSI_DATA,863187,1a:00:00:00:00:00,-53,11,-98,17,37,11,1042571995,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,12,10,12,10,11,11,10,13,10,13,10,16,10,15,8,16,9,17,8,17,8,18,7,17,7,18,7,19,3,20,5,20,5,21,2,21,2,20,1,18,-1,18,2,21,-1,21,1,21,0,23,1,21,-1,21,0,21,-1,20,0,19,-1,18,-1,22,-1,19,-1,20,-1,21,0,18,0,18,0,19,0,20,1,19,0,20,1,18,0,21,1,21,1,20,0,20,0,20,1,20,1,23,1,23,1,24,1,23,-1,23,-1,24,1,26,0,24,0,24,0,0,0,0,0,0,25,5,23,4,24,2,23,5,23,4,21,4,22,4,23,5,23,5,20,5,21,5,20,4,21,4,21,5,18,5,20,2,20,2,20,2,20,4,20,2,18,0,18,2,18,0,18,4,18,4,18,5,19,3,19,0,19,1,19,0,19,2,19,2,19,1,19,0,18,2,20,3,18,4,17,3,19,3,18,5,18,5,17,5,16,5,16,5,17,7,16,6,14,8,15,6,12,8,12,8,12,10,11,7,9,8,10,11,8,10,7,10,7,10,0,0,0,0,0,0,0,0,0,0]"""
1782104495680,2026-06-22T14:01:35.680,safe,breathing,lmh,lying_normal_breath,t013,"CSI_DATA,863188,1a:00:00:00:00:00,-53,11,-98,9,35,11,1042583225,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-70,30,-3,78,33,-26,-42,38,-56,-11,8,-42,-55,34,-28,-20,-24,17,13,-57,-25,-21,-4,-15,-20,-13,0,-16,-18,-34,-5,-11,-20,-21,-11,-31,-2,-26,-17,-15,-11,-28,-6,-19,-10,-16,-8,-19,-11,-19,-8,-17,-5,-16,-3,-18,-10,-19,-10,-17,-5,-20,-10,-21,-6,-17,-9,-18,-6,-19,-12,-15,-9,-17,-13,-17,-12,-18,-17,-17,-15,-16,-12,-17,-12,-16,-13,-11,-12,-11,-17,-13,-11,-12,-18,-12,-18,-16,-17,-13,-15,-15,-16,-10,-13,-16,-17,-12,-19,-8,-16,-13,-19,-13,0,0,0,0,0,0,-18,19,-13,20,-12,23,-12,20,-10,19,-12,18,-9,21,-11,21,-11,18,-10,19,-10,16,-8,18,-9,19,-4,19,-6,18,-4,18,-4,20,-4,19,-6,19,-2,20,-1,18,-3,19,-1,19,-2,18,1,20,-1,18,1,18,1,19,2,19,3,19,2,17,1,21,4,19,4,18,4,20,4,23,2,20,3,18,1,21,3,17,4,17,5,19,3,19,4,17,4,18,5,17,3,17,2,16,1,15,2,15,2,16,1,12,1,15,-1,15,-1,12,-1,13,-1,15,0,0,0,0,0,0,0,0,0,0]"""
1782104495687,2026-06-22T14:01:35.687,safe,breathing,lmh,lying_normal_breath,t013,"CSI_DATA,863189,1a:00:00:00:00:00,-53,11,-98,15,37,11,1042593566,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-6,13,-9,13,-9,13,-10,13,-11,13,-13,12,-12,11,-15,11,-15,12,-14,11,-16,10,-15,11,-17,12,-16,11,-18,9,-18,10,-20,12,-20,10,-16,9,-20,9,-21,10,-20,6,-20,9,-19,9,-20,8,-17,9,-19,7,-20,7,-19,6,-19,7,-18,6,-19,8,-18,8,-17,6,-18,8,-18,10,-16,9,-16,10,-16,10,-17,13,-17,10,-15,13,-17,12,-15,13,-16,10,-17,13,-18,12,-15,13,-18,13,-19,13,-18,14,-16,13,-20,13,-20,13,-20,14,-18,15,-19,16,0,0,0,0,0,0,13,23,13,20,14,19,13,20,13,19,12,20,13,18,13,19,13,17,11,19,10,17,11,17,13,18,13,16,12,16,14,14,14,16,15,14,12,15,13,15,14,13,14,16,15,12,13,13,13,15,14,13,16,13,16,12,15,13,16,11,16,13,15,12,16,12,15,12,14,10,16,13,15,13,14,12,15,12,14,13,13,12,13,13,13,13,13,12,11,13,12,12,11,12,11,12,10,12,10,13,9,12,7,12,6,12,6,11,5,13,6,11,3,12,0,0,0,0,0,0,0,0,0,0]"""
1782104495694,2026-06-22T14:01:35.694,safe,breathing,lmh,lying_normal_breath,t013,"CSI_DATA,863190,1a:00:00:00:00:00,-53,11,-98,20,36,11,1042604546,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,12,-10,13,-7,14,-8,14,-8,14,-7,15,-5,14,-5,16,-6,17,-8,17,-8,19,-6,18,-6,18,-9,20,-7,19,-5,19,-7,20,-8,21,-6,17,-6,20,-5,21,-5,18,-7,20,-6,18,-7,20,-8,19,-9,19,-6,18,-8,19,-7,17,-11,16,-9,17,-11,17,-11,15,-11,17,-11,15,-12,14,-12,14,-14,14,-13,13,-16,12,-14,11,-16,11,-15,11,-17,11,-16,11,-17,11,-17,8,-18,8,-18,10,-21,8,-22,8,-20,10,-22,9,-21,8,-25,7,-23,7,-23,0,0,0,0,0,0,-25,-8,-24,-7,-23,-4,-23,-6,-23,-4,-21,-4,-22,-2,-23,-2,-21,-2,-20,-3,-20,-1,-21,-1,-21,1,-21,0,-21,0,-19,3,-20,4,-19,5,-19,4,-19,5,-17,6,-19,5,-15,6,-17,8,-17,8,-18,8,-16,8,-16,11,-17,11,-14,12,-16,11,-16,11,-14,11,-14,14,-15,11,-15,12,-14,14,-14,14,-15,14,-14,11,-14,12,-14,12,-14,13,-13,14,-13,11,-11,13,-11,12,-12,11,-11,9,-11,11,-9,8,-11,11,-9,9,-11,8,-11,7,-11,7,-12,6,0,0,0,0,0,0,0,0,0,0]"""
1782104495701,2026-06-22T14:01:35.701,safe,breathing,lmh,lying_normal_breath,t013,"CSI_DATA,863191,1a:00:00:00:00:00,-53,11,-98,15,37,11,1042615546,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,-14,1,-15,3,-16,5,-16,4,-16,5,-16,5,-16,6,-16,7,-17,9,-16,10,-18,10,-17,10,-17,12,-16,14,-16,13,-16,13,-17,14,-15,13,-16,17,-13,17,-13,15,-12,15,-13,16,-13,18,-13,16,-13,16,-12,18,-13,16,-11,17,-13,16,-10,17,-12,16,-11,14,-11,16,-10,16,-12,15,-13,14,-13,16,-12,16,-13,16,-13,15,-12,15,-14,16,-14,17,-13,16,-14,16,-14,17,-13,16,-14,17,-13,19,-15,17,-15,22,-14,20,-13,20,-15,20,-15,21,-12,0,0,0,0,0,0,-12,-23,-10,-21,-12,-22,-10,-20,-10,-20,-10,-21,-10,-20,-10,-21,-8,-19,-9,-21,-8,-18,-8,-20,-10,-20,-9,-18,-9,-20,-10,-17,-10,-19,-9,-17,-7,-18,-9,-17,-11,-18,-9,-17,-10,-16,-9,-16,-8,-16,-8,-17,-9,-16,-11,-17,-10,-17,-12,-15,-9,-17,-8,-19,-9,-17,-10,-16,-8,-16,-9,-20,-9,-16,-9,-16,-6,-17,-6,-17,-6,-16,-6,-17,-5,-17,-5,-16,-4,-17,-5,-16,-2,-16,-3,-15,0,-16,-1,-15,0,-15,0,-14,0,-12,1,-13,2,-13,2,-12,2,-12,0,0,0,0,0,0,0,0,0,0]"""
1782104495708,2026-06-22T14:01:35.708,safe,breathing,lmh,lying_normal_breath,t013,"CSI_DATA,863192,1a:00:00:00:00:00,-53,11,-98,16,37,11,1042627183,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,7,-14,8,-12,8,-14,9,-13,11,-13,11,-11,11,-14,12,-12,12,-15,13,-13,14,-14,13,-14,13,-14,14,-14,16,-13,16,-12,13,-15,14,-14,11,-13,16,-14,16,-15,14,-14,14,-14,13,-14,15,-15,12,-14,12,-13,14,-15,14,-15,11,-15,11,-14,11,-17,10,-17,10,-16,10,-18,8,-17,8,-17,7,-19,7,-19,5,-19,5,-20,4,-19,5,-19,3,-22,3,-18,2,-20,2,-20,0,-20,0,-20,0,-23,1,-23,0,-23,0,-25,1,-23,-1,-24,0,-26,0,-25,0,0,0,0,0,0,-24,2,-24,2,-23,4,-23,2,-24,4,-23,2,-22,5,-24,5,-23,4,-21,3,-19,5,-18,5,-19,9,-20,8,-18,8,-17,9,-18,11,-17,11,-17,9,-15,11,-14,13,-15,11,-12,13,-14,11,-14,13,-14,14,-14,14,-12,16,-12,16,-9,15,-12,15,-12,17,-11,16,-9,18,-10,17,-10,17,-11,18,-8,17,-10,17,-9,16,-8,16,-8,17,-10,17,-7,17,-8,16,-8,14,-9,13,-7,14,-8,12,-8,11,-7,12,-6,11,-7,11,-8,11,-6,11,-7,10,-8,9,0,0,0,0,0,0,0,0,0,0]"""
1782104495715,2026-06-22T14:01:35.715,safe,breathing,lmh,lying_normal_breath,t013,"CSI_DATA,863193,1a:00:00:00:00:00,-53,11,-98,16,37,11,1042638766,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-4,16,-3,14,-5,14,-8,14,-7,15,-8,16,-10,15,-9,14,-11,16,-10,14,-12,15,-11,15,-14,15,-14,14,-17,12,-16,14,-16,15,-17,11,-17,11,-15,14,-14,11,-17,11,-16,10,-16,11,-18,12,-16,11,-17,11,-17,11,-18,9,-17,11,-16,10,-17,11,-17,10,-16,11,-17,11,-17,12,-15,11,-15,13,-15,11,-15,13,-14,12,-14,14,-15,12,-16,14,-15,13,-14,14,-16,13,-14,14,-15,14,-17,15,-17,16,-17,17,-19,15,-20,15,-20,17,-16,16,-17,17,0,0,0,0,0,0,14,20,13,20,15,20,13,20,14,19,12,18,13,19,12,20,12,17,11,18,12,17,11,17,13,16,12,15,13,17,11,15,14,16,12,14,11,15,13,15,14,14,13,15,13,13,14,14,14,13,13,14,14,12,14,11,15,14,15,11,12,13,14,13,14,14,14,12,14,13,14,17,14,14,14,13,14,14,14,14,13,13,12,14,12,14,11,14,8,15,11,14,9,14,8,14,6,14,7,13,5,13,5,11,5,11,4,11,3,11,2,11,2,11,0,0,0,0,0,0,0,0,0,0]"""
1782104495721,2026-06-22T14:01:35.721,safe,breathing,lmh,lying_normal_breath,t013,"CSI_DATA,863194,1a:00:00:00:00:00,-53,11,-98,16,37,11,1042648546,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,13,-8,13,-6,14,-6,17,-5,16,-2,16,-1,16,-1,17,0,18,0,20,1,20,2,19,3,20,2,19,4,18,7,19,8,20,8,18,11,17,11,15,11,14,11,17,12,16,13,16,12,17,15,15,13,13,14,14,15,13,15,14,14,10,14,14,16,13,15,11,14,12,14,11,15,11,15,11,17,12,16,13,14,11,17,11,16,10,16,12,17,10,17,11,18,11,19,12,16,10,18,11,20,11,22,10,20,7,20,7,22,8,24,8,23,8,23,0,0,0,0,0,0,24,-1,23,-2,23,-2,24,-2,23,-2,22,0,21,0,24,0,20,0,22,2,20,1,20,2,22,2,19,2,20,2,19,0,21,2,20,0,19,2,19,2,20,0,20,2,19,3,19,4,19,2,19,3,17,4,19,3,20,4,20,2,17,4,19,5,18,5,19,5,17,6,20,8,17,8,17,8,18,8,15,8,16,8,16,11,15,11,15,10,12,13,13,11,10,13,11,13,8,12,8,12,5,11,6,11,5,11,6,14,2,12,2,11,0,12,0,0,0,0,0,0,0,0,0,0]"""
