pc_time_ms,datetime,risk,domain,subject_id,label,trial_id,raw_line
1782151930835,2026-06-23T03:12:10.835,warning,breathing,mhw,lying_fast_breath,t010,"CSI_DATA,749441,1a:00:00:00:00:00,-42,11,-99,15,25,11,-73894190,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-21,-1,-25,-2,-16,-2,-26,-5,-22,0,-30,-6,-31,-11,-22,-11,-28,-8,-23,-11,-31,-11,-31,-11,-30,-11,-27,-10,-35,-16,-26,-8,-35,-12,-30,-10,-37,-15,-37,-20,-31,-16,-33,-16,-27,-17,-36,-13,-35,-15,-35,-15,-28,-13,-36,-17,-28,-5,-37,-7,-31,-8,-44,-12,-35,-13,-35,-10,-35,-11,-33,-6,-32,-7,-39,1,-35,-1,-30,1,-39,-3,-32,10,-40,8,-41,3,-51,6,-39,0,-40,6,-45,1,-39,5,-41,6,-46,16,-41,16,-46,10,-42,11,-41,21,-49,16,-45,11,0,0,0,0,0,0,16,47,12,36,18,54,12,44,10,33,17,46,15,31,21,42,17,32,16,42,13,39,11,35,16,32,11,31,20,33,18,31,18,30,17,25,17,32,18,20,23,26,18,23,25,30,17,27,18,23,21,25,16,21,22,18,22,21,21,21,18,18,22,25,20,12,25,17,22,17,26,23,17,23,20,18,18,21,15,18,18,16,22,15,17,17,15,12,12,18,16,12,18,16,12,16,13,22,8,15,10,17,6,17,8,13,3,16,6,17,6,16,5,15,0,0,0,0,0,0,0,0,0,0]"""
1782151930843,2026-06-23T03:12:10.843,warning,breathing,mhw,lying_fast_breath,t010,"CSI_DATA,749442,1a:00:00:00:00:00,-42,11,-99,15,25,11,-73883190,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-10,23,-7,17,-13,26,-11,20,-17,23,-12,18,-13,18,-18,23,-18,22,-21,26,-21,22,-21,21,-22,23,-26,22,-23,17,-35,22,-25,18,-32,20,-22,15,-27,18,-33,23,-30,17,-35,23,-30,17,-30,17,-32,18,-35,18,-27,15,-39,16,-27,15,-33,18,-25,15,-30,21,-30,18,-28,23,-30,22,-33,22,-31,18,-33,25,-32,26,-27,21,-37,23,-32,20,-28,27,-21,17,-27,30,-32,23,-26,32,-33,30,-35,31,-31,23,-35,28,-32,26,-35,33,-36,28,-31,30,-36,31,0,0,0,0,0,0,23,35,33,44,21,30,27,36,31,45,20,31,27,42,22,31,23,40,17,28,21,27,23,31,22,32,27,32,21,28,18,26,23,26,22,30,18,22,23,31,18,23,21,27,16,20,18,20,21,25,18,25,25,26,20,22,18,23,21,20,20,25,16,18,20,30,16,23,17,23,11,20,20,22,15,22,18,21,13,22,12,23,8,22,8,23,10,25,6,21,7,23,2,20,7,20,2,13,5,20,0,18,3,18,1,17,-1,18,-2,13,-3,13,-5,15,0,0,0,0,0,0,0,0,0,0]"""
1782151930852,2026-06-23T03:12:10.852,warning,breathing,mhw,lying_fast_breath,t010,"CSI_DATA,749443,1a:00:00:00:00:00,-42,11,-99,18,25,11,-73872190,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-17,11,-21,11,-19,9,-24,9,-23,6,-26,6,-26,9,-26,5,-31,8,-27,3,-30,-1,-32,0,-32,0,-32,-4,-36,-9,-32,-4,-34,-5,-34,-12,-33,-8,-32,-6,-28,-6,-38,-10,-31,-12,-31,-17,-33,-17,-32,-16,-31,-19,-33,-20,-30,-15,-31,-17,-27,-20,-31,-19,-30,-16,-33,-15,-34,-15,-36,-17,-31,-17,-27,-18,-33,-18,-31,-20,-32,-23,-32,-16,-32,-20,-31,-23,-35,-19,-31,-18,-36,-17,-36,-17,-39,-19,-39,-23,-34,-24,-34,-26,-38,-30,-34,-25,-32,-30,-36,-27,-36,-31,0,0,0,0,0,0,-38,32,-38,27,-34,28,-35,26,-34,24,-36,23,-34,19,-38,23,-35,18,-33,20,-31,23,-30,18,-33,25,-31,18,-34,10,-31,15,-31,16,-31,12,-34,11,-28,12,-28,16,-30,9,-26,12,-26,16,-26,12,-28,17,-25,12,-28,8,-28,8,-26,9,-30,6,-30,6,-27,8,-28,9,-27,3,-27,5,-26,5,-26,6,-27,4,-27,2,-25,1,-24,-3,-25,-2,-23,-5,-24,-6,-21,-4,-20,-6,-17,-10,-18,-9,-15,-9,-16,-9,-15,-10,-13,-11,-11,-11,-5,-12,-8,-13,-6,-15,0,0,0,0,0,0,0,0,0,0]"""
1782151930862,2026-06-23T03:12:10.862,warning,breathing,mhw,lying_fast_breath,t010,"CSI_DATA,749444,1a:00:00:00:00:00,-42,11,-99,15,25,11,-73861190,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,13,-15,17,-15,15,-16,20,-15,20,-12,22,-15,25,-12,23,-10,28,-16,25,-7,28,-8,31,-8,28,-10,31,-7,39,-5,28,-7,33,-8,35,-2,35,-6,39,0,36,3,36,-2,33,1,35,1,36,1,36,0,35,3,41,6,30,-2,36,-2,36,3,41,-1,35,2,33,1,36,1,37,0,33,1,36,-1,36,-2,35,-1,41,3,35,-8,39,-6,40,1,46,-2,35,0,42,-5,41,2,41,-6,41,0,44,-6,46,-6,49,-1,41,-3,46,-3,50,-1,46,1,0,0,0,0,0,0,7,-49,5,-42,2,-46,7,-46,6,-39,11,-45,3,-35,7,-45,7,-37,7,-41,10,-37,11,-31,3,-40,10,-31,10,-33,6,-36,7,-35,6,-33,12,-36,1,-27,3,-32,6,-30,6,-31,6,-30,10,-27,5,-31,7,-26,3,-27,6,-30,6,-26,8,-26,11,-30,3,-26,5,-27,8,-26,8,-28,11,-22,11,-26,12,-25,11,-25,11,-21,12,-21,11,-21,12,-17,16,-17,10,-17,13,-17,16,-12,17,-13,15,-10,15,-11,13,-8,13,-10,13,-6,16,-5,16,-5,12,-2,0,0,0,0,0,0,0,0,0,0]"""
1782151930869,2026-06-23T03:12:10.869,warning,breathing,mhw,lying_fast_breath,t010,"CSI_DATA,749445,1a:00:00:00:00:00,-42,11,-99,16,25,11,-73850190,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-14,11,-23,13,-17,9,-23,13,-19,11,-28,12,-29,8,-25,2,-28,11,-25,2,-33,6,-31,7,-33,6,-29,6,-39,2,-26,6,-36,4,-31,1,-40,2,-36,0,-28,-2,-37,0,-29,-4,-36,0,-37,0,-35,-1,-34,-2,-42,-3,-26,3,-37,3,-35,0,-42,2,-36,-4,-34,1,-37,-1,-34,2,-31,1,-36,8,-34,8,-31,7,-39,3,-29,14,-40,15,-37,7,-48,12,-36,2,-39,12,-41,2,-37,8,-37,9,-42,18,-37,15,-44,13,-40,11,-42,20,-47,17,-46,12,0,0,0,0,0,0,9,48,7,36,12,50,8,42,7,34,9,47,8,30,11,46,7,33,7,44,9,41,1,33,11,39,3,31,8,36,9,34,9,33,9,29,8,36,12,22,14,31,11,28,12,33,7,31,6,26,11,28,6,25,12,26,12,26,11,24,7,25,8,30,11,19,13,25,8,24,12,33,3,26,6,25,2,28,4,25,3,20,7,25,6,23,4,19,-1,23,4,18,3,22,-1,19,-2,25,-6,15,-2,18,-7,15,-3,14,-3,13,-4,17,-4,14,-7,12,0,0,0,0,0,0,0,0,0,0]"""
1782151930877,2026-06-23T03:12:10.877,warning,breathing,mhw,lying_fast_breath,t010,"CSI_DATA,749446,1a:00:00:00:00:00,-42,11,-99,16,25,11,-73839190,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,9,20,6,15,4,25,3,19,3,28,2,20,1,24,1,29,-1,28,0,35,-1,29,-1,31,-3,30,-7,34,-8,25,-15,40,-9,26,-17,33,-14,24,-9,29,-15,33,-18,28,-19,36,-18,29,-19,28,-18,30,-20,29,-15,25,-28,34,-20,25,-23,29,-17,22,-18,31,-23,30,-18,29,-20,30,-25,31,-24,26,-24,31,-24,35,-19,28,-28,31,-23,22,-20,34,-18,22,-24,37,-28,30,-19,36,-30,33,-25,35,-26,29,-31,35,-29,31,-34,35,-31,30,-28,26,-33,34,0,0,0,0,0,0,25,33,31,40,25,26,23,36,30,42,15,29,26,41,17,30,20,40,17,31,15,28,22,36,14,33,23,35,15,30,18,28,22,28,15,30,12,25,15,35,13,25,13,31,11,23,12,25,15,29,11,26,17,30,14,24,12,28,12,25,11,28,12,22,8,33,6,23,6,26,3,22,7,28,2,26,4,26,1,26,0,26,0,24,-2,25,-3,24,1,20,-6,22,-7,18,-4,19,-4,13,-7,18,-9,15,-8,17,-9,13,-11,15,-9,8,-12,8,-11,7,0,0,0,0,0,0,0,0,0,0]"""
1782151930886,2026-06-23T03:12:10.886,warning,breathing,mhw,lying_fast_breath,t010,"CSI_DATA,749447,1a:00:00:00:00:00,-42,11,-99,17,25,11,-73828190,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-11,-14,-16,-19,-10,-16,-14,-22,-14,-16,-13,-27,-13,-26,-10,-23,-13,-26,-9,-22,-16,-32,-13,-29,-15,-32,-13,-23,-14,-32,-10,-27,-16,-33,-13,-26,-15,-38,-17,-38,-14,-26,-13,-33,-9,-29,-19,-33,-17,-32,-17,-32,-15,-28,-17,-33,-15,-23,-22,-29,-19,-27,-27,-35,-19,-30,-24,-26,-21,-28,-20,-23,-23,-20,-30,-21,-28,-22,-26,-19,-29,-20,-28,-13,-36,-19,-34,-16,-46,-24,-32,-20,-38,-15,-35,-19,-33,-14,-38,-11,-46,-11,-35,-9,-41,-11,-43,-13,-42,-7,-47,-10,-46,-10,0,0,0,0,0,0,-8,47,-5,38,-4,53,-5,43,-4,32,-5,45,0,34,-2,45,0,35,-3,47,-1,41,-1,34,1,33,2,32,4,39,7,32,5,30,5,29,7,33,8,27,11,32,10,28,13,35,9,30,10,24,8,26,9,23,16,28,13,26,13,23,10,22,14,27,14,20,17,23,15,22,20,30,11,26,13,21,11,24,8,20,13,19,16,21,11,20,10,16,8,19,9,16,10,20,8,16,8,22,7,17,7,17,2,17,3,15,0,13,4,17,2,14,1,14,0,0,0,0,0,0,0,0,0,0]"""
1782151930892,2026-06-23T03:12:10.892,warning,breathing,mhw,lying_fast_breath,t010,"CSI_DATA,749448,1a:00:00:00:00:00,-42,11,-99,16,25,11,-73817190,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-3,20,-6,19,-11,25,-8,22,-11,22,-13,22,-13,23,-12,25,-14,20,-15,26,-17,25,-17,24,-17,25,-19,24,-18,22,-26,25,-24,25,-24,24,-25,23,-24,23,-26,24,-24,20,-26,25,-25,25,-26,22,-25,24,-25,24,-20,24,-31,23,-25,23,-23,24,-25,23,-22,31,-23,26,-19,29,-24,25,-20,25,-22,28,-22,28,-20,31,-17,31,-25,31,-23,29,-17,34,-19,30,-17,40,-20,33,-13,40,-20,35,-18,36,-20,37,-20,35,-18,37,-25,42,-18,40,-19,35,-19,41,0,0,0,0,0,0,35,19,41,20,39,17,39,18,39,20,35,18,39,23,35,18,35,19,34,19,35,15,36,15,29,14,34,13,31,15,33,12,30,13,29,9,26,9,31,14,29,11,29,8,26,9,29,7,30,7,26,7,29,6,29,7,26,6,28,6,25,7,25,4,30,8,28,8,25,6,23,9,29,6,25,7,25,6,23,9,23,8,20,9,20,12,18,11,18,9,19,13,15,13,17,9,13,13,14,13,13,13,13,9,9,11,11,15,8,12,6,12,7,12,0,0,0,0,0,0,0,0,0,0]"""
1782151930902,2026-06-23T03:12:10.902,warning,breathing,mhw,lying_fast_breath,t010,"CSI_DATA,749449,1a:00:00:00:00:00,-42,11,-99,16,25,11,-73806190,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-15,-11,-17,-9,-17,-13,-18,-14,-18,-15,-19,-20,-18,-22,-19,-23,-13,-22,-18,-22,-19,-25,-17,-26,-18,-25,-14,-25,-14,-28,-11,-33,-11,-34,-9,-29,-6,-34,-11,-34,-13,-34,-2,-31,-8,-33,-7,-36,-6,-34,-8,-35,-4,-31,-4,-33,0,-34,-2,-35,-3,-35,-3,-37,-3,-36,-3,-36,-4,-35,-2,-34,-4,-34,-6,-39,-4,-39,-6,-35,-6,-33,-2,-37,-2,-39,-9,-36,-3,-39,-7,-41,-4,-39,-8,-37,-1,-37,-7,-37,-4,-41,-2,-39,-3,-44,-1,-47,0,-46,-3,-44,-2,-45,0,0,0,0,0,0,-44,-2,-45,-2,-45,1,-40,-3,-40,-4,-40,-6,-40,-7,-41,-7,-37,-7,-40,-8,-39,-7,-36,-6,-31,-9,-34,-4,-35,-6,-31,-6,-34,-3,-30,-4,-30,-4,-29,-9,-30,-6,-29,-7,-30,-7,-29,-7,-29,-4,-26,-7,-29,-6,-29,-4,-28,-6,-26,-4,-25,-7,-25,-6,-25,-11,-26,-11,-24,-8,-25,-12,-25,-12,-22,-11,-22,-12,-18,-13,-18,-11,-22,-14,-19,-14,-17,-13,-14,-13,-13,-17,-13,-17,-11,-13,-11,-17,-11,-17,-8,-17,-7,-14,-4,-14,-3,-15,-3,-14,-1,-13,1,-14,0,0,0,0,0,0,0,0,0,0]"""
1782151930910,2026-06-23T03:12:10.910,warning,breathing,mhw,lying_fast_breath,t010,"CSI_DATA,749450,1a:00:00:00:00:00,-42,11,-99,16,25,11,-73795190,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-1,20,-1,23,-1,20,-4,25,-2,22,-7,28,-7,28,-3,26,-6,26,-6,25,-4,30,-7,29,-7,30,-6,29,-7,31,-12,30,-8,34,-6,34,-8,37,-14,35,-11,34,-8,29,-8,34,-4,35,-6,34,-6,34,-6,31,-2,33,-6,33,-1,36,0,34,0,41,1,37,3,36,4,35,3,31,4,33,11,37,8,36,11,30,12,31,12,31,17,35,19,33,19,40,20,36,23,33,22,35,19,30,24,31,26,35,23,31,25,33,28,35,29,34,30,31,33,33,0,0,0,0,0,0,25,-34,25,-30,29,-36,25,-33,23,-29,23,-33,20,-31,24,-35,20,-31,22,-33,20,-34,15,-30,15,-29,15,-30,12,-33,9,-31,8,-30,7,-28,9,-28,11,-28,7,-31,3,-29,4,-31,4,-30,1,-28,2,-26,0,-29,-1,-29,-1,-28,-1,-29,-1,-24,-1,-26,-2,-26,-3,-28,-3,-25,-2,-31,-2,-28,-2,-24,-2,-25,-1,-23,-2,-20,-2,-24,1,-23,-2,-19,-2,-20,0,-19,-2,-22,-1,-18,1,-22,1,-18,1,-17,2,-17,2,-17,2,-12,2,-17,3,-12,6,-14,0,0,0,0,0,0,0,0,0,0]"""
