pc_time_ms,datetime,risk,domain,subject_id,label,trial_id,raw_line
1782174215304,2026-06-23T09:23:35.304,warning,breathing,lmh,lying_fast_breath,t021,"CSI_DATA,70105,1a:00:00:00:00:00,-65,11,-99,20,42,11,198820944,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,63,-15,65,-10,69,-10,76,-6,76,-6,71,-4,78,-8,80,0,89,-4,89,4,95,0,91,0,100,0,100,6,95,17,102,6,102,6,106,19,95,17,97,17,93,21,110,17,106,21,106,17,110,19,104,8,102,17,104,15,104,19,104,10,95,10,104,6,102,4,97,4,102,0,97,-8,93,-6,93,-13,97,-10,95,-17,91,-13,91,-26,95,-23,91,-30,87,-21,87,-34,89,-28,82,-41,89,-34,91,-36,84,-41,82,-36,89,-41,87,-34,87,-41,82,-45,82,-45,0,0,0,0,0,0,-34,-80,-36,-78,-41,-67,-39,-67,-36,-69,-32,-60,-34,-60,-30,-58,-30,-56,-30,-52,-30,-47,-30,-47,-34,-45,-28,-45,-28,-41,-30,-34,-28,-41,-28,-39,-23,-36,-23,-32,-26,-26,-23,-34,-21,-28,-19,-32,-17,-28,-17,-26,-15,-28,-17,-26,-13,-28,-15,-21,-10,-21,-10,-19,-4,-23,-8,-21,-6,-19,2,-23,-4,-21,-2,-17,4,-19,2,-15,4,-13,6,-13,6,-17,8,-13,10,-10,10,-6,8,-13,17,-13,13,-8,15,-4,13,-6,13,-8,19,-4,19,-2,17,-2,10,0,15,2,0,0,0,0,0,0,0,0,0,0]"""
1782174215311,2026-06-23T09:23:35.311,warning,breathing,lmh,lying_fast_breath,t021,"CSI_DATA,70106,1a:00:00:00:00:00,-65,11,-99,15,43,11,198831944,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,69,-4,64,0,73,0,76,4,76,11,73,13,78,13,78,20,89,17,89,22,87,24,91,22,98,24,96,26,94,38,98,38,98,26,100,40,85,38,96,35,87,40,102,42,100,44,98,40,102,44,98,31,98,40,100,38,100,42,98,26,96,31,96,31,98,29,96,31,100,24,98,17,91,17,91,6,98,13,98,4,94,8,94,-4,89,2,98,-4,89,-4,89,-8,94,-6,87,-13,91,-11,100,-11,94,-15,94,-20,94,-15,94,-13,94,-20,91,-17,89,-24,0,0,0,0,0,0,-13,-80,-15,-85,-20,-73,-17,-71,-20,-78,-15,-69,-20,-69,-13,-67,-20,-62,-11,-58,-15,-53,-15,-53,-17,-53,-15,-53,-20,-49,-17,-44,-17,-47,-15,-44,-13,-42,-17,-38,-17,-33,-17,-35,-13,-29,-11,-33,-11,-31,-8,-29,-11,-31,-8,-29,-6,-29,-11,-24,-4,-20,-2,-26,0,-26,0,-22,2,-17,6,-22,6,-20,8,-20,8,-17,8,-13,6,-11,8,-13,11,-13,15,-11,13,-11,11,-8,15,-6,11,-6,13,-4,15,-2,15,-2,15,4,15,0,17,2,15,8,15,4,13,4,0,0,0,0,0,0,0,0,0,0]"""
1782174215317,2026-06-23T09:23:35.317,warning,breathing,lmh,lying_fast_breath,t021,"CSI_DATA,70107,1a:00:00:00:00:00,-65,11,-99,15,43,11,198842944,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,62,17,60,24,67,26,67,33,67,35,64,38,64,40,69,42,76,44,76,51,73,49,78,51,82,53,85,58,73,64,80,69,85,62,76,73,76,69,71,67,69,76,82,73,80,71,82,71,85,78,82,60,78,71,80,73,76,76,85,64,71,60,78,67,82,60,78,58,85,58,82,49,76,47,85,40,85,44,89,38,87,42,87,31,85,33,91,33,82,29,91,24,89,26,89,17,89,24,96,24,94,17,91,15,98,20,94,22,100,17,96,17,89,15,0,0,0,0,0,0,17,-85,17,-85,8,-85,11,-76,8,-73,15,-71,11,-73,13,-71,11,-62,11,-60,6,-53,8,-55,4,-58,4,-55,4,-47,0,-47,-2,-51,0,-51,6,-47,0,-40,-4,-42,2,-35,0,-33,2,-35,4,-38,2,-33,2,-29,0,-31,4,-29,2,-24,4,-24,4,-20,8,-22,6,-22,6,-15,13,-20,11,-17,8,-17,15,-15,13,-11,13,-11,13,-8,15,-8,17,-8,17,-6,17,0,17,2,13,0,13,4,15,0,15,6,13,4,17,4,17,6,11,8,8,11,11,13,0,0,0,0,0,0,0,0,0,0]"""
1782174215324,2026-06-23T09:23:35.324,warning,breathing,lmh,lying_fast_breath,t021,"CSI_DATA,70108,1a:00:00:00:00:00,-65,11,-99,19,42,11,198853944,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-2,64,-2,67,-8,73,-8,73,-8,69,-13,73,-6,76,-11,78,-8,91,-11,89,-13,91,-8,94,-2,102,-8,100,-13,98,-13,100,0,109,-6,105,-6,98,0,105,-2,100,-2,109,0,107,4,105,4,114,17,102,11,102,15,105,17,105,29,98,24,94,31,102,33,96,35,87,44,87,47,85,51,78,58,76,58,78,71,69,62,67,69,60,71,55,80,60,76,47,78,44,82,44,85,40,82,42,91,38,91,31,91,26,94,31,89,24,98,20,100,11,94,15,0,0,0,0,0,0,8,-94,4,-87,-6,-80,-4,-80,-2,-76,-4,-69,-6,-64,-6,-71,-11,-67,-6,-58,-11,-55,-11,-53,-20,-53,-20,-51,-15,-49,-22,-42,-24,-44,-22,-40,-17,-40,-24,-33,-22,-29,-20,-31,-20,-26,-20,-31,-20,-29,-17,-29,-17,-26,-20,-22,-17,-22,-17,-22,-11,-20,-8,-22,-8,-20,-15,-20,-11,-17,-8,-20,-6,-17,-4,-20,-6,-20,-2,-17,-2,-11,0,-17,-2,-20,0,-17,2,-15,4,-15,6,-13,6,-15,11,-11,8,-13,13,-11,6,-13,8,-13,13,-17,8,-8,13,-8,15,-6,0,0,0,0,0,0,0,0,0,0]"""
1782174215331,2026-06-23T09:23:35.331,warning,breathing,lmh,lying_fast_breath,t021,"CSI_DATA,70109,1a:00:00:00:00:00,-65,11,-99,3,42,11,198865006,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,266,28,251,-95,56,10,156,170,-39,53,21,-21,14,99,-14,46,0,39,234,70,74,21,120,102,85,0,124,74,152,-56,39,120,106,24,113,31,81,78,88,17,99,88,78,53,85,63,88,67,95,63,88,53,78,56,70,60,92,74,92,53,67,67,81,70,81,49,88,63,74,49,92,42,70,53,85,49,88,53,95,39,95,35,78,35,88,42,92,24,78,24,99,28,81,35,99,7,85,24,106,10,92,17,74,10,78,31,92,17,95,-3,78,3,92,17,0,0,0,0,0,0,17,-78,14,-85,10,-70,14,-74,10,-74,14,-67,7,-78,10,-74,7,-63,10,-63,0,-53,0,-56,3,-49,10,-56,3,-49,0,-42,-7,-46,7,-42,7,-46,-3,-39,-7,-35,7,-39,0,-35,3,-24,0,-35,7,-35,3,-28,0,-24,7,-24,3,-24,10,-21,14,-24,3,-21,7,-17,10,-21,10,-21,14,-14,7,-14,14,-17,10,-3,7,-10,10,-10,14,-7,17,-3,10,0,17,-7,14,0,21,3,21,3,17,7,17,3,14,10,10,7,17,7,21,10,10,10,7,10,0,0,0,0,0,0,0,0,0,0]"""
1782174215338,2026-06-23T09:23:35.338,warning,breathing,lmh,lying_fast_breath,t021,"CSI_DATA,70110,1a:00:00:00:00:00,-65,11,-99,16,43,11,198875966,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-10,-65,-4,-63,-4,-71,0,-76,4,-78,6,-73,6,-78,10,-80,8,-89,15,-89,17,-91,17,-89,13,-97,21,-95,30,-93,26,-97,21,-102,32,-106,28,-93,39,-95,41,-93,32,-102,39,-100,32,-97,43,-104,30,-100,39,-95,36,-102,34,-97,26,-97,30,-91,28,-102,23,-95,26,-93,17,-100,13,-97,15,-87,10,-93,8,-93,2,-97,4,-95,-6,-93,0,-89,-6,-97,-2,-89,-8,-87,-4,-89,-10,-87,-10,-91,-8,-95,-15,-91,-13,-91,-8,-97,-10,-93,-17,-95,-15,-95,-19,-89,0,0,0,0,0,0,-84,6,-87,8,-78,17,-76,13,-76,19,-69,10,-67,13,-67,15,-65,10,-58,8,-58,10,-56,8,-56,13,-50,13,-50,13,-45,13,-43,17,-47,10,-41,6,-39,10,-36,15,-39,6,-32,8,-32,13,-30,8,-32,6,-34,4,-30,8,-26,0,-26,2,-26,-2,-26,0,-21,-2,-21,0,-21,-2,-19,-6,-19,-8,-15,-6,-15,-10,-15,-13,-10,-6,-13,-13,-6,-17,-6,-15,-4,-13,-8,-13,-4,-13,0,-15,-2,-17,0,-17,2,-15,2,-17,6,-13,4,-13,10,-10,6,-15,8,-13,0,0,0,0,0,0,0,0,0,0]"""
1782174215345,2026-06-23T09:23:35.345,warning,breathing,lmh,lying_fast_breath,t021,"CSI_DATA,70111,1a:00:00:00:00:00,-65,11,-99,15,43,11,198886944,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,40,51,38,55,33,60,31,67,33,67,29,71,31,71,26,73,31,85,26,82,26,89,29,89,29,96,29,98,15,100,17,102,26,102,15,107,13,100,6,98,6,107,13,109,6,105,13,109,13,111,20,102,4,102,11,107,8,105,17,102,11,94,15,107,20,100,17,98,22,96,26,94,26,87,35,89,31,94,38,87,35,89,40,82,35,89,47,85,38,82,47,80,42,80,47,76,47,80,49,82,51,78,49,78,44,85,44,80,58,80,53,78,53,78,0,0,0,0,0,0,76,-44,73,-44,69,-44,64,-40,62,-38,62,-33,58,-40,62,-40,53,-33,53,-33,47,-33,44,-31,44,-35,44,-31,42,-31,38,-31,40,-31,35,-26,35,-26,31,-20,31,-26,31,-24,26,-20,24,-24,29,-20,26,-17,29,-15,24,-20,24,-13,24,-17,22,-8,26,-8,20,-8,20,-6,17,-2,24,-2,17,0,15,0,17,4,17,6,15,2,15,11,13,11,13,8,11,8,13,8,11,13,8,13,6,15,6,11,6,13,6,15,2,13,0,15,2,15,0,15,-2,13,0,0,0,0,0,0,0,0,0,0]"""
1782174215351,2026-06-23T09:23:35.351,warning,breathing,lmh,lying_fast_breath,t021,"CSI_DATA,70112,1a:00:00:00:00:00,-65,11,-99,18,42,11,198897944,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,36,50,36,57,36,57,34,66,34,66,29,69,29,71,25,69,32,85,23,82,25,87,25,85,29,96,20,94,13,99,18,101,23,103,16,103,13,101,9,103,4,103,9,105,9,101,11,105,6,110,16,101,6,103,9,105,9,101,18,101,9,94,16,105,13,101,16,96,23,99,25,96,20,87,32,92,29,89,34,85,29,87,39,82,34,85,46,87,39,82,43,82,41,87,46,76,46,80,48,80,52,80,48,80,43,82,46,82,52,80,50,80,50,78,0,0,0,0,0,0,76,-43,73,-41,66,-41,66,-36,62,-36,64,-29,59,-34,62,-34,57,-32,55,-29,50,-29,48,-27,48,-34,43,-32,43,-25,39,-23,41,-29,36,-27,39,-20,36,-23,34,-25,34,-20,27,-20,29,-18,27,-16,27,-16,27,-11,25,-20,25,-13,23,-11,23,-9,23,-4,18,-9,23,-6,23,-2,23,0,16,-2,20,0,16,2,20,6,16,6,16,9,11,9,13,9,6,13,13,11,6,13,6,11,6,18,4,13,2,16,2,18,0,16,0,13,-2,13,0,16,-4,16,0,0,0,0,0,0,0,0,0,0]"""
1782174215358,2026-06-23T09:23:35.358,warning,breathing,lmh,lying_fast_breath,t021,"CSI_DATA,70113,1a:00:00:00:00:00,-65,11,-99,16,43,11,198909356,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-56,32,-58,26,-63,30,-71,26,-71,26,-71,17,-76,21,-78,17,-87,21,-87,15,-89,17,-91,19,-95,26,-100,17,-97,6,-104,15,-102,17,-106,6,-97,6,-100,8,-100,4,-108,2,-106,6,-104,8,-113,6,-102,15,-104,2,-108,8,-102,6,-100,13,-95,13,-104,15,-100,17,-95,21,-97,23,-93,26,-89,28,-89,32,-91,32,-89,39,-84,36,-82,45,-82,45,-87,50,-76,36,-71,50,-78,52,-73,52,-73,50,-78,52,-71,54,-76,58,-80,52,-76,50,-76,58,-71,56,-69,58,0,0,0,0,0,0,50,69,50,69,50,58,50,58,50,54,45,58,45,52,45,56,43,47,41,47,39,43,34,41,43,41,39,39,36,34,36,32,39,34,36,32,30,32,30,26,34,21,23,26,23,21,26,19,21,23,21,26,23,21,21,19,17,23,19,17,19,21,15,19,10,21,10,17,10,15,6,19,6,21,4,21,0,19,0,15,0,15,0,15,-2,19,-6,17,-6,15,-8,13,-8,10,-8,10,-13,10,-10,8,-13,8,-17,4,-15,4,-19,6,-17,8,-17,2,-15,0,0,0,0,0,0,0,0,0,0,0]"""
1782174215365,2026-06-23T09:23:35.365,warning,breathing,lmh,lying_fast_breath,t021,"CSI_DATA,70114,1a:00:00:00:00:00,-65,11,-99,16,43,11,198920147,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,45,-43,54,-36,54,-41,63,-39,67,-36,65,-34,69,-34,78,-28,84,-39,84,-30,82,-34,84,-34,91,-39,95,-36,97,-21,97,-28,97,-34,102,-26,95,-19,97,-15,100,-6,106,-26,106,-15,104,-23,115,-17,102,-26,104,-19,106,-15,102,-19,100,-26,95,-23,100,-23,97,-23,95,-19,95,-28,91,-34,84,-28,84,-41,87,-34,84,-47,87,-39,78,-47,80,-50,82,-54,78,-45,73,-47,80,-47,71,-52,73,-52,80,-54,71,-60,71,-60,78,-58,76,-56,73,-63,76,-58,71,-58,0,0,0,0,0,0,-50,-71,-52,-73,-52,-63,-47,-60,-50,-58,-45,-56,-45,-52,-43,-56,-41,-50,-36,-47,-36,-45,-30,-43,-41,-43,-32,-43,-32,-41,-34,-30,-36,-36,-34,-32,-26,-34,-28,-26,-32,-26,-26,-28,-23,-26,-21,-23,-17,-26,-21,-23,-17,-23,-21,-23,-17,-23,-15,-21,-13,-23,-13,-21,-6,-17,-6,-21,-6,-19,-4,-21,0,-21,0,-17,2,-19,2,-15,2,-13,2,-17,6,-15,8,-15,10,-13,10,-13,8,-10,15,-13,15,-6,13,-6,13,-6,13,-4,17,-2,17,-4,17,0,15,0,15,2,0,0,0,0,0,0,0,0,0,0]"""
