pc_time_ms,datetime,risk,domain,subject_id,label,trial_id,raw_line
1782274588480,2026-06-24T13:16:28.480,warning,breathing,yja,lying_fast_breath,t057,"CSI_DATA,820856,1a:00:00:00:00:00,-70,11,-99,16,55,11,-2112728531,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,14,8,16,10,14,10,14,10,16,10,16,11,17,11,17,14,16,14,14,17,11,19,10,19,11,22,11,20,14,22,13,22,13,20,11,22,10,23,10,25,11,26,11,26,11,28,10,28,7,25,5,26,5,25,8,26,8,25,10,25,10,23,11,25,13,23,14,26,14,26,13,29,10,29,10,28,10,29,10,31,13,32,14,29,17,28,17,26,19,25,22,22,26,25,26,26,26,31,23,31,23,31,22,34,22,34,25,32,29,32,31,32,34,32,0,0,0,0,0,0,29,-31,32,-35,31,-34,32,-35,31,-35,31,-37,32,-38,29,-35,23,-32,23,-35,17,-37,19,-38,17,-38,19,-38,20,-38,19,-34,17,-35,13,-34,10,-40,7,-38,4,-35,1,-35,-1,-35,-5,-35,-5,-38,-5,-40,-5,-43,-4,-44,-5,-40,-8,-41,-11,-40,-17,-41,-17,-35,-19,-35,-19,-32,-23,-31,-26,-28,-32,-32,-31,-34,-32,-35,-28,-37,-26,-38,-26,-41,-25,-38,-29,-38,-29,-35,-31,-34,-29,-31,-31,-29,-31,-28,-35,-29,-34,-29,-35,-32,-29,-34,-26,-35,-22,-37,-20,-37,0,0,0,0,0,0,0,0,0,0]"""
1782274588483,2026-06-24T13:16:28.483,warning,breathing,yja,lying_fast_breath,t057,"CSI_DATA,820857,1a:00:00:00:00:00,-70,11,-99,16,55,11,-2112722401,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-16,-5,-14,-7,-14,-8,-13,-10,-14,-11,-14,-11,-14,-13,-16,-14,-16,-14,-16,-14,-17,-14,-13,-13,-13,-16,-11,-16,-11,-19,-11,-23,-11,-22,-8,-22,-8,-20,-7,-20,-8,-22,-10,-23,-11,-23,-13,-28,-13,-23,-11,-25,-10,-23,-11,-26,-8,-25,-8,-25,-7,-23,-8,-25,-8,-22,-11,-25,-11,-25,-13,-28,-11,-28,-14,-26,-14,-28,-14,-28,-16,-29,-14,-28,-16,-28,-14,-26,-16,-25,-19,-23,-25,-28,-25,-29,-28,-32,-23,-31,-25,-32,-23,-32,-23,-31,-25,-31,-29,-32,-31,-32,-34,-34,0,0,0,0,0,0,-31,29,-32,34,-29,34,-31,37,-29,35,-29,35,-31,37,-28,35,-23,34,-25,35,-20,35,-20,38,-17,37,-17,38,-14,40,-11,35,-11,38,-10,35,-10,41,-7,40,-5,38,-1,37,0,38,4,37,5,40,5,38,7,41,10,41,11,37,14,40,16,38,19,40,16,37,17,35,16,34,20,32,23,29,28,34,29,34,31,35,29,37,29,35,29,37,28,37,31,40,29,35,31,32,28,29,32,29,31,26,35,31,34,32,37,35,32,34,31,34,26,32,26,31,0,0,0,0,0,0,0,0,0,0]"""
1782274588487,2026-06-24T13:16:28.487,warning,breathing,yja,lying_fast_breath,t057,"CSI_DATA,820858,1a:00:00:00:00:00,-70,11,-99,15,55,11,-2112709033,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-15,21,-9,27,-13,12,-16,0,-27,-13,-26,-23,-24,-35,-13,-27,-9,-26,-3,-23,-9,-32,-10,-27,-16,-26,-15,-24,-12,-26,-6,-29,-4,-30,-1,-30,0,-29,1,-24,1,-26,1,-26,3,-26,9,-27,7,-24,9,-26,12,-23,13,-24,15,-23,18,-23,18,-21,20,-23,18,-21,18,-23,18,-23,20,-23,23,-21,23,-23,26,-23,29,-21,30,-21,29,-16,27,-18,29,-16,29,-20,27,-21,29,-23,33,-20,35,-18,35,-12,38,-12,41,-9,41,-7,41,-6,44,-7,46,-10,47,-10,0,0,0,0,0,0,-3,-44,-1,-46,-3,-44,-1,-46,0,-44,3,-46,6,-47,9,-47,9,-47,9,-47,7,-44,7,-46,7,-41,7,-40,9,-40,7,-36,7,-40,7,-36,7,-40,7,-40,9,-38,9,-40,7,-41,6,-40,4,-40,4,-40,4,-40,7,-41,4,-38,4,-41,6,-40,6,-41,7,-36,7,-38,10,-38,9,-41,6,-41,6,-46,9,-46,10,-46,16,-43,15,-43,20,-41,21,-40,23,-41,21,-38,21,-40,23,-36,23,-40,21,-38,24,-40,29,-36,32,-36,33,-30,35,-27,36,-21,36,-20,0,0,0,0,0,0,0,0,0,0]"""
1782274588491,2026-06-24T13:16:28.491,warning,breathing,yja,lying_fast_breath,t057,"CSI_DATA,820859,1a:00:00:00:00:00,-70,11,-99,13,56,11,-2112698783,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,2,-15,4,-15,5,-17,5,-17,7,-18,7,-17,8,-17,8,-18,10,-18,11,-17,14,-18,13,-15,14,-17,14,-15,15,-15,17,-18,18,-17,21,-17,21,-17,20,-15,20,-14,20,-14,20,-14,24,-15,23,-14,24,-13,23,-11,23,-13,24,-13,24,-14,26,-14,26,-17,23,-17,23,-17,23,-17,24,-18,26,-17,26,-18,27,-18,27,-18,27,-18,26,-15,26,-18,27,-20,27,-24,26,-26,26,-29,27,-29,29,-29,27,-23,29,-26,33,-24,31,-26,33,-27,31,-29,33,-31,33,-31,0,0,0,0,0,0,-34,-29,-36,-29,-36,-27,-37,-29,-36,-29,-36,-27,-36,-27,-34,-29,-37,-26,-39,-24,-39,-21,-40,-20,-39,-17,-39,-17,-39,-15,-36,-14,-37,-13,-36,-11,-37,-8,-37,-7,-37,-7,-40,-4,-39,-2,-37,1,-39,4,-37,5,-40,7,-40,7,-39,7,-40,10,-39,11,-39,13,-37,13,-37,15,-37,17,-37,21,-36,23,-36,26,-37,26,-37,26,-37,21,-37,24,-40,23,-39,23,-39,26,-36,24,-37,27,-37,26,-39,29,-36,27,-36,29,-37,27,-39,27,-37,23,-37,21,-37,18,-36,17,0,0,0,0,0,0,0,0,0,0]"""
1782274588494,2026-06-24T13:16:28.494,warning,breathing,yja,lying_fast_breath,t057,"CSI_DATA,820860,1a:00:00:00:00:00,-70,11,-99,17,55,11,-2112689263,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,15,-2,15,-1,17,0,18,1,20,2,20,4,20,5,18,8,20,10,18,11,18,13,20,13,18,14,17,17,15,18,14,23,14,23,13,24,11,24,10,23,8,23,7,24,5,24,4,27,2,29,1,29,0,29,-1,29,-2,29,-4,29,-7,29,-7,29,-7,30,-7,27,-7,29,-7,27,-8,29,-10,30,-11,30,-13,31,-13,30,-14,29,-13,30,-15,31,-14,33,-15,34,-17,33,-20,34,-20,33,-23,30,-26,31,-29,30,-30,31,-31,31,-31,31,-31,33,-30,33,0,0,0,0,0,0,29,37,29,37,29,36,27,36,27,37,26,37,23,39,23,40,23,40,21,40,20,40,20,39,20,37,20,34,20,34,21,33,21,33,20,34,20,33,20,34,18,34,21,34,21,34,23,33,23,31,23,31,23,30,23,31,24,30,26,30,26,31,24,30,26,31,26,33,26,36,27,37,27,37,24,37,24,39,23,37,21,39,23,39,21,40,21,42,20,42,18,42,18,43,17,46,15,46,14,46,10,45,7,46,4,43,1,43,0,43,-2,43,-2,42,0,0,0,0,0,0,0,0,0,0]"""
1782274588497,2026-06-24T13:16:28.497,warning,breathing,yja,lying_fast_breath,t057,"CSI_DATA,820861,1a:00:00:00:00:00,-70,11,-99,16,55,11,-2112676999,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,14,-2,16,-2,17,-1,17,-1,17,1,17,0,19,0,20,1,20,2,22,4,22,7,22,8,22,11,23,11,23,13,22,16,20,16,20,13,20,11,23,10,23,10,22,13,20,17,17,23,14,25,16,25,14,25,17,25,14,23,14,23,16,20,17,19,20,17,23,17,23,17,23,22,19,25,16,28,14,28,16,28,17,28,20,28,20,28,20,25,22,23,25,22,31,20,31,22,31,26,29,29,26,32,25,34,25,35,26,37,29,37,29,35,29,34,0,0,0,0,0,0,40,-28,40,-28,41,-26,41,-25,40,-25,40,-25,41,-23,38,-22,34,-20,31,-26,28,-29,28,-31,26,-32,28,-32,29,-28,31,-26,32,-25,31,-29,31,-32,29,-32,25,-32,19,-31,14,-32,10,-34,10,-34,10,-37,13,-37,16,-35,19,-37,19,-38,16,-40,13,-43,11,-41,10,-40,5,-38,2,-37,-1,-40,-5,-43,-7,-43,-4,-44,0,-44,5,-44,7,-46,8,-46,7,-47,7,-47,8,-44,7,-43,4,-40,1,-41,-2,-44,-2,-44,1,-46,7,-44,14,-41,19,-40,20,-38,0,0,0,0,0,0,0,0,0,0]"""
1782274588500,2026-06-24T13:16:28.500,warning,breathing,yja,lying_fast_breath,t057,"CSI_DATA,820862,1a:00:00:00:00:00,-70,11,-99,13,56,11,-2112666779,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,5,-13,7,-13,8,-13,11,-14,13,-14,15,-14,15,-14,15,-13,17,-11,18,-10,20,-7,24,-5,24,-4,23,-1,20,1,18,4,18,7,23,10,26,11,29,11,30,10,29,10,27,11,23,13,20,15,20,15,17,18,15,18,15,20,17,21,17,24,17,26,17,27,15,26,14,27,14,26,13,27,13,27,11,27,10,30,10,30,8,30,8,33,10,36,10,37,10,37,7,36,4,37,1,36,0,37,-2,40,-2,40,-5,43,-7,45,-10,45,-11,47,-13,47,0,0,0,0,0,0,40,15,42,15,43,17,42,18,42,21,39,21,37,23,37,26,39,26,36,26,34,24,33,24,33,24,31,24,31,24,30,26,30,24,30,26,29,23,30,24,31,24,33,24,31,24,31,24,30,23,31,23,30,21,29,23,30,21,30,23,30,26,29,24,29,26,31,27,33,29,34,29,34,29,31,29,31,30,29,30,26,31,27,34,26,34,26,37,24,36,23,37,24,39,21,42,18,43,17,45,13,42,11,43,8,42,4,42,1,43,-1,43,-2,45,0,0,0,0,0,0,0,0,0,0]"""
1782274588503,2026-06-24T13:16:28.503,warning,breathing,yja,lying_fast_breath,t057,"CSI_DATA,820864,1a:00:00:00:00:00,-70,11,-99,17,55,11,-2112644541,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,11,10,10,11,10,13,10,14,10,15,8,17,7,18,5,20,4,21,2,21,1,21,1,21,0,23,-1,21,-2,23,-5,24,-7,26,-10,27,-13,26,-13,24,-14,24,-14,23,-15,23,-17,23,-17,21,-18,21,-20,20,-20,18,-21,17,-23,17,-24,17,-24,17,-23,17,-23,17,-24,17,-24,15,-27,14,-27,15,-27,15,-27,15,-29,15,-30,13,-31,14,-34,13,-36,14,-36,15,-34,15,-37,15,-36,15,-36,13,-39,13,-40,10,-42,10,-45,8,-45,8,-46,8,-46,8,0,0,0,0,0,0,5,46,4,47,4,46,2,49,1,49,0,46,0,46,0,47,-1,49,-2,47,0,45,1,45,1,42,1,39,0,39,1,39,0,40,-1,39,0,37,0,37,0,39,1,42,1,42,4,39,5,39,7,37,8,36,10,36,10,36,11,37,10,37,10,37,8,39,10,40,10,43,13,45,13,43,13,43,13,43,13,42,10,42,10,43,8,45,8,45,7,45,5,45,5,45,4,45,2,46,1,45,0,45,-4,45,-5,43,-8,43,-11,42,-13,40,-13,39,0,0,0,0,0,0,0,0,0,0]"""
1782274588506,2026-06-24T13:16:28.506,warning,breathing,yja,lying_fast_breath,t057,"CSI_DATA,820865,1a:00:00:00:00:00,-70,11,-99,16,55,11,-2112634596,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-10,-10,-10,-11,-8,-13,-5,-14,-7,-19,-5,-19,-5,-19,-5,-22,-2,-22,0,-22,2,-23,4,-22,5,-23,8,-22,8,-22,11,-22,14,-22,16,-22,16,-22,16,-20,17,-20,19,-17,20,-16,23,-13,23,-13,23,-11,23,-10,25,-10,25,-7,28,-7,28,-7,31,-7,28,-8,29,-7,29,-5,29,-4,31,-1,31,-2,32,0,32,1,32,1,31,2,31,2,32,5,34,2,35,2,38,1,40,4,40,7,37,10,37,13,37,17,37,16,38,17,41,16,44,17,44,19,0,0,0,0,0,0,23,-37,26,-38,28,-37,31,-37,31,-34,31,-34,32,-34,32,-32,32,-34,31,-32,29,-31,29,-31,26,-29,26,-28,28,-28,26,-26,26,-28,26,-25,26,-26,26,-25,28,-25,28,-28,28,-29,23,-29,23,-31,23,-31,25,-31,26,-29,25,-28,26,-29,26,-28,26,-29,26,-28,26,-29,28,-29,28,-32,26,-34,26,-35,28,-35,29,-32,32,-28,34,-28,37,-26,37,-26,38,-26,35,-23,38,-23,38,-22,40,-23,37,-22,38,-22,40,-17,41,-14,41,-8,43,-4,41,-1,40,0,0,0,0,0,0,0,0,0,0,0]"""
1782274588509,2026-06-24T13:16:28.509,warning,breathing,yja,lying_fast_breath,t057,"CSI_DATA,820866,1a:00:00:00:00:00,-70,11,-99,17,55,11,-2112623631,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,15,2,15,2,17,4,17,5,17,7,17,7,18,7,18,7,20,8,20,8,18,10,18,13,17,14,18,15,18,15,20,17,21,18,17,17,17,17,17,17,15,17,15,17,17,18,17,21,17,24,14,23,15,21,18,18,17,18,17,18,17,17,14,20,14,21,13,20,15,24,20,24,18,26,20,29,26,26,27,20,33,20,34,15,34,17,29,15,30,15,31,18,37,20,40,13,43,14,42,14,36,10,33,8,42,8,43,13,43,18,42,20,39,23,0,0,0,0,0,0,23,-50,18,-49,15,-49,13,-46,11,-46,11,-45,13,-45,13,-43,11,-43,7,-43,5,-43,2,-42,1,-43,0,-43,1,-42,1,-42,2,-39,-2,-39,-7,-39,-10,-39,-13,-37,-15,-36,-17,-33,-18,-34,-18,-31,-21,-33,-23,-31,-21,-31,-21,-31,-23,-31,-27,-29,-29,-27,-31,-24,-33,-26,-36,-21,-34,-20,-37,-20,-39,-18,-40,-17,-40,-18,-40,-18,-40,-21,-40,-18,-42,-18,-45,-14,-46,-15,-45,-14,-45,-14,-40,-13,-42,-14,-42,-14,-42,-14,-40,-14,-40,-17,-37,-20,-37,-21,-36,-24,0,0,0,0,0,0,0,0,0,0]"""
