pc_time_ms,datetime,risk,domain,subject_id,label,trial_id,raw_line
1782112561758,2026-06-22T16:16:01.758,safe,motion,yja,hand_move,t021,"CSI_DATA,741161,1a:00:00:00:00:00,-66,11,-99,18,50,11,-429270786,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-13,0,-11,0,-13,-1,-10,0,-14,-2,-11,0,-11,0,-15,1,-15,1,-16,1,-14,0,-15,1,-15,1,-16,0,-14,1,-18,2,-14,0,-17,1,-12,3,-13,2,-16,3,-14,6,-15,7,-14,3,-12,6,-13,7,-13,6,-11,5,-13,6,-10,5,-11,7,-6,6,-6,8,-6,8,-4,10,-6,10,-5,10,-5,8,-4,8,-3,9,-3,8,-3,9,-2,8,-1,9,0,7,0,9,0,8,0,7,0,8,0,7,0,6,0,6,0,5,0,6,0,6,0,5,0,5,0,0,0,0,0,0,3,1,4,2,1,2,4,2,4,4,2,3,4,4,2,3,3,5,5,3,5,3,6,4,6,4,6,4,5,4,7,4,7,3,8,4,7,4,11,3,9,2,11,4,9,1,11,0,13,2,14,0,15,-2,13,1,13,-1,16,-2,17,-1,14,-4,19,-3,15,-2,18,-4,12,-5,16,-8,17,-8,15,-12,18,-11,18,-11,18,-7,18,-11,18,-10,17,-10,18,-11,16,-8,18,-11,11,-11,15,-12,14,-13,13,-15,15,-13,15,-16,15,-10,15,-11,14,-10,0,0,0,0,0,0,0,0,0,0]"""
1782112561763,2026-06-22T16:16:01.763,safe,motion,yja,hand_move,t021,"CSI_DATA,741162,1a:00:00:00:00:00,-66,11,-99,15,51,11,-429264294,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,1,-10,3,-13,3,-10,3,-13,6,-11,4,-13,5,-12,6,-11,5,-15,5,-13,8,-11,6,-13,6,-14,8,-14,10,-15,7,-12,8,-13,10,-11,8,-14,8,-11,8,-10,7,-15,8,-11,8,-11,8,-14,7,-11,8,-11,9,-12,6,-10,7,-10,8,-8,5,-11,5,-9,4,-10,4,-10,4,-10,3,-8,4,-9,2,-9,3,-9,5,-9,1,-8,4,-8,3,-9,2,-8,3,-7,1,-8,2,-7,2,-8,3,-7,2,-7,1,-7,3,-6,3,-3,3,-5,2,-5,2,-4,0,0,0,0,0,0,-1,-5,0,-4,0,-5,0,-6,0,-4,0,-7,0,-5,0,-6,1,-6,1,-7,1,-6,1,-5,0,-8,0,-8,2,-7,0,-8,0,-9,2,-9,3,-10,1,-8,1,-10,2,-9,0,-9,0,-10,1,-11,0,-14,0,-12,1,-13,0,-15,0,-14,0,-16,1,-18,-1,-15,0,-18,1,-17,-1,-20,0,-17,-1,-19,-1,-19,0,-21,0,-18,2,-18,-2,-21,0,-21,3,-23,1,-17,3,-20,4,-19,3,-21,4,-17,2,-19,3,-18,4,-20,3,-17,6,-17,6,-17,8,-17,0,0,0,0,0,0,0,0,0,0]"""
1782112561768,2026-06-22T16:16:01.768,safe,motion,yja,hand_move,t021,"CSI_DATA,741164,1a:00:00:00:00:00,-66,11,-99,17,50,11,-429241730,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-11,1,-10,0,-14,0,-12,0,-14,0,-13,-2,-13,-3,-14,0,-13,-2,-15,-1,-15,-2,-14,-4,-15,-3,-16,-3,-13,0,-17,-4,-14,-2,-16,-2,-15,-3,-15,-1,-15,0,-15,-1,-15,-2,-15,-2,-14,-2,-14,-3,-13,-1,-11,0,-15,-1,-13,0,-12,0,-11,0,-13,2,-11,1,-11,3,-10,1,-11,1,-9,1,-10,2,-10,2,-8,3,-10,2,-8,3,-8,4,-7,3,-8,4,-7,2,-6,3,-6,3,-6,3,-7,3,-5,2,-5,2,-6,1,-5,2,-4,1,-6,1,0,0,0,0,0,0,-1,4,-1,5,-1,5,-2,5,-2,4,-3,3,-3,5,-3,3,-4,5,-3,4,-4,3,-5,5,-5,4,-6,5,-6,6,-6,5,-6,6,-6,7,-5,6,-7,8,-5,8,-5,10,-5,9,-6,11,-6,12,-6,10,-6,13,-5,12,-6,13,-6,13,-6,15,-3,13,-6,17,-4,16,-4,17,-5,17,-3,20,-4,19,-3,19,-5,18,-6,20,-7,19,-7,19,-6,20,-3,18,-7,20,-7,18,-4,21,-6,16,-5,22,-7,18,-5,19,-6,18,-8,19,-8,18,-9,15,-9,14,0,0,0,0,0,0,0,0,0,0]"""
1782112561771,2026-06-22T16:16:01.771,safe,motion,yja,hand_move,t021,"CSI_DATA,741165,1a:00:00:00:00:00,-66,11,-99,16,51,11,-429231294,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,11,-1,9,0,14,-1,11,0,14,0,11,1,12,0,15,0,13,2,17,1,14,3,13,4,15,3,15,3,12,1,17,5,12,4,16,4,12,3,16,2,17,2,13,4,15,5,13,4,12,4,12,5,13,5,10,2,14,5,10,2,12,3,10,2,13,1,11,1,11,0,11,0,11,1,9,1,9,1,11,0,8,0,9,1,8,0,9,0,5,0,10,0,7,0,8,-1,7,0,8,0,5,0,5,1,5,0,7,1,5,2,4,1,5,1,0,0,0,0,0,0,2,-2,4,-2,4,-1,4,-1,5,-1,4,0,6,0,5,-1,6,0,5,0,6,0,7,-1,7,0,9,0,8,0,6,0,9,0,10,0,7,0,12,0,8,0,11,0,9,-1,11,-2,13,-4,12,-2,13,-3,14,-2,13,-2,14,-3,16,-3,12,-5,20,-4,14,-3,17,-5,15,-4,19,-7,18,-5,18,-6,18,-5,21,-5,20,-2,20,-3,22,-3,18,-3,23,-1,17,0,22,-3,16,0,21,-3,19,0,19,-2,19,0,21,1,18,1,17,3,16,3,0,0,0,0,0,0,0,0,0,0]"""
1782112561775,2026-06-22T16:16:01.775,safe,motion,yja,hand_move,t021,"CSI_DATA,741166,1a:00:00:00:00:00,-66,11,-99,16,51,11,-429220236,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-1,-11,0,-11,0,-13,0,-12,2,-13,0,-11,0,-12,1,-13,0,-13,2,-16,5,-12,4,-14,4,-15,5,-14,6,-14,6,-15,5,-13,6,-13,6,-13,3,-15,5,-14,6,-15,6,-13,8,-11,7,-12,7,-11,6,-11,7,-11,6,-12,5,-10,5,-11,3,-10,4,-11,4,-11,4,-10,3,-11,4,-10,4,-8,2,-9,4,-10,4,-8,3,-8,3,-8,3,-8,1,-6,3,-6,1,-7,2,-7,1,-7,2,-6,3,-5,2,-5,3,-5,2,-4,4,-4,2,-4,3,-2,0,0,0,0,0,0,0,-4,0,-5,0,-4,0,-4,0,-4,1,-5,1,-5,1,-4,3,-5,3,-5,3,-5,3,-6,2,-7,4,-7,4,-5,5,-6,4,-7,5,-7,4,-9,4,-9,4,-8,6,-10,4,-10,4,-10,5,-10,4,-13,5,-12,7,-11,6,-12,5,-12,8,-13,7,-14,8,-17,7,-14,9,-14,5,-15,7,-17,7,-17,7,-17,7,-18,11,-18,11,-15,11,-17,12,-17,12,-16,12,-17,12,-15,15,-15,11,-14,12,-14,12,-14,13,-14,13,-15,15,-12,15,-9,15,-9,16,-7,0,0,0,0,0,0,0,0,0,0]"""
1782112561779,2026-06-22T16:16:01.779,safe,motion,yja,hand_move,t021,"CSI_DATA,741167,1a:00:00:00:00:00,-66,11,-99,18,50,11,-429209294,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,1,-10,1,-12,1,-10,2,-13,1,-11,2,-15,1,-14,0,-14,2,-14,2,-13,1,-16,2,-15,2,-16,1,-14,0,-16,1,-15,0,-16,-1,-15,0,-17,0,-16,0,-17,0,-13,-1,-14,-3,-15,-1,-13,-2,-14,-3,-13,-4,-13,-3,-12,-4,-12,-4,-9,-6,-13,-6,-10,-5,-9,-5,-9,-6,-8,-6,-7,-7,-7,-7,-7,-7,-5,-7,-5,-7,-5,-8,-4,-8,-2,-9,-5,-7,-2,-7,-2,-7,-1,-6,-2,-4,-2,-6,-2,-5,0,-5,-2,-5,-1,-4,-1,-5,-1,-4,-1,0,0,0,0,0,0,-2,2,-1,3,-2,2,-4,3,-3,2,-4,2,-4,2,-6,1,-4,2,-6,1,-6,2,-5,3,-6,3,-6,3,-7,4,-6,4,-7,4,-6,5,-7,7,-6,6,-8,8,-5,8,-8,10,-6,10,-5,11,-6,9,-4,11,-4,13,-4,11,-3,14,-4,14,-1,16,-2,15,-1,18,0,17,-1,20,0,19,0,18,0,19,0,18,0,18,3,21,0,20,1,18,3,20,3,19,4,22,4,18,3,23,4,21,3,20,3,19,2,18,2,17,4,20,2,17,2,18,0,0,0,0,0,0,0,0,0,0]"""
1782112561782,2026-06-22T16:16:01.782,safe,motion,yja,hand_move,t021,"CSI_DATA,741168,1a:00:00:00:00:00,-66,11,-99,19,50,11,-429195606,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,10,4,12,4,10,4,13,4,10,3,13,7,14,6,13,6,12,6,11,6,15,6,13,6,13,7,14,5,14,7,13,7,15,7,13,5,15,7,13,8,14,7,11,6,12,5,15,5,13,4,14,5,12,4,14,3,10,4,12,2,10,0,13,1,11,1,9,1,11,1,10,0,9,2,9,0,9,-1,8,0,9,-2,7,0,9,-1,7,-2,9,-3,8,-2,9,-1,6,-1,7,-1,4,-1,6,-1,5,-1,6,-1,6,0,6,0,5,0,5,0,0,0,0,0,0,0,0,-3,1,-3,1,-3,2,-4,2,-3,3,-3,4,-3,3,-4,4,-3,5,-4,5,-4,5,-4,5,-4,5,-4,6,-5,6,-5,5,-5,5,-5,6,-8,7,-7,7,-8,5,-8,7,-11,6,-11,5,-10,6,-10,5,-9,4,-13,5,-13,5,-13,5,-14,4,-16,5,-14,4,-16,3,-16,6,-20,4,-19,3,-18,4,-17,5,-17,4,-17,3,-22,5,-20,3,-17,2,-20,4,-18,4,-23,1,-18,5,-23,4,-21,4,-19,5,-18,5,-16,5,-17,6,-19,6,-16,5,-17,0,0,0,0,0,0,0,0,0,0]"""
1782112561785,2026-06-22T16:16:01.785,safe,motion,yja,hand_move,t021,"CSI_DATA,741169,1a:00:00:00:00:00,-66,11,-99,15,51,11,-429185959,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-10,4,-10,3,-13,4,-11,4,-14,3,-10,3,-11,4,-12,4,-14,4,-15,5,-14,0,-14,1,-15,2,-16,0,-15,0,-18,1,-14,0,-17,-1,-12,2,-14,2,-17,4,-16,1,-16,1,-14,-1,-14,0,-13,0,-15,0,-12,0,-14,0,-12,0,-13,0,-10,1,-10,2,-10,4,-10,3,-11,3,-10,2,-10,0,-9,2,-9,2,-8,1,-9,2,-8,0,-9,3,-7,2,-7,2,-7,3,-6,3,-6,4,-7,3,-4,1,-6,1,-6,1,-7,1,-6,0,-3,0,-4,0,0,0,0,0,0,0,-2,2,-2,5,-3,2,-3,3,-4,3,-3,0,-5,3,-4,2,-7,1,-5,1,-5,1,-7,2,-6,2,-7,3,-7,0,-7,0,-7,2,-8,2,-8,2,-9,4,-8,3,-12,2,-8,4,-8,5,-10,7,-10,8,-11,8,-12,3,-12,8,-12,7,-15,8,-13,8,-16,9,-14,7,-16,8,-11,8,-15,12,-13,12,-13,14,-16,13,-17,11,-17,7,-18,10,-20,9,-18,8,-21,8,-17,6,-20,8,-15,7,-17,8,-17,8,-16,10,-18,9,-19,6,-18,1,-18,3,-17,2,0,0,0,0,0,0,0,0,0,0]"""
1782112561788,2026-06-22T16:16:01.788,safe,motion,yja,hand_move,t021,"CSI_DATA,741170,1a:00:00:00:00:00,-66,11,-99,16,51,11,-429173041,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,5,-11,5,-9,5,-11,4,-10,6,-12,7,-11,6,-11,6,-13,7,-11,7,-12,7,-12,8,-12,8,-12,7,-14,5,-12,8,-16,6,-13,5,-15,5,-12,6,-15,4,-16,5,-12,5,-15,4,-13,4,-12,3,-13,2,-14,0,-11,2,-13,1,-11,0,-12,0,-10,-1,-12,0,-12,-1,-10,-1,-11,-2,-11,-2,-10,-1,-10,-2,-9,-4,-7,-4,-8,-4,-7,-6,-7,-4,-6,-4,-6,-3,-6,-5,-5,-4,-5,-3,-4,-4,-5,-2,-5,-3,-4,-3,-4,-1,-4,-3,-4,-2,-5,0,0,0,0,0,0,-2,0,-3,0,-4,0,-4,0,-5,-1,-5,0,-5,0,-5,0,-6,-1,-5,-2,-6,0,-6,-2,-6,-1,-7,-1,-7,0,-7,-1,-7,-1,-9,-1,-7,0,-11,0,-10,1,-11,2,-10,0,-11,3,-11,3,-10,3,-12,5,-11,5,-12,5,-13,5,-14,8,-12,9,-17,9,-13,8,-13,13,-12,9,-14,14,-14,10,-12,15,-14,12,-16,13,-16,14,-16,12,-15,14,-11,15,-15,16,-13,14,-12,17,-12,13,-12,17,-12,15,-12,16,-12,14,-14,15,-11,14,-13,11,-11,11,0,0,0,0,0,0,0,0,0,0]"""
1782112561790,2026-06-22T16:16:01.790,safe,motion,yja,hand_move,t021,"CSI_DATA,741171,1a:00:00:00:00:00,-66,11,-99,20,50,11,-429165294,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,-11,1,-13,0,-9,1,-14,1,-10,3,-15,5,-14,6,-11,3,-15,5,-11,4,-15,5,-14,5,-14,5,-13,7,-14,4,-12,6,-17,5,-13,8,-15,8,-15,5,-11,8,-13,6,-10,6,-12,6,-13,6,-12,6,-11,8,-12,2,-10,4,-12,4,-11,5,-13,6,-9,3,-10,5,-10,3,-9,2,-9,0,-10,1,-9,0,-8,3,-8,0,-9,0,-10,2,-8,2,-11,1,-6,1,-8,3,-7,0,-6,0,-7,1,-7,1,-6,1,-6,2,-5,1,-5,2,-5,1,-2,0,0,0,0,0,0,-2,-4,0,-3,-1,-6,0,-2,0,-4,0,-5,0,-4,0,-6,0,-4,1,-6,1,-7,1,-5,0,-7,2,-6,0,-9,1,-9,0,-8,0,-8,1,-9,0,-9,0,-11,1,-10,0,-12,0,-12,2,-11,0,-12,0,-11,-2,-14,0,-14,-1,-14,-1,-14,0,-17,-4,-13,-4,-17,-1,-17,-2,-22,1,-17,-1,-19,2,-20,0,-19,0,-19,-3,-20,-1,-20,-2,-17,1,-21,-3,-18,-1,-23,1,-19,1,-25,4,-18,4,-19,6,-19,5,-19,6,-17,3,-19,4,-17,6,-17,0,0,0,0,0,0,0,0,0,0]"""
