pc_time_ms,datetime,risk,domain,subject_id,label,trial_id,raw_line
1782097252197,2026-06-22T12:00:52.197,safe,motion,lmh,hand_move,t027,"CSI_DATA,204703,1a:00:00:00:00:00,-44,11,-98,17,28,11,511555981,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,7,-7,7,-5,8,-7,9,-7,9,-6,10,-6,11,-6,11,-5,11,-7,11,-6,14,-6,12,-8,15,-8,15,-7,16,-6,16,-7,16,-8,16,-7,14,-7,17,-8,17,-9,16,-8,17,-8,16,-9,18,-8,17,-11,18,-9,19,-9,17,-9,16,-12,16,-12,18,-13,16,-13,16,-13,17,-15,16,-16,15,-15,16,-17,15,-16,15,-18,15,-17,13,-21,16,-19,12,-23,12,-22,12,-23,13,-23,11,-24,10,-25,12,-26,10,-25,11,-28,14,-28,12,-28,11,-30,10,-31,10,-29,0,0,0,0,0,0,-32,-11,-31,-10,-31,-8,-31,-9,-31,-8,-30,-9,-30,-7,-32,-8,-29,-8,-29,-7,-29,-5,-26,-4,-31,-2,-29,-3,-28,-2,-26,0,-29,0,-27,0,-27,0,-27,0,-27,3,-27,0,-24,4,-26,1,-25,3,-27,5,-25,4,-24,8,-26,4,-24,8,-24,5,-27,6,-25,7,-25,8,-24,7,-26,7,-24,6,-24,8,-25,7,-24,6,-23,6,-24,6,-25,3,-23,5,-23,3,-23,5,-21,3,-21,3,-19,0,-19,3,-19,0,-17,0,-16,0,-17,-2,-16,-1,-15,-3,-15,-4,0,0,0,0,0,0,0,0,0,0]"""
1782097252203,2026-06-22T12:00:52.203,safe,motion,lmh,hand_move,t027,"CSI_DATA,204704,1a:00:00:00:00:00,-44,11,-98,18,28,11,511566378,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,8,5,8,6,8,6,9,8,9,8,7,6,9,8,8,8,10,8,8,10,10,11,10,10,12,11,12,12,9,13,12,14,12,12,11,13,11,13,14,13,12,12,12,16,11,14,12,14,15,16,14,13,14,15,16,15,16,16,15,14,14,13,17,13,17,12,17,12,19,12,19,11,18,11,20,9,20,12,22,9,22,10,24,7,22,8,26,7,21,6,25,6,25,6,25,4,27,6,29,6,29,6,30,3,30,6,30,6,32,3,33,3,32,5,0,0,0,0,0,0,4,-34,5,-35,1,-31,2,-31,2,-32,1,-30,0,-32,2,-32,0,-30,0,-28,-2,-29,0,-27,-3,-30,-1,-29,-3,-28,-5,-26,-6,-28,-6,-26,-4,-27,-7,-27,-8,-25,-6,-26,-7,-23,-7,-25,-7,-23,-9,-25,-9,-24,-11,-23,-12,-25,-13,-22,-11,-23,-12,-24,-11,-25,-12,-22,-12,-21,-12,-25,-12,-23,-11,-22,-12,-24,-11,-23,-11,-21,-10,-21,-8,-23,-10,-23,-7,-21,-7,-20,-6,-19,-7,-20,-5,-18,-5,-18,-3,-18,-4,-16,-2,-17,0,-18,-1,-16,0,-15,0,-13,0,0,0,0,0,0,0,0,0,0]"""
1782097252210,2026-06-22T12:00:52.210,safe,motion,lmh,hand_move,t027,"CSI_DATA,204705,1a:00:00:00:00:00,-44,11,-98,17,28,11,511577383,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-2,-9,-3,-9,-3,-10,-2,-12,-2,-12,-2,-10,-1,-12,-2,-12,-4,-15,-3,-13,-1,-14,-2,-14,-4,-16,-3,-16,0,-16,-2,-16,-5,-16,-3,-18,-4,-18,-2,-16,0,-17,-6,-20,-4,-18,-5,-19,-6,-21,-7,-18,-6,-17,-6,-21,-6,-20,-8,-18,-8,-17,-9,-19,-11,-19,-10,-19,-12,-19,-12,-17,-13,-17,-15,-16,-16,-16,-17,-18,-17,-16,-18,-13,-19,-16,-22,-16,-19,-14,-20,-13,-22,-13,-23,-11,-24,-14,-26,-13,-26,-13,-28,-12,-27,-14,-26,-12,-31,-11,-32,-11,-31,-10,0,0,0,0,0,0,-11,32,-11,32,-7,32,-8,31,-6,31,-7,29,-4,31,-5,33,-5,31,-5,30,-2,28,-1,27,0,29,0,30,0,28,2,26,3,30,3,29,2,27,6,25,9,24,6,27,8,24,8,24,7,25,11,24,9,24,11,24,11,25,12,22,11,24,13,23,15,24,14,23,13,21,13,23,14,22,13,21,13,23,12,19,12,19,14,20,11,21,13,21,10,21,12,19,8,18,10,18,8,18,8,16,8,17,7,16,6,16,4,18,4,16,3,15,2,16,0,0,0,0,0,0,0,0,0,0]"""
1782097252216,2026-06-22T12:00:52.216,safe,motion,lmh,hand_move,t027,"CSI_DATA,204706,1a:00:00:00:00:00,-43,11,-98,18,28,11,511590359,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,10,0,11,0,12,0,11,-2,11,0,12,-2,12,-4,13,-4,12,-5,15,-4,14,-6,15,-7,15,-6,14,-8,15,-8,17,-10,14,-11,13,-10,13,-11,12,-12,15,-12,13,-13,14,-15,15,-13,16,-14,14,-16,14,-17,13,-16,14,-14,12,-17,14,-17,14,-18,13,-17,13,-16,16,-16,13,-16,16,-18,14,-17,16,-19,15,-17,17,-19,17,-19,18,-19,16,-20,17,-21,16,-20,16,-21,16,-24,18,-23,17,-24,19,-26,18,-27,16,-27,18,-27,17,-27,17,0,0,0,0,0,0,11,31,12,32,12,30,9,29,11,30,9,29,9,30,9,32,6,30,6,30,7,28,4,27,6,29,5,29,5,28,7,26,6,29,5,26,2,27,6,25,7,27,2,28,4,25,3,25,1,27,2,25,2,26,4,25,0,27,4,25,1,25,0,27,0,26,1,26,0,25,-3,28,-3,26,-4,24,-6,26,-6,24,-6,23,-6,24,-8,21,-8,22,-12,19,-9,20,-12,18,-11,17,-13,15,-12,13,-13,12,-12,12,-12,10,-15,9,-15,7,-13,6,-15,4,0,0,0,0,0,0,0,0,0,0]"""
1782097252223,2026-06-22T12:00:52.223,safe,motion,lmh,hand_move,t027,"CSI_DATA,204708,1a:00:00:00:00:00,-43,11,-98,17,28,11,511610304,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,10,-2,10,-2,9,-1,11,-1,12,0,12,0,12,0,13,0,14,-1,14,0,15,0,15,-2,15,-1,16,-1,16,0,18,0,18,-1,19,-1,16,-1,18,0,21,0,18,0,20,-1,20,-2,20,-2,18,-4,21,-2,20,-2,22,-2,20,-5,21,-4,22,-6,21,-7,21,-6,23,-8,22,-9,19,-9,20,-11,20,-11,20,-13,20,-14,20,-15,19,-14,20,-17,19,-16,18,-17,19,-18,16,-20,18,-20,19,-23,17,-23,17,-23,20,-24,22,-24,18,-27,18,-28,18,-27,0,0,0,0,0,0,-27,-21,-28,-19,-29,-15,-27,-16,-29,-15,-25,-16,-27,-14,-28,-15,-27,-14,-25,-12,-27,-12,-27,-11,-29,-9,-30,-8,-26,-9,-26,-5,-29,-5,-28,-6,-25,-6,-27,-4,-27,-1,-28,-4,-25,0,-24,0,-25,-1,-26,0,-27,0,-26,3,-26,2,-26,5,-25,4,-26,2,-26,2,-25,3,-25,4,-25,3,-25,3,-24,4,-25,3,-24,2,-23,4,-24,3,-24,2,-24,3,-22,2,-23,2,-21,0,-21,1,-19,0,-19,1,-19,-1,-17,0,-17,0,-19,-1,-16,-3,-15,-1,-14,-4,0,0,0,0,0,0,0,0,0,0]"""
1782097252230,2026-06-22T12:00:52.230,safe,motion,lmh,hand_move,t027,"CSI_DATA,204709,1a:00:00:00:00:00,-43,11,-98,16,28,11,511621320,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-5,8,-5,7,-6,9,-8,9,-6,8,-8,9,-8,9,-8,10,-9,11,-9,11,-10,10,-9,11,-10,12,-11,13,-11,11,-11,12,-10,14,-12,15,-11,14,-11,13,-13,11,-11,16,-11,15,-10,17,-11,19,-9,18,-11,18,-10,19,-10,19,-9,19,-8,19,-7,22,-7,22,-6,21,-4,22,-5,22,-1,21,0,22,-1,23,1,24,0,25,3,24,2,24,5,26,4,26,6,23,5,26,8,26,9,25,11,27,12,28,13,27,12,29,11,30,18,29,17,28,18,27,0,0,0,0,0,0,29,-18,27,-17,24,-21,26,-18,23,-20,23,-20,22,-20,25,-22,21,-20,22,-20,20,-22,18,-20,17,-23,17,-22,16,-23,14,-23,13,-27,11,-25,12,-25,11,-24,8,-27,10,-25,6,-26,7,-24,7,-25,6,-26,4,-25,0,-27,1,-27,0,-27,1,-24,1,-27,0,-26,-1,-26,0,-24,0,-28,0,-26,-1,-26,0,-26,0,-25,-2,-23,-1,-24,-1,-25,-1,-22,0,-23,-2,-22,0,-21,0,-22,0,-20,0,-20,1,-18,0,-16,1,-17,2,-17,1,-17,2,-16,5,-13,0,0,0,0,0,0,0,0,0,0]"""
1782097252236,2026-06-22T12:00:52.236,safe,motion,lmh,hand_move,t027,"CSI_DATA,204710,1a:00:00:00:00:00,-43,11,-98,18,28,11,511632297,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,2,10,0,9,1,10,0,12,0,12,0,11,0,11,-1,12,0,14,0,13,-1,14,0,14,0,16,0,17,-2,17,-2,17,0,19,-1,19,-1,17,-3,20,-2,21,-3,19,-2,19,-1,20,-2,22,-1,19,-3,19,-2,22,-1,21,0,21,-1,19,0,23,0,22,0,21,1,24,1,23,1,21,2,22,3,24,5,24,6,23,6,24,5,25,8,25,7,24,8,24,6,25,9,25,12,25,11,29,11,25,12,28,11,30,10,30,14,32,14,29,14,30,0,0,0,0,0,0,32,-11,32,-13,29,-14,30,-12,29,-14,28,-12,27,-13,31,-14,28,-12,27,-10,25,-13,25,-12,26,-15,25,-13,25,-13,23,-16,24,-19,23,-16,21,-15,21,-17,19,-19,22,-17,18,-17,19,-16,19,-16,20,-19,19,-17,17,-20,19,-19,16,-20,18,-19,19,-20,18,-19,17,-19,16,-18,19,-19,19,-19,16,-19,19,-19,19,-16,17,-15,18,-15,19,-17,18,-15,18,-14,17,-13,18,-11,18,-13,17,-10,15,-9,17,-9,16,-7,16,-6,16,-6,15,-4,16,-4,15,-2,0,0,0,0,0,0,0,0,0,0]"""
1782097252244,2026-06-22T12:00:52.244,safe,motion,lmh,hand_move,t027,"CSI_DATA,204711,1a:00:00:00:00:00,-45,11,-98,18,29,11,511643364,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-9,0,-9,0,-10,-1,-10,-2,-11,-3,-10,-3,-10,-3,-11,-5,-13,-6,-13,-5,-12,-6,-13,-5,-14,-6,-15,-8,-13,-10,-14,-10,-14,-10,-13,-12,-13,-11,-12,-10,-12,-13,-15,-13,-13,-13,-15,-14,-15,-16,-13,-13,-14,-15,-14,-16,-14,-16,-15,-16,-13,-15,-15,-16,-15,-15,-15,-16,-17,-15,-17,-16,-15,-14,-16,-14,-17,-16,-20,-14,-20,-16,-20,-15,-19,-16,-21,-16,-17,-14,-20,-15,-20,-16,-22,-16,-22,-18,-23,-19,-21,-18,-23,-19,-23,-23,-22,-20,-26,-22,-25,-23,-23,-22,0,0,0,0,0,0,-27,23,-27,21,-23,23,-25,20,-24,22,-25,19,-23,20,-25,20,-25,18,-23,16,-22,18,-22,16,-23,20,-23,19,-22,16,-20,18,-23,20,-21,18,-23,16,-21,17,-19,19,-23,16,-17,16,-20,16,-20,16,-22,16,-20,17,-18,17,-23,16,-19,19,-21,16,-21,16,-22,16,-20,16,-20,15,-22,14,-22,14,-20,13,-23,13,-22,11,-20,10,-23,10,-23,9,-23,8,-22,6,-21,6,-20,3,-21,4,-18,2,-18,1,-18,0,-17,0,-18,-1,-17,-3,-15,-3,-14,-3,-14,-6,0,0,0,0,0,0,0,0,0,0]"""
1782097252251,2026-06-22T12:00:52.251,safe,motion,lmh,hand_move,t027,"CSI_DATA,204712,1a:00:00:00:00:00,-43,11,-98,5,27,11,511654297,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-5,-16,-36,38,15,5,33,45,45,49,19,16,-55,2,-107,28,15,-11,-36,35,16,-53,-26,26,-25,26,-14,-33,-19,36,-21,-15,-42,-22,-24,1,-18,2,-11,7,-9,1,-19,9,-21,5,-22,5,-24,7,-21,9,-18,7,-19,8,-22,4,-24,8,-18,5,-22,4,-19,8,-21,5,-19,8,-24,11,-21,5,-21,7,-22,7,-22,14,-24,11,-18,12,-25,12,-24,15,-22,14,-19,12,-22,14,-22,16,-25,8,-26,12,-26,14,-22,12,-29,15,-26,18,-28,21,-28,16,-28,15,0,0,0,0,0,0,14,32,15,32,16,28,15,31,16,28,11,29,15,28,16,33,15,29,12,29,14,25,11,28,15,25,14,28,14,25,15,25,16,24,12,24,12,25,15,22,18,21,14,25,15,21,14,21,15,24,14,22,16,22,16,21,14,21,16,19,14,21,15,24,15,24,16,19,14,21,14,25,12,22,12,22,12,24,11,22,12,22,11,24,8,25,9,21,7,22,8,21,5,21,5,21,2,19,4,19,1,19,0,18,0,18,-2,19,-2,16,-2,15,-5,15,0,0,0,0,0,0,0,0,0,0]"""
1782097252258,2026-06-22T12:00:52.258,safe,motion,lmh,hand_move,t027,"CSI_DATA,204713,1a:00:00:00:00:00,-43,11,-98,17,28,11,511665297,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,3,-9,5,-8,5,-8,6,-10,7,-9,8,-8,8,-8,8,-8,10,-10,10,-9,12,-8,12,-9,14,-9,14,-8,15,-8,15,-8,14,-9,15,-6,17,-6,16,-7,16,-4,20,-6,20,-4,20,-3,21,-4,19,-5,20,-2,22,-3,21,-2,22,-3,20,-2,22,-1,22,-1,21,-1,24,-2,22,-3,21,-3,22,-4,24,-2,25,-4,24,-2,24,-3,24,-1,26,-4,24,-1,25,-2,28,-2,25,-3,28,-1,31,-1,30,0,32,0,32,1,32,3,33,0,35,0,32,1,0,0,0,0,0,0,9,-33,8,-32,6,-32,8,-30,9,-32,10,-29,9,-30,11,-32,11,-28,11,-25,10,-27,11,-25,12,-29,12,-28,11,-26,11,-25,12,-28,12,-26,14,-24,10,-24,10,-25,12,-24,11,-23,14,-23,14,-24,14,-23,13,-22,11,-24,16,-23,13,-23,13,-22,16,-24,16,-21,16,-22,15,-19,20,-20,17,-18,19,-16,20,-18,19,-15,17,-14,20,-14,21,-11,20,-12,22,-9,19,-10,21,-8,20,-8,19,-4,17,-4,18,-1,16,-1,18,0,18,0,16,3,15,5,14,6,0,0,0,0,0,0,0,0,0,0]"""
