pc_time_ms,datetime,risk,domain,subject_id,label,trial_id,raw_line
1782030712671,2026-06-21T17:31:52.671,safe,posture,mhw,sitting_still,t012,"CSI_DATA,423927,1a:00:00:00:00:00,-50,11,-99,20,35,11,419617054,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-14,-23,-14,-20,-16,-25,-12,-20,-16,-25,-12,-21,-12,-25,-16,-25,-14,-27,-12,-29,-7,-25,-10,-25,-12,-25,-16,-27,-12,-21,-14,-27,-12,-20,-12,-23,-10,-14,-18,-18,-21,-16,-16,-18,-18,-16,-16,-14,-12,-12,-16,-10,-18,-12,-16,-7,-21,-7,-14,-3,-18,-1,-16,1,-18,5,-18,5,-18,12,-18,9,-20,12,-18,12,-20,14,-18,20,-14,20,-20,21,-16,21,-16,29,-12,21,-10,31,-12,31,-7,34,-10,42,-14,40,-12,40,-10,45,-7,47,-7,49,-7,49,-7,45,3,53,0,0,0,0,0,0,54,0,65,-3,49,-5,56,-5,67,-7,51,-3,67,-12,53,-12,64,-14,47,-16,54,-20,56,-18,56,-25,56,-27,53,-20,51,-25,51,-32,54,-32,47,-32,54,-40,40,-36,49,-43,36,-36,40,-43,43,-51,40,-53,45,-58,40,-51,43,-54,36,-56,40,-62,34,-60,43,-67,34,-56,34,-65,31,-51,31,-67,36,-60,31,-67,36,-67,36,-64,38,-53,42,-56,42,-60,34,-54,38,-62,34,-47,32,-56,27,-42,31,-51,31,-49,29,-49,32,-43,36,-45,29,-32,32,-32,32,-31,0,0,0,0,0,0,0,0,0,0]"""
1782030712677,2026-06-21T17:31:52.677,safe,posture,mhw,sitting_still,t012,"CSI_DATA,423928,1a:00:00:00:00:00,-50,11,-99,20,35,11,419628054,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-16,-21,-16,-25,-10,-23,-12,-27,-9,-21,-14,-29,-12,-29,-9,-27,-16,-25,-9,-25,-10,-27,-10,-29,-10,-29,-9,-25,-7,-29,-12,-20,-12,-25,-9,-21,-9,-23,-9,-23,-14,-21,-12,-18,-14,-16,-16,-16,-14,-14,-18,-12,-12,-10,-18,-10,-14,-7,-18,-5,-20,-5,-21,-5,-16,-3,-18,0,-21,0,-20,5,-20,9,-21,9,-21,10,-20,10,-25,14,-18,18,-23,20,-21,21,-25,29,-23,21,-23,29,-25,29,-21,31,-23,36,-21,40,-20,40,-23,43,-21,45,-18,49,-21,51,-18,51,0,0,0,0,0,0,54,21,54,18,60,18,53,23,51,14,62,18,53,9,64,12,54,9,62,14,58,9,56,12,64,1,53,3,58,0,62,-3,60,-9,56,-7,64,-3,53,-14,60,-18,58,-12,65,-18,60,-18,60,-14,62,-21,56,-21,58,-29,62,-32,56,-31,58,-27,71,-31,51,-36,58,-42,62,-32,76,-43,64,-27,65,-36,67,-27,62,-32,58,-29,67,-36,64,-34,56,-31,65,-23,51,-31,60,-31,60,-21,65,-21,54,-14,56,-18,51,-10,53,-14,47,-9,51,-10,47,-12,51,-7,0,0,0,0,0,0,0,0,0,0]"""
1782030712684,2026-06-21T17:31:52.684,safe,posture,mhw,sitting_still,t012,"CSI_DATA,423929,1a:00:00:00:00:00,-50,11,-99,20,35,11,419639054,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,27,10,25,10,27,16,23,14,23,20,23,18,23,14,25,20,18,18,23,20,20,20,20,23,20,20,20,21,14,21,18,27,18,21,14,23,12,20,9,20,16,23,12,16,16,18,14,16,10,14,14,14,12,12,14,10,16,12,14,10,16,10,14,7,18,7,18,7,20,3,21,3,23,1,25,5,25,3,27,-1,25,-5,29,1,29,1,29,-9,27,-3,34,-10,34,-3,36,-12,40,-7,42,-12,38,-7,42,-5,43,-5,51,-3,49,-5,49,-9,54,-10,0,0,0,0,0,0,-3,-54,-7,-60,-1,-51,-3,-58,-3,-62,0,-54,-3,-64,-3,-56,-1,-62,-1,-56,-3,-54,-5,-60,-5,-56,-7,-65,-5,-58,-3,-56,-7,-60,-5,-62,-5,-53,-1,-67,-5,-54,-5,-64,-5,-56,-7,-60,-9,-65,-9,-64,-7,-69,-7,-65,-3,-67,-7,-71,-3,-73,-3,-65,3,-76,3,-69,1,-71,5,-65,0,-78,9,-69,7,-75,16,-69,14,-71,23,-65,25,-67,27,-67,25,-62,36,-64,36,-51,32,-54,29,-43,32,-51,36,-42,34,-43,36,-34,38,-40,40,-25,40,-21,43,-20,0,0,0,0,0,0,0,0,0,0]"""
1782030712691,2026-06-21T17:31:52.691,safe,posture,mhw,sitting_still,t012,"CSI_DATA,423930,1a:00:00:00:00:00,-50,11,-99,20,35,11,419650054,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-18,20,-20,20,-20,18,-23,20,-21,18,-21,16,-21,20,-21,16,-25,20,-23,16,-25,12,-25,14,-23,16,-23,14,-25,14,-23,16,-23,16,-23,12,-20,16,-20,12,-25,14,-16,16,-16,16,-16,12,-16,16,-12,14,-10,12,-10,16,-7,16,-5,18,-7,16,-3,20,-1,18,0,20,1,21,5,21,3,20,3,21,10,21,9,23,10,25,12,25,16,25,16,27,18,25,20,25,23,25,25,23,27,27,29,31,31,29,32,29,34,34,40,31,40,32,42,31,42,31,0,0,0,0,0,0,38,-43,38,-42,36,-49,36,-45,34,-45,40,-47,31,-47,34,-49,34,-43,31,-49,27,-53,29,-47,21,-58,29,-51,27,-49,25,-56,21,-56,21,-56,25,-58,16,-54,16,-58,21,-60,16,-56,10,-62,10,-62,7,-67,10,-64,16,-62,12,-67,7,-65,12,-67,12,-73,7,-67,9,-69,18,-67,10,-75,10,-69,9,-71,14,-73,12,-75,16,-67,23,-67,18,-71,21,-69,25,-65,20,-58,27,-58,29,-60,27,-56,27,-47,25,-51,25,-47,27,-47,25,-42,34,-36,32,-36,34,-34,0,0,0,0,0,0,0,0,0,0]"""
1782030712697,2026-06-21T17:31:52.697,safe,posture,mhw,sitting_still,t012,"CSI_DATA,423931,1a:00:00:00:00:00,-50,11,-99,20,35,11,419661054,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,9,-27,12,-29,9,-23,16,-32,10,-23,14,-31,12,-29,14,-20,12,-25,14,-23,12,-25,12,-29,10,-27,10,-23,10,-27,5,-20,10,-29,9,-23,9,-27,9,-27,9,-27,1,-18,1,-18,-1,-23,0,-18,-3,-18,-3,-16,-3,-18,-9,-16,-14,-18,-9,-14,-14,-20,-12,-12,-16,-12,-16,-12,-20,-7,-16,-5,-23,-5,-23,-5,-25,0,-29,-1,-23,5,-31,7,-31,7,-40,10,-34,5,-32,12,-34,12,-34,14,-36,18,-36,23,-31,31,-38,25,-34,23,-34,34,-45,40,-40,32,0,0,0,0,0,0,40,38,40,36,56,43,45,40,36,27,56,38,43,23,60,32,45,23,60,29,58,25,53,27,53,16,51,21,60,14,62,7,62,5,56,5,65,10,51,-7,67,-9,58,-1,71,-7,67,-7,60,-3,62,-9,56,-10,64,-23,65,-21,58,-25,60,-20,73,-21,51,-27,65,-38,60,-27,82,-40,67,-25,67,-29,69,-27,60,-27,64,-27,65,-38,65,-34,53,-32,64,-29,51,-31,64,-34,53,-21,71,-27,53,-18,53,-20,51,-12,47,-18,43,-10,51,-20,45,-16,45,-14,0,0,0,0,0,0,0,0,0,0]"""
1782030712705,2026-06-21T17:31:52.705,safe,posture,mhw,sitting_still,t012,"CSI_DATA,423932,1a:00:00:00:00:00,-50,11,-99,20,35,11,419672214,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-23,16,-25,18,-25,16,-23,12,-27,10,-23,16,-23,12,-23,14,-25,18,-27,14,-23,10,-25,12,-27,12,-29,10,-25,10,-25,14,-21,16,-23,14,-21,14,-18,10,-21,9,-16,20,-14,18,-12,12,-14,18,-12,16,-10,14,-7,18,-5,20,-3,16,-3,20,0,18,1,20,3,20,7,20,12,21,12,20,12,21,10,18,20,20,16,20,23,18,21,16,29,20,23,14,29,12,32,16,36,12,38,10,38,16,38,12,43,14,47,10,47,9,53,12,51,9,53,7,0,0,0,0,0,0,7,-56,5,-62,1,-51,-3,-56,-1,-67,1,-56,-5,-62,-7,-56,-7,-60,-9,-53,-14,-51,-14,-54,-21,-56,-20,-58,-16,-56,-20,-54,-29,-54,-25,-58,-29,-54,-32,-53,-34,-47,-36,-53,-36,-42,-40,-43,-42,-47,-53,-45,-49,-51,-43,-47,-49,-49,-53,-45,-53,-47,-54,-43,-58,-47,-54,-38,-58,-43,-54,-36,-60,-36,-60,-40,-62,-38,-65,-43,-58,-42,-51,-43,-58,-42,-56,-43,-53,-42,-53,-43,-49,-40,-49,-42,-42,-38,-42,-38,-42,-32,-42,-32,-42,-34,-38,-40,-29,-34,-29,-38,-25,-36,0,0,0,0,0,0,0,0,0,0]"""
1782030712712,2026-06-21T17:31:52.712,safe,posture,mhw,sitting_still,t012,"CSI_DATA,423933,1a:00:00:00:00:00,-49,11,-99,14,36,11,419685651,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-5,-27,-3,-31,-1,-25,0,-32,-3,-27,5,-31,5,-32,5,-25,5,-31,7,-23,9,-31,9,-29,9,-27,11,-25,13,-27,7,-23,9,-29,5,-25,13,-25,13,-25,5,-23,11,-21,9,-17,5,-21,5,-21,5,-19,5,-21,3,-21,0,-15,-1,-19,-1,-15,-1,-21,-3,-19,-3,-21,-7,-19,-5,-17,-9,-17,-15,-19,-11,-19,-13,-13,-17,-21,-17,-19,-23,-19,-21,-23,-29,-29,-17,-25,-27,-25,-23,-31,-27,-23,-29,-27,-38,-27,-32,-27,-34,-34,-36,-29,-38,-31,-38,-34,-40,-38,0,0,0,0,0,0,-38,42,-34,34,-46,50,-38,40,-34,38,-48,46,-34,38,-48,46,-32,44,-50,42,-46,44,-46,32,-40,40,-44,34,-44,48,-42,44,-38,46,-34,40,-44,44,-31,40,-40,52,-36,50,-46,54,-46,48,-42,44,-44,46,-44,42,-40,56,-42,52,-42,52,-42,48,-50,52,-38,50,-46,58,-48,50,-65,60,-63,42,-58,40,-63,34,-56,32,-56,32,-60,44,-62,34,-54,31,-62,23,-54,31,-62,29,-60,17,-71,15,-54,3,-60,5,-54,-1,-50,1,-50,-7,-52,1,-44,-3,-42,-11,0,0,0,0,0,0,0,0,0,0]"""
1782030712719,2026-06-21T17:31:52.719,safe,posture,mhw,sitting_still,t012,"CSI_DATA,423934,1a:00:00:00:00:00,-50,11,-99,20,35,11,419694054,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,29,1,29,3,31,1,27,3,31,3,27,3,27,7,29,9,32,1,32,7,29,9,29,7,29,9,29,10,29,7,29,9,27,3,27,7,20,9,23,-1,23,-3,23,-1,23,3,21,1,21,1,20,-1,20,-1,20,-5,18,-7,18,-7,18,-9,10,-10,14,-12,10,-12,12,-18,12,-18,12,-20,10,-20,7,-21,10,-25,7,-23,5,-27,5,-27,5,-34,3,-23,1,-31,-3,-36,-3,-36,-7,-40,-3,-43,-3,-40,-3,-45,-5,-51,-12,-45,-7,-51,-12,-45,-14,-49,0,0,0,0,0,0,-54,14,-62,16,-51,18,-56,18,-62,20,-54,14,-56,25,-53,21,-60,23,-49,18,-47,23,-49,25,-54,34,-54,34,-53,25,-49,32,-51,36,-51,36,-49,34,-51,42,-43,42,-49,45,-36,38,-38,45,-42,49,-42,56,-45,51,-43,47,-47,51,-40,53,-45,53,-45,54,-45,60,-38,58,-47,58,-42,53,-38,58,-42,58,-42,60,-45,62,-45,56,-51,47,-49,51,-51,49,-49,47,-49,49,-45,38,-51,43,-40,34,-40,36,-43,36,-42,34,-42,32,-47,29,-40,18,-42,18,-43,16,0,0,0,0,0,0,0,0,0,0]"""
1782030712727,2026-06-21T17:31:52.727,safe,posture,mhw,sitting_still,t012,"CSI_DATA,423935,1a:00:00:00:00:00,-50,11,-99,20,35,11,419705054,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-23,16,-23,14,-25,14,-27,14,-27,12,-27,10,-25,5,-29,10,-29,9,-29,10,-27,9,-27,9,-29,7,-27,5,-25,5,-27,1,-23,5,-25,9,-23,7,-23,5,-25,12,-20,7,-18,10,-18,10,-16,7,-16,9,-16,12,-14,12,-12,14,-10,12,-10,14,-9,16,-7,20,-7,18,-5,20,-5,20,-3,23,-3,23,0,25,1,25,5,27,1,29,5,29,10,29,9,29,14,34,12,34,18,36,14,38,18,34,14,40,16,38,20,43,20,45,25,42,21,45,27,45,0,0,0,0,0,0,47,-27,54,-34,47,-32,49,-34,53,-36,49,-31,51,-38,47,-36,49,-36,51,-32,49,-40,45,-38,45,-36,42,-43,43,-42,40,-38,43,-45,40,-47,34,-42,43,-45,36,-47,36,-51,36,-49,36,-54,36,-58,36,-49,34,-60,34,-60,36,-58,32,-62,36,-58,29,-58,43,-62,38,-62,31,-60,42,-58,40,-65,43,-58,36,-62,45,-54,43,-56,45,-56,51,-54,47,-51,40,-49,49,-45,51,-42,43,-47,43,-36,47,-40,45,-34,43,-31,38,-27,43,-27,42,-21,43,-18,43,-12,0,0,0,0,0,0,0,0,0,0]"""
1782030712734,2026-06-21T17:31:52.734,safe,posture,mhw,sitting_still,t012,"CSI_DATA,423936,1a:00:00:00:00:00,-50,11,-99,20,35,11,419716054,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-27,-3,-29,-5,-27,-9,-29,-14,-23,-9,-29,-14,-25,-14,-25,-14,-25,-14,-18,-18,-27,-14,-25,-16,-23,-14,-18,-14,-23,-18,-21,-14,-23,-16,-21,-12,-25,-18,-18,-12,-10,-14,-20,-10,-16,-12,-21,-9,-20,-9,-20,-7,-14,-7,-16,-5,-16,-1,-20,-1,-20,0,-21,1,-21,1,-20,1,-16,5,-16,7,-16,9,-21,14,-18,12,-18,12,-21,12,-18,18,-20,25,-21,23,-29,27,-25,23,-21,32,-25,27,-21,27,-23,34,-25,42,-21,36,-25,36,-27,43,-25,47,-25,47,-29,47,0,0,0,0,0,0,47,32,45,29,54,31,49,32,45,27,56,34,47,29,56,31,49,27,56,34,56,34,51,29,49,25,47,27,60,23,60,23,60,16,54,16,54,23,53,18,62,18,60,14,69,21,65,23,58,18,58,20,58,18,69,9,69,14,65,9,60,16,69,16,65,16,69,10,69,16,86,23,71,32,69,21,67,31,60,27,62,27,69,23,64,29,60,21,56,31,56,29,60,36,54,32,56,43,45,42,43,38,32,42,32,38,32,40,40,40,29,36,23,36,0,0,0,0,0,0,0,0,0,0]"""
