pc_time_ms,datetime,risk,domain,subject_id,label,trial_id,raw_line
1782034422245,2026-06-21T18:33:42.245,safe,posture,lmh,sitting_still,t020,"CSI_DATA,300675,1a:00:00:00:00:00,-63,11,-99,19,45,11,794317974,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-10,16,-12,14,-13,14,-17,13,-17,13,-18,11,-18,10,-20,8,-22,7,-22,7,-23,6,-23,4,-23,5,-24,3,-25,1,-24,0,-25,0,-24,-1,-23,-1,-25,-3,-24,-4,-24,-4,-23,-6,-23,-5,-23,-6,-22,-6,-21,-7,-22,-8,-22,-6,-22,-6,-20,-8,-21,-8,-21,-7,-20,-8,-20,-8,-20,-8,-19,-7,-20,-7,-20,-8,-19,-6,-20,-7,-20,-6,-20,-8,-22,-7,-19,-8,-19,-6,-20,-8,-20,-8,-21,-8,-22,-10,-21,-9,-21,-9,-20,-11,-20,-12,-21,-11,-21,-11,-21,-13,0,0,0,0,0,0,-15,19,-14,18,-13,19,-15,16,-14,15,-14,15,-15,15,-15,15,-14,15,-15,13,-13,12,-13,11,-14,12,-14,12,-13,11,-13,11,-13,11,-13,11,-13,11,-12,10,-11,11,-13,11,-11,10,-12,11,-12,10,-13,11,-13,9,-12,11,-13,11,-13,10,-12,8,-13,9,-13,10,-13,10,-13,7,-14,8,-13,8,-13,8,-15,7,-15,5,-14,5,-15,4,-15,5,-15,4,-14,2,-13,1,-15,0,-14,1,-13,0,-12,-1,-12,-2,-11,-2,-13,-1,-12,-3,-11,-3,-9,-5,-8,-6,0,0,0,0,0,0,0,0,0,0]"""
1782034422252,2026-06-21T18:33:42.252,safe,posture,lmh,sitting_still,t020,"CSI_DATA,300676,1a:00:00:00:00:00,-63,11,-99,18,45,11,794329363,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-11,-16,-7,-18,-7,-18,-6,-19,-5,-20,-3,-21,-3,-22,-1,-21,0,-24,1,-22,0,-24,0,-24,1,-24,3,-24,4,-24,5,-24,5,-25,7,-24,8,-22,9,-22,11,-22,9,-22,9,-22,9,-21,10,-21,8,-21,9,-21,9,-22,10,-20,9,-20,9,-19,9,-20,9,-20,9,-18,9,-20,9,-20,7,-19,6,-20,7,-18,6,-20,7,-20,5,-20,6,-20,6,-20,6,-21,7,-20,7,-21,7,-22,6,-21,7,-21,5,-22,6,-23,8,-24,8,-24,7,-23,7,-22,9,-22,0,0,0,0,0,0,-21,-11,-20,-9,-20,-7,-20,-10,-20,-9,-20,-10,-18,-9,-18,-9,-16,-8,-18,-9,-18,-10,-16,-8,-17,-9,-16,-8,-16,-9,-17,-7,-16,-7,-16,-7,-16,-7,-16,-6,-16,-6,-16,-7,-14,-5,-14,-5,-15,-7,-14,-7,-15,-6,-15,-5,-14,-5,-15,-5,-14,-5,-15,-5,-14,-6,-14,-5,-16,-5,-14,-7,-14,-7,-14,-7,-14,-8,-14,-9,-13,-8,-13,-8,-12,-9,-11,-9,-11,-9,-11,-9,-11,-11,-9,-10,-9,-10,-8,-10,-7,-11,-7,-11,-5,-10,-5,-10,-4,-10,-4,-11,-2,-10,0,0,0,0,0,0,0,0,0,0]"""
1782034422260,2026-06-21T18:33:42.260,safe,posture,lmh,sitting_still,t020,"CSI_DATA,300677,1a:00:00:00:00:00,-63,11,-99,18,45,11,794339807,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-5,-18,-4,-18,-1,-19,0,-21,1,-19,1,-20,2,-21,5,-21,5,-22,7,-21,7,-22,8,-22,9,-22,9,-21,11,-22,11,-22,11,-22,13,-21,13,-19,14,-19,14,-17,14,-18,15,-18,15,-18,16,-18,14,-18,15,-16,14,-16,15,-16,14,-16,14,-16,14,-16,14,-16,14,-16,12,-16,12,-17,12,-16,12,-18,12,-16,12,-17,12,-16,11,-18,11,-18,11,-18,12,-18,11,-18,12,-19,11,-18,11,-18,12,-19,12,-20,12,-19,12,-20,14,-20,14,-20,13,-20,14,-19,0,0,0,0,0,0,-18,-15,-18,-15,-17,-14,-17,-14,-18,-16,-16,-14,-15,-15,-15,-15,-14,-14,-13,-14,-15,-13,-13,-12,-14,-12,-12,-12,-14,-12,-14,-12,-13,-12,-12,-12,-12,-12,-12,-11,-12,-11,-14,-10,-12,-10,-12,-11,-12,-11,-12,-10,-12,-10,-13,-10,-12,-11,-13,-10,-13,-9,-13,-11,-13,-11,-12,-11,-13,-10,-11,-12,-11,-12,-11,-12,-11,-11,-11,-12,-11,-12,-11,-11,-9,-12,-8,-12,-7,-13,-9,-12,-7,-13,-6,-12,-5,-12,-5,-12,-3,-12,-3,-12,-1,-12,-1,-12,-1,-12,0,-11,0,-12,0,0,0,0,0,0,0,0,0,0]"""
1782034422267,2026-06-21T18:33:42.267,safe,posture,lmh,sitting_still,t020,"CSI_DATA,300678,1a:00:00:00:00:00,-63,11,-99,20,45,11,794351233,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,17,-3,19,-4,19,-6,20,-8,19,-10,19,-11,17,-12,17,-13,17,-14,17,-15,17,-16,15,-16,15,-18,15,-21,14,-19,12,-20,12,-20,11,-23,10,-22,9,-22,8,-21,8,-22,6,-22,7,-23,5,-20,5,-22,4,-22,4,-20,3,-22,4,-20,4,-22,3,-22,2,-21,2,-21,2,-20,2,-19,1,-19,3,-20,2,-21,3,-22,3,-20,3,-20,3,-22,3,-20,3,-22,2,-21,1,-21,1,-23,2,-23,1,-23,0,-23,0,-23,0,-23,0,-24,0,-26,-1,-24,-2,0,0,0,0,0,0,-6,25,-6,22,-6,24,-6,20,-5,21,-6,20,-6,20,-7,21,-7,19,-8,19,-8,18,-7,17,-7,16,-8,17,-9,17,-6,16,-7,16,-7,16,-9,16,-7,14,-7,15,-9,14,-7,15,-8,14,-8,14,-8,15,-7,14,-8,15,-9,15,-8,13,-9,13,-10,14,-9,12,-9,14,-10,12,-11,13,-12,12,-12,12,-12,11,-12,10,-12,9,-12,9,-14,9,-13,7,-14,6,-12,6,-12,4,-13,5,-13,3,-12,2,-12,1,-11,0,-12,0,-12,0,-12,-1,-11,-2,-11,-3,0,0,0,0,0,0,0,0,0,0]"""
1782034422274,2026-06-21T18:33:42.274,safe,posture,lmh,sitting_still,t020,"CSI_DATA,300680,1a:00:00:00:00:00,-63,11,-99,20,45,11,794371324,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-14,11,-15,9,-15,8,-17,9,-18,8,-18,9,-19,8,-19,7,-20,8,-20,7,-22,6,-20,6,-21,6,-22,7,-21,6,-22,6,-21,6,-23,6,-20,6,-22,7,-22,4,-22,6,-22,8,-21,7,-21,6,-20,7,-20,7,-20,8,-19,9,-19,9,-18,9,-18,11,-16,9,-17,11,-18,12,-16,13,-14,12,-16,12,-14,15,-12,15,-14,14,-12,16,-12,16,-11,17,-11,17,-10,18,-11,19,-9,19,-9,19,-9,20,-9,20,-8,21,-8,22,-8,22,-8,22,-7,22,-6,22,0,0,0,0,0,0,22,7,22,7,20,4,22,5,21,3,22,4,20,3,20,4,20,3,20,3,18,1,19,1,20,0,19,0,18,0,17,-1,18,-1,17,-2,16,-3,17,-3,16,-4,17,-3,15,-5,15,-4,15,-5,15,-6,15,-6,14,-7,15,-7,14,-9,15,-8,14,-9,14,-8,14,-9,14,-9,13,-8,13,-7,13,-9,14,-9,14,-10,12,-9,14,-8,14,-7,13,-7,12,-7,12,-7,13,-7,12,-6,11,-6,12,-6,11,-5,12,-5,11,-4,12,-4,11,-3,11,-3,11,-2,0,0,0,0,0,0,0,0,0,0]"""
1782034422281,2026-06-21T18:33:42.281,safe,posture,lmh,sitting_still,t020,"CSI_DATA,300681,1a:00:00:00:00:00,-63,11,-99,16,46,11,794382324,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-12,12,-13,12,-13,12,-14,11,-15,11,-16,12,-17,12,-17,11,-17,12,-16,11,-17,12,-17,12,-17,12,-19,12,-19,11,-18,12,-17,13,-19,12,-18,11,-18,11,-16,12,-17,12,-17,12,-17,14,-17,13,-15,14,-16,12,-14,14,-15,14,-14,13,-13,15,-11,17,-13,17,-10,16,-9,16,-9,18,-9,18,-7,19,-6,18,-6,19,-5,19,-4,19,-3,20,-1,20,-2,20,0,19,0,20,1,20,0,20,2,21,3,21,3,22,3,22,3,23,4,22,6,21,7,21,0,0,0,0,0,0,21,-7,22,-7,20,-8,20,-6,20,-8,20,-7,17,-8,19,-9,17,-9,17,-9,16,-9,15,-9,14,-11,13,-11,14,-11,12,-12,12,-13,10,-13,11,-12,11,-13,9,-14,9,-13,7,-14,7,-14,7,-14,7,-14,6,-15,5,-15,5,-15,4,-15,4,-15,4,-17,3,-15,3,-16,3,-15,3,-16,2,-17,1,-16,2,-16,3,-15,2,-16,3,-15,3,-15,1,-15,2,-15,1,-15,3,-14,1,-14,3,-13,2,-13,3,-12,3,-12,3,-11,4,-11,2,-10,3,-9,5,-10,0,0,0,0,0,0,0,0,0,0]"""
1782034422288,2026-06-21T18:33:42.288,safe,posture,lmh,sitting_still,t020,"CSI_DATA,300682,1a:00:00:00:00:00,-63,11,-99,17,46,11,794393368,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-17,5,-17,4,-19,4,-19,2,-20,1,-19,1,-19,0,-20,0,-21,0,-21,-2,-20,-1,-21,-1,-22,-2,-23,-2,-23,-4,-22,-4,-22,-2,-22,-5,-22,-5,-20,-5,-20,-5,-22,-6,-20,-5,-20,-5,-22,-5,-21,-4,-20,-4,-19,-4,-20,-3,-20,-4,-19,-2,-19,-2,-20,-2,-19,-1,-19,-1,-20,0,-17,0,-19,0,-19,0,-19,1,-19,0,-18,2,-19,3,-20,4,-19,4,-18,4,-19,4,-19,5,-20,5,-20,7,-20,6,-20,7,-21,7,-20,7,-22,7,-22,7,-21,6,0,0,0,0,0,0,5,22,8,21,7,20,7,19,8,22,6,17,7,19,7,20,6,19,8,17,7,17,8,16,7,16,8,16,7,14,8,14,8,16,9,13,8,14,9,13,10,13,10,13,10,11,10,12,10,13,10,12,10,11,11,11,11,12,11,11,11,11,11,11,11,11,11,11,11,10,11,12,11,12,11,11,11,11,11,11,10,10,11,11,10,13,9,12,8,12,8,11,7,11,8,11,7,11,7,10,5,11,5,11,4,11,2,11,3,11,3,10,2,11,0,0,0,0,0,0,0,0,0,0]"""
1782034422295,2026-06-21T18:33:42.295,safe,posture,lmh,sitting_still,t020,"CSI_DATA,300683,1a:00:00:00:00:00,-63,11,-99,17,46,11,794404324,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,15,8,16,9,16,10,16,12,15,13,14,13,15,14,14,14,15,14,14,16,14,16,14,16,15,17,14,17,13,18,13,17,13,17,13,18,12,18,13,19,13,17,13,19,13,17,12,17,13,17,12,15,11,16,13,15,12,16,13,14,12,14,14,13,15,13,14,13,14,11,14,11,14,10,16,10,16,10,17,8,16,8,17,7,17,7,19,8,17,6,18,5,18,5,19,5,20,5,21,4,20,4,20,3,21,4,20,4,23,4,22,4,22,4,0,0,0,0,0,0,2,-22,2,-22,1,-22,1,-20,0,-20,1,-19,1,-20,0,-21,0,-20,0,-19,0,-18,0,-17,-1,-18,-1,-18,-1,-17,-2,-16,-2,-16,-2,-16,-2,-16,-3,-15,-4,-14,-4,-16,-4,-14,-5,-16,-4,-15,-6,-15,-7,-14,-7,-14,-7,-15,-7,-13,-8,-14,-8,-14,-7,-15,-8,-13,-8,-13,-7,-14,-8,-14,-8,-14,-7,-14,-8,-13,-7,-13,-7,-13,-7,-14,-6,-14,-5,-14,-5,-12,-5,-13,-5,-13,-4,-11,-4,-12,-4,-11,-4,-11,-2,-12,-2,-11,-1,-12,-1,-10,0,-9,0,0,0,0,0,0,0,0,0,0]"""
1782034422301,2026-06-21T18:33:42.301,safe,posture,lmh,sitting_still,t020,"CSI_DATA,300684,1a:00:00:00:00:00,-63,11,-99,16,46,11,794422407,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,17,-7,17,-6,19,-4,20,-3,20,-1,20,0,20,0,21,1,22,2,22,4,21,7,22,7,21,8,21,9,22,11,20,12,20,12,19,14,17,13,18,13,17,12,18,15,16,16,14,15,14,17,14,16,12,17,13,17,12,15,12,15,11,17,12,15,12,15,12,15,12,15,12,16,11,15,11,16,11,15,11,15,12,15,12,15,11,16,12,17,11,15,11,16,11,16,12,15,12,17,12,17,11,18,11,19,11,20,11,19,10,20,10,20,10,21,0,0,0,0,0,0,22,-7,22,-7,20,-6,22,-4,22,-4,20,-3,20,-4,20,-2,20,-3,19,-2,19,-2,19,-2,19,-1,17,-2,17,0,17,0,17,-1,17,-1,17,0,17,0,17,-1,17,0,14,-1,15,-1,15,-1,17,-1,17,0,15,0,15,0,16,0,16,1,17,1,15,1,16,1,16,3,15,1,16,3,15,2,15,4,15,6,14,6,14,7,14,7,12,7,12,7,12,9,11,10,11,9,9,10,9,9,8,10,7,10,7,10,5,11,4,10,3,11,1,12,0,0,0,0,0,0,0,0,0,0]"""
1782034422308,2026-06-21T18:33:42.308,safe,posture,lmh,sitting_still,t020,"CSI_DATA,300685,1a:00:00:00:00:00,-63,11,-99,16,46,11,794426324,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,19,-1,19,0,20,0,20,1,20,1,21,1,21,3,22,3,22,3,22,3,22,3,22,3,23,3,23,3,23,5,23,3,23,3,23,4,23,4,23,4,23,4,23,4,22,3,22,1,22,1,22,0,21,0,22,0,20,0,20,-1,20,-1,20,-2,20,-3,19,-3,20,-4,19,-6,18,-6,17,-9,17,-8,17,-10,17,-9,15,-11,15,-12,16,-12,15,-14,14,-14,15,-16,14,-15,14,-16,13,-17,12,-17,12,-19,12,-19,13,-20,12,-20,11,-20,11,-19,0,0,0,0,0,0,-20,-9,-22,-8,-20,-7,-21,-7,-21,-7,-20,-6,-20,-6,-19,-4,-19,-4,-19,-4,-19,-2,-19,-2,-19,-1,-17,-1,-18,0,-17,1,-17,1,-16,2,-17,1,-16,4,-16,4,-16,4,-16,4,-15,5,-15,5,-14,7,-15,7,-14,8,-14,8,-13,10,-13,9,-13,10,-12,9,-12,9,-12,11,-13,9,-12,10,-12,9,-13,11,-12,11,-12,10,-11,12,-12,9,-11,9,-11,9,-11,11,-11,9,-11,9,-11,9,-10,9,-11,9,-10,8,-9,7,-9,6,-10,6,-9,7,-10,5,0,0,0,0,0,0,0,0,0,0]"""
