pc_time_ms,datetime,risk,domain,subject_id,label,trial_id,raw_line
1782109032119,2026-06-22T15:17:12.119,safe,posture,yja,sitting_still,t019,"CSI_DATA,420265,1a:00:00:00:00:00,-68,11,-99,15,51,11,335845053,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,13,-1,9,-2,13,-1,10,-4,16,-6,14,-5,9,-3,13,-6,10,-7,13,-7,14,-8,13,-8,12,-11,16,-5,10,-8,16,-7,12,-13,17,-13,14,-11,12,-9,13,-9,8,-12,12,-11,12,-9,9,-9,9,-11,12,-5,9,-10,13,-8,9,-12,15,-9,10,-8,11,-9,10,-7,10,-6,9,-6,11,-6,10,-5,8,-8,11,-3,9,-4,13,-5,9,-7,15,-5,9,-3,10,-5,9,-3,8,-4,7,-4,10,-3,8,-3,10,-2,7,-1,7,-2,7,-2,6,0,0,0,0,0,0,6,2,2,0,5,2,5,2,1,0,2,2,1,0,1,0,0,0,1,1,-1,0,0,0,0,0,-1,0,-2,0,-3,0,-3,0,-4,0,-4,0,-4,0,-6,0,-4,0,-8,0,-8,1,-7,0,-8,0,-7,0,-10,0,-9,0,-10,0,-9,0,-13,0,-10,1,-16,2,-12,0,-20,0,-15,-1,-17,0,-17,-2,-15,0,-13,-1,-19,-1,-17,-2,-16,-4,-19,-5,-14,0,-21,-2,-15,-7,-23,-8,-16,-8,-17,-8,-14,-9,-16,-8,-11,-9,-16,-10,-13,-10,-12,-12,0,0,0,0,0,0,0,0,0,0]"""
1782109032123,2026-06-22T15:17:12.123,safe,posture,yja,sitting_still,t019,"CSI_DATA,420266,1a:00:00:00:00:00,-68,11,-99,17,51,11,335861356,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-9,-5,-10,-6,-10,-4,-12,-7,-11,-6,-11,-8,-11,-8,-8,-8,-12,-8,-9,-9,-9,-10,-10,-12,-12,-10,-11,-11,-13,-14,-11,-8,-14,-11,-11,-10,-14,-12,-13,-10,-9,-8,-14,-12,-9,-11,-11,-11,-12,-11,-10,-10,-10,-12,-13,-11,-11,-7,-12,-8,-10,-7,-15,-7,-11,-6,-12,-4,-12,-6,-14,-4,-11,-4,-12,-3,-12,-2,-11,-2,-12,-3,-11,0,-14,0,-11,0,-13,-1,-10,0,-11,2,-12,0,-10,1,-10,0,-10,1,-9,2,-10,3,-6,2,-7,1,-8,1,-8,3,0,0,0,0,0,0,3,7,2,4,1,3,0,4,0,2,0,2,1,2,0,1,-1,1,0,0,-1,0,0,0,-1,0,-1,-1,-1,-1,-2,-3,-4,-1,-4,-1,-4,-3,-3,-1,-5,-2,-4,-2,-8,-3,-8,-2,-7,-1,-9,-2,-8,-4,-9,-1,-11,-2,-10,-2,-10,-3,-13,-3,-11,0,-15,0,-13,-1,-18,-1,-14,-1,-16,0,-17,-1,-17,0,-16,-2,-16,-2,-18,-3,-16,-2,-19,-3,-15,0,-20,0,-18,-3,-21,-4,-16,-3,-17,-3,-16,-4,-18,-3,-16,-4,-16,-6,-15,-5,-16,-7,0,0,0,0,0,0,0,0,0,0]"""
1782109032127,2026-06-22T15:17:12.127,safe,posture,yja,sitting_still,t019,"CSI_DATA,420267,1a:00:00:00:00:00,-68,11,-99,17,51,11,335867053,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-11,0,-10,0,-12,0,-12,0,-13,0,-14,0,-13,-1,-14,0,-12,-2,-14,1,-15,0,-15,0,-15,0,-15,-2,-14,-1,-17,-4,-16,-4,-17,-2,-17,-3,-17,-4,-18,-2,-13,-3,-17,0,-17,0,-15,0,-16,0,-16,-1,-14,0,-16,-2,-14,-1,-15,0,-13,0,-15,1,-13,1,-13,4,-13,1,-12,2,-12,3,-12,5,-11,5,-11,6,-10,3,-11,4,-10,7,-8,5,-8,6,-8,6,-7,8,-8,5,-6,6,-7,7,-5,5,-7,7,-6,6,-6,5,-5,7,-5,6,0,0,0,0,0,0,4,3,4,2,5,3,4,2,2,1,2,0,2,3,1,0,0,0,0,0,0,0,-1,0,0,0,-1,1,-1,0,-2,0,-3,0,-4,0,-4,0,-5,0,-6,0,-6,0,-6,2,-7,2,-8,3,-8,1,-9,3,-8,4,-8,5,-10,5,-10,4,-11,6,-13,5,-12,5,-11,6,-12,6,-15,8,-13,7,-12,10,-15,6,-14,8,-16,8,-16,8,-15,8,-14,9,-17,6,-18,5,-16,7,-17,6,-19,8,-16,5,-17,7,-16,4,-16,7,-18,4,-15,3,-16,4,0,0,0,0,0,0,0,0,0,0]"""
1782109032130,2026-06-22T15:17:12.130,safe,posture,yja,sitting_still,t019,"CSI_DATA,420269,1a:00:00:00:00:00,-68,11,-99,18,51,11,335890217,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,11,3,11,3,10,3,12,5,11,4,11,4,13,4,12,6,14,4,12,6,14,5,15,5,15,4,15,4,16,6,16,2,16,2,16,3,16,3,14,1,13,3,19,0,16,2,15,1,16,1,15,0,15,0,16,-1,13,-4,13,-4,14,-4,13,-6,11,-4,11,-7,11,-6,10,-8,10,-7,9,-8,9,-9,6,-9,7,-9,4,-10,4,-11,3,-10,3,-12,3,-9,2,-10,3,-11,0,-11,0,-9,0,-11,0,-9,-1,-9,-2,-9,-3,-8,-3,-9,-2,-8,0,0,0,0,0,0,-6,2,-3,3,-3,2,-3,0,-2,1,-3,0,-2,1,0,2,-1,0,0,0,0,0,0,0,0,-2,0,0,0,-2,0,-3,0,-2,0,-4,0,-5,-1,-5,0,-6,-2,-6,-1,-6,-3,-6,-1,-7,-3,-8,-2,-8,-4,-9,-5,-9,-5,-8,-7,-9,-8,-10,-9,-8,-9,-9,-12,-10,-10,-10,-10,-9,-12,-9,-12,-11,-15,-11,-14,-12,-15,-9,-15,-9,-14,-9,-15,-11,-16,-6,-17,-7,-17,-10,-17,-9,-14,-7,-17,-8,-16,-9,-16,-7,-16,-9,-15,-8,-15,-9,-14,-8,0,0,0,0,0,0,0,0,0,0]"""
1782109032133,2026-06-22T15:17:12.133,safe,posture,yja,sitting_still,t019,"CSI_DATA,420270,1a:00:00:00:00:00,-68,11,-99,15,51,11,335900695,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,4,9,5,11,3,10,5,13,2,10,4,12,6,13,4,12,6,14,4,13,5,13,5,15,6,14,6,14,7,17,6,11,8,14,7,13,8,16,8,15,7,16,10,14,7,12,9,13,10,13,9,11,9,11,11,13,11,8,12,9,11,9,15,9,11,7,13,5,12,6,13,3,10,3,12,2,12,1,12,0,13,0,10,-1,13,-2,11,-1,13,-2,9,-3,11,-4,10,-4,9,-4,8,-4,8,-5,8,-4,9,-5,6,-5,6,-6,6,-6,5,-6,0,0,0,0,0,0,-5,-3,-3,-1,-4,-1,-2,-3,-2,-1,-2,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,-1,3,0,3,-1,6,-3,4,-1,4,-2,5,-3,6,-4,5,-5,5,-4,6,-7,6,-6,6,-8,7,-9,5,-8,6,-8,7,-12,5,-11,5,-14,5,-12,8,-17,5,-13,5,-17,6,-15,5,-17,4,-16,3,-17,5,-17,4,-17,6,-19,1,-16,2,-20,4,-17,4,-21,3,-15,2,-18,4,-17,3,-18,4,-16,4,-18,3,-16,4,-17,0,0,0,0,0,0,0,0,0,0]"""
1782109032136,2026-06-22T15:17:12.136,safe,posture,yja,sitting_still,t019,"CSI_DATA,420271,1a:00:00:00:00:00,-68,11,-99,13,52,11,335912879,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-8,5,-9,6,-10,6,-11,7,-9,7,-12,7,-12,7,-12,6,-11,7,-11,9,-12,10,-11,9,-12,10,-12,9,-12,10,-12,9,-12,10,-10,11,-14,13,-13,13,-12,15,-10,11,-10,11,-9,15,-9,13,-8,12,-8,12,-4,12,-8,13,-5,14,-3,12,-4,15,-4,14,-2,13,-2,12,-2,12,0,11,2,13,0,13,2,12,2,10,4,11,5,11,5,9,6,10,6,10,7,9,6,8,6,8,7,7,8,6,7,5,8,4,7,5,8,3,8,3,7,2,0,0,0,0,0,0,0,-4,1,-4,0,-4,1,-4,0,-3,0,-3,0,-2,0,-1,0,0,0,-1,0,0,0,0,0,1,1,1,1,1,2,1,3,3,3,2,3,2,3,2,4,3,4,3,7,3,6,3,8,3,8,3,8,1,11,1,11,1,10,1,9,1,12,0,13,0,14,0,13,0,17,-1,17,-2,16,-2,17,-2,14,-2,16,-3,18,-5,17,-5,17,-4,17,-5,16,-5,18,-5,17,-6,19,-4,19,-5,17,-4,17,-5,16,-4,16,-5,18,-6,15,-6,16,-4,0,0,0,0,0,0,0,0,0,0]"""
1782109032139,2026-06-22T15:17:12.139,safe,posture,yja,sitting_still,t019,"CSI_DATA,420272,1a:00:00:00:00:00,-68,11,-99,16,51,11,335922513,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,9,5,8,5,10,7,9,5,11,5,11,8,12,10,11,8,10,7,12,8,13,8,12,9,12,8,13,8,11,6,15,10,13,9,16,7,14,8,15,10,17,8,12,6,16,7,16,6,14,6,15,5,14,4,12,2,16,5,13,2,14,1,14,1,15,-1,15,0,13,-2,13,-1,14,-2,13,-3,12,-3,11,-4,10,-5,11,-5,10,-5,10,-7,9,-6,9,-9,7,-7,7,-8,6,-7,7,-9,7,-7,5,-6,3,-7,5,-9,5,-8,2,-6,5,-7,0,0,0,0,0,0,-5,-1,-5,-1,-3,0,-3,0,-3,0,-2,0,-2,0,-1,0,0,0,0,0,0,0,1,-1,1,0,1,0,1,-1,2,-1,2,-2,3,-2,3,-3,4,-3,5,-4,4,-5,5,-5,4,-7,5,-8,5,-6,4,-8,3,-9,4,-9,5,-11,3,-11,3,-10,5,-13,3,-12,3,-15,3,-14,2,-17,2,-16,1,-17,3,-16,3,-18,3,-18,4,-17,2,-17,0,-16,3,-19,1,-17,0,-19,2,-18,1,-20,2,-18,1,-18,2,-16,1,-18,3,-17,3,-15,3,-15,0,0,0,0,0,0,0,0,0,0]"""
1782109032141,2026-06-22T15:17:12.141,safe,posture,yja,sitting_still,t019,"CSI_DATA,420273,1a:00:00:00:00:00,-68,11,-99,14,51,11,335934315,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,9,0,14,1,9,0,15,1,9,0,17,2,16,2,12,2,13,1,10,2,17,1,16,0,15,0,14,0,18,2,13,0,19,0,14,0,21,1,17,0,14,0,16,1,13,0,17,-1,16,-2,15,-2,14,-2,17,-2,10,-3,16,-5,12,-4,18,-8,13,-5,11,-7,12,-5,11,-6,8,-6,9,-10,8,-9,6,-7,8,-10,3,-8,5,-12,4,-8,6,-15,3,-9,3,-10,4,-10,2,-9,2,-9,0,-10,0,-8,0,-9,0,-8,0,-8,0,-11,-2,-8,0,0,0,0,0,0,-7,1,-4,2,-3,2,-4,1,-1,0,-2,0,-1,1,-2,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,-2,1,-3,1,-3,0,-2,1,-4,1,-3,0,-6,0,-5,2,-7,1,-8,0,-7,0,-7,0,-7,0,-9,-1,-10,-2,-10,-2,-9,-3,-14,-3,-9,-6,-14,-4,-11,-6,-20,-3,-15,-5,-15,-4,-15,-4,-14,-6,-13,-10,-17,-9,-16,-7,-12,-7,-18,-8,-12,-12,-18,-7,-14,-11,-23,-7,-16,-8,-17,-6,-17,-6,-15,-5,-13,-9,-16,-7,-14,-8,-16,0,0,0,0,0,0,0,0,0,0]"""
1782109032144,2026-06-22T15:17:12.144,safe,posture,yja,sitting_still,t019,"CSI_DATA,420274,1a:00:00:00:00:00,-68,11,-99,17,51,11,335944206,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,2,9,1,12,3,10,2,13,2,13,0,12,1,15,0,13,2,16,0,14,0,15,0,16,1,16,1,16,1,18,3,15,3,16,2,15,2,16,3,17,4,15,3,17,0,16,3,14,4,16,3,14,2,14,3,15,7,12,8,12,6,14,8,13,5,12,8,11,6,12,9,9,7,9,9,8,9,8,9,8,8,7,10,5,12,4,11,6,10,5,8,5,11,4,10,4,11,1,10,3,9,2,10,0,9,0,8,0,8,0,8,0,8,1,0,0,0,0,0,0,0,-6,0,-5,0,-4,0,-4,0,-2,0,-2,0,-2,0,0,0,-1,0,0,0,1,0,0,1,0,1,1,0,2,2,1,3,2,4,1,4,3,4,2,5,3,5,2,6,2,8,1,7,2,9,0,8,3,8,2,10,1,10,2,10,2,12,3,12,0,14,0,15,0,17,0,15,0,16,0,17,1,17,0,17,1,17,0,19,0,17,0,20,0,17,-3,18,-2,20,0,20,0,16,1,18,0,17,1,19,0,17,1,17,0,17,1,17,2,0,0,0,0,0,0,0,0,0,0]"""
1782109032147,2026-06-22T15:17:12.147,safe,posture,yja,sitting_still,t019,"CSI_DATA,420275,1a:00:00:00:00:00,-68,11,-99,16,51,11,335955053,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,2,10,1,13,0,10,0,14,0,11,0,15,-1,13,-3,12,0,17,-3,11,-4,15,-4,16,-4,14,-5,13,-8,17,-3,14,-5,17,-6,14,-7,17,-7,13,-9,12,-6,15,-7,12,-8,13,-7,14,-6,14,-7,12,-10,15,-3,12,-5,13,-6,11,-5,14,-6,11,-3,13,-5,12,-4,13,-3,11,-3,13,-2,13,-2,11,-4,11,0,10,-1,13,-1,11,-1,13,0,10,0,11,-1,11,0,10,0,10,0,10,0,9,0,11,0,7,0,9,0,9,0,8,0,0,0,0,0,0,6,0,4,0,5,0,5,0,1,0,2,0,3,0,1,0,1,0,0,1,0,1,0,0,-1,0,-1,0,-1,0,-3,0,-2,0,-3,1,-5,0,-5,2,-5,4,-4,2,-6,3,-6,2,-7,2,-8,4,-6,4,-8,5,-10,5,-9,5,-9,5,-13,5,-8,6,-12,7,-11,5,-15,8,-13,5,-14,8,-15,6,-16,8,-15,5,-17,7,-17,7,-16,5,-19,4,-15,6,-19,6,-17,2,-21,3,-16,1,-18,2,-17,0,-18,1,-16,-1,-16,-1,-17,-1,-17,-3,0,0,0,0,0,0,0,0,0,0]"""
