pc_time_ms,datetime,risk,domain,subject_id,label,trial_id,raw_line
1782140515451,2026-06-23T00:01:55.451,danger,post_fall,yja,post_chair_fall_inactive,t016,"CSI_DATA,3282394,1a:00:00:00:00:00,-65,11,-99,18,47,11,1754438670,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-2,-15,-2,-17,-2,-15,-2,-19,0,-19,0,-20,2,-21,5,-19,2,-24,7,-18,7,-20,8,-22,9,-21,11,-22,13,-25,8,-20,11,-24,12,-22,13,-22,14,-22,15,-17,13,-26,17,-18,17,-18,17,-20,17,-19,16,-19,19,-22,12,-19,13,-22,15,-20,15,-22,15,-17,11,-19,16,-19,14,-21,15,-19,13,-21,13,-19,13,-18,15,-21,8,-22,9,-24,13,-22,14,-26,11,-19,12,-25,13,-23,11,-23,12,-25,12,-25,11,-25,13,-26,10,-24,9,-25,11,-26,9,-22,0,0,0,0,0,0,-26,-12,-22,-8,-22,-11,-24,-9,-21,-9,-24,-11,-19,-6,-21,-7,-19,-7,-20,-8,-22,-7,-18,-8,-21,-5,-17,-6,-17,-6,-19,-5,-17,-5,-17,-5,-18,-5,-16,0,-18,0,-18,-2,-18,-2,-16,0,-15,-1,-18,0,-15,0,-15,0,-15,0,-15,0,-17,0,-19,-1,-15,4,-15,2,-17,0,-17,2,-15,0,-15,2,-15,0,-17,0,-15,0,-16,0,-14,0,-13,0,-14,-1,-13,0,-14,0,-13,-1,-14,-2,-11,-3,-13,-2,-12,-4,-12,-2,-11,-3,-11,-4,-11,-4,-10,-5,0,0,0,0,0,0,0,0,0,0]"""
1782140515461,2026-06-23T00:01:55.461,danger,post_fall,yja,post_chair_fall_inactive,t016,"CSI_DATA,3282395,1a:00:00:00:00:00,-65,11,-99,16,47,11,1754441158,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,1,17,0,16,0,18,0,17,-3,19,-1,18,-2,19,-3,19,-2,23,-7,22,-8,20,-8,20,-9,21,-11,22,-12,21,-10,24,-10,22,-13,23,-10,21,-12,21,-13,24,-11,24,-14,24,-16,19,-16,21,-14,21,-16,21,-15,21,-14,24,-13,21,-14,21,-10,21,-10,22,-10,22,-10,21,-9,24,-10,24,-11,21,-10,23,-11,24,-10,23,-5,24,-7,23,-7,25,-5,21,-3,24,-3,26,-2,25,-2,28,-5,27,-5,24,-5,27,-3,27,-2,26,-4,26,-2,26,-2,29,0,0,0,0,0,0,27,2,29,3,23,2,23,1,26,0,22,2,24,0,22,0,22,0,18,-2,18,-2,20,0,21,-5,21,-3,18,0,18,-2,18,-5,19,-3,18,-4,17,-7,15,-6,16,-7,13,-7,15,-8,16,-6,14,-10,14,-10,16,-8,15,-8,12,-8,14,-10,13,-9,14,-10,13,-10,12,-10,11,-10,11,-10,12,-11,11,-10,11,-12,11,-10,12,-8,13,-8,13,-9,13,-8,10,-9,10,-8,13,-8,10,-7,10,-7,10,-8,11,-8,11,-5,11,-5,10,-3,11,-3,10,-3,0,0,0,0,0,0,0,0,0,0]"""
1782140515471,2026-06-23T00:01:55.471,danger,post_fall,yja,post_chair_fall_inactive,t016,"CSI_DATA,3282396,1a:00:00:00:00:00,-65,11,-99,17,47,11,1754448644,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-13,9,-14,8,-14,9,-15,8,-18,7,-17,4,-19,3,-21,0,-22,3,-23,-2,-21,-2,-22,-4,-23,-4,-24,-5,-24,-8,-24,-5,-23,-4,-24,-9,-21,-10,-21,-12,-18,-15,-24,-14,-20,-17,-17,-16,-18,-19,-17,-16,-19,-19,-18,-19,-21,-14,-19,-16,-18,-17,-15,-17,-14,-19,-16,-19,-14,-20,-17,-19,-14,-19,-15,-17,-15,-19,-16,-20,-14,-20,-18,-16,-17,-15,-17,-21,-16,-19,-14,-18,-16,-19,-14,-21,-16,-21,-15,-23,-16,-19,-16,-21,-14,-23,-15,-22,-17,-21,-15,-24,-15,-24,0,0,0,0,0,0,-24,12,-26,12,-21,9,-22,10,-23,8,-21,10,-21,10,-20,9,-21,7,-19,7,-19,8,-19,4,-19,9,-19,5,-17,6,-16,5,-17,4,-17,6,-18,7,-15,10,-14,7,-14,8,-14,6,-15,7,-16,4,-16,9,-15,6,-14,6,-15,4,-15,6,-15,6,-16,4,-14,8,-15,9,-15,7,-14,4,-15,4,-16,4,-15,2,-15,4,-16,1,-14,4,-16,1,-14,2,-15,0,-14,3,-13,1,-15,0,-13,-1,-11,0,-12,-2,-12,-2,-12,-2,-11,-4,-9,-4,-9,-4,-9,-6,0,0,0,0,0,0,0,0,0,0]"""
1782140515481,2026-06-23T00:01:55.481,danger,post_fall,yja,post_chair_fall_inactive,t016,"CSI_DATA,3282397,1a:00:00:00:00:00,-65,11,-99,22,46,11,1754459497,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,12,-8,16,-11,11,-8,16,-9,14,-8,18,-8,19,-9,17,-6,22,-10,18,-5,22,-6,25,-6,23,-5,23,-4,28,-5,19,-5,26,-7,24,-5,28,-6,26,-4,26,-4,26,-6,24,-2,26,-3,27,-3,26,-2,24,-1,28,-4,21,-7,25,-7,24,-6,28,-8,22,-6,22,-11,23,-7,23,-11,22,-8,23,-13,21,-11,20,-9,23,-10,17,-15,21,-18,21,-13,24,-19,19,-14,18,-20,20,-15,18,-18,19,-17,19,-19,18,-19,19,-22,16,-19,17,-21,17,-22,17,-22,0,0,0,0,0,0,-22,-15,-18,-12,-24,-13,-24,-11,-18,-9,-22,-12,-17,-6,-22,-9,-17,-8,-24,-9,-22,-5,-18,-4,-21,-4,-16,-5,-19,-4,-20,-2,-17,-2,-16,-2,-19,-2,-15,2,-19,3,-17,0,-20,2,-16,3,-16,5,-17,4,-14,2,-15,4,-15,6,-15,4,-15,4,-19,6,-12,7,-13,10,-16,7,-17,9,-13,6,-12,9,-13,8,-12,8,-13,8,-13,9,-12,6,-11,5,-12,7,-10,8,-12,9,-11,5,-15,6,-11,6,-11,6,-11,4,-11,6,-10,3,-12,4,-10,4,-11,3,0,0,0,0,0,0,0,0,0,0]"""
1782140515491,2026-06-23T00:01:55.491,danger,post_fall,yja,post_chair_fall_inactive,t016,"CSI_DATA,3282398,1a:00:00:00:00:00,-65,11,-99,17,47,11,1754470549,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-4,-16,-4,-13,-4,-19,-2,-16,-2,-19,0,-17,-1,-18,0,-23,3,-19,0,-25,2,-20,5,-21,5,-21,7,-24,4,-21,11,-26,9,-23,11,-25,10,-21,9,-24,9,-28,12,-21,12,-27,10,-21,12,-21,12,-23,13,-23,9,-20,15,-24,12,-19,12,-24,9,-16,9,-24,11,-21,8,-23,12,-22,12,-24,10,-20,12,-24,9,-24,7,-24,12,-25,10,-23,4,-24,6,-18,4,-28,9,-24,2,-27,7,-26,5,-25,8,-23,9,-25,6,-25,5,-27,8,-24,5,-22,3,-25,0,0,0,0,0,0,-25,-4,-26,-5,-21,-4,-24,-3,-27,-4,-21,-3,-24,-7,-21,-4,-24,-2,-18,-3,-19,-2,-23,0,-20,-2,-21,0,-18,0,-18,0,-18,0,-18,2,-14,2,-21,0,-16,1,-17,3,-13,4,-13,4,-16,4,-14,3,-19,6,-14,5,-16,3,-16,6,-16,7,-14,7,-19,4,-15,3,-15,6,-11,3,-14,8,-14,5,-13,7,-14,4,-15,4,-14,3,-14,3,-14,3,-13,5,-16,3,-12,2,-12,4,-9,1,-14,3,-12,1,-12,3,-12,1,-13,1,-10,0,-10,-2,-10,-2,0,0,0,0,0,0,0,0,0,0]"""
1782140515501,2026-06-23T00:01:55.501,danger,post_fall,yja,post_chair_fall_inactive,t016,"CSI_DATA,3282399,1a:00:00:00:00:00,-65,11,-99,19,47,11,1754481699,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,14,-2,18,-2,14,-5,20,-5,15,-9,22,-11,20,-10,16,-11,18,-11,14,-14,20,-14,19,-14,18,-15,16,-19,18,-16,14,-22,18,-19,13,-27,17,-26,11,-22,9,-22,10,-20,8,-25,12,-24,12,-22,10,-22,8,-27,8,-19,6,-26,8,-20,6,-31,8,-25,4,-24,6,-24,4,-22,4,-20,8,-23,9,-22,8,-20,6,-24,5,-18,8,-26,9,-24,6,-31,10,-25,6,-24,9,-24,4,-22,5,-24,7,-27,10,-24,10,-25,8,-24,6,-25,8,-30,8,-27,2,0,0,0,0,0,0,5,27,3,20,4,30,2,24,1,18,5,26,4,20,3,26,2,18,3,27,2,23,3,19,2,18,1,17,4,20,6,18,4,18,4,16,3,18,3,14,6,20,4,14,4,20,2,18,4,16,2,15,4,14,6,16,5,15,6,14,4,13,4,17,4,12,6,16,5,14,6,20,2,16,3,14,0,16,2,13,2,14,4,16,3,14,2,11,0,14,3,11,0,16,0,12,-2,17,-2,12,-2,12,-4,12,-4,9,-2,10,-4,12,-3,10,-4,10,0,0,0,0,0,0,0,0,0,0]"""
1782140515511,2026-06-23T00:01:55.511,danger,post_fall,yja,post_chair_fall_inactive,t016,"CSI_DATA,3282400,1a:00:00:00:00:00,-65,11,-99,19,47,11,1754492497,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-12,-6,-15,-12,-9,-9,-14,-16,-8,-11,-13,-21,-9,-19,-8,-18,-7,-19,-4,-18,-6,-24,-5,-23,-4,-23,-2,-22,2,-26,2,-18,3,-29,2,-21,9,-31,10,-26,9,-21,10,-22,10,-18,12,-24,12,-23,13,-22,13,-20,18,-22,12,-16,17,-20,12,-17,24,-24,18,-17,16,-16,20,-15,16,-14,14,-14,16,-21,16,-17,14,-12,21,-14,11,-14,20,-20,19,-14,28,-22,20,-12,21,-16,23,-12,18,-12,19,-13,23,-17,20,-16,24,-15,22,-10,22,-13,28,-13,24,-8,0,0,0,0,0,0,-8,-25,-4,-18,-8,-31,-5,-23,-4,-14,-6,-27,-2,-17,-3,-26,-2,-16,-2,-27,-1,-22,0,-18,0,-18,0,-15,-2,-20,-3,-19,-1,-19,-2,-16,1,-19,0,-12,-2,-20,-1,-15,-2,-22,0,-18,1,-16,1,-14,0,-13,-1,-16,0,-16,-2,-16,0,-14,0,-19,0,-13,0,-16,0,-14,2,-21,5,-15,3,-14,6,-14,6,-14,3,-14,3,-15,5,-12,4,-10,8,-11,4,-11,8,-14,7,-8,12,-13,10,-8,8,-9,10,-6,10,-5,8,-5,10,-5,9,-5,10,-4,0,0,0,0,0,0,0,0,0,0]"""
1782140515521,2026-06-23T00:01:55.521,danger,post_fall,yja,post_chair_fall_inactive,t016,"CSI_DATA,3282401,1a:00:00:00:00:00,-65,11,-99,14,48,11,1754505115,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-7,-14,-6,-13,-6,-19,-6,-15,-5,-20,-4,-16,-5,-15,-7,-19,-4,-19,-8,-23,-4,-20,-4,-20,-4,-22,-1,-24,-2,-22,0,-29,0,-24,0,-28,2,-22,-2,-20,-3,-26,0,-25,-2,-29,0,-24,0,-26,0,-25,2,-27,-1,-24,2,-29,2,-24,-1,-25,0,-19,-3,-23,-2,-22,-8,-23,-4,-26,-4,-24,-2,-22,-5,-25,-8,-26,-8,-23,-3,-26,-4,-24,-11,-22,-5,-15,-14,-22,-10,-22,-17,-20,-13,-26,-15,-22,-8,-20,-11,-24,-13,-22,-14,-23,-12,-23,-14,-21,-16,-19,0,0,0,0,0,0,-19,17,-23,18,-14,14,-18,16,-22,17,-15,13,-19,16,-15,15,-16,16,-13,11,-12,14,-11,17,-11,16,-9,19,-8,13,-9,15,-8,17,-8,17,-4,17,-9,18,-6,14,-5,16,-3,13,-2,15,-2,19,-1,15,-2,18,-1,15,0,17,0,16,-1,17,2,14,-2,19,0,16,0,15,0,12,4,15,0,15,5,15,0,17,1,14,0,13,0,16,0,16,2,15,-2,14,-1,12,1,14,0,8,0,12,0,10,2,12,0,11,1,12,-2,9,-1,9,-2,9,0,0,0,0,0,0,0,0,0,0]"""
1782140515531,2026-06-23T00:01:55.531,danger,post_fall,yja,post_chair_fall_inactive,t016,"CSI_DATA,3282402,1a:00:00:00:00:00,-65,11,-99,18,47,11,1754514667,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-14,2,-18,2,-14,0,-19,0,-16,0,-19,-3,-20,-3,-17,-3,-21,-4,-17,-7,-20,-9,-20,-10,-20,-11,-19,-13,-23,-15,-17,-9,-20,-13,-19,-13,-24,-19,-19,-17,-16,-16,-21,-17,-13,-16,-17,-21,-17,-20,-15,-19,-13,-19,-17,-23,-15,-14,-16,-19,-15,-17,-19,-23,-15,-19,-17,-17,-14,-19,-15,-17,-13,-15,-16,-16,-15,-17,-13,-17,-15,-19,-16,-12,-19,-17,-15,-18,-22,-23,-15,-17,-20,-16,-16,-19,-19,-15,-19,-17,-21,-19,-18,-17,-19,-19,-18,-17,-19,-18,-22,-21,-18,-19,0,0,0,0,0,0,-20,17,-15,15,-22,20,-15,15,-14,12,-19,17,-14,13,-18,17,-14,13,-19,15,-15,16,-13,12,-13,15,-13,11,-14,13,-11,13,-13,13,-13,13,-13,15,-6,11,-9,15,-9,11,-11,15,-9,14,-6,14,-8,15,-7,11,-8,14,-8,14,-6,12,-8,11,-10,14,-4,13,-7,15,-6,13,-10,17,-8,12,-6,15,-9,14,-6,13,-6,11,-7,13,-8,11,-8,10,-9,11,-6,9,-8,11,-9,8,-11,10,-8,7,-8,9,-8,6,-8,7,-11,5,-10,5,-8,4,-10,4,0,0,0,0,0,0,0,0,0,0]"""
1782140515541,2026-06-23T00:01:55.541,danger,post_fall,yja,post_chair_fall_inactive,t016,"CSI_DATA,3282403,1a:00:00:00:00:00,-66,11,-99,18,47,11,1754529898,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,15,-7,13,-4,19,-4,16,-3,20,-2,17,0,16,-1,22,-4,19,2,26,0,21,1,22,3,22,2,24,6,20,5,27,11,22,8,22,13,18,12,17,8,24,12,22,14,26,13,21,12,22,13,21,14,19,17,18,12,22,21,17,17,17,14,13,15,22,14,16,15,22,11,24,14,16,15,19,17,24,14,25,20,19,9,20,16,15,16,17,12,14,12,27,16,22,11,26,13,24,22,26,8,16,12,22,19,22,17,23,16,19,16,19,13,19,15,0,0,0,0,0,0,15,-23,17,-22,11,-17,15,-17,17,-22,13,-15,17,-19,13,-16,15,-17,12,-13,9,-13,12,-17,11,-15,11,-19,8,-15,9,-13,8,-16,10,-16,7,-13,11,-17,8,-13,8,-15,6,-13,6,-15,8,-17,6,-13,6,-17,6,-14,4,-15,4,-15,6,-15,4,-15,9,-17,6,-13,5,-13,4,-9,5,-16,7,-14,4,-13,8,-14,7,-13,7,-10,8,-12,9,-14,6,-13,9,-11,9,-8,7,-12,6,-6,6,-9,7,-7,7,-10,8,-7,9,-9,8,-5,8,-4,8,-4,0,0,0,0,0,0,0,0,0,0]"""
