pc_time_ms,datetime,risk,domain,subject_id,label,trial_id,raw_line
1782216473376,2026-06-23T21:07:53.376,danger,post_fall,lmh,post_chair_fall_inactive,t006,"CSI_DATA,263339,1a:00:00:00:00:00,-55,11,-97,15,40,11,197725863,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-3,-16,0,-18,0,-19,2,-18,0,-17,4,-19,3,-21,7,-19,8,-21,8,-20,11,-19,11,-20,10,-22,15,-19,16,-18,17,-18,17,-17,15,-18,20,-16,18,-17,21,-16,20,-16,19,-12,21,-13,21,-10,20,-11,21,-11,21,-11,21,-9,22,-10,20,-9,22,-8,20,-9,20,-8,19,-8,19,-8,19,-9,19,-9,19,-9,17,-9,20,-10,20,-9,19,-10,19,-9,19,-11,18,-10,20,-10,19,-11,19,-11,20,-10,20,-11,20,-11,21,-12,21,-11,22,-12,22,-11,22,-11,0,0,0,0,0,0,-12,-23,-10,-22,-9,-21,-11,-21,-10,-20,-9,-22,-10,-20,-10,-21,-10,-21,-10,-21,-10,-18,-10,-19,-11,-19,-10,-19,-10,-19,-11,-19,-9,-18,-11,-19,-10,-20,-11,-19,-12,-19,-11,-21,-12,-21,-11,-21,-13,-19,-12,-21,-12,-22,-12,-22,-11,-21,-12,-21,-11,-22,-12,-23,-10,-23,-10,-24,-9,-23,-8,-24,-8,-25,-7,-25,-6,-25,-5,-25,-4,-24,-3,-25,-2,-25,-1,-24,0,-25,1,-23,2,-24,2,-24,5,-22,5,-22,6,-21,7,-20,9,-19,9,-17,11,-16,11,-15,12,-13,0,0,0,0,0,0,0,0,0,0]"""
1782216473383,2026-06-23T21:07:53.383,danger,post_fall,lmh,post_chair_fall_inactive,t006,"CSI_DATA,263341,1a:00:00:00:00:00,-55,11,-97,15,40,11,197747849,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-14,8,-16,7,-16,6,-17,6,-17,4,-19,5,-19,5,-20,4,-21,5,-22,3,-22,3,-23,4,-22,4,-23,2,-23,2,-23,3,-27,2,-23,2,-24,2,-24,2,-24,1,-24,2,-23,2,-24,2,-24,2,-24,3,-24,2,-23,3,-22,4,-23,5,-22,5,-24,6,-21,7,-20,8,-20,8,-20,9,-17,10,-19,11,-17,11,-17,12,-18,11,-16,14,-15,15,-16,15,-15,16,-14,17,-13,17,-13,18,-11,18,-10,19,-9,21,-8,22,-8,22,-9,22,-8,23,-7,24,-5,24,0,0,0,0,0,0,24,1,24,3,24,1,24,0,24,0,24,0,22,0,24,-1,22,-2,24,-5,23,-4,21,-6,22,-8,20,-8,23,-8,19,-9,19,-10,20,-11,18,-12,17,-13,18,-14,17,-16,16,-16,17,-16,16,-16,16,-17,15,-18,15,-20,13,-20,13,-20,13,-20,15,-22,12,-21,14,-23,13,-23,13,-24,14,-23,12,-24,12,-24,12,-22,12,-22,13,-21,13,-23,13,-21,13,-20,11,-20,12,-21,13,-19,13,-19,12,-19,11,-18,12,-17,12,-16,12,-16,14,-12,13,-13,14,-11,0,0,0,0,0,0,0,0,0,0]"""
1782216473391,2026-06-23T21:07:53.391,danger,post_fall,lmh,post_chair_fall_inactive,t006,"CSI_DATA,263342,1a:00:00:00:00:00,-55,11,-97,14,40,11,197758849,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-15,4,-16,2,-17,1,-19,0,-20,0,-19,0,-20,-1,-20,-1,-22,-2,-22,-2,-22,-3,-22,-4,-24,-3,-24,-4,-23,-4,-22,-4,-24,-4,-24,-5,-22,-6,-23,-7,-24,-6,-22,-8,-22,-7,-23,-6,-23,-7,-22,-7,-22,-5,-22,-6,-22,-4,-22,-5,-22,-3,-23,-2,-22,-3,-22,-2,-22,-1,-22,0,-22,0,-22,1,-21,1,-22,2,-21,3,-21,6,-21,5,-21,7,-21,7,-20,8,-21,7,-21,8,-21,9,-20,10,-19,12,-20,13,-18,13,-18,14,-19,16,-20,17,-18,16,0,0,0,0,0,0,18,16,18,15,19,14,18,15,21,13,21,12,21,11,20,11,22,11,20,11,21,11,21,9,21,7,22,7,22,5,22,3,22,4,22,3,22,3,22,0,22,0,22,0,22,0,22,0,23,0,23,-1,23,-2,23,-4,24,-3,24,-5,23,-5,24,-5,25,-6,24,-7,25,-7,25,-6,26,-6,25,-7,26,-6,25,-5,25,-4,24,-5,25,-5,23,-4,24,-3,24,-4,23,-4,23,-2,22,-2,22,-1,22,0,20,0,21,0,20,0,19,1,19,1,18,2,0,0,0,0,0,0,0,0,0,0]"""
1782216473398,2026-06-23T21:07:53.398,danger,post_fall,lmh,post_chair_fall_inactive,t006,"CSI_DATA,263343,1a:00:00:00:00:00,-55,11,-97,20,39,11,197772234,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,17,-2,16,0,18,-1,18,1,19,2,19,4,19,5,19,6,19,6,20,8,20,9,19,11,19,12,19,13,19,13,19,14,19,14,18,17,18,18,17,17,16,19,17,18,17,20,16,19,15,19,14,19,13,19,13,18,14,19,12,19,12,19,12,19,13,19,12,18,12,18,13,18,12,17,13,15,14,16,14,16,14,16,15,15,14,15,16,16,14,14,15,16,16,16,16,14,17,14,19,13,17,14,17,14,20,15,19,15,19,15,19,16,19,15,0,0,0,0,0,0,16,-19,15,-19,14,-19,13,-19,15,-19,15,-19,12,-19,13,-19,12,-18,13,-19,13,-18,12,-19,12,-19,12,-19,12,-19,12,-19,11,-19,10,-20,11,-20,10,-20,11,-19,10,-21,9,-21,9,-22,10,-21,10,-21,9,-22,9,-23,9,-23,9,-24,9,-22,10,-23,12,-23,10,-23,12,-24,12,-24,12,-23,13,-22,15,-22,14,-21,14,-20,15,-19,18,-19,18,-18,17,-17,17,-15,19,-15,18,-14,19,-12,19,-12,18,-11,19,-9,20,-8,19,-6,18,-6,17,-3,19,-1,0,0,0,0,0,0,0,0,0,0]"""
1782216473405,2026-06-23T21:07:53.405,danger,post_fall,lmh,post_chair_fall_inactive,t006,"CSI_DATA,263344,1a:00:00:00:00:00,-55,11,-97,17,39,11,197781099,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-5,16,-7,16,-9,15,-10,16,-12,15,-15,15,-15,15,-16,12,-17,11,-17,12,-19,11,-19,10,-20,9,-21,8,-22,7,-24,5,-24,5,-24,4,-24,2,-23,2,-24,0,-25,0,-25,0,-24,0,-24,0,-23,-2,-24,-2,-23,-3,-22,-3,-23,-4,-22,-5,-21,-4,-23,-2,-22,-3,-21,-4,-20,-3,-21,-2,-20,-2,-21,-3,-21,-2,-22,-2,-20,-1,-21,-1,-22,-1,-20,-2,-21,-1,-21,-2,-21,-1,-21,0,-21,-1,-22,-1,-21,-1,-23,-1,-22,-2,-24,-3,-25,-3,-24,-3,0,0,0,0,0,0,-3,24,-3,24,-2,22,-4,23,-2,24,-4,23,-2,23,-3,23,-3,22,-2,23,-2,23,-2,23,-3,23,-3,22,-3,21,-2,23,-2,22,-3,22,-2,23,-1,22,-1,22,0,24,-1,21,-1,23,0,24,-2,25,-2,24,-2,24,-3,25,-2,25,-3,24,-3,24,-5,26,-5,26,-5,25,-7,26,-8,25,-8,24,-9,24,-11,23,-10,24,-11,22,-13,21,-14,20,-15,19,-15,19,-16,16,-16,16,-16,16,-16,14,-16,12,-17,10,-18,9,-17,9,-18,6,-17,5,-17,2,0,0,0,0,0,0,0,0,0,0]"""
1782216473414,2026-06-23T21:07:53.414,danger,post_fall,lmh,post_chair_fall_inactive,t006,"CSI_DATA,263345,1a:00:00:00:00:00,-55,11,-97,20,39,11,197791849,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-15,-6,-15,-8,-17,-9,-15,-11,-14,-11,-14,-13,-14,-14,-13,-14,-13,-17,-12,-16,-12,-18,-11,-19,-12,-19,-12,-20,-11,-21,-9,-21,-10,-24,-9,-22,-8,-24,-7,-24,-7,-24,-7,-23,-7,-23,-6,-23,-6,-22,-6,-23,-5,-23,-5,-23,-6,-21,-6,-22,-6,-21,-6,-23,-6,-20,-6,-20,-6,-20,-6,-20,-7,-20,-9,-19,-8,-19,-8,-19,-9,-19,-10,-19,-10,-19,-10,-19,-11,-19,-12,-19,-12,-19,-12,-19,-13,-18,-12,-19,-14,-17,-13,-18,-16,-19,-14,-19,-16,-18,-15,-19,-17,-18,0,0,0,0,0,0,-19,16,-17,18,-17,18,-16,19,-16,17,-16,19,-15,17,-15,19,-14,17,-16,19,-13,19,-13,18,-14,19,-12,17,-12,19,-12,19,-11,19,-9,19,-10,20,-10,19,-9,21,-9,19,-7,21,-8,22,-8,21,-8,22,-8,22,-7,24,-7,23,-7,24,-8,24,-8,25,-8,24,-8,23,-9,24,-9,25,-11,24,-11,24,-11,24,-12,24,-12,22,-12,22,-13,22,-13,21,-14,20,-14,19,-16,18,-15,18,-14,17,-15,14,-16,16,-16,14,-16,11,-17,11,-15,9,-18,8,-18,7,0,0,0,0,0,0,0,0,0,0]"""
1782216473421,2026-06-23T21:07:53.421,danger,post_fall,lmh,post_chair_fall_inactive,t006,"CSI_DATA,263346,1a:00:00:00:00:00,-56,11,-97,19,39,11,197813970,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,16,-6,16,-6,19,-6,18,-4,18,-4,19,-3,20,-4,22,-3,22,-1,22,-1,22,-1,22,0,24,0,24,0,24,0,24,0,24,0,25,1,24,0,24,2,24,3,24,1,24,1,24,3,24,2,24,2,24,1,24,0,24,1,23,0,22,0,22,0,22,0,23,0,22,-2,22,-4,20,-3,20,-4,21,-5,21,-6,20,-7,19,-6,21,-7,21,-9,20,-9,19,-10,18,-10,18,-13,18,-14,17,-14,17,-14,18,-15,16,-15,17,-16,16,-16,16,-18,16,-19,0,0,0,0,0,0,-19,-16,-20,-15,-19,-12,-20,-12,-23,-12,-21,-11,-22,-10,-21,-10,-21,-8,-22,-8,-21,-7,-20,-5,-23,-6,-23,-5,-22,-5,-22,-2,-21,-1,-22,-2,-23,0,-24,0,-24,0,-23,1,-22,1,-24,4,-24,3,-24,5,-24,3,-24,6,-23,6,-24,6,-25,8,-24,8,-25,8,-24,8,-25,8,-24,7,-24,8,-24,7,-24,7,-24,8,-24,7,-24,5,-25,5,-23,7,-24,5,-24,4,-23,3,-23,3,-22,3,-22,2,-21,1,-21,1,-20,0,-21,0,-20,0,-18,0,-17,-2,0,0,0,0,0,0,0,0,0,0]"""
1782216473429,2026-06-23T21:07:53.429,danger,post_fall,lmh,post_chair_fall_inactive,t006,"CSI_DATA,263347,1a:00:00:00:00:00,-55,11,-97,15,40,11,197814078,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,16,-4,16,-2,17,-2,18,0,19,0,19,3,20,1,19,4,20,5,21,7,21,8,21,9,22,10,20,9,20,11,21,12,21,14,20,15,21,15,19,15,17,16,18,16,17,17,16,17,16,17,16,18,16,16,16,18,15,17,15,17,14,16,15,17,15,16,14,16,14,16,14,16,14,15,16,16,14,16,16,16,15,15,16,14,15,14,16,14,16,14,16,15,16,14,17,15,18,14,18,14,17,14,18,12,19,13,19,14,20,13,20,14,19,14,0,0,0,0,0,0,13,-18,13,-20,12,-20,13,-20,14,-19,14,-19,13,-19,14,-21,12,-17,13,-19,11,-20,10,-20,11,-19,12,-20,11,-18,9,-19,10,-20,9,-20,10,-21,9,-21,8,-20,9,-20,8,-21,8,-22,8,-22,8,-22,9,-22,8,-22,8,-23,9,-23,8,-23,11,-24,10,-24,9,-24,11,-22,13,-23,13,-24,13,-23,14,-22,15,-20,15,-19,16,-20,16,-19,16,-17,17,-17,17,-15,17,-15,18,-14,16,-13,19,-12,18,-10,17,-10,18,-8,19,-8,18,-4,18,-4,19,-2,0,0,0,0,0,0,0,0,0,0]"""
1782216473437,2026-06-23T21:07:53.437,danger,post_fall,lmh,post_chair_fall_inactive,t006,"CSI_DATA,263348,1a:00:00:00:00:00,-55,11,-97,19,39,11,197824925,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-8,-14,-7,-16,-8,-16,-7,-17,-6,-17,-5,-19,-4,-19,-3,-20,-2,-21,-1,-22,-2,-23,0,-22,0,-24,0,-23,0,-24,1,-25,0,-25,2,-24,1,-24,3,-24,2,-23,2,-24,3,-24,3,-24,4,-24,1,-24,3,-23,3,-23,3,-24,3,-22,3,-23,0,-23,0,-22,1,-22,0,-22,0,-22,0,-21,-2,-23,-2,-22,-4,-19,-3,-22,-4,-23,-5,-21,-6,-20,-5,-21,-8,-20,-8,-20,-8,-20,-8,-19,-9,-21,-10,-21,-11,-19,-11,-20,-12,-21,-12,-22,-13,-20,-13,-20,0,0,0,0,0,0,-21,14,-19,16,-17,16,-18,16,-17,16,-16,16,-16,16,-16,17,-16,18,-15,17,-13,19,-13,18,-13,19,-13,19,-11,20,-11,19,-10,20,-10,20,-9,20,-9,21,-8,20,-7,22,-7,22,-7,23,-6,24,-7,23,-7,24,-3,25,-3,24,-3,24,-5,24,-3,25,-6,26,-4,25,-4,24,-5,25,-5,25,-5,27,-5,26,-6,26,-6,24,-7,25,-7,24,-7,24,-7,23,-8,23,-8,23,-8,24,-9,20,-9,19,-10,18,-9,17,-11,16,-11,16,-12,16,-10,14,-12,14,0,0,0,0,0,0,0,0,0,0]"""
1782216473445,2026-06-23T21:07:53.445,danger,post_fall,lmh,post_chair_fall_inactive,t006,"CSI_DATA,263349,1a:00:00:00:00:00,-55,11,-97,14,40,11,197835848,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,9,13,10,15,9,16,10,17,9,17,9,19,8,18,8,19,8,20,7,20,8,22,8,22,8,21,8,22,7,23,6,23,7,23,7,23,8,23,8,25,9,25,7,24,9,22,9,22,8,22,10,22,8,21,10,21,10,20,11,22,11,20,12,20,12,19,12,19,13,17,13,16,14,15,16,14,17,14,17,12,18,12,18,11,19,10,21,9,20,8,19,7,22,5,22,5,22,3,22,3,22,1,22,0,24,1,22,0,25,0,24,-2,23,-1,0,0,0,0,0,0,-5,-23,-7,-23,-9,-23,-8,-22,-9,-21,-11,-21,-11,-20,-12,-21,-11,-19,-12,-19,-13,-17,-14,-16,-14,-17,-16,-15,-16,-14,-18,-13,-19,-11,-19,-11,-20,-11,-20,-10,-22,-8,-21,-7,-22,-7,-22,-6,-22,-6,-24,-4,-22,-4,-24,-3,-23,-2,-24,-1,-25,0,-24,0,-25,0,-26,0,-25,0,-26,0,-26,0,-26,2,-26,1,-25,1,-25,1,-25,1,-26,1,-23,0,-24,0,-23,1,-23,0,-23,1,-23,0,-22,0,-22,0,-20,0,-21,0,-20,-1,-20,0,-19,-2,-18,-2,0,0,0,0,0,0,0,0,0,0]"""
