pc_time_ms,datetime,risk,domain,subject_id,label,trial_id,raw_line
1782203327241,2026-06-23T17:28:47.241,danger,fall,mhw,chair_stand_to_sit_fall,t016,"CSI_DATA,1724715,1a:00:00:00:00:00,-38,11,-99,32,18,11,540517406,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-7,-15,-5,-12,-6,-20,-6,-16,-4,-19,-6,-19,-5,-17,-6,-23,-4,-23,-3,-22,-1,-19,-1,-22,-4,-22,-1,-23,-3,-21,-3,-28,-2,-23,0,-28,-1,-24,0,-19,0,-25,-2,-27,-4,-30,-1,-25,0,-28,-3,-25,-3,-26,-6,-22,-1,-28,0,-24,-4,-25,-5,-22,-9,-22,-6,-23,-8,-22,-10,-25,-9,-25,-7,-23,-9,-25,-10,-23,-12,-20,-12,-25,-11,-19,-15,-22,-11,-16,-19,-19,-15,-21,-21,-16,-19,-22,-23,-22,-19,-22,-19,-21,-22,-19,-25,-19,-23,-21,-24,-15,-25,-21,0,0,0,0,0,0,-18,23,-20,28,-17,21,-13,29,-17,32,-16,23,-19,26,-12,25,-16,26,-11,22,-13,24,-10,27,-9,26,-9,29,-9,25,-7,24,-6,27,-6,21,-4,25,-6,30,-4,22,-2,27,1,19,0,22,0,26,3,25,0,29,0,25,0,27,5,26,3,28,3,25,2,30,1,25,4,25,4,20,7,27,5,25,9,23,5,26,2,25,1,24,1,26,1,26,4,25,3,25,-2,21,4,23,0,19,2,20,1,19,4,20,0,19,0,21,-4,16,-4,16,-4,16,0,0,0,0,0,0,0,0,0,0]"""
1782203327248,2026-06-23T17:28:47.248,danger,fall,mhw,chair_stand_to_sit_fall,t016,"CSI_DATA,1724716,1a:00:00:00:00:00,-38,11,-99,30,18,11,540528406,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-8,18,-8,14,-10,17,-8,14,-13,16,-11,12,-13,15,-13,17,-13,14,-15,19,-16,13,-17,17,-18,15,-16,15,-18,13,-23,16,-17,14,-26,11,-20,12,-21,11,-22,10,-21,12,-24,13,-23,11,-23,11,-22,11,-23,10,-20,11,-27,10,-20,10,-22,11,-21,10,-23,13,-21,13,-22,14,-19,14,-22,12,-23,12,-21,16,-22,17,-15,16,-21,15,-19,15,-19,21,-15,14,-14,22,-20,16,-16,20,-21,20,-18,23,-17,20,-20,20,-21,21,-22,22,-21,24,-16,23,-24,21,0,0,0,0,0,0,23,20,22,24,19,19,24,21,23,21,19,15,24,23,20,18,24,20,18,19,21,18,24,16,21,15,26,17,22,17,20,13,22,14,22,12,20,11,22,16,22,10,24,12,19,9,22,11,24,12,22,10,24,10,23,9,22,9,23,10,22,9,22,9,23,11,22,10,23,9,21,11,27,10,23,11,22,10,22,12,23,11,21,12,23,15,21,12,20,10,21,13,14,13,19,14,13,11,18,15,15,16,15,12,11,14,14,15,8,17,9,16,5,16,0,0,0,0,0,0,0,0,0,0]"""
1782203327256,2026-06-23T17:28:47.256,danger,fall,mhw,chair_stand_to_sit_fall,t016,"CSI_DATA,1724717,1a:00:00:00:00:00,-38,11,-99,32,18,11,540539980,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-17,4,-16,0,-19,2,-17,1,-21,0,-16,0,-17,0,-22,0,-23,1,-24,-3,-22,-4,-23,-3,-25,-2,-25,-5,-25,-6,-26,-4,-23,-5,-26,-6,-21,-6,-21,-4,-23,-6,-26,-4,-25,-6,-24,-6,-27,-5,-25,-6,-27,-7,-26,-5,-29,-8,-21,0,-21,-5,-20,-1,-23,1,-24,0,-25,0,-28,1,-27,0,-24,0,-25,2,-28,5,-22,2,-26,3,-25,4,-26,10,-20,6,-23,8,-26,7,-28,12,-28,13,-28,11,-25,9,-28,9,-28,12,-27,10,-29,12,-27,19,-25,15,0,0,0,0,0,0,18,28,19,24,12,22,20,27,18,31,13,22,21,27,18,26,20,27,12,19,18,18,17,19,19,19,22,19,17,19,19,17,19,17,20,17,18,18,21,15,20,13,20,14,18,12,24,8,25,13,25,9,25,10,23,11,22,12,24,9,26,12,23,10,25,9,23,9,24,8,21,7,27,6,24,6,25,6,25,8,25,9,20,9,25,11,25,10,22,8,24,10,20,11,21,9,14,9,19,7,19,7,18,7,15,7,19,13,12,11,12,13,12,13,0,0,0,0,0,0,0,0,0,0]"""
1782203327261,2026-06-23T17:28:47.261,danger,fall,mhw,chair_stand_to_sit_fall,t016,"CSI_DATA,1724718,1a:00:00:00:00:00,-38,11,-99,30,18,11,540550406,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-5,-15,-3,-15,-4,-18,-3,-17,0,-18,-1,-21,0,-21,0,-20,-1,-22,2,-22,3,-22,3,-22,2,-23,5,-23,8,-24,7,-23,8,-23,7,-24,5,-22,11,-28,10,-25,10,-23,10,-25,11,-23,10,-22,13,-22,11,-22,12,-21,13,-24,9,-21,12,-23,9,-22,9,-22,8,-24,10,-23,6,-24,8,-22,5,-22,8,-23,5,-24,7,-23,3,-24,5,-24,7,-24,5,-22,5,-24,4,-29,4,-29,1,-28,5,-30,3,-31,3,-25,5,-30,4,-31,1,-30,0,-30,5,-31,0,0,0,0,0,0,-37,-5,-33,-8,-28,-5,-32,-4,-32,-4,-29,-8,-29,-3,-27,-4,-29,-6,-26,-5,-26,-1,-25,-4,-27,-2,-27,-5,-26,-4,-22,-1,-28,0,-25,0,-25,-2,-26,0,-25,0,-28,0,-22,1,-24,0,-24,0,-25,3,-24,0,-24,2,-25,-1,-24,0,-25,1,-25,0,-24,2,-23,0,-22,0,-24,0,-25,0,-25,2,-25,0,-24,-2,-25,-2,-22,-4,-26,-3,-24,-2,-24,-6,-22,-2,-22,-5,-22,-8,-19,-4,-18,-7,-17,-8,-17,-7,-16,-9,-18,-11,-12,-11,-13,-11,-12,-13,0,0,0,0,0,0,0,0,0,0]"""
1782203327269,2026-06-23T17:28:47.269,danger,fall,mhw,chair_stand_to_sit_fall,t016,"CSI_DATA,1724719,1a:00:00:00:00:00,-38,11,-99,31,18,11,540561406,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-16,-4,-16,-5,-18,-8,-15,-8,-16,-10,-14,-12,-15,-10,-16,-12,-16,-12,-17,-15,-16,-17,-16,-16,-17,-16,-16,-20,-12,-17,-11,-23,-11,-21,-11,-23,-10,-23,-12,-21,-11,-22,-8,-24,-8,-23,-6,-24,-6,-25,-6,-26,-6,-24,-7,-23,-1,-26,-4,-24,-3,-23,-1,-23,-6,-26,-3,-24,-6,-24,-2,-25,-8,-23,-3,-24,-3,-25,-5,-26,-5,-26,-2,-27,0,-25,-3,-25,-5,-23,-5,-29,-1,-25,-8,-24,-2,-25,-4,-25,-5,-29,-2,-29,-1,-30,-2,-32,0,-30,-1,-31,1,-30,0,0,0,0,0,0,-28,0,-32,0,-29,-1,-32,-3,-30,-1,-26,0,-34,-1,-29,-3,-32,-4,-25,-2,-25,-2,-31,-1,-24,-6,-28,-2,-26,-2,-23,-2,-26,-2,-26,-1,-22,-1,-25,-5,-24,-2,-25,-4,-24,-5,-22,-3,-29,-3,-22,-6,-25,-2,-24,-1,-24,-2,-24,-2,-24,-5,-22,-1,-25,-9,-23,-5,-24,-6,-23,-8,-24,-8,-22,-9,-24,-9,-24,-8,-22,-11,-20,-11,-22,-12,-19,-11,-17,-11,-16,-16,-16,-16,-17,-14,-12,-16,-15,-16,-13,-16,-13,-16,-10,-16,-10,-19,-6,-16,-5,-17,-3,-16,0,0,0,0,0,0,0,0,0,0]"""
1782203327277,2026-06-23T17:28:47.277,danger,fall,mhw,chair_stand_to_sit_fall,t016,"CSI_DATA,1724720,1a:00:00:00:00:00,-38,11,-99,30,18,11,540572406,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-18,4,-15,3,-16,2,-16,2,-22,-1,-19,0,-18,-1,-22,-2,-21,-2,-23,-3,-22,-5,-22,-6,-22,-7,-22,-7,-20,-7,-25,-11,-22,-7,-23,-12,-18,-11,-25,-12,-26,-13,-21,-13,-26,-12,-21,-16,-22,-14,-20,-16,-21,-14,-19,-12,-23,-16,-19,-11,-22,-16,-19,-14,-23,-12,-20,-14,-22,-11,-21,-12,-22,-12,-21,-11,-20,-11,-21,-12,-20,-8,-23,-13,-20,-13,-22,-10,-20,-9,-25,-9,-23,-12,-26,-11,-26,-11,-28,-12,-24,-12,-26,-12,-24,-11,-33,-15,-26,-11,-25,-13,-27,-13,0,0,0,0,0,0,-12,22,-14,33,-11,25,-13,28,-15,30,-11,23,-14,32,-10,24,-14,24,-13,22,-12,23,-10,28,-12,23,-11,27,-11,23,-10,24,-11,25,-11,22,-8,18,-12,26,-7,21,-10,26,-6,21,-6,22,-7,25,-7,23,-9,27,-9,25,-9,22,-10,26,-7,24,-8,22,-11,25,-9,20,-9,24,-7,19,-9,24,-10,22,-8,22,-11,22,-11,22,-11,20,-15,22,-14,19,-12,19,-16,20,-13,12,-12,19,-12,10,-17,17,-14,13,-13,13,-15,11,-16,11,-18,9,-15,5,-15,4,0,0,0,0,0,0,0,0,0,0]"""
1782203327284,2026-06-23T17:28:47.284,danger,fall,mhw,chair_stand_to_sit_fall,t016,"CSI_DATA,1724721,1a:00:00:00:00:00,-38,11,-99,31,18,11,540583406,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,19,-1,18,0,17,1,17,3,18,6,20,4,16,6,21,7,23,9,22,10,17,12,19,12,18,13,21,16,16,16,17,19,16,18,16,21,14,19,12,21,12,24,16,19,13,24,9,26,13,26,9,21,8,24,8,24,8,25,9,24,8,23,10,22,8,22,9,24,9,24,9,24,7,24,5,22,8,24,7,26,8,24,8,26,8,21,8,25,8,21,7,22,9,25,9,25,10,27,10,29,8,28,8,25,6,29,8,34,2,28,7,29,7,29,0,0,0,0,0,0,35,4,32,0,26,0,27,-3,34,0,27,0,30,0,24,1,32,3,26,1,27,1,25,4,26,0,29,0,27,1,26,2,25,1,28,3,27,5,26,1,23,0,27,5,22,2,24,1,26,4,27,1,24,3,24,4,25,4,24,5,24,5,24,7,26,5,24,7,25,8,24,6,24,9,24,8,24,9,22,12,20,13,19,13,19,13,21,15,18,14,17,16,14,15,15,17,11,15,12,15,13,16,10,16,12,16,8,18,2,16,3,16,0,17,0,0,0,0,0,0,0,0,0,0]"""
1782203327291,2026-06-23T17:28:47.291,danger,fall,mhw,chair_stand_to_sit_fall,t016,"CSI_DATA,1724722,1a:00:00:00:00:00,-38,11,-99,30,18,11,540594406,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,3,-15,5,-18,4,-14,9,-19,8,-17,11,-19,11,-18,11,-14,13,-17,14,-13,14,-18,14,-14,18,-18,13,-13,21,-15,15,-14,23,-17,17,-13,24,-15,25,-13,21,-16,22,-10,21,-9,22,-13,22,-9,20,-11,22,-8,23,-9,20,-8,23,-12,20,-6,31,-13,26,-6,22,-11,23,-8,22,-8,18,-7,22,-12,22,-12,19,-10,24,-9,20,-13,25,-14,22,-12,29,-15,25,-10,27,-12,24,-10,22,-14,22,-11,24,-19,23,-18,29,-13,22,-14,24,-17,31,-14,29,-18,0,0,0,0,0,0,-11,-32,-10,-27,-13,-33,-8,-26,-8,-23,-13,-30,-10,-23,-11,-33,-7,-22,-11,-30,-11,-32,-8,-25,-9,-24,-7,-22,-11,-25,-11,-26,-12,-21,-11,-21,-9,-26,-12,-18,-11,-22,-10,-22,-12,-25,-11,-26,-7,-22,-9,-22,-9,-18,-14,-22,-13,-21,-11,-19,-11,-22,-10,-26,-10,-18,-12,-23,-10,-21,-12,-33,-6,-25,-7,-25,-6,-23,-5,-22,-8,-20,-11,-25,-7,-24,-4,-22,0,-24,-3,-20,-4,-23,0,-20,1,-27,4,-20,2,-19,4,-18,5,-16,7,-16,4,-20,7,-17,10,-13,0,0,0,0,0,0,0,0,0,0]"""
1782203327298,2026-06-23T17:28:47.298,danger,fall,mhw,chair_stand_to_sit_fall,t016,"CSI_DATA,1724723,1a:00:00:00:00:00,-38,11,-99,31,18,11,540605406,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,4,-14,8,-16,7,-13,9,-16,6,-17,9,-16,12,-16,15,-12,10,-18,13,-16,10,-19,12,-20,12,-21,10,-20,14,-22,11,-19,12,-23,10,-23,13,-22,16,-24,15,-24,14,-21,14,-19,10,-24,12,-24,11,-19,9,-19,13,-24,6,-23,4,-24,8,-23,8,-29,8,-23,5,-24,7,-25,3,-25,1,-22,0,-24,0,-22,-2,-21,-3,-25,-6,-22,-8,-25,-7,-24,-9,-29,-6,-25,-9,-26,-6,-26,-9,-24,-15,-24,-18,-24,-17,-21,-16,-27,-18,-24,-24,-21,-19,-24,-22,-24,0,0,0,0,0,0,-19,22,-20,23,-24,24,-22,23,-17,21,-15,24,-15,25,-16,25,-9,24,-18,27,-16,25,-13,21,-9,25,-9,21,-8,28,-8,24,-4,25,-1,24,-7,27,-2,22,0,26,0,26,0,28,0,25,2,24,2,24,2,23,8,23,6,23,8,23,5,23,6,26,8,21,13,24,11,23,11,29,7,24,11,20,9,26,8,21,10,21,13,22,11,20,9,18,10,20,13,17,10,19,10,19,10,24,7,18,7,21,2,19,8,17,4,20,5,17,4,16,3,16,0,0,0,0,0,0,0,0,0,0]"""
1782203327306,2026-06-23T17:28:47.306,danger,fall,mhw,chair_stand_to_sit_fall,t016,"CSI_DATA,1724724,1a:00:00:00:00:00,-38,11,-99,30,18,11,540616406,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-2,16,-4,14,-5,15,-5,17,-8,18,-11,18,-11,18,-12,16,-12,14,-12,14,-19,17,-17,13,-17,16,-18,15,-21,14,-18,12,-22,15,-21,12,-25,13,-26,8,-22,8,-22,9,-22,3,-24,9,-25,9,-23,8,-23,5,-24,6,-21,5,-26,10,-22,8,-28,7,-25,2,-25,4,-25,4,-22,6,-22,5,-24,8,-24,8,-22,8,-25,9,-22,11,-25,11,-25,8,-29,8,-24,6,-26,11,-25,6,-26,8,-28,8,-29,9,-25,11,-31,9,-27,7,-29,8,-30,5,-31,10,0,0,0,0,0,0,2,30,3,30,5,34,2,32,4,24,6,29,3,25,3,33,5,23,0,32,1,32,0,25,5,23,1,25,2,31,2,22,2,27,4,24,2,27,3,22,5,23,4,23,5,25,2,25,0,24,1,25,1,22,5,24,5,27,5,24,0,24,0,27,5,23,3,26,4,24,1,31,0,26,0,24,0,26,-2,22,0,22,-2,25,-1,22,-3,22,-7,22,-5,20,-6,22,-8,21,-11,22,-11,18,-10,15,-12,16,-9,15,-11,13,-14,15,-12,12,-14,10,0,0,0,0,0,0,0,0,0,0]"""
