pc_time_ms,datetime,risk,domain,subject_id,label,trial_id,raw_line
1782214446291,2026-06-23T20:34:06.291,danger,fall,lmh,chair_stand_to_sit_fall,t007,"CSI_DATA,79063,1a:00:00:00:00:00,-61,11,-97,16,44,11,28850339,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-31,-14,-30,-15,-31,-17,-31,-20,-29,-20,-30,-24,-29,-23,-29,-23,-29,-26,-29,-24,-33,-26,-33,-26,-33,-24,-33,-25,-34,-27,-35,-28,-34,-28,-31,-27,-34,-29,-31,-28,-29,-27,-35,-28,-31,-27,-33,-24,-33,-23,-33,-23,-31,-22,-32,-22,-30,-22,-30,-18,-29,-17,-31,-17,-30,-15,-29,-13,-29,-13,-30,-11,-29,-8,-29,-7,-29,-8,-28,-4,-27,-3,-26,-2,-25,-2,-26,0,-24,-1,-21,0,-20,-1,-21,0,-20,1,-19,1,-16,0,-18,1,-14,2,-13,2,-10,4,-12,4,-7,3,0,0,0,0,0,0,3,2,2,2,1,0,3,-1,0,-2,2,-5,0,-4,0,-7,0,-9,-1,-11,0,-12,0,-13,-1,-15,-2,-15,-5,-15,-4,-15,-7,-16,-7,-17,-8,-18,-8,-18,-12,-19,-10,-20,-12,-19,-14,-20,-15,-20,-16,-23,-16,-22,-20,-21,-20,-21,-20,-22,-20,-20,-23,-22,-25,-22,-26,-21,-25,-22,-25,-21,-25,-23,-28,-23,-27,-22,-26,-24,-25,-21,-29,-22,-29,-24,-27,-22,-26,-23,-27,-22,-26,-22,-26,-24,-22,-24,-22,-21,-23,-20,-20,-22,-19,-22,-20,-19,-19,-21,-18,-20,-15,-20,0,0,0,0,0,0,0,0,0,0]"""
1782214446298,2026-06-23T20:34:06.298,danger,fall,lmh,chair_stand_to_sit_fall,t007,"CSI_DATA,79064,1a:00:00:00:00:00,-61,11,-97,16,44,11,28861339,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,16,-27,19,-27,20,-27,21,-28,21,-29,22,-28,23,-30,24,-30,23,-34,22,-32,24,-32,23,-33,22,-35,22,-35,23,-35,23,-38,22,-37,20,-37,19,-36,19,-38,19,-37,17,-37,15,-38,15,-37,12,-38,11,-38,11,-37,9,-37,6,-37,5,-37,3,-34,1,-34,0,-34,-1,-34,-3,-33,-5,-30,-4,-29,-8,-28,-7,-28,-10,-24,-12,-26,-12,-23,-13,-21,-14,-21,-13,-19,-16,-15,-14,-17,-14,-12,-14,-12,-14,-11,-13,-11,-12,-8,-12,-7,-12,-4,-11,-4,-11,-2,-9,-4,0,0,0,0,0,0,2,3,1,2,2,0,4,0,5,-2,4,-3,3,-5,4,-6,4,-7,4,-10,4,-10,2,-11,2,-12,2,-15,1,-15,0,-17,0,-19,-2,-19,-2,-20,-4,-19,-7,-20,-4,-21,-8,-19,-9,-21,-13,-23,-12,-22,-16,-24,-17,-21,-19,-22,-19,-20,-23,-21,-22,-22,-23,-22,-25,-19,-27,-20,-28,-21,-27,-19,-30,-19,-32,-20,-30,-19,-30,-18,-32,-19,-31,-17,-30,-16,-31,-15,-32,-13,-31,-14,-33,-13,-30,-13,-30,-13,-27,-14,-29,-9,-27,-10,-30,-12,-25,-11,-24,-10,-22,-10,0,0,0,0,0,0,0,0,0,0]"""
1782214446304,2026-06-23T20:34:06.304,danger,fall,lmh,chair_stand_to_sit_fall,t007,"CSI_DATA,79065,1a:00:00:00:00:00,-61,11,-97,17,44,11,28872491,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,10,-32,14,-31,14,-31,16,-32,16,-31,18,-31,18,-30,21,-31,22,-33,24,-33,25,-33,26,-33,25,-33,28,-33,28,-31,29,-31,26,-33,29,-33,28,-29,30,-31,29,-30,31,-31,27,-30,29,-28,31,-28,26,-29,27,-28,26,-28,26,-28,23,-27,21,-25,21,-26,20,-26,19,-25,16,-26,17,-25,16,-24,14,-25,16,-23,12,-25,13,-23,10,-23,8,-22,9,-22,7,-20,5,-21,7,-19,4,-21,6,-18,3,-20,3,-16,3,-14,3,-14,2,-14,0,-13,0,-11,0,-9,0,0,0,0,0,0,-2,0,0,2,1,1,2,3,1,3,2,3,6,5,7,3,7,5,9,6,11,6,11,4,13,5,15,5,16,6,15,4,18,5,19,4,20,4,20,3,22,0,23,4,22,1,23,2,25,3,26,0,27,0,30,0,30,0,30,-1,32,0,33,0,34,0,33,0,33,0,33,0,35,0,33,0,36,0,36,0,35,-1,35,0,37,0,35,2,34,2,34,0,32,1,34,2,32,3,31,2,28,5,28,4,28,6,30,7,28,4,24,7,24,7,0,0,0,0,0,0,0,0,0,0]"""
1782214446310,2026-06-23T20:34:06.310,danger,fall,lmh,chair_stand_to_sit_fall,t007,"CSI_DATA,79066,1a:00:00:00:00:00,-61,11,-97,16,44,11,28883645,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,20,24,19,28,19,27,21,31,20,30,19,31,20,31,19,33,22,33,20,32,22,34,23,33,24,34,25,35,24,35,24,34,25,34,25,34,26,34,24,34,25,33,27,32,27,31,27,31,28,32,28,26,27,27,28,26,29,25,30,22,28,21,31,20,30,17,29,17,29,15,28,13,27,11,27,8,27,7,27,5,26,4,25,2,26,1,25,0,25,0,21,0,23,0,20,-3,20,-3,18,-2,18,-3,15,-5,13,-3,13,-5,10,-5,9,-6,9,-1,0,0,0,0,0,0,-2,-1,-2,0,0,2,0,2,0,4,0,6,0,7,1,8,3,10,2,10,4,8,4,12,6,12,7,14,10,12,12,13,12,14,13,14,15,14,16,13,19,13,19,12,20,11,21,10,23,11,24,10,25,9,27,7,28,7,27,6,29,7,32,6,33,5,34,3,33,4,34,3,34,4,34,1,36,2,34,2,34,1,35,0,37,0,34,0,36,0,34,0,34,-1,35,0,33,0,31,0,32,0,31,1,30,-1,32,0,28,0,27,2,28,2,0,0,0,0,0,0,0,0,0,0]"""
1782214446316,2026-06-23T20:34:06.316,danger,fall,lmh,chair_stand_to_sit_fall,t007,"CSI_DATA,79067,1a:00:00:00:00:00,-61,11,-97,17,44,11,28894339,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-16,-28,-16,-29,-14,-31,-13,-33,-11,-33,-9,-36,-9,-37,-7,-38,-7,-37,-5,-39,-4,-40,-4,-39,-1,-42,-1,-40,1,-41,2,-43,0,-41,3,-42,6,-41,6,-43,4,-41,7,-41,7,-38,8,-40,10,-37,8,-37,9,-36,6,-35,9,-35,8,-35,5,-33,7,-33,7,-34,7,-32,6,-30,6,-31,5,-29,3,-29,4,-27,4,-29,4,-27,1,-26,0,-24,0,-23,2,-22,2,-23,2,-20,0,-20,1,-20,0,-18,0,-17,0,-16,0,-15,1,-15,0,-13,0,-11,0,-9,0,0,0,0,0,0,0,-1,0,0,0,1,1,3,1,3,5,4,5,5,7,4,6,5,9,7,10,7,9,7,11,8,13,7,14,7,15,7,17,8,18,8,18,9,18,9,20,8,22,9,20,9,23,10,23,11,26,10,24,9,28,9,28,11,28,9,28,11,31,11,31,14,30,13,29,13,32,16,33,15,32,16,32,16,31,17,31,16,32,19,30,21,28,19,28,21,27,20,25,21,26,23,25,22,22,22,20,20,19,21,17,24,17,21,14,24,13,23,9,22,0,0,0,0,0,0,0,0,0,0]"""
1782214446322,2026-06-23T20:34:06.322,danger,fall,lmh,chair_stand_to_sit_fall,t007,"CSI_DATA,79068,1a:00:00:00:00:00,-61,11,-97,15,44,11,28905339,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,27,-18,28,-16,32,-17,32,-17,34,-14,34,-14,33,-14,37,-12,38,-14,38,-15,37,-13,38,-13,40,-14,41,-13,42,-12,41,-12,40,-10,43,-11,40,-10,42,-12,43,-10,41,-12,39,-10,40,-12,40,-10,37,-10,38,-10,37,-11,37,-11,35,-13,33,-11,33,-12,32,-14,31,-13,29,-15,28,-14,25,-15,25,-17,24,-15,24,-17,22,-17,21,-17,19,-17,20,-17,15,-17,17,-17,15,-16,14,-16,12,-15,11,-14,9,-11,12,-13,9,-12,7,-11,6,-11,1,-10,5,-8,0,0,0,0,0,0,-6,0,-1,0,0,4,0,5,2,5,2,5,5,7,6,6,5,8,6,9,8,9,11,11,11,11,13,12,12,9,15,10,17,10,16,10,17,11,21,11,20,9,21,11,22,9,25,10,25,11,26,9,26,8,28,7,30,8,31,7,29,7,31,7,34,9,34,6,33,7,34,7,37,6,36,7,37,5,35,8,35,7,35,9,36,7,37,9,34,11,34,8,31,11,33,8,30,9,30,8,31,9,28,9,30,11,29,12,24,12,25,12,27,14,0,0,0,0,0,0,0,0,0,0]"""
1782214446328,2026-06-23T20:34:06.328,danger,fall,lmh,chair_stand_to_sit_fall,t007,"CSI_DATA,79069,1a:00:00:00:00:00,-61,11,-97,16,44,11,28916339,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,25,-18,29,-16,31,-15,32,-14,34,-14,34,-11,34,-13,36,-11,37,-11,39,-11,38,-11,39,-10,40,-9,40,-8,41,-7,42,-7,42,-6,42,-4,42,-5,40,-5,39,-3,42,-4,40,-3,40,-4,39,-3,37,-3,38,-1,37,-4,37,-4,35,-5,34,-5,33,-5,34,-7,30,-6,30,-7,30,-7,30,-6,27,-9,26,-10,26,-8,24,-9,23,-12,22,-10,21,-11,19,-8,19,-8,17,-10,18,-7,16,-9,15,-8,14,-8,13,-7,11,-9,13,-6,7,-6,7,-7,6,-6,0,0,0,0,0,0,-5,-1,0,0,-2,3,-1,3,0,4,0,5,1,6,2,8,2,9,2,11,3,11,5,13,5,14,7,14,5,15,8,14,10,16,9,19,10,18,12,17,12,17,12,19,14,20,15,19,16,21,16,20,20,22,21,21,21,23,22,20,21,21,23,23,24,24,24,23,23,23,24,25,26,25,26,24,27,28,24,27,24,27,24,28,23,29,23,27,21,28,20,26,19,26,21,27,18,27,17,27,15,27,16,27,16,29,13,26,11,26,8,26,10,24,0,0,0,0,0,0,0,0,0,0]"""
1782214446334,2026-06-23T20:34:06.334,danger,fall,lmh,chair_stand_to_sit_fall,t007,"CSI_DATA,79070,1a:00:00:00:00:00,-61,11,-97,16,44,11,28927404,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-9,-30,-8,-32,-5,-34,-5,-34,-2,-34,-3,-35,-1,-37,0,-39,0,-37,0,-38,2,-43,2,-40,3,-40,5,-40,7,-40,6,-42,6,-43,8,-40,10,-38,9,-41,10,-39,10,-39,10,-38,11,-38,11,-37,10,-35,12,-35,9,-34,11,-36,8,-34,8,-34,9,-34,6,-33,7,-32,7,-30,6,-31,3,-28,3,-29,4,-28,2,-26,2,-26,0,-26,0,-25,0,-24,1,-21,0,-21,0,-21,0,-18,0,-18,-1,-17,-1,-16,-1,-13,0,-13,-1,-14,-2,-12,-1,-8,-2,-8,0,0,0,0,0,0,-3,4,0,1,0,0,1,1,2,4,5,1,6,3,9,3,9,3,10,4,10,3,12,4,14,2,15,5,16,3,16,2,19,2,19,2,20,3,20,0,22,0,23,1,23,0,24,0,27,0,27,0,27,0,29,0,30,0,30,0,31,-1,32,-2,34,0,34,-1,33,0,34,0,37,0,36,0,36,0,34,0,35,2,35,1,35,4,35,1,36,3,33,4,31,5,33,6,32,6,30,6,30,7,30,8,29,10,28,13,25,13,25,13,24,13,0,0,0,0,0,0,0,0,0,0]"""
1782214446340,2026-06-23T20:34:06.340,danger,fall,lmh,chair_stand_to_sit_fall,t007,"CSI_DATA,79071,1a:00:00:00:00:00,-61,11,-97,16,44,11,28938339,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,21,24,21,25,21,28,20,29,20,30,20,32,20,34,19,34,19,33,20,34,20,34,20,34,20,34,19,35,18,37,19,36,21,37,19,37,19,35,19,37,17,36,21,34,20,37,20,34,21,34,21,31,19,32,22,30,23,29,21,26,21,28,22,25,21,24,22,22,24,21,25,20,21,19,22,17,25,14,24,14,22,12,24,11,22,12,21,9,20,9,20,8,19,8,18,5,16,6,18,4,17,2,15,2,14,3,11,3,11,1,10,0,8,0,0,0,0,0,0,0,0,0,-2,0,-3,0,-2,3,-2,1,-2,5,-1,6,-2,8,-3,8,-3,10,-2,12,-3,13,-2,13,-1,15,-1,17,0,17,0,20,1,19,1,20,2,21,4,22,5,23,6,22,6,23,8,26,8,25,9,25,12,26,13,28,15,27,12,29,15,29,15,30,16,28,16,31,18,30,18,31,18,31,17,31,17,32,17,31,20,32,19,30,20,29,17,30,19,28,17,30,18,30,16,29,16,28,12,29,12,27,11,28,14,26,12,25,9,27,6,24,0,0,0,0,0,0,0,0,0,0]"""
1782214446347,2026-06-23T20:34:06.347,danger,fall,lmh,chair_stand_to_sit_fall,t007,"CSI_DATA,79072,1a:00:00:00:00:00,-61,11,-97,16,44,11,28949339,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,27,-18,29,-16,31,-14,33,-13,34,-9,35,-9,34,-8,38,-7,38,-7,38,-4,40,-2,39,-1,41,0,43,0,41,2,42,3,43,3,42,5,39,7,41,7,40,8,38,11,39,12,37,11,36,10,36,13,35,14,34,13,34,14,34,12,32,14,32,13,31,10,30,11,29,11,29,10,27,10,27,11,27,9,25,7,24,7,24,6,24,7,24,7,21,7,19,6,21,8,20,5,18,5,17,3,16,5,15,3,13,3,12,5,10,3,10,2,6,2,0,0,0,0,0,0,-1,-2,-3,-3,-1,0,-4,0,-4,1,-6,2,-6,5,-7,5,-8,6,-9,4,-10,7,-11,8,-11,8,-11,8,-12,10,-13,10,-13,12,-15,13,-15,13,-16,13,-16,17,-17,16,-14,16,-18,16,-19,17,-20,17,-20,18,-19,21,-23,20,-22,19,-23,21,-25,21,-26,21,-25,22,-27,21,-29,20,-28,21,-28,21,-30,18,-34,17,-31,16,-34,15,-34,15,-33,12,-33,12,-32,12,-32,9,-34,10,-33,5,-31,6,-31,4,-30,3,-31,0,-30,0,-27,-1,-30,-5,-26,-7,0,0,0,0,0,0,0,0,0,0]"""
