pc_time_ms,datetime,risk,domain,subject_id,label,trial_id,raw_line
1782184310441,2026-06-23T12:11:50.441,danger,fall,yja,chair_stand_to_sit_fall,t012,"CSI_DATA,130927,1a:00:00:00:00:00,-73,11,-99,16,54,11,689794371,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,17,-2,18,-2,18,-1,17,-1,18,0,18,0,18,0,21,2,21,2,22,3,22,5,20,5,21,5,20,5,22,5,22,5,22,5,21,5,21,5,20,5,22,5,21,6,22,8,22,9,21,8,21,8,20,6,22,5,21,5,20,4,19,3,20,2,18,1,21,0,21,0,22,0,22,1,21,1,21,0,21,0,21,-1,21,-2,20,-4,19,-4,20,-5,18,-5,21,-6,21,-6,24,-7,22,-6,23,-7,23,-6,23,-7,22,-7,23,-8,22,-8,22,-8,0,0,0,0,0,0,-9,-19,-9,-21,-9,-20,-10,-21,-10,-20,-10,-20,-10,-20,-9,-18,-8,-16,-8,-17,-8,-16,-10,-17,-9,-16,-10,-16,-9,-16,-8,-13,-8,-13,-8,-12,-10,-12,-10,-10,-10,-10,-10,-9,-10,-8,-10,-8,-10,-9,-10,-8,-11,-8,-11,-9,-10,-8,-11,-8,-10,-6,-12,-6,-10,-5,-10,-5,-10,-4,-10,-4,-10,-3,-11,-4,-11,-4,-12,-5,-10,-6,-10,-6,-10,-6,-9,-6,-9,-5,-8,-5,-8,-3,-8,-3,-8,-3,-8,-2,-8,-2,-8,-3,-8,-3,-7,-3,-6,-4,-5,-4,-5,-5,0,0,0,0,0,0,0,0,0,0]"""
1782184310446,2026-06-23T12:11:50.446,danger,fall,yja,chair_stand_to_sit_fall,t012,"CSI_DATA,130928,1a:00:00:00:00:00,-73,11,-99,19,54,11,689815871,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-2,17,-2,18,-4,18,-4,17,-4,16,-4,16,-3,18,-3,19,-4,20,-6,20,-8,20,-10,18,-12,18,-12,18,-13,20,-14,20,-14,19,-12,18,-12,18,-12,20,-11,20,-12,20,-13,20,-15,18,-15,16,-16,16,-16,16,-16,18,-16,16,-15,16,-12,16,-10,15,-6,16,-5,19,-5,20,-7,20,-10,20,-11,19,-12,18,-12,18,-11,20,-10,20,-8,20,-7,18,-5,18,-4,19,-1,22,0,22,-2,24,-4,23,-5,24,-8,23,-8,24,-8,24,-6,25,-5,24,-5,23,0,0,0,0,0,0,24,5,24,5,22,6,22,6,22,6,22,7,22,8,20,8,19,6,19,4,19,1,19,0,18,0,18,1,18,3,16,4,16,4,16,4,18,2,16,2,16,2,14,1,13,0,13,-2,14,-2,14,-2,14,-2,14,0,14,0,14,0,14,-1,14,-2,14,-1,13,0,12,-1,11,-2,11,-4,11,-5,12,-5,13,-4,13,-2,12,0,12,0,12,1,12,0,11,0,10,0,10,-1,9,-1,8,-2,9,-2,8,-2,9,-2,8,0,8,0,8,2,8,2,0,0,0,0,0,0,0,0,0,0]"""
1782184310452,2026-06-23T12:11:50.452,danger,fall,yja,chair_stand_to_sit_fall,t012,"CSI_DATA,130929,1a:00:00:00:00:00,-72,11,-99,16,54,11,689816371,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-6,-15,-5,-16,-4,-16,-2,-16,-2,-16,-2,-17,-2,-18,-2,-20,-1,-21,0,-22,0,-22,1,-21,3,-21,5,-20,8,-21,10,-21,10,-20,10,-18,10,-18,8,-18,9,-19,9,-20,11,-21,13,-21,12,-19,13,-18,13,-18,15,-18,15,-16,14,-15,13,-14,13,-15,10,-16,10,-18,10,-17,12,-17,13,-16,13,-16,15,-16,15,-16,16,-16,16,-15,16,-14,14,-13,12,-15,11,-16,10,-18,10,-18,13,-20,13,-18,15,-18,16,-16,16,-16,18,-16,17,-17,17,-17,18,-17,0,0,0,0,0,0,-13,-19,-13,-20,-12,-21,-11,-21,-10,-21,-9,-21,-9,-21,-8,-19,-8,-18,-8,-18,-9,-18,-9,-18,-9,-16,-8,-16,-8,-16,-7,-13,-7,-13,-5,-13,-6,-14,-4,-14,-4,-14,-5,-14,-5,-13,-5,-13,-5,-13,-5,-12,-6,-12,-5,-12,-6,-10,-6,-12,-5,-11,-5,-13,-3,-13,-3,-13,-4,-11,-4,-11,-5,-10,-5,-11,-4,-11,-4,-13,-2,-12,-1,-11,0,-11,0,-11,0,-11,0,-10,0,-10,0,-9,0,-8,0,-8,0,-8,0,-8,0,-9,1,-8,1,-8,2,-8,2,-7,0,0,0,0,0,0,0,0,0,0]"""
1782184310456,2026-06-23T12:11:50.456,danger,fall,yja,chair_stand_to_sit_fall,t012,"CSI_DATA,130930,1a:00:00:00:00:00,-72,11,-99,17,54,11,689827371,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-12,10,-13,10,-14,9,-14,9,-16,9,-16,9,-16,9,-18,9,-18,9,-19,9,-19,9,-17,9,-19,9,-19,7,-21,7,-21,6,-22,4,-24,4,-24,3,-23,3,-24,3,-22,4,-23,5,-21,6,-20,6,-21,6,-21,4,-21,3,-21,2,-21,3,-21,3,-21,5,-19,6,-19,7,-19,7,-20,7,-19,8,-19,9,-19,10,-19,10,-20,10,-19,9,-18,10,-18,10,-17,12,-16,13,-17,14,-18,14,-18,15,-16,13,-16,14,-18,14,-19,15,-20,16,-20,16,-20,16,-19,16,0,0,0,0,0,0,14,17,14,18,14,17,14,18,14,18,14,17,14,17,13,16,13,16,13,16,12,14,13,15,13,14,13,13,14,12,13,10,14,10,12,9,13,9,12,9,12,9,12,9,12,8,12,7,12,7,12,7,13,6,14,5,14,4,14,3,14,3,14,4,12,4,12,5,12,6,12,5,12,4,12,4,11,4,12,4,11,4,11,3,12,3,11,3,11,3,9,4,9,4,9,4,9,4,7,3,8,4,8,4,9,3,8,3,7,3,7,3,7,3,0,0,0,0,0,0,0,0,0,0]"""
1782184310460,2026-06-23T12:11:50.460,danger,fall,yja,chair_stand_to_sit_fall,t012,"CSI_DATA,130931,1a:00:00:00:00:00,-72,11,-99,22,53,11,689847031,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,15,-2,17,-1,17,0,17,0,18,0,18,1,19,1,20,2,20,2,21,2,22,2,21,3,22,4,22,5,22,7,22,8,21,8,20,7,20,6,21,6,22,6,22,6,22,7,22,8,21,7,22,7,21,7,22,8,20,8,19,8,19,7,19,6,19,4,21,3,21,2,22,2,23,2,22,2,22,2,22,2,22,2,21,2,20,1,19,0,19,-1,20,-2,23,-4,24,-4,24,-4,24,-3,24,-4,25,-2,24,-3,25,-3,25,-4,24,-4,24,-4,0,0,0,0,0,0,-2,-25,-2,-25,-2,-24,-2,-24,-2,-24,-1,-24,-1,-24,-1,-22,-2,-20,-4,-20,-5,-19,-5,-19,-6,-19,-6,-19,-6,-18,-6,-16,-6,-15,-6,-15,-6,-16,-5,-15,-5,-14,-6,-13,-6,-13,-7,-11,-8,-12,-8,-12,-8,-12,-8,-11,-8,-10,-8,-11,-8,-11,-9,-11,-8,-11,-8,-11,-7,-10,-8,-9,-8,-8,-9,-8,-9,-8,-9,-8,-9,-8,-8,-8,-8,-9,-7,-9,-6,-9,-6,-9,-6,-8,-5,-8,-5,-7,-6,-6,-6,-6,-6,-6,-6,-6,-5,-6,-4,-6,-3,-6,-3,-6,0,0,0,0,0,0,0,0,0,0]"""
1782184310463,2026-06-23T12:11:50.463,danger,fall,yja,chair_stand_to_sit_fall,t012,"CSI_DATA,130932,1a:00:00:00:00:00,-72,11,-99,16,54,11,689849890,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,13,5,14,6,15,8,16,9,15,10,15,12,15,13,14,14,13,16,12,16,10,17,9,19,8,20,8,21,8,20,9,21,9,21,8,22,6,23,5,24,3,24,3,23,2,23,1,21,0,22,-1,21,0,22,0,21,0,21,0,21,1,21,0,21,0,22,0,21,0,21,0,20,0,20,0,20,0,19,0,20,1,19,2,21,1,21,2,22,0,22,0,23,0,22,0,22,0,22,0,24,0,24,0,24,-1,24,-1,24,-1,25,-2,26,-2,26,0,0,0,0,0,0,26,5,24,5,23,6,21,6,21,7,20,7,20,7,20,8,20,8,19,8,19,8,18,8,16,8,16,8,14,8,15,9,14,9,15,8,15,7,15,6,14,6,13,6,13,6,13,7,13,6,13,6,13,6,12,6,11,7,10,7,11,7,10,7,12,6,12,7,13,6,12,7,12,8,11,7,10,6,10,6,10,6,9,8,8,8,8,8,8,8,8,8,7,7,8,8,7,8,6,8,5,7,5,7,5,8,4,8,3,8,4,8,3,8,0,0,0,0,0,0,0,0,0,0]"""
1782184310466,2026-06-23T12:11:50.466,danger,fall,yja,chair_stand_to_sit_fall,t012,"CSI_DATA,130933,1a:00:00:00:00:00,-72,11,-99,16,54,11,689861844,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,17,0,18,-2,18,-4,18,-5,18,-7,18,-8,18,-10,18,-10,18,-12,18,-13,18,-13,18,-13,18,-13,18,-13,18,-13,16,-13,16,-16,14,-17,14,-18,13,-18,13,-19,13,-19,12,-19,11,-18,13,-18,13,-17,13,-17,13,-16,13,-16,12,-16,11,-17,10,-16,11,-17,11,-16,12,-18,11,-17,12,-16,13,-16,14,-16,15,-15,15,-15,16,-16,14,-16,13,-17,13,-17,14,-18,15,-18,16,-18,16,-18,17,-19,16,-18,16,-19,16,-19,16,-19,16,0,0,0,0,0,0,14,21,14,21,13,21,13,21,13,19,13,19,12,18,11,18,10,18,9,18,7,18,7,18,6,18,7,18,6,17,7,17,6,16,8,15,8,15,8,13,8,13,8,12,8,13,7,13,7,13,7,13,7,13,6,12,6,13,6,12,7,12,7,12,8,11,8,11,7,10,6,10,5,10,5,11,5,11,4,11,4,11,3,11,4,11,4,10,5,10,5,10,4,10,3,10,2,9,1,9,0,9,0,9,0,9,0,9,0,8,0,8,0,8,0,0,0,0,0,0,0,0,0,0]"""
1782184310469,2026-06-23T12:11:50.469,danger,fall,yja,chair_stand_to_sit_fall,t012,"CSI_DATA,130934,1a:00:00:00:00:00,-72,11,-99,15,54,11,689871745,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,14,-6,15,-6,16,-5,17,-4,18,-3,18,-2,18,-1,20,0,20,0,20,2,21,3,20,5,20,6,20,8,21,8,20,9,20,10,21,11,21,11,20,12,20,14,19,14,17,15,16,17,14,14,14,16,14,15,14,16,13,16,13,16,12,16,13,16,12,14,13,16,12,16,12,17,11,18,12,17,11,18,11,18,12,18,11,17,13,17,12,17,13,17,13,16,14,17,14,18,13,20,11,20,11,21,10,23,9,22,9,22,10,22,11,23,11,23,0,0,0,0,0,0,23,-8,24,-8,23,-6,23,-5,23,-4,23,-4,23,-2,22,-2,21,-1,20,0,20,0,20,0,20,0,20,0,19,0,17,0,17,0,16,0,16,0,15,0,15,1,15,0,15,0,15,0,15,0,15,0,15,0,15,1,14,2,14,2,14,2,14,1,14,1,13,0,12,1,12,1,11,1,12,1,12,2,12,2,11,4,11,4,11,5,11,5,11,5,10,5,10,5,9,5,8,5,8,5,7,5,6,6,6,6,5,6,5,6,5,7,5,7,0,0,0,0,0,0,0,0,0,0]"""
1782184310472,2026-06-23T12:11:50.472,danger,fall,yja,chair_stand_to_sit_fall,t012,"CSI_DATA,130935,1a:00:00:00:00:00,-72,11,-99,20,53,11,689882371,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-14,7,-16,6,-16,5,-17,4,-18,2,-18,0,-19,0,-21,-2,-20,-3,-21,-5,-21,-7,-19,-7,-20,-8,-18,-8,-20,-9,-19,-10,-18,-13,-19,-13,-18,-15,-17,-15,-17,-16,-16,-17,-15,-18,-13,-19,-12,-18,-12,-18,-10,-18,-10,-18,-10,-18,-10,-18,-9,-18,-10,-18,-9,-17,-9,-18,-9,-18,-8,-18,-7,-19,-8,-18,-8,-19,-8,-20,-8,-20,-7,-19,-8,-19,-8,-19,-8,-20,-8,-19,-8,-21,-7,-21,-6,-22,-4,-21,-4,-23,-3,-24,-2,-24,-2,-24,-3,-25,-3,-25,-3,-26,0,0,0,0,0,0,-24,0,-24,0,-24,0,-24,-1,-24,-2,-24,-2,-23,-3,-22,-4,-21,-4,-21,-5,-19,-5,-20,-6,-18,-6,-18,-7,-17,-8,-16,-7,-16,-7,-15,-7,-16,-6,-16,-6,-15,-6,-14,-5,-13,-6,-13,-5,-13,-5,-13,-6,-13,-7,-13,-8,-12,-8,-11,-8,-10,-8,-10,-8,-10,-7,-10,-7,-10,-8,-10,-8,-10,-8,-10,-8,-8,-8,-8,-9,-8,-10,-8,-10,-7,-10,-6,-10,-6,-10,-5,-9,-5,-9,-5,-9,-5,-9,-4,-9,-4,-10,-2,-10,-2,-10,-1,-9,0,-8,0,-8,0,-8,0,0,0,0,0,0,0,0,0,0]"""
1782184310475,2026-06-23T12:11:50.475,danger,fall,yja,chair_stand_to_sit_fall,t012,"CSI_DATA,130936,1a:00:00:00:00:00,-72,11,-99,18,54,11,689893401,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-16,-2,-16,-2,-15,-4,-15,-4,-17,-6,-17,-8,-16,-9,-17,-11,-15,-13,-15,-15,-13,-17,-12,-17,-11,-18,-9,-18,-10,-19,-10,-19,-8,-19,-8,-22,-7,-22,-6,-22,-5,-24,-4,-23,-3,-23,-1,-22,0,-21,0,-22,0,-21,1,-22,1,-21,1,-22,2,-21,2,-21,2,-19,2,-20,2,-20,3,-21,4,-21,4,-21,4,-21,4,-20,4,-20,4,-19,3,-21,4,-21,4,-22,4,-21,4,-22,6,-22,6,-22,8,-21,8,-22,10,-23,11,-23,11,-22,11,-22,12,-22,12,-21,0,0,0,0,0,0,-19,-16,-19,-16,-19,-16,-18,-17,-17,-17,-15,-17,-15,-17,-13,-16,-13,-16,-13,-16,-12,-17,-12,-17,-11,-17,-10,-16,-8,-17,-8,-15,-8,-15,-7,-14,-8,-15,-7,-15,-7,-15,-7,-15,-6,-14,-6,-13,-6,-13,-6,-13,-6,-13,-5,-14,-4,-13,-4,-13,-4,-12,-4,-13,-3,-12,-4,-13,-3,-13,-3,-13,-3,-13,-2,-13,-2,-13,-1,-13,0,-13,0,-12,0,-12,1,-11,0,-11,1,-10,1,-10,2,-10,2,-10,2,-10,3,-10,4,-9,4,-9,4,-8,4,-7,5,-6,5,-6,0,0,0,0,0,0,0,0,0,0]"""
