pc_time_ms,datetime,risk,domain,subject_id,label,trial_id,raw_line
1782271727714,2026-06-24T12:28:47.714,danger,breathing,lmh,lying_apnea_like,t002,"CSI_DATA,402738,1a:00:00:00:00:00,-55,11,-97,21,39,11,421272131,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,5,8,4,8,4,9,3,10,1,10,2,10,1,11,0,11,0,14,0,14,-1,14,-1,15,-2,14,-3,15,-5,15,-5,15,-6,14,-10,15,-8,14,-9,13,-10,15,-10,14,-11,15,-11,15,-12,14,-10,15,-14,15,-14,13,-15,13,-14,13,-14,13,-13,12,-13,15,-13,14,-13,15,-15,15,-15,15,-15,16,-15,16,-15,16,-15,16,-17,16,-16,16,-15,17,-16,17,-17,19,-17,19,-16,20,-17,19,-17,20,-18,20,-21,21,-23,21,-22,21,-22,21,-23,21,-22,21,0,0,0,0,0,0,20,26,19,26,19,25,17,26,18,26,16,26,16,26,16,26,16,26,15,25,15,24,15,23,16,25,15,22,15,23,15,21,17,22,15,23,15,22,16,22,15,22,16,23,15,21,15,21,16,21,16,21,17,21,15,20,15,21,16,21,17,21,15,21,14,21,14,21,13,22,13,22,13,23,11,22,13,22,10,23,10,21,8,22,7,23,5,21,5,21,4,21,2,21,2,20,0,17,0,16,0,16,0,16,-1,15,-2,15,-4,14,-3,12,-3,10,0,0,0,0,0,0,0,0,0,0]"""
1782271727721,2026-06-24T12:28:47.721,danger,breathing,lmh,lying_apnea_like,t002,"CSI_DATA,402739,1a:00:00:00:00:00,-55,11,-97,20,39,11,421283131,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-2,-9,-1,-9,0,-10,0,-10,0,-11,0,-11,0,-11,1,-12,2,-12,2,-13,2,-13,2,-12,2,-15,4,-15,5,-15,4,-15,5,-15,6,-15,5,-16,6,-18,6,-17,6,-16,5,-17,6,-17,6,-19,6,-18,6,-19,5,-19,5,-19,5,-19,6,-19,5,-19,4,-21,4,-20,4,-21,3,-21,0,-20,0,-21,0,-21,0,-24,-1,-22,-1,-23,-1,-22,-2,-25,-3,-24,-4,-24,-5,-25,-6,-25,-7,-26,-7,-27,-8,-26,-8,-26,-8,-27,-9,-28,-12,-30,-12,-29,-12,-31,0,0,0,0,0,0,-32,14,-31,14,-28,14,-28,13,-28,14,-26,14,-25,15,-27,16,-26,16,-25,15,-23,18,-22,19,-22,19,-21,19,-21,19,-17,20,-19,21,-19,21,-17,22,-16,22,-14,22,-15,22,-12,23,-12,23,-12,24,-12,25,-11,24,-9,25,-11,25,-8,26,-7,25,-8,25,-9,25,-8,26,-7,24,-9,24,-8,25,-7,24,-7,25,-7,24,-6,23,-6,22,-7,23,-6,21,-7,21,-6,19,-7,19,-6,18,-5,16,-7,15,-6,17,-6,14,-7,13,-6,13,-6,12,-6,11,-7,10,0,0,0,0,0,0,0,0,0,0]"""
1782271727728,2026-06-24T12:28:47.728,danger,breathing,lmh,lying_apnea_like,t002,"CSI_DATA,402740,1a:00:00:00:00:00,-55,11,-97,15,40,11,421294131,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,2,-8,3,-9,5,-9,5,-9,6,-9,7,-9,8,-8,8,-8,10,-8,11,-8,11,-9,11,-8,12,-8,12,-8,14,-7,16,-7,15,-7,16,-7,16,-5,16,-5,16,-6,18,-3,18,-5,17,-3,19,-3,18,-4,18,-3,19,-2,18,-3,20,-2,19,-3,20,-3,20,-3,20,-4,20,-3,21,-5,22,-3,21,-5,21,-5,23,-5,21,-3,22,-6,24,-6,24,-8,23,-6,24,-8,26,-8,24,-8,26,-7,26,-8,27,-8,27,-9,31,-7,30,-7,29,-8,31,-7,32,-7,0,0,0,0,0,0,-3,-32,-5,-32,-5,-32,-6,-31,-7,-32,-4,-31,-5,-32,-6,-30,-4,-30,-5,-28,-6,-28,-5,-28,-7,-27,-7,-29,-6,-27,-7,-26,-8,-27,-8,-25,-7,-25,-8,-27,-9,-24,-8,-26,-8,-25,-8,-25,-8,-25,-9,-25,-10,-26,-9,-24,-8,-25,-11,-24,-8,-25,-9,-25,-8,-25,-8,-25,-8,-25,-7,-25,-6,-24,-6,-24,-5,-24,-4,-24,-4,-24,-2,-23,-2,-24,-1,-22,0,-20,0,-20,0,-20,0,-19,2,-18,1,-16,3,-16,1,-16,4,-14,6,-14,4,-14,4,-11,5,-10,0,0,0,0,0,0,0,0,0,0]"""
1782271727736,2026-06-24T12:28:47.736,danger,breathing,lmh,lying_apnea_like,t002,"CSI_DATA,402741,1a:00:00:00:00:00,-55,11,-97,15,40,11,421305229,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-6,-7,-6,-8,-5,-8,-5,-8,-5,-10,-3,-9,-5,-10,-4,-11,-4,-12,-5,-12,-2,-13,-4,-15,-4,-13,-3,-15,-4,-15,-4,-15,-4,-16,-1,-16,-3,-16,-3,-16,-4,-16,-5,-16,-6,-17,-4,-18,-5,-18,-5,-16,-4,-19,-6,-18,-6,-19,-8,-17,-7,-17,-9,-18,-10,-18,-10,-18,-11,-17,-11,-16,-10,-16,-14,-16,-14,-16,-16,-16,-15,-16,-18,-15,-18,-15,-19,-16,-19,-15,-20,-14,-22,-12,-22,-13,-23,-13,-24,-14,-25,-14,-26,-12,-27,-12,-28,-12,-29,-11,-29,-12,-32,-9,0,0,0,0,0,0,-8,31,-8,31,-5,31,-6,32,-4,30,-5,31,-2,31,-3,31,-1,30,0,28,1,30,1,28,4,28,4,29,4,28,7,26,7,27,7,25,9,25,12,25,11,24,12,24,12,23,13,24,14,23,16,23,16,20,16,20,18,20,17,19,17,19,18,18,18,19,18,16,19,17,20,18,18,17,19,16,20,16,18,15,18,14,17,16,18,14,16,13,16,13,16,13,15,12,16,12,13,12,13,11,12,11,13,10,11,10,11,9,9,11,8,9,8,10,0,0,0,0,0,0,0,0,0,0]"""
1782271727744,2026-06-24T12:28:47.744,danger,breathing,lmh,lying_apnea_like,t002,"CSI_DATA,402742,1a:00:00:00:00:00,-55,11,-97,21,39,11,421317477,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-8,-6,-6,-7,-6,-7,-7,-9,-5,-10,-6,-10,-6,-10,-5,-10,-5,-10,-6,-12,-6,-13,-5,-13,-7,-14,-5,-14,-5,-15,-5,-15,-5,-16,-5,-15,-5,-16,-5,-16,-5,-16,-5,-17,-5,-16,-5,-18,-5,-19,-8,-17,-5,-16,-6,-19,-6,-19,-7,-18,-10,-16,-10,-18,-10,-19,-10,-17,-11,-19,-11,-18,-12,-15,-12,-16,-13,-17,-15,-17,-15,-17,-16,-15,-17,-15,-19,-15,-19,-15,-20,-14,-21,-14,-21,-15,-23,-15,-23,-15,-25,-13,-25,-14,-26,-13,-26,-14,-27,-14,-29,-13,-31,-13,0,0,0,0,0,0,-12,31,-11,31,-10,31,-9,31,-9,30,-9,29,-5,28,-7,31,-7,28,-5,29,-4,29,-3,27,-1,30,-1,27,0,27,2,27,2,29,3,27,3,27,4,27,7,26,5,26,8,25,6,26,8,25,9,26,12,25,11,25,12,25,14,21,12,22,14,23,13,24,13,22,14,21,14,24,13,22,14,21,13,21,12,20,12,19,13,20,13,20,12,19,11,18,11,18,9,17,10,17,8,16,7,14,9,15,7,14,5,14,5,14,6,13,3,11,4,12,0,0,0,0,0,0,0,0,0,0]"""
1782271727752,2026-06-24T12:28:47.752,danger,breathing,lmh,lying_apnea_like,t002,"CSI_DATA,402743,1a:00:00:00:00:00,-55,11,-97,15,40,11,421327131,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,1,-9,1,-9,2,-8,2,-11,3,-10,5,-10,5,-12,6,-11,7,-12,7,-11,8,-11,8,-12,8,-11,9,-12,11,-11,12,-12,11,-13,13,-11,12,-11,13,-10,12,-11,14,-12,15,-12,15,-11,16,-10,15,-11,16,-11,16,-11,16,-11,15,-13,16,-11,15,-12,16,-13,14,-12,15,-13,16,-13,15,-15,15,-15,16,-16,14,-16,16,-16,15,-19,15,-17,15,-20,16,-19,16,-20,16,-20,16,-22,16,-22,16,-24,16,-23,16,-23,17,-24,18,-24,18,-26,17,-25,17,-27,0,0,0,0,0,0,-26,-20,-26,-18,-25,-17,-26,-18,-25,-17,-24,-16,-25,-15,-26,-17,-25,-16,-24,-16,-25,-15,-24,-14,-27,-13,-24,-13,-25,-12,-25,-10,-26,-9,-24,-10,-26,-10,-25,-8,-26,-8,-25,-9,-24,-6,-25,-8,-26,-7,-25,-6,-26,-5,-26,-6,-26,-4,-25,-4,-25,-4,-26,-5,-26,-5,-25,-3,-25,-5,-27,-6,-26,-6,-24,-5,-24,-6,-24,-8,-23,-6,-22,-7,-22,-7,-21,-7,-20,-7,-19,-7,-17,-8,-16,-8,-16,-8,-16,-8,-16,-8,-15,-8,-12,-8,-12,-8,-11,-8,-9,-8,-9,-8,0,0,0,0,0,0,0,0,0,0]"""
1782271727759,2026-06-24T12:28:47.759,danger,breathing,lmh,lying_apnea_like,t002,"CSI_DATA,402744,1a:00:00:00:00:00,-55,11,-97,15,40,11,421338131,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,8,5,8,6,8,6,7,7,7,8,7,8,8,10,6,10,8,11,6,12,6,13,5,12,7,13,6,14,5,15,7,15,5,15,4,17,5,16,3,18,3,18,5,17,3,17,3,18,3,19,4,18,2,18,3,18,4,19,4,18,3,19,6,20,7,18,7,18,6,20,8,20,7,20,8,21,9,20,9,20,8,22,12,20,10,20,12,22,12,21,13,20,14,20,15,22,16,22,16,24,16,24,16,24,16,25,17,24,19,25,18,25,18,25,0,0,0,0,0,0,26,-19,26,-20,24,-20,24,-19,25,-20,24,-17,24,-21,24,-19,23,-19,22,-20,19,-20,20,-19,21,-23,19,-21,18,-20,17,-21,16,-23,16,-21,16,-21,16,-22,14,-24,15,-23,12,-23,13,-24,13,-24,13,-24,12,-24,12,-24,12,-25,9,-24,10,-24,11,-24,10,-25,10,-24,9,-24,11,-24,9,-24,10,-24,9,-24,11,-22,10,-22,11,-20,11,-20,11,-18,10,-19,10,-18,11,-16,11,-16,10,-14,10,-14,10,-14,9,-13,11,-11,10,-10,10,-8,9,-8,10,-8,0,0,0,0,0,0,0,0,0,0]"""
1782271727766,2026-06-24T12:28:47.766,danger,breathing,lmh,lying_apnea_like,t002,"CSI_DATA,402745,1a:00:00:00:00:00,-55,11,-97,15,40,11,421349131,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,3,8,3,9,2,10,0,10,0,10,0,11,0,12,0,12,-2,12,-3,13,-3,13,-4,15,-5,14,-7,14,-8,12,-8,14,-9,15,-10,15,-10,13,-12,12,-13,13,-12,12,-13,13,-14,13,-15,11,-15,13,-15,12,-16,12,-16,11,-15,11,-16,11,-17,11,-16,10,-16,10,-16,11,-16,12,-17,12,-18,12,-17,13,-17,13,-19,12,-18,14,-20,13,-20,14,-21,14,-20,13,-21,14,-22,14,-23,15,-24,15,-24,15,-24,16,-28,14,-25,15,-27,16,-27,13,-27,13,0,0,0,0,0,0,9,30,10,31,12,31,9,30,10,30,9,30,8,28,8,30,7,28,8,29,8,30,7,27,8,29,7,29,7,28,8,27,8,28,8,27,7,27,7,26,8,25,8,26,8,24,6,25,6,26,6,26,6,25,8,25,7,26,7,24,7,25,6,27,4,25,4,27,4,25,3,27,0,25,0,26,0,25,0,25,0,23,-1,24,-3,24,-3,22,-4,21,-4,19,-5,20,-5,20,-6,17,-7,15,-8,16,-8,14,-8,14,-8,11,-8,12,-8,10,-8,8,0,0,0,0,0,0,0,0,0,0]"""
1782271727774,2026-06-24T12:28:47.774,danger,breathing,lmh,lying_apnea_like,t002,"CSI_DATA,402746,1a:00:00:00:00:00,-55,11,-97,19,39,11,421360130,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-10,-2,-8,-2,-9,-3,-8,-6,-9,-6,-8,-8,-9,-8,-9,-9,-8,-10,-8,-9,-8,-11,-8,-12,-7,-13,-7,-13,-5,-15,-6,-14,-5,-16,-5,-16,-4,-16,-3,-18,-2,-18,0,-18,-1,-17,-2,-18,-1,-19,-1,-19,0,-20,0,-20,0,-18,0,-20,0,-19,0,-22,0,-20,0,-20,0,-21,0,-21,0,-19,0,-22,0,-20,0,-21,0,-24,-1,-23,0,-24,0,-24,0,-26,-1,-24,0,-25,0,-25,0,-26,0,-28,-2,-27,0,-29,1,-30,0,-31,1,-32,0,-32,0,-32,0,0,0,0,0,0,-33,-4,-32,-6,-32,-4,-31,-6,-30,-6,-32,-7,-30,-5,-31,-6,-29,-6,-29,-6,-29,-6,-26,-6,-28,-6,-27,-6,-27,-6,-27,-3,-28,-4,-28,-5,-27,-6,-25,-5,-26,-3,-26,-5,-27,-3,-27,-3,-25,-5,-25,-5,-25,-5,-27,-4,-25,-4,-27,-4,-26,-6,-26,-6,-25,-5,-26,-5,-25,-6,-25,-8,-24,-8,-23,-8,-24,-8,-22,-10,-22,-9,-21,-10,-20,-10,-19,-11,-19,-12,-16,-11,-16,-11,-16,-12,-14,-12,-12,-12,-11,-13,-9,-12,-9,-12,-8,-10,-7,-10,-7,-11,-4,-12,0,0,0,0,0,0,0,0,0,0]"""
1782271727781,2026-06-24T12:28:47.781,danger,breathing,lmh,lying_apnea_like,t002,"CSI_DATA,402747,1a:00:00:00:00:00,-55,11,-97,16,40,11,421371130,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,3,-7,5,-8,6,-6,6,-7,8,-6,9,-7,10,-6,11,-6,12,-6,12,-5,12,-6,13,-6,14,-5,14,-5,15,-3,15,-3,17,-3,17,-2,17,0,17,0,16,1,19,0,18,2,18,0,19,2,18,1,19,2,20,2,19,2,19,3,19,2,19,4,19,4,19,3,21,4,22,2,20,2,20,1,20,2,21,2,22,3,22,0,23,1,26,1,25,1,25,2,27,2,24,3,26,2,28,1,28,2,30,2,30,3,30,4,32,3,31,4,32,5,0,0,0,0,0,0,6,-31,8,-31,7,-32,7,-30,7,-31,6,-31,6,-28,8,-31,6,-29,7,-27,6,-28,7,-26,6,-28,6,-26,7,-25,6,-26,6,-27,5,-27,6,-27,4,-26,4,-26,3,-25,4,-26,5,-27,5,-25,4,-27,4,-25,3,-27,4,-26,2,-25,4,-25,4,-26,4,-25,5,-25,6,-25,6,-26,6,-25,8,-24,9,-24,8,-22,8,-20,8,-22,10,-21,9,-19,11,-19,9,-17,9,-17,10,-16,11,-15,11,-12,12,-12,11,-11,10,-10,11,-11,10,-9,11,-7,11,-5,0,0,0,0,0,0,0,0,0,0]"""
