pc_time_ms,datetime,risk,domain,subject_id,label,trial_id,raw_line
1782215204190,2026-06-23T20:46:44.190,danger,breathing,mhw,lying_apnea_like,t018,"CSI_DATA,63415,1a:00:00:00:00:00,-40,11,-99,18,25,11,721481239,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,30,0,30,3,36,3,27,3,33,9,33,9,39,6,39,12,43,15,43,15,43,18,43,21,39,24,43,27,36,30,49,27,46,27,46,33,43,36,33,27,36,39,58,30,52,43,46,43,46,46,46,39,46,49,49,46,49,46,49,36,49,46,43,39,55,33,52,36,52,36,58,36,55,43,49,46,58,43,64,43,58,43,64,43,64,39,73,49,61,36,67,30,76,36,76,36,76,36,86,43,76,46,86,55,79,49,89,52,86,61,86,49,89,49,0,0,0,0,0,0,67,-86,79,-92,61,-70,70,-82,64,-92,67,-79,70,-82,64,-73,76,-79,58,-73,49,-73,58,-76,58,-86,61,-82,64,-67,55,-73,58,-79,70,-76,61,-70,58,-82,52,-76,61,-82,43,-67,46,-76,52,-79,49,-86,58,-86,58,-70,64,-82,58,-79,64,-86,61,-79,67,-86,64,-79,67,-79,58,-70,61,-79,64,-76,67,-76,79,-79,79,-70,82,-58,82,-58,89,-55,82,-46,82,-49,76,-39,86,-39,70,-33,70,-30,73,-30,73,-24,76,-21,73,-9,73,-3,70,0,70,9,0,0,0,0,0,0,0,0,0,0]"""
1782215204198,2026-06-23T20:46:44.198,danger,breathing,mhw,lying_apnea_like,t018,"CSI_DATA,63416,1a:00:00:00:00:00,-40,11,-99,29,22,11,721492239,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,22,-22,18,-18,25,-28,25,-25,31,-18,28,-18,22,-31,28,-28,34,-37,34,-37,34,-25,37,-28,41,-31,47,-34,37,-31,41,-41,34,-41,44,-34,34,-28,34,-41,34,-37,44,-50,47,-50,41,-34,47,-44,41,-41,56,-50,41,-50,50,-53,34,-47,41,-56,28,-47,22,-56,25,-60,25,-63,22,-69,22,-75,28,-53,25,-66,25,-79,15,-72,18,-85,9,-75,9,-82,0,-66,-3,-75,-6,-85,-15,-88,-6,-101,-9,-94,0,-82,-6,-98,-18,-94,-18,-98,-9,-101,-22,-101,-31,-101,0,0,0,0,0,0,-110,31,-126,31,-88,22,-101,34,-117,37,-94,18,-107,41,-98,34,-110,37,-82,41,-79,44,-85,53,-88,69,-94,60,-85,41,-85,53,-79,60,-88,63,-72,66,-79,79,-56,66,-69,75,-53,63,-53,72,-60,82,-60,91,-60,91,-60,72,-60,88,-53,85,-60,91,-50,91,-63,104,-50,79,-50,91,-37,79,-37,91,-41,94,-37,101,-47,104,-53,98,-56,75,-60,88,-63,88,-53,82,-53,91,-50,69,-53,82,-34,60,-50,69,-44,69,-41,69,-53,63,-53,53,-56,50,-53,47,-53,41,0,0,0,0,0,0,0,0,0,0]"""
1782215204205,2026-06-23T20:46:44.205,danger,breathing,mhw,lying_apnea_like,t018,"CSI_DATA,63417,1a:00:00:00:00:00,-40,11,-99,17,25,11,721503239,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,28,3,31,6,31,9,34,9,34,9,37,15,34,18,31,22,31,22,31,22,41,28,41,28,41,22,34,28,41,34,34,34,41,34,41,31,44,44,44,41,37,28,41,47,37,44,47,47,41,47,41,47,41,41,44,47,37,44,44,44,44,41,50,56,47,56,47,47,47,47,41,44,44,41,60,44,56,44,50,44,53,44,60,41,63,41,66,44,72,60,72,53,69,50,66,56,66,47,72,56,88,53,72,47,75,50,72,66,88,53,82,56,85,69,0,0,0,0,0,0,53,-85,60,-75,72,-94,66,-82,56,-66,66,-82,63,-72,75,-88,53,-79,75,-79,72,-85,66,-66,63,-66,56,-69,60,-82,60,-79,56,-79,53,-72,53,-79,53,-69,56,-82,47,-79,66,-85,66,-85,50,-82,56,-69,50,-75,50,-94,53,-91,50,-85,50,-75,56,-82,53,-79,53,-91,56,-82,79,-98,79,-85,72,-75,72,-72,69,-56,72,-66,75,-79,75,-69,66,-56,79,-56,72,-53,82,-50,79,-47,94,-41,82,-25,75,-28,82,-18,72,-12,66,-15,82,-12,69,-12,66,0,0,0,0,0,0,0,0,0,0,0]"""
1782215204212,2026-06-23T20:46:44.212,danger,breathing,mhw,lying_apnea_like,t018,"CSI_DATA,63418,1a:00:00:00:00:00,-40,11,-99,30,22,11,721514239,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,9,-30,12,-33,15,-21,21,-33,15,-30,18,-36,24,-36,21,-24,21,-36,21,-30,27,-43,21,-36,24,-46,24,-46,27,-49,30,-33,33,-49,18,-46,30,-55,39,-58,33,-58,27,-46,30,-55,24,-58,24,-58,24,-58,27,-49,30,-61,15,-55,15,-64,15,-58,18,-79,15,-70,9,-64,12,-67,12,-61,6,-61,-3,-76,0,-67,-6,-64,-12,-76,-15,-67,-21,-76,-21,-79,-21,-95,-24,-86,-24,-89,-21,-82,-30,-70,-39,-82,-55,-92,-39,-79,-52,-86,-36,-92,-61,-89,-64,-95,-55,-92,0,0,0,0,0,0,-86,70,-70,61,-98,92,-82,76,-64,55,-82,82,-61,73,-79,86,-61,76,-86,82,-76,82,-64,73,-58,70,-52,70,-55,95,-46,86,-43,89,-36,86,-39,89,-24,82,-27,101,-18,89,-30,116,-24,101,-15,92,-21,92,-12,89,-3,104,-3,104,-6,101,-12,89,-9,110,3,89,12,107,0,98,0,132,-12,107,-3,107,-15,104,-15,95,-3,92,6,113,0,104,0,86,-6,98,3,89,0,104,-6,82,-21,107,-12,76,-18,86,-24,76,-21,73,-18,61,-21,79,-15,64,-27,67,0,0,0,0,0,0,0,0,0,0]"""
1782215204218,2026-06-23T20:46:44.218,danger,breathing,mhw,lying_apnea_like,t018,"CSI_DATA,63419,1a:00:00:00:00:00,-40,11,-99,17,25,11,721525239,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,22,18,22,25,22,22,28,28,22,22,22,34,22,34,12,31,18,37,15,34,18,41,18,41,15,47,15,44,18,56,15,41,18,53,22,53,22,63,6,60,-3,50,15,56,0,56,18,60,15,66,18,60,12,56,12,66,18,50,25,66,15,56,22,75,15,69,18,63,15,69,15,60,18,60,34,66,28,60,28,53,25,66,37,53,44,63,37,69,50,94,22,75,44,75,28,82,37,69,41,72,63,85,53,69,56,94,47,85,63,75,56,91,41,91,0,0,0,0,0,0,101,-50,79,-41,113,-63,94,-41,75,-34,107,-53,79,-47,101,-56,79,-47,110,-50,101,-47,85,-34,82,-47,82,-37,94,-53,82,-56,79,-53,66,-50,85,-47,63,-44,82,-69,72,-53,94,-69,88,-56,79,-47,79,-53,72,-47,79,-69,79,-63,75,-66,72,-53,94,-56,60,-60,85,-72,82,-56,110,-75,101,-41,91,-50,98,-41,88,-34,88,-34,101,-53,91,-44,75,-31,94,-22,79,-37,91,-31,88,-22,110,-9,82,3,82,-3,82,12,72,3,69,9,82,6,69,6,66,22,0,0,0,0,0,0,0,0,0,0]"""
1782215204225,2026-06-23T20:46:44.225,danger,breathing,mhw,lying_apnea_like,t018,"CSI_DATA,63420,1a:00:00:00:00:00,-40,11,-99,26,23,11,721536239,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,9,27,9,33,12,30,12,33,12,36,9,39,12,36,15,36,9,43,12,39,18,49,12,43,15,43,15,46,15,43,9,55,15,61,18,52,18,55,18,67,33,67,12,52,27,55,24,58,27,55,27,55,27,52,30,52,27,58,30,55,36,49,39,61,39,58,39,55,43,46,46,43,55,49,64,43,55,39,64,39,58,36,64,43,73,43,76,33,76,36,82,30,79,27,89,18,82,24,89,24,98,18,89,24,98,18,101,21,104,6,104,12,110,6,0,0,0,0,0,0,3,-107,3,-110,-12,-110,-9,-110,-12,-98,-9,-104,-12,-104,-12,-107,-18,-98,-24,-104,-24,-110,-33,-95,-27,-92,-36,-86,-46,-95,-43,-79,-46,-89,-49,-79,-46,-70,-46,-86,-58,-82,-61,-76,-64,-76,-64,-76,-73,-70,-61,-67,-73,-64,-82,-64,-79,-61,-82,-58,-82,-58,-82,-58,-79,-67,-89,-64,-82,-52,-89,-64,-98,-64,-82,-61,-89,-52,-73,-61,-79,-49,-89,-52,-89,-58,-89,-55,-86,-52,-70,-58,-76,-61,-73,-43,-70,-58,-67,-55,-64,-58,-58,-49,-52,-52,-58,-55,-55,-55,-43,-46,-36,-52,0,0,0,0,0,0,0,0,0,0]"""
1782215204233,2026-06-23T20:46:44.233,danger,breathing,mhw,lying_apnea_like,t018,"CSI_DATA,63421,1a:00:00:00:00:00,-40,11,-99,30,22,11,721548307,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-18,21,-15,27,-21,21,-21,24,-21,30,-30,30,-30,30,-24,27,-36,27,-36,24,-39,27,-43,24,-43,33,-39,24,-39,27,-46,24,-52,24,-46,27,-58,24,-46,18,-46,15,-55,21,-52,27,-61,27,-61,27,-55,30,-61,21,-61,27,-52,24,-58,30,-58,33,-70,33,-64,36,-61,27,-58,36,-55,33,-49,33,-64,46,-58,39,-52,43,-55,49,-55,52,-64,52,-58,52,-70,61,-64,58,-64,55,-67,55,-58,55,-58,64,-70,67,-58,64,-70,73,-82,73,-70,67,-73,76,-76,73,0,0,0,0,0,0,70,82,73,70,86,86,76,76,67,73,76,76,67,76,82,76,73,67,79,89,76,76,67,70,67,73,70,64,86,73,79,64,76,67,70,52,70,64,73,58,82,61,76,55,86,64,89,61,86,55,70,61,82,55,92,52,89,52,86,58,82,52,89,55,79,55,89,55,82,58,95,73,86,73,76,70,76,70,67,70,73,67,82,73,67,73,64,67,67,73,55,76,55,79,55,73,49,89,39,82,36,73,24,70,24,70,21,64,21,73,15,70,9,67,0,0,0,0,0,0,0,0,0,0]"""
1782215204240,2026-06-23T20:46:44.240,danger,breathing,mhw,lying_apnea_like,t018,"CSI_DATA,63422,1a:00:00:00:00:00,-40,11,-99,18,25,11,721558239,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,3,36,-3,24,0,39,0,30,-3,43,0,33,-3,33,0,43,-3,46,-3,46,-12,39,-9,46,-9,49,-12,49,-18,52,-18,58,-12,49,-18,61,-15,49,-24,49,-27,67,-18,55,-21,61,-27,55,-24,58,-24,55,-21,58,-18,52,-30,67,-21,61,-24,67,-18,55,-12,64,-15,64,-9,70,-9,73,-15,73,-18,67,-15,76,-6,79,-6,70,-12,79,-9,70,-3,89,-6,61,3,82,3,76,12,86,3,92,0,98,-6,86,-3,95,0,95,0,107,-6,101,3,98,6,101,0,0,0,0,0,0,104,9,122,0,82,3,107,-3,125,-6,95,9,119,3,98,0,107,3,89,0,92,-9,101,-3,98,-9,110,-12,95,0,95,-9,98,-15,101,-9,92,-9,110,-18,82,-18,101,-15,82,-15,86,-21,101,-21,98,-27,107,-30,95,-18,101,-21,101,-24,107,-24,95,-27,116,-21,98,-18,101,-24,89,-18,101,-27,101,-18,101,-24,107,-18,107,-12,95,3,101,-3,107,6,95,0,98,9,86,18,95,15,64,12,86,15,79,15,76,15,79,21,76,27,55,33,58,36,58,39,0,0,0,0,0,0,0,0,0,0]"""
1782215204248,2026-06-23T20:46:44.248,danger,breathing,mhw,lying_apnea_like,t018,"CSI_DATA,63423,1a:00:00:00:00:00,-40,11,-99,30,22,11,721569239,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,27,-12,33,-9,30,-12,39,-12,33,-6,39,-6,39,-9,39,-9,43,-6,36,-9,49,-12,43,-12,49,-15,52,-18,49,-12,52,-9,52,-15,49,-18,61,-21,64,-15,67,-21,49,-18,58,-18,58,-30,58,-30,58,-24,52,-24,55,-33,55,-30,55,-39,52,-30,55,-43,58,-43,55,-46,46,-49,43,-43,39,-46,39,-61,43,-61,33,-67,27,-64,30,-67,30,-73,21,-76,36,-82,18,-82,24,-76,18,-86,18,-82,9,-89,15,-95,6,-89,3,-98,12,-104,0,-110,-6,-107,-3,-107,0,0,0,0,0,0,-107,18,-110,15,-119,27,-101,21,-95,27,-101,30,-101,27,-107,33,-95,36,-104,36,-107,36,-89,46,-86,46,-79,52,-92,61,-79,61,-73,64,-67,61,-64,64,-70,61,-67,73,-58,76,-64,89,-67,86,-49,89,-52,76,-46,82,-43,95,-43,95,-33,95,-39,89,-36,98,-36,92,-36,98,-27,104,-39,113,-39,104,-33,98,-36,104,-39,89,-33,86,-27,104,-33,98,-30,95,-27,92,-33,86,-39,92,-24,86,-39,92,-30,79,-27,73,-33,73,-33,64,-27,64,-39,73,-33,55,-43,58,0,0,0,0,0,0,0,0,0,0]"""
1782215204255,2026-06-23T20:46:44.255,danger,breathing,mhw,lying_apnea_like,t018,"CSI_DATA,63425,1a:00:00:00:00:00,-40,11,-99,29,22,11,721591239,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,31,6,31,6,34,9,31,6,37,15,28,15,31,9,41,15,41,18,47,15,37,22,44,18,41,18,44,25,34,22,53,31,44,28,60,34,41,28,31,25,44,44,53,28,63,34,50,31,47,34,53,37,56,34,56,34,63,37,50,28,60,34,47,31,63,22,63,31,63,15,66,25,69,37,69,31,69,31,82,25,63,15,79,25,69,22,79,18,60,15,85,6,79,22,88,0,101,9,91,9,79,18,98,18,98,12,117,6,98,15,91,6,107,-3,0,0,0,0,0,0,6,-104,12,-126,9,-88,9,-107,15,-129,15,-91,12,-120,9,-94,9,-117,9,-91,0,-94,0,-104,3,-94,-9,-110,3,-94,-6,-98,-12,-98,-3,-101,-3,-88,-12,-110,-9,-88,-18,-104,-15,-75,-15,-85,-22,-98,-28,-91,-28,-110,-22,-88,-25,-104,-28,-104,-25,-104,-25,-91,-22,-117,-22,-94,-22,-104,-15,-79,-31,-98,-12,-101,-28,-101,-15,-101,-15,-110,3,-98,-6,-104,3,-110,-9,-91,6,-104,15,-82,3,-94,3,-60,9,-88,12,-82,6,-85,18,-75,15,-88,28,-60,28,-63,34,-56,0,0,0,0,0,0,0,0,0,0]"""
