time_ms,amp,rssi
1782202473291,73.80970001220703,-35
1782202473302,72.84998321533203,-35
1782202473313,73.89566040039062,-35
1782202473324,73.23223114013672,-35
1782202473335,73.27720642089844,-35
1782202473346,73.76709747314453,-35
1782202473357,73.7702865600586,-35
1782202473368,73.03624725341797,-35
1782202473379,73.47982788085938,-35
1782202473390,72.78898620605469,-35
1782202473401,73.41822052001953,-35
1782202473412,73.2888412475586,-35
1782202473423,73.05906677246094,-35
1782202473434,73.98670196533203,-35
1782202473445,73.14530944824219,-35
1782202473456,73.07514190673828,-35
1782202473467,73.3225326538086,-35
1782202473478,73.18295288085938,-35
1782202473489,73.5215072631836,-35
1782202473500,73.19583129882812,-35
1782202473511,72.80900573730469,-35
1782202473522,73.59521484375,-35
1782202473533,73.44656372070312,-35
1782202473544,72.91412353515625,-35
1782202473555,72.99697875976562,-35
1782202473566,68.64010620117188,-36
1782202473577,69.43452453613281,-36
1782202473588,68.68919372558594,-36
1782202473599,68.68584442138672,-36
1782202473610,69.25453186035156,-36
1782202473621,69.81238555908203,-36
1782202473632,70.12401580810547,-36
1782202473643,70.06900787353516,-36
1782202473654,70.26995849609375,-36
1782202473665,70.7899169921875,-36
1782202473676,71.1734848022461,-36
1782202473687,70.70024108886719,-36
1782202473698,70.42411804199219,-36
1782202473709,70.49172973632812,-36
1782202473720,70.54349517822266,-36
1782202473731,70.73882293701172,-35
1782202473742,70.49468231201172,-36
1782202473753,70.45335388183594,-36
1782202473764,69.53251647949219,-36
1782202473775,75.48087310791016,-36
1782202473786,69.04267883300781,-36
1782202473797,69.26111602783203,-36
1782202473808,68.49515533447266,-36
1782202473819,69.57052612304688,-36
1782202473830,68.5159912109375,-36
1782202473841,68.80951690673828,-36
1782202473852,69.2471923828125,-36
1782202473863,69.22687530517578,-36
1782202473874,69.15033721923828,-36
1782202473885,69.58822631835938,-36
1782202473896,69.4774398803711,-36
1782202473907,69.57597351074219,-36
1782202473918,70.07429504394531,-36
1782202473929,70.38726043701172,-36
1782202473940,69.96057891845703,-36
1782202473951,70.00053405761719,-36
1782202473962,69.59410858154297,-36
1782202473973,70.0615005493164,-36
1782202473984,68.97798919677734,-36
1782202473995,69.7815170288086,-36
1782202474006,68.98809051513672,-36
1782202474017,68.35932922363281,-36
1782202474028,68.6203384399414,-36
1782202474039,69.05958557128906,-36
1782202474050,68.6688003540039,-36
1782202474061,69.24688720703125,-36
1782202474072,68.78607177734375,-36
1782202474083,68.3244857788086,-36
1782202474094,68.59381103515625,-36
1782202474105,68.59300231933594,-36
1782202474116,69.26861572265625,-36
1782202474127,68.20808410644531,-36
1782202474138,67.9880142211914,-36
1782202474149,68.51818084716797,-36
1782202474160,68.42074584960938,-36
1782202474171,68.42467498779297,-36
1782202474182,68.43948364257812,-36
1782202474193,68.25933837890625,-36
1782202474204,67.41484832763672,-36
1782202474215,69.08381652832031,-36
1782202474226,68.21388244628906,-36
1782202474237,68.34642791748047,-36
1782202474248,68.48353576660156,-36
1782202474259,68.24288940429688,-36
1782202474270,68.45809173583984,-36
1782202474281,69.62590026855469,-36
1782202474292,69.62742614746094,-36
1782202474303,68.4642333984375,-36
1782202474314,68.99736785888672,-36
1782202474325,69.4433822631836,-36
1782202474336,69.32418060302734,-36
1782202474347,69.57439422607422,-36
1782202474358,69.14112091064453,-36
1782202474369,69.21720886230469,-36
1782202474380,68.9131851196289,-36
1782202474391,73.37663269042969,-36
1782202474402,69.114013671875,-36
1782202474413,68.54037475585938,-36
1782202474424,68.89363861083984,-36
1782202474435,69.55931091308594,-36
1782202474446,69.8019790649414,-36
1782202474457,68.75291442871094,-36
1782202474468,69.78704833984375,-36
1782202474479,69.23271179199219,-36
1782202474490,69.51810455322266,-36
1782202474501,69.23008728027344,-36
1782202474512,69.1381607055664,-36
1782202474523,68.99932098388672,-36
1782202474534,69.4052505493164,-36
1782202474545,68.86133575439453,-36
1782202474556,69.07743835449219,-36
1782202474567,69.28507232666016,-36
1782202474578,69.5925521850586,-36
1782202474589,69.27239990234375,-36
1782202474600,68.94043731689453,-36
1782202474611,68.48595428466797,-36
1782202474622,69.43777465820312,-36
1782202474633,69.76103210449219,-36
1782202474644,69.20573425292969,-36
1782202474655,69.77146911621094,-36
1782202474666,69.99227905273438,-36
1782202474677,69.7000732421875,-36
1782202474688,70.15847778320312,-36
1782202474699,69.83369445800781,-36
1782202474710,70.33285522460938,-36
1782202474721,70.0642318725586,-36
1782202474732,69.3061294555664,-36
1782202474743,69.44480895996094,-36
1782202474754,69.10482788085938,-36
1782202474765,69.63986206054688,-36
1782202474776,69.80071258544922,-36
1782202474787,68.96373748779297,-36
1782202474798,68.74374389648438,-36
1782202474809,69.32996368408203,-36
1782202474820,69.1375961303711,-36
1782202474831,69.79293060302734,-36
1782202474842,69.44127655029297,-36
1782202474853,69.69390106201172,-36
1782202474864,70.30289459228516,-36
1782202474875,70.0461196899414,-36
1782202474886,68.63159942626953,-36
1782202474897,69.70076751708984,-36
1782202474908,68.73085021972656,-36
1782202474919,68.88005828857422,-36
1782202474930,69.64262390136719,-36
1782202474941,68.8541488647461,-36
1782202474952,68.73523712158203,-36
1782202474963,68.38101196289062,-36
1782202474974,69.5495376586914,-36
1782202474985,68.4446792602539,-36
1782202474996,68.37895965576172,-36
1782202475007,69.16287994384766,-36
1782202475018,69.18863677978516,-36
1782202475029,68.99472045898438,-36
1782202475040,68.7500991821289,-36
1782202475051,68.80748748779297,-36
1782202475062,69.353271484375,-36
1782202475073,69.2095718383789,-36
1782202475084,68.86189270019531,-36
1782202475095,69.20056915283203,-36
1782202475106,69.91986846923828,-36
1782202475117,69.3761215209961,-36
1782202475128,68.51319885253906,-36
1782202475139,68.37167358398438,-36
1782202475150,68.86902618408203,-36
1782202475161,68.80855560302734,-36
1782202475172,68.60865783691406,-36
1782202475183,68.64165496826172,-36
1782202475194,68.50546264648438,-36
1782202475205,69.46095275878906,-36
1782202475216,68.97102355957031,-36
1782202475227,69.34869384765625,-36
1782202475238,68.76313018798828,-36
1782202475249,68.56280517578125,-36
1782202475260,68.54109954833984,-36
1782202475271,68.86936950683594,-36
1782202475282,69.51295471191406,-36
1782202475293,68.87165069580078,-36
1782202475304,68.97026062011719,-36
1782202475315,68.81586456298828,-36
1782202475326,68.89796447753906,-36
1782202475337,68.54380798339844,-36
1782202475348,68.16593933105469,-36
1782202475359,68.88880920410156,-36
1782202475370,68.85768127441406,-36
1782202475381,68.2395248413086,-36
1782202475392,68.87657928466797,-36
1782202475403,69.80982971191406,-36
1782202475414,71.91254425048828,-36
1782202475425,69.3116683959961,-36
1782202475436,69.09553527832031,-36
1782202475447,69.23918151855469,-36
1782202475458,68.49735260009766,-36
1782202475469,68.47962188720703,-36
1782202475480,68.52963256835938,-36
1782202475491,69.39596557617188,-36
1782202475502,68.45613861083984,-36
1782202475513,67.89875793457031,-36
1782202475524,68.60127258300781,-36
1782202475535,67.98623657226562,-36
1782202475546,68.25484466552734,-36
1782202475557,68.53400421142578,-36
1782202475568,68.34268188476562,-36
1782202475579,69.34465026855469,-36
1782202475590,68.58898162841797,-36
1782202475601,68.77896881103516,-36
1782202475612,69.69412231445312,-36
1782202475623,68.59497833251953,-36
1782202475634,68.37865447998047,-36
1782202475645,68.0198745727539,-36
1782202475656,68.45270538330078,-36
1782202475667,68.40382385253906,-36
1782202475678,68.14583587646484,-36
1782202475689,68.51387023925781,-36
1782202475700,67.16324615478516,-36
1782202475711,67.79542541503906,-36
1782202475722,67.5413589477539,-36
1782202475733,68.52413940429688,-36
1782202475744,68.01875305175781,-36
1782202475755,67.71559143066406,-36
1782202475766,67.67035675048828,-36
1782202475777,67.95458984375,-36
1782202475788,68.02789306640625,-36
1782202475799,67.93755340576172,-36
1782202475810,68.2469711303711,-36
1782202475821,67.7037582397461,-37
1782202475832,67.15965270996094,-36
1782202475843,67.35684204101562,-36
1782202475854,67.25372314453125,-36
1782202475865,66.7454605102539,-36
1782202475876,67.95655822753906,-36
1782202475887,68.43757629394531,-36
1782202475898,68.27088928222656,-36
1782202475909,68.14903259277344,-36
1782202475920,67.76041412353516,-36
1782202475931,69.09193420410156,-36
1782202475942,69.38511657714844,-36
1782202475953,70.08226013183594,-36
1782202475964,69.87992858886719,-36
1782202475975,70.48400115966797,-36
1782202475986,70.44498443603516,-36
1782202475997,71.35987854003906,-36
1782202476008,71.98117065429688,-36
1782202476019,72.08667755126953,-36
1782202476030,80.2691421508789,-36
1782202476041,74.30748748779297,-36
1782202476052,74.52206420898438,-36
1782202476063,74.21025848388672,-36
1782202476074,73.70711517333984,-36
1782202476085,71.9961166381836,-36
1782202476096,71.41129302978516,-36
1782202476107,69.23339080810547,-36
1782202476118,67.88624572753906,-36
1782202476129,66.61414337158203,-37
1782202476140,65.41714477539062,-37
1782202476151,65.36946868896484,-37
