time_ms,amp,rssi
1782203357001,25.112228393554688,-38
1782203357009,25.141414642333984,-38
1782203357016,25.08803367614746,-37
1782203357023,24.940471649169922,-38
1782203357032,24.811317443847656,-38
1782203357040,24.79209327697754,-38
1782203357049,24.713932037353516,-38
1782203357057,25.014671325683594,-38
1782203357067,24.920448303222656,-38
1782203357076,24.88227653503418,-38
1782203357083,24.84334373474121,-38
1782203357091,24.76966094970703,-38
1782203357098,24.857728958129883,-38
1782203357107,24.802162170410156,-38
1782203357114,25.1414737701416,-38
1782203357122,25.051725387573242,-38
1782203357132,24.795446395874023,-38
1782203357139,24.896137237548828,-38
1782203357146,24.905920028686523,-38
1782203357152,25.108972549438477,-38
1782203357160,24.888530731201172,-38
1782203357167,24.927759170532227,-38
1782203357175,24.989168167114258,-38
1782203357184,25.069610595703125,-38
1782203357192,25.130905151367188,-38
1782203357202,24.773611068725586,-38
1782203357213,28.63300132751465,-37
1782203357220,28.513961791992188,-37
1782203357229,27.990562438964844,-37
1782203357237,27.552152633666992,-37
1782203357245,27.67487335205078,-38
1782203357253,26.764068603515625,-38
1782203357262,26.666650772094727,-38
1782203357270,26.33563995361328,-38
1782203357278,25.897079467773438,-38
1782203357287,25.692232131958008,-38
1782203357295,25.36393928527832,-38
1782203357304,25.312135696411133,-38
1782203357314,25.2711238861084,-38
1782203357332,25.646190643310547,-38
1782203357342,25.792903900146484,-38
1782203357350,25.831275939941406,-38
1782203357359,26.8115234375,-38
1782203357369,26.486379623413086,-37
1782203357380,27.9508056640625,-37
1782203357389,27.972562789916992,-37
1782203357399,27.690324783325195,-37
1782203357408,27.882461547851562,-37
1782203357417,28.877458572387695,-37
1782203357426,28.485340118408203,-37
1782203357435,28.898523330688477,-37
1782203357445,28.022619247436523,-37
1782203357454,27.962162017822266,-37
1782203357461,27.5916690826416,-37
1782203357468,27.65072250366211,-37
1782203357474,27.531347274780273,-37
1782203357481,27.802276611328125,-37
1782203357489,27.85451316833496,-37
1782203357497,27.890377044677734,-37
1782203357505,28.01018524169922,-37
1782203357512,27.50069808959961,-37
1782203357521,27.898832321166992,-37
1782203357529,27.710351943969727,-37
1782203357536,27.68701171875,-37
1782203357544,27.378610610961914,-37
1782203357555,27.52503776550293,-37
1782203357565,27.575162887573242,-37
1782203357574,27.878620147705078,-37
1782203357586,28.33168601989746,-37
1782203357595,28.27303695678711,-37
1782203357604,27.35716438293457,-37
1782203357612,26.83277702331543,-37
1782203357621,26.896099090576172,-38
1782203357629,28.971759796142578,-38
1782203357639,26.388553619384766,-38
1782203357648,26.912933349609375,-38
1782203357658,26.625717163085938,-38
1782203357667,27.118209838867188,-38
1782203357676,27.97615623474121,-38
1782203357685,27.386993408203125,-38
1782203357694,27.416940689086914,-37
1782203357703,27.579004287719727,-37
1782203357711,27.688961029052734,-37
1782203357722,27.771150588989258,-37
1782203357730,28.113134384155273,-37
1782203357738,27.740633010864258,-38
1782203357751,27.63112449645996,-38
1782203357758,27.599872589111328,-37
1782203357771,27.47811508178711,-37
1782203357784,26.513830184936523,-37
1782203357791,26.521343231201172,-37
1782203357808,26.555984497070312,-38
1782203357819,25.924667358398438,-38
1782203357830,25.574382781982422,-38
1782203357840,25.71732521057129,-38
1782203357853,25.224037170410156,-38
1782203357866,25.213953018188477,-38
1782203357884,25.031354904174805,-38
1782203357895,24.94206428527832,-38
