time_ms,amp,rssi
1782141315271,16.814434051513672,-65
1782141315276,16.859827041625977,-65
1782141315281,16.468093872070312,-65
1782141315285,16.66071891784668,-65
1782141315289,16.707807540893555,-65
1782141315292,18.093442916870117,-65
1782141315296,16.648435592651367,-65
1782141315299,16.65379524230957,-65
1782141315302,16.635770797729492,-65
1782141315305,16.837451934814453,-65
1782141315308,16.65782928466797,-65
1782141315311,16.893037796020508,-65
1782141315314,16.95370864868164,-65
1782141315317,16.880149841308594,-65
1782141315320,16.925336837768555,-65
1782141315323,16.91691017150879,-65
1782141315325,17.14917755126953,-65
1782141315328,16.90323257446289,-65
1782141315331,17.19505500793457,-65
1782141315334,18.215972900390625,-65
1782141315337,16.93583869934082,-65
1782141315340,16.834196090698242,-65
1782141315343,17.07444190979004,-65
1782141315346,17.164350509643555,-65
1782141315349,17.096513748168945,-64
1782141315351,17.12555503845215,-64
1782141315354,17.0711612701416,-64
1782141315357,17.059566497802734,-65
1782141315360,17.164588928222656,-65
1782141315363,17.059730529785156,-64
1782141315366,16.818618774414062,-64
1782141315369,17.00262451171875,-64
1782141315371,16.880395889282227,-64
1782141315375,17.07383918762207,-64
1782141315377,17.041189193725586,-64
1782141315380,17.103286743164062,-64
1782141315383,17.085344314575195,-64
1782141315386,17.011037826538086,-64
1782141315389,17.155729293823242,-64
1782141315392,16.765932083129883,-64
1782141315395,17.026262283325195,-64
1782141315398,17.05962371826172,-64
1782141315401,17.04755210876465,-64
1782141315404,16.840438842773438,-64
1782141315407,17.124408721923828,-64
1782141315410,16.761497497558594,-64
1782141315413,17.047149658203125,-64
1782141315416,17.883872985839844,-64
1782141315419,17.040555953979492,-64
1782141315422,16.960739135742188,-64
1782141315425,17.067663192749023,-64
1782141315428,16.728294372558594,-64
1782141315431,16.83498191833496,-64
1782141315433,16.8891544342041,-64
1782141315436,17.016738891601562,-64
1782141315439,17.028324127197266,-64
1782141315442,16.915653228759766,-64
1782141315445,16.70806312561035,-64
1782141315448,17.091140747070312,-64
1782141315451,16.82722282409668,-64
