time_ms,amp,rssi
1782214431287,32.134498596191406,-54
1782214431295,32.68286895751953,-54
1782214431303,32.233097076416016,-54
1782214431310,32.30685806274414,-54
1782214431317,32.14019775390625,-54
1782214431325,32.068870544433594,-54
1782214431332,32.58289337158203,-54
1782214431340,32.13887405395508,-54
1782214431347,31.688547134399414,-54
1782214431355,31.724384307861328,-54
1782214431363,31.276119232177734,-54
1782214431371,30.587684631347656,-54
1782214431378,30.505901336669922,-54
1782214431390,31.072433471679688,-54
1782214431397,31.200986862182617,-54
1782214431403,31.267044067382812,-54
1782214431410,31.097434997558594,-54
1782214431418,31.03151512145996,-54
1782214431427,30.80596351623535,-54
1782214431437,31.33557891845703,-54
1782214431444,31.27172088623047,-54
1782214431451,31.25899314880371,-54
1782214431459,31.184450149536133,-54
1782214431467,30.891843795776367,-54
1782214431474,31.16735076904297,-54
1782214431482,31.30665397644043,-54
1782214431491,31.163965225219727,-54
1782214431500,30.999406814575195,-54
1782214431512,31.164701461791992,-54
1782214431523,31.082857131958008,-54
1782214431532,31.360578536987305,-54
1782214431544,31.251419067382812,-54
1782214431553,31.110336303710938,-54
1782214431566,31.256906509399414,-54
1782214431578,31.549484252929688,-54
1782214431589,31.13448715209961,-54
1782214431597,31.26604461669922,-54
1782214431607,31.52959632873535,-54
1782214431619,31.278949737548828,-54
1782214431632,31.521129608154297,-54
1782214431641,31.520444869995117,-54
1782214431656,31.629518508911133,-54
1782214431667,31.971128463745117,-54
1782214431676,31.691078186035156,-54
1782214431688,31.639286041259766,-54
1782214431698,31.863672256469727,-54
1782214431708,31.976669311523438,-54
1782214431717,32.2640495300293,-54
1782214431728,32.00651168823242,-54
1782214431742,31.74620819091797,-54
1782214431752,32.05646896362305,-54
1782214431761,32.53083801269531,-54
1782214431774,32.44369125366211,-54
1782214431784,32.491390228271484,-54
1782214431795,32.2546501159668,-54
1782214431807,32.007301330566406,-54
1782214431816,32.64288330078125,-54
1782214431827,32.37739562988281,-54
1782214431839,32.33512496948242,-54
1782214431852,32.38876724243164,-54
1782214431861,32.40776062011719,-54
1782214431872,32.35742950439453,-54
1782214431886,32.5825309753418,-54
1782214431895,32.217933654785156,-54
1782214431906,32.26813888549805,-54
1782214431919,32.192344665527344,-54
1782214431929,31.898578643798828,-55
1782214431940,31.83943748474121,-55
1782214431953,31.040069580078125,-57
1782214431962,31.193880081176758,-57
1782214431974,30.935588836669922,-57
1782214431984,30.942445755004883,-57
1782214431994,31.715118408203125,-57
1782214432003,30.755924224853516,-57
1782214432021,30.576416015625,-57
1782214432031,30.43726348876953,-57
1782214432047,30.267208099365234,-57
1782214432056,30.30561637878418,-57
1782214432065,30.337387084960938,-57
1782214432076,30.5841007232666,-57
1782214432087,30.767271041870117,-55
1782214432098,30.928312301635742,-54
1782214432110,31.123577117919922,-54
1782214432125,31.297931671142578,-54
1782214432135,31.016651153564453,-54
1782214432146,31.28622055053711,-54
1782214432157,30.96556282043457,-54
1782214432168,31.34268569946289,-54
1782214432177,30.909482955932617,-55
1782214432191,30.123741149902344,-57
1782214432202,30.095705032348633,-57
1782214432226,28.975919723510742,-57
1782214432236,28.611217498779297,-57
1782214432246,29.03166389465332,-57
1782214432256,28.774234771728516,-57
1782214432268,27.55729103088379,-57
1782214432280,28.118833541870117,-57
1782214432292,28.674531936645508,-57
1782214432301,28.280672073364258,-57
1782214432314,28.588239669799805,-54
1782214432322,29.286529541015625,-54
1782214432333,29.532434463500977,-54
1782214432345,30.22364044189453,-54
1782214432357,30.166906356811523,-54
1782214432372,30.504589080810547,-54
1782214432382,30.717496871948242,-54
1782214432391,30.11144256591797,-54
1782214432399,30.03343391418457,-54
1782214432411,28.98419761657715,-57
1782214432423,29.261560440063477,-57
1782214432435,28.63490867614746,-57
1782214432445,28.377666473388672,-57
1782214432454,27.9770565032959,-57
1782214432465,27.90741729736328,-57
1782214432476,29.05736541748047,-57
1782214432489,29.090789794921875,-57
1782214432512,30.338207244873047,-55
1782214432523,30.3005428314209,-57
1782214432532,30.630884170532227,-57
1782214432546,30.43058967590332,-57
1782214432555,30.18882942199707,-57
1782214432567,29.72638702392578,-58
1782214432578,29.552928924560547,-58
1782214432587,29.240636825561523,-58
1782214432599,30.0300235748291,-58
1782214432608,29.42456817626953,-58
1782214432621,29.319910049438477,-58
1782214432633,29.36635398864746,-58
1782214432646,29.105541229248047,-58
1782214432653,29.408235549926758,-58
1782214432664,28.30599021911621,-58
1782214432678,27.797168731689453,-58
1782214432689,28.251968383789062,-57
1782214432699,28.604496002197266,-57
1782214432710,29.08226203918457,-57
1782214432719,30.647871017456055,-54
1782214432729,31.173198699951172,-54
1782214432740,31.884286880493164,-54
1782214432754,32.10765838623047,-53
1782214432765,31.56954574584961,-53
1782214432775,31.397201538085938,-54
1782214432783,30.230342864990234,-54
1782214432799,29.531652450561523,-54
1782214432818,27.00510597229004,-57
1782214432830,26.089006423950195,-58
1782214432840,25.66402816772461,-58
1782214432850,25.020822525024414,-58
1782214432862,24.652236938476562,-58
1782214432875,25.0156307220459,-58
1782214432885,25.021652221679688,-58
1782214432895,24.81432342529297,-58
1782214432904,25.042125701904297,-58
1782214432917,25.397024154663086,-58
1782214432928,25.583816528320312,-58
1782214432942,25.997350692749023,-59
1782214432953,26.261690139770508,-59
1782214432961,26.38175392150879,-59
1782214432972,26.919429779052734,-59
1782214432987,26.900238037109375,-59
1782214432999,27.303627014160156,-59
1782214433009,27.5730037689209,-59
1782214433018,27.6782283782959,-59
1782214433026,27.925140380859375,-59
1782214433037,28.232873916625977,-58
1782214433048,28.91309928894043,-58
1782214433060,29.390701293945312,-58
1782214433070,29.706298828125,-58
1782214433081,30.919397354125977,-57
1782214433093,30.2938232421875,-57
1782214433104,30.0388126373291,-57
1782214433126,29.23799705505371,-57
1782214433135,29.41773223876953,-58
1782214433157,27.16444969177246,-58
1782214433168,26.23543357849121,-58
1782214433178,25.26932144165039,-59
1782214433188,23.755495071411133,-59
1782214433198,21.702388763427734,-60
1782214433208,21.143465042114258,-61
1782214433217,20.48472785949707,-62
1782214433225,19.806486129760742,-62
1782214433240,18.881563186645508,-63
1782214433249,18.681884765625,-64
