time_ms,amp,rssi
1782126734814,17.08467674255371,-65
1782126734818,17.153667449951172,-65
1782126734823,17.0791072845459,-65
1782126734826,17.01605224609375,-65
1782126734830,17.002197265625,-65
1782126734833,18.81894874572754,-65
1782126734835,17.085113525390625,-65
1782126734838,16.944795608520508,-65
1782126734841,17.018823623657227,-65
1782126734844,17.150848388671875,-65
1782126734847,17.154695510864258,-65
1782126734850,17.496057510375977,-65
1782126734853,17.191556930541992,-64
1782126734856,17.232200622558594,-65
1782126734859,17.188241958618164,-65
1782126734862,17.19040870666504,-65
1782126734865,17.224472045898438,-65
1782126734868,17.162874221801758,-64
1782126734871,17.33738136291504,-64
1782126734874,17.064006805419922,-65
1782126734877,17.32884407043457,-64
1782126734880,17.19805145263672,-64
1782126734883,17.108966827392578,-64
1782126734886,17.278091430664062,-65
1782126734889,17.0489444732666,-64
1782126734892,17.143157958984375,-65
1782126734895,16.867145538330078,-64
1782126734898,17.10085678100586,-65
1782126734901,17.077558517456055,-65
1782126734904,16.890583038330078,-64
1782126734907,17.084997177124023,-64
1782126734910,16.970577239990234,-64
1782126734913,16.845781326293945,-65
1782126734916,16.83289337158203,-64
1782126734919,16.774620056152344,-64
1782126734922,17.046253204345703,-64
1782126734925,16.691518783569336,-65
1782126734928,16.590087890625,-64
1782126734931,16.55716896057129,-64
1782126734934,16.624847412109375,-64
1782126734938,16.55660057067871,-64
1782126734941,16.54592514038086,-65
1782126734944,16.50579261779785,-64
1782126734946,16.458999633789062,-64
1782126734949,16.470983505249023,-64
1782126734952,16.573108673095703,-64
1782126734955,16.33812713623047,-65
1782126734958,16.636455535888672,-64
1782126734961,15.690473556518555,-66
1782126734964,16.315858840942383,-64
1782126734966,16.152694702148438,-64
1782126734969,16.154922485351562,-64
1782126734972,16.21563148498535,-65
1782126734975,16.255334854125977,-64
1782126734978,16.003623962402344,-64
1782126734980,16.156139373779297,-64
1782126734983,16.215126037597656,-64
1782126734986,15.8674898147583,-64
1782126734989,15.912313461303711,-65
1782126734992,15.759963989257812,-64
1782126734995,15.811150550842285,-64
1782126734998,15.6962251663208,-65
1782126735001,15.729643821716309,-64
1782126735004,15.756667137145996,-65
1782126735007,15.618853569030762,-64
1782126735010,15.748750686645508,-65
1782126735013,15.694607734680176,-65
1782126735016,15.568894386291504,-65
1782126735019,15.451563835144043,-64
1782126735022,15.53802490234375,-65
1782126735025,15.762434959411621,-65
1782126735028,15.359879493713379,-65
1782126735031,15.417852401733398,-65
