time_ms,amp,rssi
1782197598313,21.944639205932617,-54
1782197598320,22.243860244750977,-54
1782197598327,22.101713180541992,-54
1782197598335,22.120637893676758,-53
1782197598341,22.13269805908203,-54
1782197598347,22.044397354125977,-54
1782197598353,22.23906135559082,-54
1782197598360,22.09971046447754,-54
1782197598368,22.045440673828125,-54
1782197598374,22.244901657104492,-54
1782197598382,22.26363182067871,-54
1782197598391,22.32601547241211,-54
1782197598398,22.41428565979004,-54
1782197598407,22.146278381347656,-53
1782197598416,22.37265968322754,-54
1782197598424,22.330656051635742,-54
1782197598431,22.516075134277344,-54
1782197598438,22.440711975097656,-54
1782197598446,22.3193302154541,-53
1782197598453,22.38908576965332,-54
1782197598459,22.430124282836914,-54
1782197598466,22.343021392822266,-54
1782197598474,22.421340942382812,-54
1782197598482,22.28849220275879,-54
1782197598489,22.216053009033203,-54
1782197598497,22.36833953857422,-54
1782197598504,22.254642486572266,-54
1782197598513,18.34271812438965,-58
1782197598519,18.52408790588379,-58
1782197598529,18.76829719543457,-58
1782197598541,18.558216094970703,-59
1782197598554,18.74654769897461,-58
1782197598566,18.480175018310547,-58
1782197598573,18.485055923461914,-58
1782197598581,18.6298828125,-58
1782197598590,18.684005737304688,-58
1782197598596,18.401355743408203,-58
1782197598602,18.597328186035156,-58
1782197598609,18.625267028808594,-58
1782197598616,18.502819061279297,-58
1782197598624,18.592777252197266,-58
1782197598631,18.660852432250977,-58
1782197598639,18.700477600097656,-58
1782197598647,18.646364212036133,-58
1782197598654,18.569793701171875,-58
1782197598660,18.689285278320312,-58
1782197598668,18.661558151245117,-58
1782197598674,18.4730281829834,-58
1782197598681,18.707311630249023,-58
1782197598688,18.486801147460938,-58
1782197598694,18.562488555908203,-58
1782197598701,18.555709838867188,-58
1782197598707,18.574668884277344,-58
1782197598715,18.48456382751465,-58
1782197598722,18.53727149963379,-58
1782197598730,18.689830780029297,-58
1782197598737,18.754989624023438,-58
1782197598746,18.598800659179688,-58
1782197598754,18.53336524963379,-58
1782197598763,18.762924194335938,-58
1782197598773,18.740577697753906,-58
1782197598783,18.579519271850586,-58
1782197598795,18.729583740234375,-58
1782197598807,18.64198112487793,-57
1782197598818,18.671083450317383,-57
1782197598831,18.785751342773438,-57
1782197598838,18.700780868530273,-57
1782197598851,18.701213836669922,-57
1782197598862,18.83914566040039,-57
1782197598882,18.755794525146484,-57
1782197598895,18.725313186645508,-57
1782197598906,18.76122283935547,-57
1782197598918,18.89905548095703,-57
1782197598928,18.854772567749023,-57
1782197598939,18.916404724121094,-57
1782197598950,18.841739654541016,-57
1782197598961,18.973901748657227,-57
1782197598972,18.767763137817383,-57
1782197598994,19.054216384887695,-57
1782197599005,18.81499481201172,-57
1782197599015,19.07105827331543,-57
1782197599027,18.900651931762695,-57
1782197599037,18.92220115661621,-57
1782197599059,18.973962783813477,-57
1782197599071,19.060138702392578,-57
1782197599081,18.848628997802734,-57
1782197599093,18.904727935791016,-57
1782197599103,18.89289665222168,-57
1782197599115,18.812898635864258,-57
1782197599125,18.877002716064453,-57
1782197599135,18.914466857910156,-57
1782197599147,18.729122161865234,-57
1782197599159,18.69811248779297,-57
1782197599171,18.749439239501953,-57
1782197599182,18.779191970825195,-57
1782197599192,18.776737213134766,-57
1782197599202,18.607593536376953,-57
1782197599215,18.55402946472168,-57
1782197599225,18.667316436767578,-57
1782197599235,18.793611526489258,-57
1782197599251,18.558961868286133,-57
1782197599259,18.4754581451416,-57
1782197599281,18.4569149017334,-57
1782197599290,18.664243698120117,-57
1782197599303,18.502408981323242,-57
1782197599312,18.650672912597656,-57
1782197599324,18.49771499633789,-57
1782197599336,18.46452522277832,-57
1782197599344,18.666893005371094,-57
1782197599355,18.478111267089844,-57
1782197599368,18.530126571655273,-57
1782197599377,18.358558654785156,-57
1782197599390,18.537748336791992,-57
1782197599400,18.44302749633789,-57
1782197599412,18.345308303833008,-57
1782197599422,18.457151412963867,-57
1782197599435,18.454328536987305,-57
1782197599446,18.434829711914062,-57
1782197599456,18.3393611907959,-57
1782197599465,18.364072799682617,-57
1782197599478,18.37779426574707,-57
1782197599488,18.4407958984375,-57
1782197599499,18.37733268737793,-57
1782197599510,18.332326889038086,-57
1782197599522,18.381118774414062,-57
1782197599532,18.213438034057617,-57
1782197599544,18.208480834960938,-57
1782197599555,18.345579147338867,-57
1782197599565,18.111553192138672,-57
1782197599586,18.139463424682617,-57
1782197599600,18.14867401123047,-57
1782197599620,18.186132431030273,-57
1782197599631,18.324323654174805,-57
1782197599643,18.144262313842773,-57
1782197599652,18.16893196105957,-57
1782197599664,18.18277359008789,-57
1782197599677,17.81296730041504,-57
