time_ms,amp,rssi
1782210293123,32.212364196777344,-52
1782210293130,32.2673225402832,-52
1782210293137,32.658180236816406,-52
1782210293145,32.176239013671875,-52
1782210293153,32.14725875854492,-52
1782210293162,32.19522476196289,-52
1782210293169,34.095245361328125,-52
1782210293177,32.03569030761719,-52
1782210293184,32.16291809082031,-52
1782210293193,32.17008590698242,-52
1782210293200,32.294273376464844,-52
1782210293209,32.44267654418945,-52
1782210293217,32.26298904418945,-52
1782210293228,30.11547088623047,-52
1782210293235,30.624366760253906,-52
1782210293243,30.198997497558594,-52
1782210293250,30.0473690032959,-52
1782210293258,30.031301498413086,-52
1782210293266,29.9798526763916,-52
1782210293273,30.150606155395508,-52
1782210293282,29.98485565185547,-52
1782210293289,30.081682205200195,-52
1782210293297,30.17757797241211,-52
1782210293305,30.60958480834961,-52
1782210293313,30.05097007751465,-52
1782210293321,29.58158302307129,-52
1782210293330,30.285282135009766,-52
1782210293338,29.64037322998047,-52
1782210293347,29.714553833007812,-52
1782210293355,29.866851806640625,-52
1782210293363,29.71480941772461,-52
1782210293370,29.91478157043457,-52
1782210293379,29.767440795898438,-52
1782210293390,29.497957229614258,-52
1782210293402,29.633541107177734,-52
1782210293411,29.50847053527832,-52
1782210293424,29.503629684448242,-52
1782210293436,29.348913192749023,-52
1782210293444,29.524803161621094,-52
1782210293468,29.193933486938477,-52
1782210293480,29.07830047607422,-52
1782210293489,29.256071090698242,-52
1782210293500,29.8470516204834,-52
1782210293513,29.138566970825195,-52
1782210293524,29.01396942138672,-52
1782210293536,29.07183265686035,-52
1782210293549,29.151752471923828,-52
1782210293558,29.08441734313965,-52
1782210293569,29.324920654296875,-52
1782210293578,28.995946884155273,-52
1782210293593,28.878543853759766,-52
1782210293603,28.841567993164062,-52
1782210293612,28.906261444091797,-52
1782210293624,28.738391876220703,-52
1782210293634,28.695804595947266,-52
1782210293646,28.82845115661621,-52
1782210293655,28.76656150817871,-52
1782210293671,28.648853302001953,-52
1782210293684,28.747346878051758,-52
1782210293691,28.714298248291016,-52
1782210293703,28.50852394104004,-52
1782210293714,28.63322639465332,-52
1782210293724,28.580829620361328,-53
1782210293733,28.200824737548828,-53
1782210293746,28.061267852783203,-53
1782210293757,28.160127639770508,-53
1782210293766,28.215646743774414,-53
1782210293776,27.564956665039062,-53
1782210293795,27.57786750793457,-53
1782210293803,27.84923553466797,-53
1782210293822,27.559406280517578,-53
1782210293834,27.162267684936523,-53
1782210293843,27.402408599853516,-53
1782210293852,27.090320587158203,-53
1782210293862,27.145244598388672,-53
1782210293871,26.621580123901367,-53
1782210293881,26.832477569580078,-53
1782210293892,26.420969009399414,-54
1782210293901,26.364974975585938,-54
1782210293911,26.178157806396484,-54
1782210293920,26.121807098388672,-54
1782210293930,26.080890655517578,-54
1782210293943,25.603116989135742,-54
1782210293953,25.626113891601562,-54
1782210293964,25.53221893310547,-54
1782210293976,25.585996627807617,-54
1782210293987,25.17185401916504,-54
1782210293999,25.2170352935791,-54
1782210294009,25.169166564941406,-54
1782210294019,24.993223190307617,-54
1782210294030,25.106525421142578,-54
1782210294039,25.168289184570312,-54
1782210294052,24.827472686767578,-54
1782210294064,25.154924392700195,-54
1782210294075,25.073259353637695,-54
1782210294083,25.24553871154785,-54
1782210294094,25.278949737548828,-54
1782210294105,25.532381057739258,-54
1782210294114,25.639177322387695,-54
1782210294127,25.796899795532227,-54
1782210294139,26.410547256469727,-53
1782210294149,26.71456527709961,-53
1782210294161,27.5471248626709,-53
1782210294172,27.543315887451172,-53
1782210294182,28.458890914916992,-52
1782210294194,28.84005355834961,-52
1782210294205,29.46364402770996,-52
1782210294217,30.370189666748047,-52
1782210294226,31.032546997070312,-51
1782210294237,31.88032341003418,-51
1782210294250,32.434791564941406,-51
1782210294259,33.0704345703125,-51
1782210294273,33.54648208618164,-51
1782210294284,33.84842300415039,-51
1782210294293,34.196861267089844,-51
1782210294303,34.36819076538086,-51
1782210294319,36.25292205810547,-51
1782210294329,35.22140884399414,-51
1782210294338,35.1943359375,-51
1782210294359,34.65842056274414,-51
1782210294367,34.38325881958008,-51
1782210294378,34.32656478881836,-51
1782210294388,33.97665023803711,-51
1782210294399,33.8787727355957,-51
1782210294408,33.04243469238281,-52
1782210294418,32.39106369018555,-52
1782210294428,32.732330322265625,-52
1782210294440,31.051193237304688,-52
1782210294449,30.451324462890625,-53
1782210294458,29.3027400970459,-53
1782210294468,28.46768569946289,-54
1782210294491,26.97049331665039,-54
1782210294503,26.339035034179688,-54
1782210294511,26.151874542236328,-54
1782210294523,25.538501739501953,-54
1782210294535,25.594623565673828,-54
1782210294545,25.547121047973633,-54
1782210294556,25.647598266601562,-54
1782210294568,25.61210823059082,-54
1782210294576,25.907011032104492,-53
1782210294589,26.288135528564453,-53
1782210294599,26.39827537536621,-53
1782210294612,26.75023651123047,-53
1782210294622,27.045167922973633,-53
1782210294634,27.58986473083496,-53
1782210294646,27.59041404724121,-53
1782210294654,27.753646850585938,-53
1782210294665,27.884431838989258,-53
1782210294678,27.922513961791992,-54
1782210294688,27.564767837524414,-54
1782210294696,27.677438735961914,-54
1782210294710,27.915576934814453,-54
1782210294722,28.068981170654297,-54
1782210294731,28.96601676940918,-54
1782210294742,30.599754333496094,-54
1782210294755,31.355113983154297,-53
1782210294766,32.366661071777344,-53
1782210294775,33.7418098449707,-52
1782210294799,33.52897262573242,-52
1782210294811,33.253387451171875,-53
1782210294818,31.558692932128906,-53
1782210294830,28.88761329650879,-54
1782210294842,26.924076080322266,-55
1782210294851,24.37428855895996,-56
1782210294863,22.20485496520996,-59
