time_ms,amp,rssi
1782117512480,17.52058982849121,-67
1782117512486,17.421926498413086,-67
1782117512490,17.47581672668457,-67
1782117512494,17.345478057861328,-67
1782117512498,17.342731475830078,-67
1782117512501,17.228012084960938,-67
1782117512504,17.02162742614746,-67
1782117512507,17.057064056396484,-67
1782117512509,17.10103416442871,-67
1782117512513,16.91847801208496,-67
1782117512516,16.731779098510742,-67
1782117512519,16.291240692138672,-67
1782117512522,16.176692962646484,-67
1782117512525,15.617118835449219,-67
1782117512528,15.52853775024414,-67
1782117512531,15.302506446838379,-67
1782117512534,15.379230499267578,-67
1782117512537,15.63914966583252,-67
1782117512540,15.717574119567871,-67
1782117512542,15.964371681213379,-66
1782117512545,16.293310165405273,-66
1782117512548,16.488008499145508,-66
1782117512551,16.192684173583984,-66
1782117512554,16.23434066772461,-66
1782117512557,16.924861907958984,-66
1782117512560,16.883132934570312,-66
1782117512563,16.675636291503906,-66
1782117512565,16.90407943725586,-66
1782117512568,16.81235694885254,-66
1782117512571,16.5745792388916,-66
1782117512575,16.588369369506836,-66
1782117512578,16.76609230041504,-66
1782117512581,16.772096633911133,-66
1782117512584,17.04505157470703,-66
1782117512586,17.116161346435547,-66
1782117512589,17.29015350341797,-66
1782117512592,17.305322647094727,-66
1782117512595,17.20122528076172,-66
1782117512598,17.297603607177734,-66
1782117512601,17.018613815307617,-66
1782117512604,17.145179748535156,-66
1782117512607,17.24810791015625,-66
1782117512610,17.208011627197266,-66
1782117512613,17.147151947021484,-66
1782117512616,17.539411544799805,-66
1782117512619,17.25385093688965,-66
1782117512622,17.372844696044922,-66
1782117512624,17.604978561401367,-66
1782117512628,17.545124053955078,-66
1782117512630,17.41568946838379,-66
1782117512633,17.62725257873535,-66
1782117512637,17.653358459472656,-66
1782117512639,17.973331451416016,-65
1782117512642,17.94254493713379,-65
1782117512645,18.00214385986328,-65
1782117512648,18.314638137817383,-65
1782117512651,18.205764770507812,-65
1782117512654,18.31182098388672,-65
1782117512657,18.50531578063965,-65
1782117512660,18.556577682495117,-65
1782117512663,18.814470291137695,-65
1782117512666,18.38124656677246,-65
1782117512669,18.933155059814453,-65
1782117512672,18.851375579833984,-65
1782117512675,18.838848114013672,-65
1782117512678,19.006105422973633,-65
1782117512681,19.511566162109375,-65
1782117512684,18.75776481628418,-65
1782117512687,18.78022575378418,-65
1782117512690,18.858158111572266,-65
1782117512693,18.576711654663086,-65
1782117512696,18.651630401611328,-65
1782117512699,18.684215545654297,-65
1782117512702,18.910362243652344,-65
1782117512704,18.934629440307617,-65
1782117512707,18.481595993041992,-65
1782117512710,18.581205368041992,-65
1782117512714,18.580204010009766,-65
1782117512716,18.834964752197266,-65
1782117512720,18.849056243896484,-65
1782117512723,18.57291603088379,-65
1782117512726,18.837677001953125,-65
1782117512729,18.626419067382812,-65
1782117512732,18.531667709350586,-65
1782117512735,18.526643753051758,-65
1782117512738,18.485004425048828,-65
1782117512741,18.54253578186035,-65
1782117512744,18.342674255371094,-65
1782117512747,18.527679443359375,-65
1782117512750,18.623138427734375,-65
1782117512753,18.818984985351562,-65
1782117512756,19.08103370666504,-65
1782117512759,19.384998321533203,-65
1782117512762,18.954505920410156,-65
1782117512765,19.23600959777832,-65
1782117512768,19.03044891357422,-65
1782117512771,19.4273624420166,-65
1782117512774,19.44670295715332,-65
1782117512777,19.634241104125977,-65
1782117512780,19.657258987426758,-65
1782117512783,19.410768508911133,-65
1782117512786,19.74443244934082,-65
1782117512789,19.584211349487305,-65
1782117512792,19.53501319885254,-65
1782117512795,19.390380859375,-65
1782117512798,19.588157653808594,-65
1782117512801,19.213275909423828,-65
1782117512804,19.432519912719727,-65
1782117512807,19.614259719848633,-65
1782117512810,19.791444778442383,-65
1782117512813,19.62024688720703,-65
1782117512816,19.621843338012695,-65
1782117512819,19.4923152923584,-65
1782117512822,19.54816436767578,-65
1782117512825,19.613317489624023,-65
1782117512828,19.84758758544922,-65
1782117512831,19.38935661315918,-65
1782117512834,19.882783889770508,-65
1782117512838,20.125770568847656,-64
1782117512840,19.950477600097656,-64
1782117512843,20.384563446044922,-64
1782117512846,20.515968322753906,-64
1782117512849,20.12877655029297,-64
1782117512852,20.464149475097656,-64
1782117512861,20.38157844543457,-64
1782117512872,20.978900909423828,-64
1782117512887,21.12284278869629,-64
1782117512898,20.99518394470215,-64
1782117512908,21.491943359375,-64
1782117512918,21.95980453491211,-63
1782117512928,21.631092071533203,-63
1782117512939,22.02313995361328,-63
