time_ms,amp,rssi
1782133099130,24.677953720092773,-40
1782133099137,24.568450927734375,-40
1782133099144,24.378952026367188,-40
1782133099150,24.450864791870117,-40
1782133099161,23.88062858581543,-40
1782133099168,24.14104652404785,-40
1782133099175,24.558021545410156,-40
1782133099181,24.652835845947266,-40
1782133099189,24.388795852661133,-40
1782133099196,24.849977493286133,-40
1782133099204,24.753610610961914,-40
1782133099214,24.795040130615234,-40
1782133099221,24.708589553833008,-40
1782133099231,24.892166137695312,-40
1782133099242,16.93187141418457,-46
1782133099249,16.998720169067383,-46
1782133099257,17.06966209411621,-45
1782133099265,17.165990829467773,-45
1782133099272,17.77889633178711,-45
1782133099279,17.97830581665039,-45
1782133099286,17.851375579833984,-45
1782133099294,18.06790542602539,-45
1782133099301,18.004169464111328,-45
1782133099310,17.960845947265625,-45
1782133099317,17.643280029296875,-45
1782133099325,17.577091217041016,-45
1782133099332,17.52533531188965,-45
1782133099348,17.77922248840332,-45
1782133099357,17.889177322387695,-44
1782133099364,18.197650909423828,-44
1782133099377,18.658864974975586,-44
1782133099384,18.572696685791016,-44
1782133099392,18.50146484375,-44
1782133099399,18.691003799438477,-44
1782133099407,18.490802764892578,-44
1782133099417,18.99710464477539,-44
1782133099432,18.50068473815918,-44
1782133099440,18.428958892822266,-44
1782133099454,18.520261764526367,-44
1782133099471,18.26410484313965,-44
1782133099478,18.469884872436523,-44
1782133099487,18.18512535095215,-44
1782133099497,18.06659507751465,-45
1782133099506,18.122970581054688,-45
1782133099522,18.12487030029297,-45
1782133099529,18.059450149536133,-45
1782133099537,18.49283790588379,-45
1782133099550,18.4397029876709,-45
1782133099561,18.126008987426758,-45
1782133099570,18.62074851989746,-45
1782133099580,18.3863525390625,-44
1782133099598,18.30727195739746,-45
1782133099607,18.583343505859375,-45
1782133099615,18.34023094177246,-45
1782133099628,18.52798843383789,-45
1782133099640,18.828323364257812,-44
1782133099652,18.88560676574707,-44
1782133099660,18.738021850585938,-44
1782133099671,18.559534072875977,-44
1782133099681,18.749052047729492,-44
1782133099693,18.685850143432617,-44
1782133099705,18.63786506652832,-44
1782133099719,18.633018493652344,-44
1782133099728,19.08049774169922,-44
1782133099740,18.598119735717773,-44
1782133099748,19.08970069885254,-44
1782133099759,18.96041488647461,-44
1782133099772,18.757078170776367,-44
1782133099785,18.945865631103516,-44
1782133099793,18.582984924316406,-44
1782133099802,18.935447692871094,-44
1782133099816,18.869068145751953,-44
1782133099826,18.689868927001953,-44
1782133099837,18.839553833007812,-44
1782133099847,18.777563095092773,-44
1782133099865,18.74913787841797,-44
1782133099881,18.965492248535156,-44
1782133099889,18.74915313720703,-44
1782133099896,18.631929397583008,-44
1782133099904,18.797046661376953,-44
1782133099915,18.922143936157227,-44
1782133099925,18.812517166137695,-44
1782133099940,18.621950149536133,-44
1782133099950,18.51917266845703,-44
1782133099958,18.298925399780273,-44
1782133099970,18.583839416503906,-44
1782133099979,18.632110595703125,-44
1782133099989,18.46006202697754,-44
1782133099999,18.413822174072266,-44
1782133100015,18.834609985351562,-44
1782133100022,18.807687759399414,-44
1782133100034,18.320796966552734,-44
1782133100047,18.586156845092773,-44
1782133100056,18.39488983154297,-44
1782133100067,18.27910614013672,-44
1782133100075,19.377336502075195,-44
1782133100092,18.60077667236328,-44
1782133100099,18.706146240234375,-44
1782133100114,18.55126953125,-44
