time_ms,amp,rssi
1782103349744,15.271049499511719,-50
1782103349750,15.194877624511719,-50
1782103349757,15.185273170471191,-50
1782103349763,15.27927303314209,-50
1782103349770,15.090436935424805,-50
1782103349776,15.247116088867188,-50
1782103349784,15.036829948425293,-50
1782103349791,15.2155122756958,-50
1782103349798,15.082571983337402,-50
1782103349804,15.118210792541504,-50
1782103349811,15.079790115356445,-50
1782103349818,15.035784721374512,-50
1782103349824,14.954014778137207,-50
1782103349831,15.036654472351074,-50
1782103349840,16.829116821289062,-51
1782103349846,16.7675724029541,-51
1782103349852,16.868806838989258,-51
1782103349858,16.809560775756836,-51
1782103349864,16.789539337158203,-51
1782103349872,17.078601837158203,-51
1782103349878,16.689027786254883,-51
1782103349884,16.955265045166016,-51
1782103349891,16.70279884338379,-50
1782103349898,16.604290008544922,-51
1782103349905,16.660877227783203,-51
1782103349913,16.722240447998047,-51
1782103349923,16.829750061035156,-50
1782103349934,16.801942825317383,-51
1782103349946,16.56657600402832,-51
1782103349955,16.864530563354492,-50
1782103349966,16.944631576538086,-50
1782103349978,16.73158073425293,-51
1782103349988,16.924129486083984,-50
1782103350000,16.869304656982422,-51
1782103350012,16.821035385131836,-51
1782103350022,16.598731994628906,-51
1782103350034,16.829509735107422,-50
1782103350044,16.793094635009766,-51
1782103350055,16.974729537963867,-50
1782103350066,16.591964721679688,-51
1782103350077,16.8549861907959,-50
1782103350089,16.693683624267578,-51
1782103350100,16.556987762451172,-51
1782103350111,16.882266998291016,-51
1782103350120,16.918771743774414,-51
1782103350132,16.904294967651367,-51
1782103350142,16.68172264099121,-51
1782103350155,17.454898834228516,-51
1782103350165,16.604663848876953,-51
1782103350177,16.987049102783203,-50
1782103350186,16.797515869140625,-51
1782103350196,17.05841636657715,-50
1782103350211,16.83417510986328,-50
1782103350219,16.740615844726562,-51
1782103350230,16.697616577148438,-51
1782103350244,17.027795791625977,-50
1782103350252,16.99714469909668,-51
1782103350262,16.96742057800293,-50
1782103350281,16.777429580688477,-51
1782103350290,16.599695205688477,-51
1782103350300,16.584918975830078,-51
1782103350310,16.691890716552734,-51
1782103350319,16.723892211914062,-51
1782103350328,16.666624069213867,-51
1782103350341,16.62593650817871,-51
