pc_time_ms,datetime,risk,domain,subject_id,label,trial_id,raw_line
1782193753611,2026-06-23T14:49:13.611,warning,bed_exit,mhw,bed_exit_failed,t012,"CSI_DATA,854381,1a:00:00:00:00:00,-49,11,-99,22,34,11,-572751028,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,-1,0,-1,0,-1,0,-2,-1,-1,-1,-2,-1,-2,-1,-3,-2,-2,-2,-2,-2,-1,-2,-2,-1,-3,-1,-2,-2,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-5,-3,-3,-3,-4,-3,-3,-5,-3,-5,-3,-5,-3,-5,-3,-5,-5,-5,-4,-6,-3,-6,-4,-6,-3,-7,-5,-6,-4,-8,-4,-6,-3,-9,-3,-8,-4,-9,-3,-10,-4,-10,-5,-9,-5,-10,-6,-10,-6,-12,-6,-11,-6,-11,-5,-13,-6,0,0,0,0,0,0,-7,13,-9,14,-6,10,-7,13,-9,15,-8,11,-9,15,-7,11,-10,14,-7,11,-7,12,-8,13,-8,12,-8,14,-8,12,-8,11,-7,13,-7,12,-6,12,-8,15,-5,11,-6,15,-5,11,-5,12,-6,14,-5,13,-6,15,-5,13,-6,13,-6,13,-6,13,-5,12,-7,15,-5,12,-6,13,-5,11,-4,13,-6,12,-5,13,-5,13,-6,13,-8,11,-7,11,-8,11,-5,10,-8,11,-7,7,-6,10,-5,6,-6,9,-6,7,-6,8,-6,7,-7,7,-6,5,-6,5,-6,4,0,0,0,0,0,0,0,0,0,0]"""
1782193753617,2026-06-23T14:49:13.617,warning,bed_exit,mhw,bed_exit_failed,t012,"CSI_DATA,854382,1a:00:00:00:00:00,-49,11,-99,22,34,11,-572740028,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,2,0,1,0,1,0,2,0,3,0,2,0,3,0,3,0,4,0,3,0,2,0,3,1,3,0,4,1,4,1,4,1,4,1,5,0,5,1,5,1,5,0,5,0,4,0,6,0,5,0,6,0,6,0,7,0,6,0,6,0,8,0,7,-1,8,0,8,-1,9,-2,6,-1,9,-2,9,-1,10,-3,10,-2,11,-2,10,-2,11,-1,12,-2,13,-3,13,-3,12,-3,14,-4,0,0,0,0,0,0,-3,-14,-3,-17,-2,-12,-4,-15,-3,-17,-2,-13,-3,-16,-3,-13,-3,-16,-2,-13,-3,-13,-3,-15,-5,-15,-4,-15,-2,-14,-3,-14,-5,-14,-4,-15,-4,-13,-5,-15,-5,-12,-5,-14,-5,-11,-5,-12,-6,-13,-7,-13,-6,-14,-5,-13,-5,-13,-6,-13,-6,-14,-7,-12,-7,-15,-6,-13,-6,-13,-5,-10,-6,-12,-6,-12,-7,-12,-6,-13,-5,-13,-5,-12,-3,-13,-4,-13,-4,-11,-4,-12,-2,-10,-4,-10,-2,-8,-3,-10,-2,-9,-3,-9,-2,-10,-1,-9,0,-9,0,-9,0,-8,0,0,0,0,0,0,0,0,0,0]"""
1782193753623,2026-06-23T14:49:13.623,warning,bed_exit,mhw,bed_exit_failed,t012,"CSI_DATA,854383,1a:00:00:00:00:00,-49,11,-99,22,34,11,-572729028,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,-1,1,0,1,0,2,0,2,0,2,0,2,0,2,0,2,0,3,0,3,0,3,0,3,1,3,1,3,1,4,2,3,1,3,1,4,2,4,2,3,2,3,3,4,3,4,3,4,3,5,2,5,3,5,3,4,3,5,3,6,3,5,4,5,3,5,3,6,3,6,5,7,3,7,3,8,5,8,5,6,4,8,5,8,6,9,5,9,6,10,6,9,6,9,7,9,7,11,8,10,8,9,9,0,0,0,0,0,0,12,-9,12,-10,12,-9,12,-9,13,-9,12,-8,12,-8,13,-8,13,-7,13,-6,13,-7,13,-5,13,-8,14,-6,13,-5,13,-6,13,-6,14,-6,14,-5,11,-7,11,-7,13,-6,13,-6,13,-5,13,-4,14,-7,13,-4,13,-5,14,-4,13,-4,14,-3,15,-4,13,-5,13,-5,13,-3,15,-3,13,-2,13,-2,15,-1,13,-1,13,0,13,0,13,0,12,0,12,1,11,0,11,0,11,1,10,2,9,3,10,3,9,3,9,3,8,4,8,4,7,4,6,5,0,0,0,0,0,0,0,0,0,0]"""
1782193753628,2026-06-23T14:49:13.628,warning,bed_exit,mhw,bed_exit_failed,t012,"CSI_DATA,854384,1a:00:00:00:00:00,-49,11,-99,22,34,11,-572718028,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-2,0,-2,0,-3,-1,-3,0,-3,-1,-3,0,-3,-1,-5,-2,-4,-1,-3,-2,-3,-1,-4,-1,-4,-1,-4,-1,-4,-2,-5,-1,-4,-1,-5,-1,-5,-1,-6,-1,-5,-1,-5,-1,-6,-1,-6,-1,-5,-1,-7,0,-7,0,-6,0,-7,0,-7,1,-8,1,-8,0,-11,1,-9,0,-10,1,-10,0,-9,1,-11,2,-12,4,-11,4,-12,2,-12,2,-12,4,-13,3,-12,3,0,0,0,0,0,0,4,15,4,13,5,16,3,15,3,12,4,15,5,13,6,15,5,13,4,15,5,15,3,13,5,14,4,13,7,14,7,13,7,13,6,12,6,14,7,10,9,12,8,11,8,13,8,13,7,12,8,12,7,10,10,10,10,10,10,10,8,10,10,11,10,8,11,9,10,10,12,12,9,11,9,10,8,11,8,10,8,10,11,9,10,9,8,8,8,9,8,7,9,8,7,8,8,10,5,8,6,8,3,9,5,7,5,8,6,8,5,6,4,8,0,0,0,0,0,0,0,0,0,0]"""
1782193753634,2026-06-23T14:49:13.634,warning,bed_exit,mhw,bed_exit_failed,t012,"CSI_DATA,854385,1a:00:00:00:00:00,-49,11,-99,13,36,11,-572707028,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,2,0,2,0,2,0,3,0,3,0,3,0,3,0,3,0,3,0,3,1,3,1,4,0,3,1,4,1,4,1,4,1,4,1,5,1,5,1,5,1,5,1,5,1,5,1,5,1,6,1,7,1,6,1,7,1,6,1,7,1,7,1,9,0,8,1,9,2,9,2,9,1,9,2,10,1,11,1,10,2,11,3,12,3,13,3,12,3,14,3,0,0,0,0,0,0,4,-14,5,-14,5,-14,6,-13,5,-13,5,-13,7,-14,7,-13,6,-13,7,-13,7,-13,7,-13,7,-11,7,-13,7,-14,7,-12,6,-13,5,-12,5,-11,7,-13,5,-12,5,-14,6,-12,7,-12,6,-13,7,-11,7,-13,6,-13,7,-13,7,-13,6,-12,6,-11,7,-12,7,-11,7,-12,8,-12,8,-12,8,-10,8,-11,9,-9,8,-10,9,-10,9,-9,8,-9,8,-7,9,-8,9,-7,8,-7,9,-5,9,-5,8,-5,8,-4,8,-3,8,-4,9,-3,7,-2,7,-2,0,0,0,0,0,0,0,0,0,0]"""
1782193753640,2026-06-23T14:49:13.640,warning,bed_exit,mhw,bed_exit_failed,t012,"CSI_DATA,854386,1a:00:00:00:00:00,-49,11,-99,22,34,11,-572696028,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-2,0,-1,0,-2,0,-3,0,-2,0,-3,0,-3,-1,-3,-1,-3,0,-4,0,-4,0,-3,0,-4,0,-4,0,-5,0,-4,0,-5,-1,-5,-1,-5,-1,-4,-2,-5,-2,-5,-3,-5,-3,-5,-3,-6,-2,-5,-4,-6,-4,-6,-5,-5,-6,-6,-5,-5,-6,-6,-4,-5,-8,-5,-8,-5,-8,-5,-8,-5,-9,-6,-8,-7,-9,-7,-9,-6,-11,-7,-11,-7,-11,-5,-13,-5,0,0,0,0,0,0,-6,12,-6,15,-5,11,-6,14,-6,16,-5,12,-6,16,-5,13,-6,16,-4,12,-4,13,-3,15,-4,14,-3,16,-3,14,-3,14,-2,15,-3,15,-1,13,-1,16,0,13,0,15,0,12,0,13,1,15,1,14,1,16,1,14,1,14,2,15,2,15,3,12,2,17,3,13,3,14,3,11,5,13,4,13,5,13,4,13,4,13,2,12,2,13,3,13,3,11,3,12,2,10,4,11,2,8,3,10,3,9,4,9,3,9,2,9,1,8,1,8,1,8,0,0,0,0,0,0,0,0,0,0]"""
1782193753647,2026-06-23T14:49:13.647,warning,bed_exit,mhw,bed_exit_failed,t012,"CSI_DATA,854387,1a:00:00:00:00:00,-49,11,-99,22,34,11,-572685028,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-2,1,-2,0,-2,1,-3,1,-2,1,-3,0,-2,2,-3,1,-3,1,-2,1,-3,1,-3,1,-4,1,-4,1,-4,1,-4,1,-4,1,-4,1,-5,1,-5,1,-6,1,-6,0,-5,1,-6,1,-6,0,-5,0,-7,0,-6,-1,-7,0,-7,-2,-5,-3,-8,-2,-8,-3,-10,-1,-9,-3,-9,-2,-10,-3,-8,-5,-10,-7,-10,-6,-8,-5,-10,-6,-11,-9,-10,-8,-12,-8,-12,0,0,0,0,0,0,-12,9,-11,8,-13,11,-12,8,-10,8,-12,11,-9,9,-11,12,-10,10,-12,11,-11,11,-10,8,-9,11,-9,10,-8,13,-8,13,-7,13,-6,12,-8,13,-4,11,-4,15,-5,13,-5,15,-6,13,-5,12,-4,13,-3,12,-1,15,-1,14,-1,14,-1,13,-2,15,0,13,0,14,0,14,0,18,-3,14,0,14,-2,15,-1,13,0,13,0,13,1,13,1,11,0,12,1,11,1,12,0,11,0,13,-1,10,0,10,-1,9,0,9,-1,8,0,10,0,8,0,8,0,0,0,0,0,0,0,0,0,0]"""
1782193753652,2026-06-23T14:49:13.652,warning,bed_exit,mhw,bed_exit_failed,t012,"CSI_DATA,854388,1a:00:00:00:00:00,-49,11,-99,22,34,11,-572674028,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,2,1,1,1,2,1,2,1,2,1,3,1,2,0,3,0,3,1,3,0,3,0,4,0,4,0,5,0,5,0,5,0,5,0,3,-1,5,-1,5,0,5,-1,5,0,6,0,6,0,6,-1,5,-1,6,0,7,-1,7,-1,8,0,7,-2,8,-3,7,-1,8,-2,7,-1,9,-2,9,-1,10,-3,10,-3,10,-4,10,-4,10,-4,10,-5,13,-5,12,-5,11,-6,12,0,0,0,0,0,0,12,8,12,9,11,8,11,10,12,10,10,10,12,12,10,11,10,12,9,12,10,11,10,12,8,11,10,12,9,12,8,10,8,12,8,11,7,11,7,13,7,11,7,13,6,11,6,12,8,13,5,12,7,13,7,13,6,13,6,13,5,13,5,12,4,15,4,13,4,13,3,13,3,15,2,14,3,14,0,13,0,13,0,14,0,14,-1,13,-1,12,-2,12,-3,10,-1,11,-3,9,-3,11,-4,9,-3,9,-5,8,-4,8,-5,7,-5,6,-5,6,0,0,0,0,0,0,0,0,0,0]"""
1782193753659,2026-06-23T14:49:13.659,warning,bed_exit,mhw,bed_exit_failed,t012,"CSI_DATA,854389,1a:00:00:00:00:00,-49,11,-99,22,34,11,-572663028,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,-1,0,-1,0,-2,0,-1,0,-1,0,-2,0,-2,0,-1,-1,-2,-1,-2,-1,-2,-1,-2,-2,-2,-2,-1,-1,-1,-3,-3,-3,-3,-4,-2,-3,-1,-4,-2,-4,-3,-4,-3,-3,-3,-5,-2,-4,-3,-4,-1,-4,-2,-4,-3,-5,-3,-5,-4,-6,-3,-6,-2,-6,-2,-6,-4,-7,-4,-6,-3,-7,-3,-6,-5,-6,-3,-5,-5,-7,-3,-8,-5,-8,-5,-9,-5,-10,-4,-10,-4,-11,-4,-11,-4,-12,-3,-12,-4,-12,-4,-13,0,0,0,0,0,0,-15,2,-16,2,-12,1,-15,2,-18,0,-13,0,-17,0,-13,0,-16,0,-13,-1,-13,0,-15,0,-15,0,-16,-1,-13,-1,-14,-2,-14,-2,-15,-2,-13,-2,-16,-2,-13,-1,-15,-2,-11,-2,-13,-1,-15,-2,-15,-2,-15,-3,-13,-3,-14,-4,-14,-3,-15,-5,-13,-3,-15,-5,-13,-4,-13,-5,-11,-5,-13,-5,-12,-5,-13,-5,-12,-7,-12,-8,-10,-8,-10,-9,-10,-9,-9,-8,-9,-9,-7,-8,-8,-8,-5,-7,-6,-8,-5,-8,-6,-8,-5,-8,-4,-9,-1,-7,-1,-8,-2,-8,0,0,0,0,0,0,0,0,0,0]"""
1782193753665,2026-06-23T14:49:13.665,warning,bed_exit,mhw,bed_exit_failed,t012,"CSI_DATA,854390,1a:00:00:00:00:00,-49,11,-99,22,34,11,-572652028,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,2,0,2,0,2,0,3,0,2,0,3,0,3,0,3,0,2,0,4,1,5,0,3,1,4,1,3,1,3,1,4,1,4,2,3,2,5,3,4,2,5,2,4,2,4,1,5,2,6,2,6,2,5,4,5,3,6,3,7,4,6,3,7,5,6,4,8,3,5,3,8,4,8,5,9,3,10,5,10,5,8,6,9,7,10,6,11,8,10,8,10,6,12,8,0,0,0,0,0,0,10,-10,11,-12,9,-9,10,-10,13,-12,10,-8,13,-11,10,-8,13,-9,11,-7,11,-8,12,-9,12,-9,13,-10,13,-7,13,-8,12,-8,13,-7,11,-6,15,-9,10,-7,13,-8,10,-5,10,-6,13,-7,13,-7,14,-7,12,-6,13,-5,13,-6,14,-6,12,-6,16,-6,11,-5,13,-5,11,-4,12,-5,13,-4,13,-5,13,-3,14,-2,13,-1,14,0,14,-1,12,-1,13,0,10,0,12,0,8,0,10,0,10,1,10,1,10,2,10,2,8,3,7,3,7,4,0,0,0,0,0,0,0,0,0,0]"""
