pc_time_ms,datetime,risk,domain,subject_id,label,trial_id,raw_line
1782207056984,2026-06-23T18:30:56.984,warning,bed_exit,lmh,bed_exit_failed,t001,"CSI_DATA,293391,1a:00:00:00:00:00,-44,11,-95,18,30,11,113943970,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,-2,7,-2,7,-2,6,-4,5,-4,7,-4,5,-4,5,-6,5,-6,5,-7,3,-7,3,-7,4,-7,2,-8,3,-9,2,-9,0,-11,0,-7,-2,-8,-2,-10,0,-10,-3,-11,-1,-11,-3,-9,-3,-9,-4,-10,-4,-10,-5,-11,-4,-9,-7,-10,-6,-11,-7,-10,-6,-11,-7,-10,-6,-10,-7,-10,-7,-11,-7,-12,-7,-12,-7,-11,-8,-12,-8,-13,-8,-12,-9,-14,-10,-13,-11,-15,-11,-15,-11,-16,-11,-18,-14,-16,-14,-15,-15,-16,-16,-18,-15,-19,-18,-16,-17,0,0,0,0,0,0,-23,16,-22,17,-22,19,-23,16,-21,15,-23,15,-22,15,-24,16,-23,16,-24,14,-23,14,-22,15,-23,15,-23,16,-24,14,-23,15,-25,18,-23,16,-24,14,-23,16,-23,17,-24,17,-23,18,-27,16,-26,17,-27,18,-25,17,-26,19,-28,19,-26,18,-28,15,-30,17,-31,17,-29,19,-30,15,-34,15,-34,16,-33,13,-34,12,-34,11,-32,10,-35,9,-34,7,-34,7,-34,3,-34,3,-32,1,-34,0,-31,-3,-29,-3,-30,-4,-27,-8,-27,-8,-27,-10,-25,-12,-23,-11,-20,-15,0,0,0,0,0,0,0,0,0,0]"""
1782207056993,2026-06-23T18:30:56.993,warning,bed_exit,lmh,bed_exit_failed,t001,"CSI_DATA,293392,1a:00:00:00:00:00,-44,11,-95,13,31,11,113954970,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-4,6,-4,4,-6,4,-6,5,-7,4,-8,3,-8,3,-9,1,-9,2,-9,1,-11,0,-10,0,-11,0,-11,0,-9,-2,-12,-4,-12,-3,-12,-4,-11,-4,-9,-3,-8,-6,-13,-6,-10,-8,-12,-6,-11,-8,-13,-7,-10,-9,-10,-8,-11,-10,-11,-9,-8,-9,-10,-10,-11,-11,-11,-11,-12,-10,-11,-12,-11,-10,-13,-11,-12,-11,-12,-11,-13,-11,-14,-11,-13,-13,-16,-12,-13,-13,-15,-14,-15,-16,-14,-14,-15,-15,-17,-15,-18,-17,-18,-17,-17,-17,-17,-18,-19,-19,-19,-18,-19,-21,0,0,0,0,0,0,-24,19,-25,19,-22,20,-22,17,-24,18,-25,17,-22,19,-24,18,-23,19,-24,17,-23,18,-23,17,-25,18,-23,17,-24,18,-22,19,-22,21,-22,20,-22,18,-22,20,-22,22,-23,21,-22,21,-23,22,-23,20,-22,21,-24,22,-22,24,-25,23,-24,24,-24,22,-25,22,-26,23,-26,23,-26,22,-29,22,-29,22,-29,20,-30,20,-31,17,-30,16,-29,17,-32,17,-31,15,-32,12,-31,12,-31,9,-31,9,-31,5,-30,4,-30,2,-28,3,-29,0,-27,0,-27,-1,-24,-4,-24,-7,0,0,0,0,0,0,0,0,0,0]"""
1782207057000,2026-06-23T18:30:57.000,warning,bed_exit,lmh,bed_exit_failed,t001,"CSI_DATA,293393,1a:00:00:00:00:00,-44,11,-95,17,30,11,113965970,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-8,-1,-8,-2,-9,-3,-9,-3,-9,-3,-9,-5,-10,-5,-8,-6,-8,-8,-9,-7,-10,-8,-9,-9,-11,-8,-9,-11,-7,-12,-8,-14,-8,-13,-8,-14,-8,-13,-4,-13,-4,-15,-6,-14,-4,-16,-6,-16,-6,-16,-5,-15,-3,-17,-3,-17,-4,-16,-4,-17,-3,-17,-4,-17,-4,-17,-4,-17,-4,-17,-4,-17,-5,-17,-4,-17,-5,-17,-7,-19,-6,-19,-7,-18,-7,-21,-7,-19,-7,-20,-8,-21,-8,-21,-9,-22,-9,-22,-10,-24,-11,-25,-11,-25,-8,-29,-9,-26,-12,-27,-12,-26,-12,-27,0,0,0,0,0,0,-31,9,-31,8,-30,11,-30,7,-30,10,-30,10,-30,10,-30,10,-29,11,-28,8,-27,10,-26,8,-30,10,-28,11,-27,12,-26,14,-28,14,-27,14,-27,13,-26,14,-26,15,-28,14,-24,15,-26,14,-27,15,-28,17,-26,16,-26,21,-27,19,-26,20,-27,17,-29,18,-29,17,-28,19,-28,17,-31,17,-30,17,-31,15,-32,15,-31,13,-30,13,-31,13,-32,13,-31,12,-31,9,-31,8,-32,7,-31,6,-30,4,-26,2,-27,1,-26,0,-26,0,-25,-2,-25,-2,-24,-2,-24,-6,0,0,0,0,0,0,0,0,0,0]"""
1782207057009,2026-06-23T18:30:57.009,warning,bed_exit,lmh,bed_exit_failed,t001,"CSI_DATA,293394,1a:00:00:00:00:00,-45,11,-95,17,30,11,113978870,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,3,-9,4,-10,7,-9,8,-9,7,-10,8,-10,8,-9,10,-9,9,-9,11,-8,11,-9,13,-10,14,-8,14,-8,16,-6,15,-6,15,-7,17,-8,15,-6,17,-6,19,-6,17,-4,17,-5,17,-4,18,-4,17,-4,17,-3,19,-3,18,-3,19,-4,17,-2,19,-4,18,-4,19,-3,19,-5,19,-5,19,-5,18,-7,20,-5,19,-7,21,-6,20,-8,21,-8,22,-8,21,-7,19,-10,22,-8,22,-11,22,-9,24,-11,23,-11,24,-13,26,-11,26,-11,26,-12,26,-13,26,-13,0,0,0,0,0,0,-12,-30,-11,-27,-13,-27,-12,-27,-13,-28,-13,-26,-13,-27,-13,-29,-13,-27,-12,-26,-13,-24,-13,-25,-13,-26,-14,-25,-13,-25,-16,-22,-17,-24,-17,-22,-15,-25,-17,-22,-18,-22,-18,-24,-17,-22,-18,-21,-18,-22,-19,-23,-20,-23,-21,-20,-21,-22,-22,-19,-21,-22,-22,-22,-21,-24,-22,-22,-22,-23,-22,-25,-22,-24,-19,-25,-21,-26,-18,-26,-18,-25,-18,-26,-17,-26,-17,-26,-14,-25,-14,-26,-12,-26,-13,-26,-10,-24,-9,-24,-6,-26,-7,-22,-5,-22,-4,-23,-3,-22,-2,-21,1,-21,0,0,0,0,0,0,0,0,0,0]"""
1782207057017,2026-06-23T18:30:57.017,warning,bed_exit,lmh,bed_exit_failed,t001,"CSI_DATA,293395,1a:00:00:00:00:00,-44,11,-95,17,29,11,113987970,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-11,4,-11,3,-11,1,-13,0,-13,0,-14,-1,-14,-2,-14,-3,-15,-4,-15,-5,-15,-5,-14,-7,-17,-7,-16,-8,-14,-10,-14,-11,-14,-11,-13,-12,-13,-12,-11,-13,-10,-16,-12,-15,-12,-17,-11,-15,-11,-17,-11,-16,-10,-16,-9,-18,-9,-18,-11,-18,-9,-17,-10,-18,-9,-18,-8,-18,-7,-18,-8,-18,-7,-17,-10,-18,-8,-19,-10,-19,-8,-20,-9,-20,-10,-20,-10,-20,-8,-22,-9,-21,-7,-22,-9,-22,-8,-22,-10,-23,-11,-23,-8,-23,-7,-28,-7,-27,-10,-26,-9,-26,-9,-28,0,0,0,0,0,0,-30,5,-30,5,-30,6,-29,4,-30,3,-29,4,-29,4,-30,2,-28,3,-28,0,-27,0,-27,1,-27,2,-27,2,-28,2,-26,2,-26,3,-27,3,-26,0,-26,1,-26,5,-27,1,-27,3,-26,1,-26,0,-27,1,-28,0,-28,3,-28,1,-28,3,-27,0,-30,0,-30,-1,-29,0,-29,-1,-29,-1,-31,-3,-30,-4,-31,-5,-28,-8,-27,-8,-27,-8,-29,-11,-27,-8,-25,-12,-23,-11,-22,-14,-23,-13,-20,-15,-18,-16,-16,-17,-15,-15,-13,-18,-13,-18,-11,-20,-9,-18,-6,-19,0,0,0,0,0,0,0,0,0,0]"""
1782207057025,2026-06-23T18:30:57.025,warning,bed_exit,lmh,bed_exit_failed,t001,"CSI_DATA,293396,1a:00:00:00:00:00,-46,11,-95,15,32,11,113998970,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-3,-12,-2,-13,-2,-13,-1,-13,0,-13,0,-15,1,-15,0,-15,1,-16,1,-15,1,-17,2,-17,2,-17,2,-18,5,-17,4,-17,4,-17,4,-18,4,-19,6,-17,8,-17,4,-18,6,-19,4,-19,6,-19,4,-18,5,-17,6,-19,4,-19,2,-19,5,-17,3,-19,3,-19,2,-19,2,-18,2,-19,0,-18,0,-19,0,-20,-2,-19,-1,-19,-2,-20,-2,-20,-4,-22,-3,-21,-4,-21,-4,-22,-4,-20,-6,-21,-7,-22,-7,-22,-6,-22,-8,-24,-6,-24,-8,-24,-11,-24,-12,-24,0,0,0,0,0,0,-24,11,-26,11,-24,13,-24,11,-22,12,-23,11,-22,14,-23,13,-21,13,-23,13,-21,13,-19,15,-19,15,-18,15,-18,16,-17,17,-17,19,-16,17,-16,17,-15,19,-14,21,-15,19,-13,21,-14,22,-12,21,-11,20,-13,20,-10,24,-11,24,-9,24,-10,23,-10,24,-9,23,-8,25,-7,24,-11,26,-11,26,-8,26,-10,26,-10,23,-10,24,-11,26,-10,24,-9,23,-11,24,-11,22,-12,21,-11,22,-13,19,-11,18,-13,17,-12,17,-13,15,-13,14,-13,14,-12,13,-14,11,0,0,0,0,0,0,0,0,0,0]"""
1782207057033,2026-06-23T18:30:57.033,warning,bed_exit,lmh,bed_exit_failed,t001,"CSI_DATA,293397,1a:00:00:00:00:00,-47,11,-95,13,33,11,114009970,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-12,-3,-11,-4,-11,-5,-12,-6,-11,-6,-11,-7,-11,-7,-10,-8,-11,-9,-10,-10,-11,-11,-10,-12,-11,-12,-9,-12,-8,-14,-8,-14,-9,-14,-8,-15,-8,-14,-6,-16,-5,-16,-7,-16,-5,-17,-6,-15,-5,-16,-5,-16,-4,-16,-4,-16,-3,-16,-4,-16,-3,-16,-4,-16,-5,-16,-3,-15,-5,-16,-4,-16,-4,-15,-5,-15,-5,-15,-6,-16,-5,-16,-7,-15,-6,-16,-7,-16,-5,-16,-7,-16,-7,-16,-8,-16,-8,-17,-7,-18,-9,-18,-8,-18,-7,-20,-7,-20,-9,-20,-9,-19,-8,-20,0,0,0,0,0,0,-22,6,-21,7,-20,7,-22,6,-21,7,-20,6,-19,7,-21,7,-20,7,-20,7,-20,6,-18,7,-20,7,-20,6,-20,7,-19,7,-18,9,-18,9,-19,7,-18,8,-18,10,-19,9,-16,9,-18,10,-18,9,-20,9,-18,9,-18,11,-19,12,-18,11,-20,9,-20,11,-20,11,-20,11,-20,10,-21,10,-21,9,-20,9,-22,9,-22,7,-21,7,-22,6,-22,6,-22,5,-22,4,-21,3,-21,2,-22,1,-20,0,-18,0,-20,-1,-18,-1,-18,-2,-18,-5,-16,-5,-15,-5,-14,-8,0,0,0,0,0,0,0,0,0,0]"""
1782207057040,2026-06-23T18:30:57.040,warning,bed_exit,lmh,bed_exit_failed,t001,"CSI_DATA,293398,1a:00:00:00:00:00,-48,11,-95,15,33,11,114020970,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,4,-10,5,-11,5,-11,6,-10,7,-11,7,-11,7,-11,8,-11,9,-12,8,-11,9,-12,9,-11,8,-12,9,-12,11,-11,11,-11,10,-13,11,-12,10,-11,11,-12,9,-11,11,-12,10,-11,10,-12,10,-12,9,-12,10,-12,10,-12,9,-12,7,-13,8,-12,7,-14,7,-14,7,-14,7,-14,6,-13,5,-14,4,-14,4,-14,3,-15,3,-15,1,-15,1,-16,0,-17,1,-17,0,-17,0,-17,-1,-17,-1,-17,-2,-19,-3,-18,-3,-17,-3,-20,-3,-19,-4,-19,-5,-20,-6,-20,0,0,0,0,0,0,-19,7,-19,9,-18,11,-19,9,-18,11,-17,9,-17,11,-17,12,-16,12,-17,11,-15,11,-15,12,-14,14,-14,14,-12,15,-11,15,-11,19,-10,17,-10,17,-8,17,-7,19,-7,19,-6,19,-6,20,-6,19,-4,20,-4,20,-2,22,-2,22,-1,21,-1,21,-1,22,0,23,1,22,0,22,0,25,1,24,1,23,1,24,0,23,1,23,1,23,1,23,1,22,1,22,2,21,0,21,2,22,0,20,0,20,0,20,0,18,0,18,-2,19,-1,18,-2,16,-4,16,0,0,0,0,0,0,0,0,0,0]"""
1782207057048,2026-06-23T18:30:57.048,warning,bed_exit,lmh,bed_exit_failed,t001,"CSI_DATA,293399,1a:00:00:00:00:00,-47,11,-95,15,33,11,114031969,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-4,-9,-3,-10,-3,-11,-3,-11,-2,-12,-1,-12,-1,-13,-1,-14,0,-14,0,-14,0,-15,1,-14,0,-15,1,-14,1,-14,3,-15,2,-16,4,-15,3,-15,4,-14,4,-16,4,-15,5,-15,4,-15,5,-16,4,-14,6,-14,5,-14,4,-15,4,-15,6,-14,4,-15,3,-15,4,-14,3,-15,4,-15,3,-14,2,-15,2,-15,1,-16,1,-15,1,-16,1,-16,0,-17,0,-16,0,-17,0,-18,-1,-17,-1,-18,-1,-19,-1,-20,-1,-19,-1,-20,0,-19,-2,-21,-3,-20,-3,-19,0,0,0,0,0,0,-22,3,-22,3,-19,5,-20,4,-20,5,-20,4,-20,4,-20,6,-20,4,-19,4,-19,6,-19,7,-19,7,-19,9,-18,8,-18,8,-18,10,-17,10,-17,9,-17,11,-17,12,-19,11,-15,12,-16,13,-16,13,-16,13,-16,14,-15,14,-17,16,-14,17,-16,15,-17,16,-17,17,-15,17,-15,16,-17,18,-16,18,-15,17,-17,17,-17,15,-17,16,-18,15,-18,16,-18,15,-17,14,-17,14,-19,12,-19,12,-17,11,-17,10,-18,9,-17,9,-17,7,-18,7,-17,4,-17,4,-17,3,0,0,0,0,0,0,0,0,0,0]"""
1782207057056,2026-06-23T18:30:57.056,warning,bed_exit,lmh,bed_exit_failed,t001,"CSI_DATA,293400,1a:00:00:00:00:00,-47,11,-95,17,32,11,114042969,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-11,1,-12,2,-12,0,-13,0,-14,-1,-13,-2,-14,-2,-13,-3,-14,-4,-15,-5,-15,-7,-13,-7,-15,-7,-14,-9,-14,-9,-13,-11,-14,-11,-13,-12,-11,-11,-11,-15,-11,-15,-10,-12,-11,-14,-12,-14,-11,-16,-10,-14,-10,-14,-9,-16,-9,-15,-8,-14,-8,-15,-9,-14,-9,-14,-8,-14,-9,-15,-8,-14,-8,-14,-10,-13,-9,-14,-9,-14,-9,-13,-11,-13,-11,-16,-11,-14,-11,-14,-11,-14,-11,-16,-11,-16,-11,-16,-14,-17,-12,-18,-12,-17,-13,-18,-11,-18,-14,-18,-14,-20,-12,-20,0,0,0,0,0,0,-22,14,-20,12,-20,12,-21,12,-20,11,-20,11,-20,12,-20,12,-20,11,-20,9,-20,10,-20,11,-20,12,-19,11,-18,11,-18,11,-18,14,-18,12,-20,12,-18,13,-17,15,-18,14,-16,13,-18,14,-17,14,-18,14,-18,14,-19,16,-19,15,-18,15,-18,14,-20,14,-19,15,-19,15,-19,14,-22,14,-22,14,-22,14,-22,12,-22,11,-22,10,-24,10,-24,8,-22,9,-22,8,-22,7,-24,4,-24,5,-22,2,-21,1,-21,0,-20,0,-18,-1,-20,-2,-19,-4,-15,-5,-16,-7,0,0,0,0,0,0,0,0,0,0]"""
