time_ms,amp,rssi
1782198661572,35.37883377075195,-57
1782198661583,34.5557746887207,-57
1782198661594,34.51860427856445,-57
1782198661605,34.49694061279297,-58
1782198661616,33.42136764526367,-58
1782198661627,32.98542785644531,-58
1782198661638,32.71889114379883,-58
1782198661649,32.67230987548828,-58
1782198661660,32.69486999511719,-58
1782198661671,32.222076416015625,-58
1782198661682,32.21070098876953,-58
1782198661693,31.90960121154785,-58
1782198661704,32.08338165283203,-59
1782198661715,32.397132873535156,-59
1782198661726,32.11986541748047,-59
1782198661737,32.37036895751953,-59
1782198661748,31.798179626464844,-59
1782198661759,31.6911563873291,-59
1782198661770,31.838884353637695,-59
1782198661781,31.70429801940918,-59
1782198661792,31.617992401123047,-59
1782198661814,32.78987121582031,-50
1782198661825,32.92662811279297,-50
1782198661836,33.372745513916016,-50
1782198661847,33.84968948364258,-50
1782198661858,34.807491302490234,-50
1782198661869,34.93269348144531,-50
1782198661880,36.055599212646484,-49
1782198661891,37.703529357910156,-49
1782198661902,39.673255920410156,-49
1782198661913,41.899497985839844,-48
1782198661924,44.21235656738281,-48
1782198661935,46.84276580810547,-47
1782198661946,46.9681282043457,-47
1782198661957,36.11204528808594,-49
1782198661968,35.760005950927734,-49
1782198661979,35.31951904296875,-49
1782198661990,35.94932174682617,-49
1782198662001,35.79440689086914,-49
1782198662012,35.4309196472168,-49
1782198662023,35.78968811035156,-49
1782198662034,35.328399658203125,-49
1782198662045,34.892662048339844,-49
1782198662056,34.61337661743164,-49
1782198662067,33.9303092956543,-49
1782198662078,33.413429260253906,-49
1782198662089,36.6588020324707,-48
1782198662100,36.577110290527344,-48
1782198662111,35.763755798339844,-48
1782198662122,35.9841423034668,-49
1782198662133,34.8941764831543,-49
1782198662144,35.0402946472168,-49
1782198662155,34.59439468383789,-49
1782198662166,34.39755630493164,-49
1782198662177,33.498592376708984,-49
1782198662188,33.28797912597656,-49
1782198662199,33.89279556274414,-49
1782198662210,33.33689880371094,-49
1782198662221,33.752323150634766,-49
