time_ms,amp,rssi
1782128008378,17.694425582885742,-63
1782128008389,17.79744529724121,-63
1782128008400,17.92919921875,-63
1782128008411,18.052207946777344,-63
1782128008422,18.401199340820312,-63
1782128008433,18.39466667175293,-63
1782128008444,18.47162437438965,-63
1782128008455,18.90471839904785,-63
1782128008466,19.061248779296875,-63
1782128008477,19.0019588470459,-62
1782128008488,19.344905853271484,-62
1782128008499,18.94147300720215,-63
1782128008510,19.487707138061523,-62
1782128008521,19.256317138671875,-62
1782128008532,19.29729652404785,-62
1782128008543,19.20853042602539,-62
1782128008554,19.142589569091797,-63
1782128008565,19.358322143554688,-63
1782128008576,19.55374526977539,-63
1782128008587,19.471038818359375,-63
1782128008598,19.5859317779541,-62
1782128008609,19.95265769958496,-62
1782128008620,19.90729522705078,-62
1782128008631,20.038848876953125,-62
1782128008642,20.260339736938477,-62
1782128008653,20.36779022216797,-62
1782128008664,20.49298667907715,-62
1782128008675,22.10365104675293,-62
1782128008686,20.525087356567383,-62
1782128008697,20.74640464782715,-62
1782128008708,20.697345733642578,-62
1782128008719,20.411466598510742,-62
1782128008730,22.23195457458496,-62
1782128008741,20.297624588012695,-62
1782128008752,19.91895866394043,-62
1782128008763,19.853116989135742,-62
1782128008774,19.962631225585938,-62
1782128008785,19.48629379272461,-62
1782128008796,19.39732551574707,-62
1782128008807,19.291845321655273,-62
1782128008818,18.90915870666504,-62
1782128008829,18.936429977416992,-62
1782128008840,18.69551658630371,-62
1782128008851,18.72936248779297,-62
1782128008862,18.95668601989746,-63
1782128008873,19.220844268798828,-62
1782128008884,19.24338722229004,-62
1782128008895,19.267248153686523,-62
1782128008906,19.432775497436523,-62
1782128008917,19.451740264892578,-62
1782128008928,19.9666748046875,-62
1782128008939,19.85004425048828,-62
1782128008950,19.7488956451416,-62
1782128008961,19.68267250061035,-62
1782128008972,19.66633415222168,-62
1782128008983,19.742380142211914,-62
1782128008994,19.55972671508789,-62
1782128009005,19.587661743164062,-62
1782128009016,19.25830841064453,-62
1782128009027,19.49592399597168,-62
1782128009038,19.397781372070312,-62
1782128009049,19.210268020629883,-62
1782128009060,19.347084045410156,-62
