time_ms,amp,rssi
1782216020215,30.827228546142578,-60
1782216020223,30.835304260253906,-60
1782216020230,30.307876586914062,-60
1782216020238,30.75756072998047,-61
1782216020246,30.886716842651367,-60
1782216020253,30.11638641357422,-60
1782216020261,30.81022834777832,-60
1782216020269,31.01313018798828,-61
1782216020276,30.83211898803711,-60
1782216020284,30.890188217163086,-60
1782216020292,30.22701644897461,-60
1782216020300,30.94893455505371,-60
1782216020308,30.29863166809082,-61
1782216020320,45.74235534667969,-57
1782216020328,45.8498420715332,-57
1782216020336,45.26327896118164,-57
1782216020344,45.130855560302734,-57
1782216020352,45.49009323120117,-57
1782216020360,45.52170181274414,-57
1782216020368,45.229225158691406,-57
1782216020376,45.40571975708008,-57
1782216020384,45.72132873535156,-57
1782216020392,45.94536209106445,-57
1782216020400,45.79450988769531,-57
1782216020407,45.56709289550781,-57
1782216020416,45.754398345947266,-57
1782216020424,45.91874694824219,-57
1782216020436,45.88098907470703,-57
1782216020446,46.09755325317383,-57
1782216020457,46.11103820800781,-57
1782216020466,46.14868927001953,-57
1782216020477,46.259300231933594,-57
1782216020487,46.41061019897461,-57
1782216020497,46.248085021972656,-57
1782216020509,46.305198669433594,-57
1782216020518,46.03902816772461,-57
1782216020528,46.13311767578125,-57
1782216020538,46.17115783691406,-57
1782216020550,45.93770217895508,-57
1782216020559,45.955474853515625,-57
1782216020583,45.810096740722656,-57
1782216020593,46.07627487182617,-57
1782216020605,45.74618911743164,-57
1782216020615,46.33892822265625,-57
1782216020626,46.17591857910156,-57
1782216020637,46.247737884521484,-57
1782216020648,46.53287887573242,-57
1782216020660,46.40306091308594,-57
1782216020683,46.72075271606445,-57
1782216020693,46.66354751586914,-57
1782216020704,46.97765350341797,-57
1782216020713,47.464595794677734,-57
1782216020726,47.43291091918945,-57
1782216020736,47.37886047363281,-57
1782216020751,47.76511001586914,-57
1782216020762,47.54821014404297,-57
1782216020772,47.614986419677734,-57
1782216020781,47.724117279052734,-57
1782216020791,47.811004638671875,-57
1782216020803,47.64387130737305,-57
1782216020817,47.73845291137695,-57
1782216020828,47.40957260131836,-57
1782216020839,47.61738586425781,-57
1782216020859,47.73920822143555,-57
1782216020869,47.91011047363281,-57
1782216020880,48.291507720947266,-57
1782216020891,48.42462921142578,-57
1782216020902,48.212005615234375,-57
1782216020914,48.26133728027344,-57
1782216020923,48.58314895629883,-57
1782216020936,49.153926849365234,-57
1782216020947,50.14910125732422,-57
1782216020957,52.70518112182617,-54
1782216020967,54.189388275146484,-54
1782216020978,54.97087860107422,-54
1782216020989,54.78276443481445,-54
1782216021000,54.51963424682617,-54
1782216021011,52.75547790527344,-54
1782216021022,50.092655181884766,-54
1782216021035,47.48740005493164,-55
1782216021045,45.81404495239258,-57
1782216021057,45.63220977783203,-57
1782216021067,46.186710357666016,-57
1782216021095,51.238502502441406,-55
1782216021106,50.675559997558594,-55
1782216021116,51.32176208496094,-54
1782216021126,52.719791412353516,-54
1782216021137,53.049964904785156,-54
1782216021147,52.76817321777344,-54
1782216021157,50.8776741027832,-57
1782216021167,48.823829650878906,-57
1782216021178,47.82947540283203,-57
1782216021188,47.156883239746094,-57
1782216021198,46.86295700073242,-57
1782216021209,46.64584732055664,-57
1782216021220,46.56334686279297,-57
1782216021233,46.16783142089844,-57
1782216021244,45.48575973510742,-57
1782216021265,43.73078536987305,-58
1782216021275,41.93535232543945,-58
1782216021298,39.708553314208984,-59
1782216021309,38.87929916381836,-59
1782216021331,39.81201934814453,-59
1782216021340,39.663753509521484,-59
1782216021351,40.863162994384766,-58
1782216021364,42.55117416381836,-58
1782216021374,44.15261459350586,-58
1782216021384,45.622982025146484,-58
1782216021395,47.08224868774414,-57
1782216021406,48.443870544433594,-55
1782216021416,49.76601791381836,-55
1782216021426,50.56817626953125,-55
1782216021436,50.93016815185547,-55
1782216021447,50.127769470214844,-57
1782216021458,49.97795486450195,-57
1782216021469,49.16598892211914,-55
1782216021480,48.86365509033203,-57
1782216021490,48.558021545410156,-57
1782216021506,50.12202835083008,-57
1782216021517,51.093482971191406,-55
1782216021529,52.117305755615234,-55
1782216021539,53.2637825012207,-55
1782216021552,53.819068908691406,-55
1782216021563,53.74388885498047,-55
1782216021572,53.04882049560547,-55
1782216021584,52.59632110595703,-55
1782216021593,51.747772216796875,-55
1782216021604,49.8154182434082,-57
1782216021616,49.22714614868164,-55
1782216021627,47.82938766479492,-57
1782216021637,46.977294921875,-58
1782216021649,45.14921569824219,-58
1782216021659,44.65341567993164,-58
1782216021671,44.29833221435547,-58
1782216021682,44.45054626464844,-58
1782216021694,45.60162353515625,-58
1782216021705,47.61137008666992,-57
1782216021716,50.00606918334961,-57
1782216021725,52.687137603759766,-54
1782216021738,54.67802810668945,-54
1782216021749,55.57868576049805,-54
1782216021760,56.6390495300293,-54
1782216021773,56.550025939941406,-54
1782216021783,55.54036331176758,-54
1782216021794,54.800376892089844,-54
1782216021804,53.0633430480957,-55
1782216021814,49.573238372802734,-55
1782216021824,47.13529586791992,-57
1782216021836,44.20234680175781,-58
1782216021846,41.54587173461914,-59
1782216021858,43.99354553222656,-58
1782216021904,34.75265884399414,-59
1782216021912,29.78003692626953,-60
1782216021935,28.197736740112305,-61
1782216021957,27.197200775146484,-61
1782216021967,26.91911506652832,-62
1782216021989,27.982696533203125,-61
1782216022000,29.24026870727539,-61
1782216022012,30.749021530151367,-61
1782216022023,32.5411262512207,-60
1782216022034,34.364013671875,-60
1782216022046,36.671756744384766,-59
1782216022057,38.40156173706055,-59
1782216022068,40.59955978393555,-59
1782216022080,42.65237808227539,-58
1782216022087,44.43963623046875,-58
1782216022099,46.96305465698242,-57
1782216022110,48.77561950683594,-55
1782216022124,50.469661712646484,-57
