pc_time_ms,datetime,risk,domain,subject_id,label,trial_id,raw_line
1782035758964,2026-06-21T18:55:58.964,safe,transition,mhw,stand_to_sit,t010,"CSI_DATA,882685,1a:00:00:00:00:00,-52,11,-99,18,32,11,55264130,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,27,6,33,5,27,6,36,10,28,4,38,15,38,15,31,13,32,14,28,15,39,18,35,18,34,19,31,15,36,21,29,17,37,21,34,13,42,27,39,27,35,20,28,22,28,21,36,20,33,21,31,20,27,18,32,19,27,15,36,16,30,13,42,20,32,18,31,13,32,15,28,14,27,10,37,8,31,9,25,7,31,6,26,4,35,3,30,3,44,9,31,4,31,3,31,5,26,2,31,4,36,0,27,1,33,0,32,4,31,0,34,1,29,1,0,0,0,0,0,0,1,-26,0,-22,0,-34,0,-25,0,-15,0,-27,0,-19,-2,-28,0,-18,1,-28,1,-21,0,-17,0,-17,0,-14,0,-19,0,-16,0,-16,0,-16,0,-17,-2,-12,-1,-16,-1,-13,-1,-19,0,-17,-1,-14,0,-14,-2,-12,-4,-14,-1,-14,-1,-13,0,-11,-2,-13,-1,-10,-4,-15,-5,-11,-5,-21,-1,-19,-2,-14,-1,-16,0,-13,0,-15,-3,-18,0,-16,0,-13,0,-15,0,-13,-1,-16,1,-16,2,-22,3,-13,3,-15,5,-14,3,-13,5,-10,4,-16,5,-13,6,-12,0,0,0,0,0,0,0,0,0,0]"""
1782035758978,2026-06-21T18:55:58.978,safe,transition,mhw,stand_to_sit,t010,"CSI_DATA,882686,1a:00:00:00:00:00,-52,11,-99,19,32,11,55275390,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-13,28,-13,23,-19,30,-17,26,-21,30,-24,26,-23,26,-23,34,-25,22,-23,32,-25,30,-24,28,-27,29,-28,27,-23,24,-37,26,-31,26,-33,28,-31,23,-33,23,-35,30,-28,19,-33,28,-29,29,-28,24,-29,27,-29,24,-22,23,-34,24,-28,21,-26,22,-25,22,-26,30,-27,24,-18,27,-22,24,-21,26,-21,26,-22,25,-21,30,-15,27,-23,27,-20,22,-15,29,-16,22,-16,33,-17,27,-11,30,-16,26,-13,29,-16,28,-16,25,-15,26,-18,31,-16,25,-11,27,-14,29,0,0,0,0,0,0,23,14,28,14,23,10,22,10,24,16,20,11,23,14,20,9,20,11,17,11,18,9,20,8,14,8,18,7,16,5,16,4,16,7,16,6,12,6,16,9,13,8,16,6,14,5,15,6,17,3,12,3,15,4,16,3,16,4,16,2,14,3,12,1,16,8,15,5,14,5,15,5,16,5,16,5,16,4,14,6,16,6,15,7,15,9,14,6,15,6,15,10,11,9,13,8,11,9,15,9,10,11,11,10,9,12,11,10,10,12,6,13,7,13,0,0,0,0,0,0,0,0,0,0]"""
1782035758990,2026-06-21T18:55:58.990,safe,transition,mhw,stand_to_sit,t010,"CSI_DATA,882687,1a:00:00:00:00:00,-52,11,-99,17,32,11,55285968,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,16,-24,24,-29,15,-19,26,-29,15,-21,28,-29,29,-28,27,-18,25,-30,25,-18,29,-30,27,-32,24,-30,23,-29,33,-34,15,-26,28,-38,22,-27,31,-39,31,-32,27,-26,25,-33,22,-24,22,-34,20,-34,17,-32,16,-28,25,-34,4,-25,9,-38,14,-29,14,-47,17,-30,8,-34,12,-32,5,-31,5,-27,-3,-35,-3,-30,-6,-28,1,-34,-10,-23,-11,-36,-4,-29,-11,-44,-2,-31,-9,-31,-5,-31,-10,-26,-11,-25,-19,-28,-17,-25,-17,-31,-16,-25,-22,-20,-19,-27,-19,-26,0,0,0,0,0,0,-26,17,-16,13,-26,22,-21,16,-13,9,-21,19,-9,14,-17,20,-12,12,-18,20,-15,15,-12,13,-10,16,-11,12,-9,16,-9,16,-7,13,-7,13,-11,16,0,13,-4,17,-5,14,-6,19,-6,15,-4,13,-4,14,-2,12,-2,13,-3,15,-2,13,-2,12,-3,19,3,10,1,15,2,13,2,21,-4,16,1,16,-4,17,0,15,1,15,4,18,3,14,1,13,0,17,4,13,4,20,-2,16,-2,22,-1,13,-1,16,-4,14,-1,14,-4,13,0,15,-2,15,-4,15,0,0,0,0,0,0,0,0,0,0]"""
1782035759001,2026-06-21T18:55:59.001,safe,transition,mhw,stand_to_sit,t010,"CSI_DATA,882688,1a:00:00:00:00:00,-52,11,-99,17,32,11,55296968,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-7,32,-5,28,-8,36,-6,30,-9,36,-10,33,-7,34,-6,41,-11,34,-5,40,-10,38,-10,35,-9,39,-10,37,-7,32,-16,44,-8,37,-10,42,-9,38,-7,36,-5,43,-7,37,-5,44,-5,39,-6,37,-4,39,-2,38,4,33,-6,41,-1,36,4,33,3,31,10,38,5,35,13,32,9,31,10,33,10,32,10,32,15,30,17,26,14,35,13,28,22,25,15,23,25,27,21,23,26,20,20,24,24,23,23,23,20,22,22,19,25,23,23,21,22,18,24,19,0,0,0,0,0,0,14,-25,16,-23,12,-22,10,-24,13,-25,10,-22,14,-23,11,-19,8,-22,8,-19,6,-21,4,-20,6,-18,7,-19,5,-20,5,-18,2,-18,2,-17,-1,-13,4,-18,1,-17,0,-18,-1,-13,-2,-16,-3,-17,-2,-14,-3,-16,-4,-15,-1,-14,-4,-16,-5,-16,-5,-14,-1,-18,-3,-16,-6,-14,-3,-13,-8,-16,-5,-16,-7,-13,-4,-16,-5,-15,-4,-16,-3,-17,-4,-16,-7,-14,-3,-16,-2,-16,-6,-15,-2,-13,-5,-17,-1,-15,-4,-16,-1,-15,-2,-16,-1,-13,1,-13,-1,-13,0,0,0,0,0,0,0,0,0,0]"""
1782035759008,2026-06-21T18:55:59.008,safe,transition,mhw,stand_to_sit,t010,"CSI_DATA,882689,1a:00:00:00:00:00,-52,11,-99,17,32,11,55307968,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-28,-5,-33,-11,-25,-6,-36,-12,-27,-11,-37,-18,-33,-21,-25,-22,-36,-19,-25,-21,-30,-24,-33,-25,-31,-24,-30,-22,-33,-35,-26,-16,-35,-29,-27,-28,-36,-32,-30,-35,-21,-33,-32,-29,-19,-28,-25,-28,-27,-29,-24,-29,-23,-28,-24,-37,-24,-15,-30,-24,-21,-26,-33,-31,-20,-28,-25,-26,-23,-28,-23,-22,-22,-20,-27,-22,-27,-18,-22,-16,-25,-25,-25,-11,-32,-17,-23,-22,-36,-24,-19,-20,-28,-17,-24,-21,-27,-17,-25,-17,-30,-16,-30,-15,-30,-18,-25,-15,-30,-15,-27,-17,-25,-16,0,0,0,0,0,0,-20,23,-16,14,-18,24,-17,20,-12,17,-22,19,-10,13,-17,21,-13,13,-16,19,-16,15,-14,10,-14,17,-11,10,-13,10,-13,13,-10,13,-10,13,-15,13,-7,10,-11,14,-11,11,-11,15,-11,12,-10,9,-9,14,-10,9,-9,13,-10,12,-9,12,-8,10,-13,12,-6,10,-9,14,-10,10,-12,16,-13,9,-9,12,-15,12,-12,9,-13,11,-14,10,-11,11,-12,9,-16,8,-10,10,-13,11,-14,6,-20,7,-15,3,-15,6,-15,2,-15,4,-14,1,-13,0,-14,0,-15,-2,0,0,0,0,0,0,0,0,0,0]"""
1782035759015,2026-06-21T18:55:59.015,safe,transition,mhw,stand_to_sit,t010,"CSI_DATA,882690,1a:00:00:00:00:00,-52,11,-99,16,32,11,55320367,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,29,2,39,5,24,4,37,5,27,4,38,7,39,9,29,13,40,6,27,11,39,10,40,8,38,9,36,6,46,13,29,4,45,9,34,11,46,10,42,10,33,14,41,9,31,8,38,6,38,5,36,4,33,4,44,8,26,-4,38,-3,31,2,45,-3,32,3,34,-6,36,-1,31,-5,28,-4,32,-13,29,-11,25,-11,32,-8,20,-17,29,-19,27,-13,37,-19,29,-10,26,-18,28,-12,23,-16,23,-17,24,-23,21,-24,29,-21,21,-19,18,-23,25,-24,21,-19,0,0,0,0,0,0,-20,-23,-13,-16,-23,-22,-17,-19,-12,-13,-18,-17,-14,-8,-22,-14,-14,-11,-20,-15,-15,-13,-11,-12,-16,-11,-11,-9,-14,-9,-14,-8,-14,-7,-13,-6,-16,-10,-10,-1,-15,-3,-14,-6,-19,-6,-15,-6,-13,-4,-16,-3,-10,-4,-14,-2,-15,-1,-12,-2,-12,-4,-17,-4,-11,1,-16,1,-14,-1,-22,0,-15,-6,-15,-1,-15,-3,-14,-1,-13,-2,-17,0,-16,2,-13,1,-15,-5,-11,2,-17,0,-15,-4,-20,-6,-12,-6,-15,-5,-13,-8,-14,-5,-13,-6,-14,-8,-14,-6,-14,-6,0,0,0,0,0,0,0,0,0,0]"""
1782035759022,2026-06-21T18:55:59.022,safe,transition,mhw,stand_to_sit,t010,"CSI_DATA,882691,1a:00:00:00:00:00,-52,11,-99,16,32,11,55329968,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,1,-26,1,-37,4,-25,6,-41,0,-27,7,-41,6,-41,11,-30,3,-34,6,-31,0,-43,-3,-42,-2,-39,-5,-32,1,-41,-6,-29,-9,-45,-8,-37,-7,-51,-3,-41,1,-33,-6,-34,-3,-33,-15,-39,-15,-36,-13,-31,-12,-28,-14,-37,-18,-23,-26,-27,-20,-25,-32,-37,-19,-31,-22,-25,-21,-28,-23,-18,-22,-17,-36,-13,-29,-13,-25,-10,-29,-13,-24,-1,-36,-2,-30,-4,-43,-6,-29,-8,-30,-2,-31,-6,-27,-1,-28,4,-32,10,-25,10,-31,5,-28,9,-25,16,-29,11,-27,12,0,0,0,0,0,0,14,25,12,14,21,25,14,23,10,13,18,20,14,10,22,16,14,13,18,20,13,14,13,14,12,12,12,10,17,6,18,5,14,4,13,3,16,6,13,0,18,0,14,2,20,2,14,2,14,0,13,0,10,-1,15,-6,14,-5,10,-3,10,-1,16,-3,8,-7,13,-11,12,-6,18,-11,16,-3,14,-7,17,-5,12,-4,12,-8,14,-13,13,-10,10,-8,12,-10,10,-8,13,-12,12,-7,19,-10,12,-7,13,-6,13,-6,12,-7,11,-5,15,-10,12,-7,14,-7,0,0,0,0,0,0,0,0,0,0]"""
1782035759028,2026-06-21T18:55:59.028,safe,transition,mhw,stand_to_sit,t010,"CSI_DATA,882692,1a:00:00:00:00:00,-52,11,-99,17,32,11,55341612,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-16,27,-16,22,-18,31,-15,27,-19,31,-19,30,-20,29,-17,36,-21,29,-15,37,-14,35,-14,33,-15,36,-14,37,-10,33,-19,40,-16,38,-14,40,-14,37,-10,36,-6,40,-9,35,-6,42,-4,40,-3,39,-2,42,0,39,6,33,-3,41,1,37,7,34,6,32,12,38,10,33,16,31,10,32,18,30,19,29,19,29,21,24,22,21,23,29,22,24,26,17,23,18,32,17,27,18,30,11,29,14,32,12,29,11,30,10,30,8,33,11,31,8,30,5,30,4,0,0,0,0,0,0,1,-27,1,-29,-1,-25,-3,-25,-6,-27,-4,-22,-5,-25,-3,-22,-8,-23,-5,-20,-7,-21,-9,-20,-6,-17,-10,-18,-9,-16,-10,-14,-11,-14,-13,-12,-11,-10,-11,-15,-10,-12,-12,-10,-11,-9,-12,-9,-14,-8,-10,-9,-16,-9,-14,-5,-14,-7,-15,-6,-16,-4,-15,-2,-16,-7,-16,-6,-14,-3,-12,-4,-18,0,-16,-2,-16,1,-16,-4,-17,0,-16,-3,-15,-3,-16,1,-14,0,-18,-3,-16,-3,-17,0,-14,-1,-18,-1,-15,0,-18,2,-13,-2,-17,0,-13,0,-13,-1,-12,-2,0,0,0,0,0,0,0,0,0,0]"""
1782035759036,2026-06-21T18:55:59.036,safe,transition,mhw,stand_to_sit,t010,"CSI_DATA,882693,1a:00:00:00:00:00,-52,11,-99,16,32,11,55353794,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-23,-22,-17,-18,-28,-24,-21,-16,-29,-27,-24,-22,-24,-22,-36,-22,-25,-24,-38,-20,-29,-21,-27,-22,-31,-23,-30,-24,-25,-16,-40,-29,-28,-19,-40,-23,-30,-17,-30,-16,-39,-16,-33,-16,-43,-17,-37,-15,-37,-13,-38,-11,-40,-9,-28,-2,-42,-12,-30,-8,-34,-3,-24,0,-40,5,-34,1,-33,9,-31,6,-34,9,-30,8,-31,11,-33,13,-23,13,-36,14,-26,12,-26,20,-18,13,-25,24,-23,21,-18,26,-20,25,-21,26,-22,22,-19,24,-17,25,-21,30,-17,26,-14,24,-10,25,0,0,0,0,0,0,24,9,31,10,19,7,24,6,32,7,21,4,28,8,18,5,24,2,19,0,22,2,20,-2,19,-2,22,-3,19,-2,15,-2,18,-5,16,-6,12,-6,18,-4,14,-6,15,-8,10,-6,13,-9,13,-9,11,-8,15,-11,12,-9,12,-11,11,-13,11,-12,8,-10,13,-13,11,-8,8,-12,7,-7,7,-16,10,-12,4,-15,10,-14,10,-14,10,-13,10,-12,11,-15,7,-12,9,-15,9,-10,7,-16,5,-10,8,-15,7,-12,6,-16,8,-9,7,-15,7,-12,7,-11,7,-9,0,0,0,0,0,0,0,0,0,0]"""
1782035759042,2026-06-21T18:55:59.042,safe,transition,mhw,stand_to_sit,t010,"CSI_DATA,882694,1a:00:00:00:00:00,-52,11,-99,18,32,11,55362968,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-27,8,-31,8,-27,5,-35,6,-29,9,-39,4,-41,1,-34,1,-34,0,-34,0,-44,4,-41,2,-37,2,-34,4,-37,1,-36,-1,-43,1,-37,3,-48,-1,-45,-1,-35,0,-34,-3,-34,-3,-43,2,-38,1,-35,1,-33,0,-36,0,-30,2,-36,3,-33,5,-45,5,-38,1,-33,4,-34,4,-29,3,-30,7,-34,16,-30,10,-23,10,-26,12,-25,13,-30,18,-28,17,-38,17,-30,13,-28,17,-30,12,-22,11,-26,15,-29,22,-21,16,-26,16,-27,16,-25,20,-25,19,-25,18,0,0,0,0,0,0,15,21,12,19,19,24,14,21,11,15,17,20,13,18,17,21,12,14,14,22,16,19,11,14,10,13,10,12,16,15,14,11,13,13,11,9,11,10,10,9,12,10,13,8,13,11,12,13,9,8,10,10,10,8,14,8,11,6,11,6,10,5,12,7,12,7,15,9,13,5,18,11,13,11,12,7,13,11,8,10,12,8,16,8,13,9,10,8,11,9,13,9,15,11,10,11,13,14,10,12,11,11,8,14,5,11,8,12,8,14,6,11,5,13,0,0,0,0,0,0,0,0,0,0]"""
