time_ms,amp,rssi
1782271927775,22.533893585205078,-55
1782271927783,22.407167434692383,-55
1782271927790,22.491594314575195,-55
1782271927797,22.423206329345703,-55
1782271927804,22.439517974853516,-55
1782271927812,22.521163940429688,-55
1782271927819,22.33245277404785,-55
1782271927827,22.15253448486328,-55
1782271927834,22.5000057220459,-55
1782271927841,22.341590881347656,-55
1782271927848,22.258243560791016,-55
1782271927855,22.39090347290039,-55
1782271927862,22.4426212310791,-55
1782271927870,22.32054901123047,-55
1782271927880,21.976953506469727,-55
1782271927886,22.27875518798828,-55
1782271927893,22.110912322998047,-55
1782271927900,22.3258113861084,-55
1782271927908,22.109682083129883,-55
1782271927915,22.18937873840332,-55
1782271927922,22.368127822875977,-55
1782271927930,22.420509338378906,-55
1782271927938,22.350008010864258,-55
1782271927944,22.264352798461914,-55
1782271927951,22.24776840209961,-55
1782271927964,22.288440704345703,-55
1782271927973,22.415441513061523,-55
1782271927985,22.108917236328125,-55
1782271927993,22.416465759277344,-55
1782271928006,22.211734771728516,-55
1782271928014,22.019420623779297,-55
1782271928026,22.08872413635254,-55
1782271928036,22.180437088012695,-55
1782271928046,22.46894073486328,-55
1782271928058,22.283477783203125,-55
1782271928072,22.138029098510742,-55
1782271928083,22.36121368408203,-55
1782271928092,22.364776611328125,-55
1782271928102,22.262170791625977,-55
1782271928113,22.3662166595459,-55
1782271928125,22.219289779663086,-55
1782271928134,22.466503143310547,-55
1782271928148,22.223041534423828,-55
1782271928157,22.42778968811035,-55
1782271928168,22.305971145629883,-55
1782271928178,22.305360794067383,-55
1782271928191,22.22734832763672,-55
1782271928200,22.314729690551758,-55
1782271928212,22.325353622436523,-55
1782271928221,22.367372512817383,-55
1782271928235,22.255359649658203,-55
1782271928247,22.08719825744629,-55
1782271928269,22.158288955688477,-55
1782271928279,22.0076847076416,-55
1782271928288,22.0648136138916,-55
1782271928300,22.38947296142578,-55
1782271928311,22.224777221679688,-55
1782271928321,22.144615173339844,-55
1782271928332,22.27345848083496,-55
1782271928343,22.426841735839844,-55
1782271928355,22.212373733520508,-55
1782271928365,22.397422790527344,-55
1782271928378,22.342212677001953,-55
1782271928388,22.298561096191406,-55
1782271928402,22.317127227783203,-55
1782271928409,21.417909622192383,-55
1782271928425,22.374610900878906,-55
1782271928433,22.401832580566406,-55
1782271928444,22.363449096679688,-55
1782271928454,22.19243049621582,-55
1782271928467,21.921716690063477,-55
1782271928475,22.268260955810547,-55
1782271928501,22.04750633239746,-55
1782271928509,22.261213302612305,-55
1782271928520,22.245250701904297,-55
1782271928530,22.259597778320312,-55
1782271928543,22.167858123779297,-55
1782271928553,22.087430953979492,-55
1782271928565,22.10950469970703,-55
1782271928575,22.32404327392578,-55
1782271928588,22.152013778686523,-55
1782271928597,22.40360450744629,-55
1782271928609,22.2545108795166,-55
1782271928619,22.332866668701172,-55
1782271928630,22.359134674072266,-55
1782271928642,22.336641311645508,-55
1782271928651,22.399938583374023,-55
1782271928665,22.294734954833984,-55
1782271928672,22.261232376098633,-55
1782271928685,22.282638549804688,-55
1782271928695,22.34368133544922,-55
1782271928707,22.499757766723633,-55
1782271928718,23.919681549072266,-56
1782271928729,21.998985290527344,-55
1782271928741,22.345935821533203,-55
1782271928750,22.223047256469727,-55
1782271928762,22.27062225341797,-55
1782271928773,22.25579261779785,-55
1782271928784,22.020105361938477,-55
1782271928797,22.314029693603516,-55
1782271928807,22.272336959838867,-55
1782271928817,22.27953338623047,-55
1782271928835,22.355695724487305,-55
1782271928845,22.119579315185547,-55
1782271928856,22.021244049072266,-55
1782271928864,22.438451766967773,-55
1782271928874,22.138429641723633,-55
1782271928886,22.25094223022461,-55
1782271928895,22.25120735168457,-55
1782271928906,22.142555236816406,-55
1782271928916,22.46010398864746,-55
1782271928927,22.296852111816406,-55
1782271928936,22.390867233276367,-55
