time_ms,amp,rssi
1782215154442,80.18243408203125,-41
1782215154449,79.93406677246094,-41
1782215154456,80.02851104736328,-41
1782215154464,79.56236267089844,-41
1782215154470,80.20230102539062,-41
1782215154477,79.9910659790039,-41
1782215154485,79.44459533691406,-41
1782215154492,79.60684967041016,-41
1782215154499,79.35325622558594,-41
1782215154507,79.60609436035156,-41
1782215154515,79.76599884033203,-41
1782215154524,79.79025268554688,-41
1782215154532,80.13419342041016,-41
1782215154542,79.4629135131836,-41
1782215154549,79.54066467285156,-41
1782215154557,79.33794403076172,-41
1782215154566,80.45223236083984,-41
1782215154577,80.16403198242188,-41
1782215154586,79.49161529541016,-41
1782215154594,79.44409942626953,-41
1782215154601,79.72179412841797,-41
1782215154609,79.1045150756836,-41
1782215154616,79.42845153808594,-41
1782215154625,80.20512390136719,-41
1782215154635,79.90347290039062,-41
1782215154644,79.63794708251953,-41
1782215154651,80.36266326904297,-41
1782215154659,80.33769226074219,-42
1782215154667,79.72509765625,-41
1782215154675,79.85142517089844,-41
1782215154684,79.60149383544922,-41
1782215154693,79.5101089477539,-41
1782215154703,79.5743408203125,-41
1782215154711,79.5246810913086,-41
1782215154722,79.69251251220703,-41
1782215154733,80.35397338867188,-41
1782215154743,79.88565826416016,-41
1782215154756,79.58918762207031,-41
1782215154767,80.44239807128906,-41
1782215154779,85.7009506225586,-41
1782215154792,79.98109436035156,-41
1782215154802,79.21102142333984,-41
1782215154813,79.47565460205078,-41
1782215154823,79.61404418945312,-41
1782215154833,79.99073028564453,-41
1782215154847,79.9354019165039,-41
1782215154857,79.66490936279297,-41
1782215154867,79.20285034179688,-41
1782215154878,79.62711334228516,-41
1782215154890,78.88583374023438,-41
1782215154901,79.27063751220703,-41
1782215154912,79.34791564941406,-41
1782215154922,79.70704650878906,-41
1782215154934,79.21780395507812,-41
1782215154945,80.85790252685547,-41
1782215154955,79.85272216796875,-41
1782215154967,79.41181945800781,-41
1782215154977,79.56072998046875,-41
1782215154989,79.90113067626953,-41
1782215154998,79.3733901977539,-41
1782215155009,79.65097045898438,-41
1782215155022,79.70252227783203,-41
1782215155030,79.46852111816406,-41
1782215155042,79.83316040039062,-41
1782215155053,79.17794799804688,-41
1782215155065,79.04742431640625,-41
1782215155080,79.98369598388672,-41
1782215155092,84.75513458251953,-41
1782215155108,79.12711334228516,-41
1782215155119,79.61034393310547,-41
1782215155129,78.94302368164062,-41
1782215155139,79.87832641601562,-41
1782215155149,79.61522674560547,-41
1782215155156,79.71310424804688,-41
1782215155163,80.01798248291016,-41
1782215155174,79.42041015625,-41
1782215155185,79.74170684814453,-41
1782215155197,80.24388122558594,-41
1782215155209,79.65682220458984,-41
1782215155218,79.4295883178711,-41
1782215155230,79.3497085571289,-41
1782215155242,79.82688903808594,-41
1782215155250,80.10061645507812,-41
1782215155263,79.79224395751953,-41
1782215155275,79.2813949584961,-41
1782215155284,79.61260223388672,-41
1782215155294,79.72693634033203,-41
1782215155307,79.48767852783203,-41
1782215155319,78.94210815429688,-41
1782215155331,79.66282653808594,-41
1782215155341,79.05618286132812,-41
1782215155351,80.16480255126953,-41
1782215155362,79.16761016845703,-41
1782215155376,79.65254211425781,-41
1782215155385,79.99395751953125,-41
1782215155395,82.5879135131836,-41
1782215155408,79.5834732055664,-41
1782215155418,79.77175903320312,-41
1782215155428,79.58631134033203,-41
1782215155437,79.79480743408203,-41
1782215155451,79.36011505126953,-41
