time_ms,amp,rssi
1782145793747,13.197853088378906,-69
1782145793752,13.218533515930176,-69
1782145793757,13.232397079467773,-69
1782145793761,13.119547843933105,-69
1782145793765,13.20217227935791,-69
1782145793768,14.335192680358887,-69
1782145793771,13.48609447479248,-69
1782145793774,13.435556411743164,-69
1782145793777,13.410844802856445,-69
1782145793780,13.415616989135742,-69
1782145793782,13.20740795135498,-69
1782145793785,13.303976058959961,-69
1782145793788,13.314373970031738,-69
1782145793791,13.300922393798828,-69
1782145793794,13.30835247039795,-69
1782145793797,13.478324890136719,-69
1782145793800,13.221872329711914,-69
1782145793802,13.342888832092285,-69
1782145793805,13.375325202941895,-69
1782145793808,13.29183578491211,-69
1782145793810,14.207382202148438,-69
1782145793813,13.152288436889648,-69
1782145793816,13.116325378417969,-69
1782145793819,13.250312805175781,-69
1782145793822,13.342578887939453,-69
1782145793825,13.435161590576172,-69
1782145793828,13.45588207244873,-69
1782145793831,13.366111755371094,-69
1782145793834,13.262349128723145,-69
1782145793837,13.399030685424805,-69
1782145793839,13.344846725463867,-69
1782145793842,13.192195892333984,-69
1782145793845,13.186861991882324,-69
1782145793848,13.29527759552002,-69
1782145793851,13.46175765991211,-69
1782145793854,13.250329971313477,-69
1782145793857,13.389047622680664,-69
1782145793859,13.361349105834961,-69
1782145793862,13.36148738861084,-69
1782145793865,13.502655982971191,-69
1782145793868,13.19326400756836,-69
1782145793870,13.168787002563477,-69
1782145793873,13.19870662689209,-69
1782145793875,13.178407669067383,-69
1782145793878,13.168819427490234,-69
1782145793881,13.29056167602539,-69
1782145793884,13.286821365356445,-69
1782145793887,13.130144119262695,-69
1782145793890,13.455037117004395,-69
1782145793893,13.249183654785156,-69
1782145793895,13.43032455444336,-69
1782145793898,13.357462882995605,-69
1782145793902,13.136335372924805,-69
1782145793904,13.19469928741455,-69
1782145793907,13.401219367980957,-69
1782145793910,13.249673843383789,-69
1782145793913,13.143485069274902,-69
1782145793916,13.252168655395508,-69
1782145793919,13.153175354003906,-69
1782145793922,13.237022399902344,-69
1782145793925,13.163178443908691,-69
1782145793927,13.378626823425293,-69
1782145793930,13.938763618469238,-69
1782145793933,13.17028522491455,-69
1782145793936,13.350915908813477,-69
1782145793939,13.13412094116211,-69
1782145793942,13.367210388183594,-69
1782145793945,13.25862979888916,-69
1782145793948,13.252896308898926,-69
1782145793950,13.296037673950195,-69
1782145793953,13.25076961517334,-69
1782145793956,13.219148635864258,-69
1782145793959,13.20130443572998,-69
1782145793961,13.380969047546387,-69
1782145793964,13.156177520751953,-69
1782145793967,13.118514060974121,-69
1782145793970,14.014337539672852,-69
1782145793972,13.253072738647461,-69
1782145793975,13.295336723327637,-69
1782145793978,13.341636657714844,-69
1782145793980,13.3217134475708,-68
1782145793983,13.35108470916748,-69
1782145793986,13.203898429870605,-69
1782145793989,13.324469566345215,-69
1782145793992,13.421398162841797,-69
1782145793994,13.095861434936523,-69
1782145793997,13.268388748168945,-69
1782145794000,13.112639427185059,-69
1782145794003,13.191595077514648,-69
1782145794006,13.221266746520996,-69
1782145794008,13.024133682250977,-69
1782145794011,13.415640830993652,-69
1782145794014,13.379170417785645,-69
1782145794016,13.376717567443848,-69
1782145794019,13.322044372558594,-69
1782145794021,13.281579971313477,-69
1782145794024,13.241802215576172,-69
1782145794027,13.089532852172852,-69
1782145794030,13.254305839538574,-69
1782145794033,13.299379348754883,-69
1782145794035,13.463117599487305,-68
1782145794038,12.992186546325684,-69
1782145794041,13.239407539367676,-69
1782145794043,13.019364356994629,-69
1782145794046,13.635669708251953,-69
1782145794048,13.299281120300293,-69
1782145794051,13.160477638244629,-69
1782145794054,13.401928901672363,-69
1782145794057,13.360182762145996,-69
1782145794060,13.152966499328613,-69
1782145794062,13.382683753967285,-69
1782145794065,13.440488815307617,-69
1782145794068,13.238134384155273,-69
1782145794071,13.233004570007324,-69
1782145794073,13.268534660339355,-69
1782145794076,13.181726455688477,-69
1782145794079,13.289422035217285,-69
1782145794082,13.98705005645752,-69
1782145794084,13.179322242736816,-69
1782145794087,13.381172180175781,-69
1782145794089,13.306336402893066,-69
1782145794092,13.164944648742676,-69
1782145794095,13.348630905151367,-69
1782145794102,13.389069557189941,-69
1782145794149,13.456066131591797,-69
1782145794158,13.236413955688477,-69
1782145794176,13.4735689163208,-69
1782145794194,13.269671440124512,-68
1782145794203,13.347572326660156,-69
1782145794211,13.310656547546387,-69
1782145794222,13.310442924499512,-69
1782145794230,13.124653816223145,-69
1782145794239,13.236092567443848,-69
1782145794249,13.164676666259766,-69
1782145794261,13.141670227050781,-69
1782145794275,13.274500846862793,-69
1782145794284,13.26290512084961,-69
1782145794294,13.089618682861328,-69
1782145794304,13.4102144241333,-69
1782145794313,13.370254516601562,-69
1782145794322,13.261001586914062,-69
1782145794332,13.258042335510254,-69
1782145794341,13.425751686096191,-69
1782145794351,13.357627868652344,-69
1782145794361,13.27060317993164,-69
1782145794370,13.424909591674805,-69
1782145794379,13.11500072479248,-69
1782145794388,13.3301420211792,-69
1782145794398,13.168091773986816,-69
1782145794408,13.179065704345703,-69
1782145794417,13.149862289428711,-69
1782145794427,13.325896263122559,-69
1782145794436,13.258044242858887,-69
1782145794445,14.206975936889648,-69
1782145794454,13.348950386047363,-69
1782145794463,13.172130584716797,-69
1782145794475,13.303525924682617,-69
1782145794485,13.331510543823242,-69
1782145794495,13.270598411560059,-69
1782145794507,13.200303077697754,-69
1782145794523,13.350993156433105,-69
1782145794532,13.451089859008789,-69
1782145794543,14.293230056762695,-69
1782145794553,13.260724067687988,-69
1782145794562,13.225851058959961,-69
1782145794578,13.047111511230469,-69
1782145794587,13.217592239379883,-69
1782145794597,13.29433822631836,-69
1782145794606,13.239672660827637,-69
1782145794620,13.087494850158691,-69
1782145794628,13.176521301269531,-69
1782145794645,13.197663307189941,-69
1782145794665,13.310994148254395,-69
1782145794674,13.348531723022461,-69
1782145794684,13.404006958007812,-69
1782145794701,13.383885383605957,-69
1782145794707,13.287467956542969,-69
1782145794715,13.266128540039062,-69
1782145794726,13.127554893493652,-69
1782145794737,13.360279083251953,-69
1782145794749,13.655780792236328,-69
1782145794761,13.193851470947266,-69
1782145794771,13.265731811523438,-69
1782145794785,13.341865539550781,-69
1782145794794,13.276578903198242,-69
1782145794803,13.256964683532715,-69
1782145794815,13.44747543334961,-69
1782145794826,13.335119247436523,-69
1782145794837,13.069478034973145,-69
