pc_time_ms,datetime,risk,domain,subject_id,label,trial_id,raw_line
1782032457219,2026-06-21T18:00:57.219,safe,absence,lmh,empty,t040,"CSI_DATA,122043,1a:00:00:00:00:00,-49,11,-99,18,34,11,1249885120,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-2,-12,2,-14,0,-19,0,-16,2,-21,6,-19,4,-16,6,-19,10,-19,4,-23,10,-23,10,-23,6,-29,12,-27,10,-27,10,-31,12,-29,12,-27,14,-35,14,-27,14,-27,14,-33,21,-31,16,-33,16,-35,14,-35,16,-35,16,-38,14,-40,14,-42,14,-38,12,-42,10,-44,10,-46,6,-46,6,-44,6,-46,4,-44,4,-48,2,-48,2,-50,0,-48,-2,-50,-6,-59,-2,-54,-10,-54,-4,-57,-12,-57,-12,-61,-12,-61,-14,-63,-14,-59,-14,-67,-19,-69,-19,-65,-21,-67,-25,-69,0,0,0,0,0,0,-67,27,-69,25,-65,27,-65,25,-65,29,-61,27,-65,31,-61,33,-54,31,-59,29,-52,33,-54,35,-54,40,-52,38,-50,35,-44,42,-50,46,-46,44,-46,44,-42,46,-35,50,-40,50,-31,50,-33,52,-35,54,-31,54,-29,54,-29,59,-29,61,-23,61,-25,59,-25,63,-23,65,-21,63,-23,63,-23,63,-21,65,-21,63,-19,63,-19,61,-21,61,-23,61,-23,61,-21,59,-21,61,-21,54,-23,54,-23,57,-25,52,-23,50,-25,50,-27,48,-29,46,-29,48,-31,38,-31,40,-33,38,0,0,0,0,0,0,0,0,0,0]"""
1782032457226,2026-06-21T18:00:57.226,safe,absence,lmh,empty,t040,"CSI_DATA,122044,1a:00:00:00:00:00,-49,11,-99,15,35,11,1249896120,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-2,16,-4,14,-6,16,-8,12,-10,14,-6,18,-10,14,-14,20,-12,16,-14,16,-16,16,-20,16,-20,16,-26,18,-24,18,-26,16,-28,18,-24,16,-28,18,-34,14,-34,18,-34,12,-34,14,-32,16,-34,8,-34,14,-41,12,-39,14,-41,12,-39,12,-41,12,-43,14,-41,12,-41,14,-43,12,-43,16,-43,18,-45,18,-45,16,-45,20,-45,18,-45,18,-49,20,-51,20,-51,20,-49,24,-53,24,-53,20,-55,26,-59,22,-59,24,-61,26,-63,26,-63,24,-65,24,-65,24,-67,22,0,0,0,0,0,0,22,69,22,78,20,69,18,69,20,71,16,65,18,65,16,67,14,67,14,69,16,65,14,63,20,65,16,63,18,63,18,59,20,61,20,59,16,59,24,59,24,57,22,59,22,57,22,57,20,59,24,59,26,55,28,57,24,61,32,57,26,57,26,63,26,61,28,63,26,61,26,63,24,65,20,65,18,65,18,65,16,63,18,67,10,67,12,63,8,67,8,63,4,61,0,61,-2,59,-4,55,-8,59,-10,53,-12,51,-14,49,-18,49,-20,43,-22,45,0,0,0,0,0,0,0,0,0,0]"""
1782032457233,2026-06-21T18:00:57.233,safe,absence,lmh,empty,t040,"CSI_DATA,122045,1a:00:00:00:00:00,-49,11,-99,19,34,11,1249908128,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,12,-10,12,-10,16,-6,16,-8,18,-6,18,-8,18,-8,20,-6,20,-8,22,-6,22,-6,26,-4,26,-4,30,-4,32,-2,30,-2,32,-6,32,0,34,2,36,8,41,6,41,4,41,-2,41,0,41,4,39,0,41,4,41,2,41,2,43,4,43,2,45,2,47,2,45,2,45,0,45,-2,43,-4,47,-6,51,-6,47,-6,51,-4,49,-10,51,-14,51,-10,53,-14,55,-14,57,-16,55,-18,57,-12,61,-20,61,-20,59,-20,67,-22,61,-20,67,-26,71,-22,67,-24,0,0,0,0,0,0,-20,-67,-22,-69,-26,-65,-24,-65,-30,-67,-22,-67,-26,-69,-24,-67,-22,-63,-26,-65,-28,-59,-26,-57,-30,-57,-28,-55,-32,-55,-34,-51,-36,-53,-36,-53,-36,-53,-41,-47,-43,-49,-43,-47,-41,-47,-43,-47,-43,-45,-45,-47,-47,-43,-45,-41,-49,-41,-51,-39,-51,-39,-51,-45,-49,-43,-55,-43,-51,-41,-55,-47,-51,-45,-51,-43,-53,-45,-49,-47,-49,-45,-49,-45,-47,-47,-43,-47,-45,-51,-39,-45,-39,-49,-39,-47,-36,-49,-32,-45,-32,-49,-26,-47,-24,-47,-20,-49,-22,-47,-18,-47,-14,-49,0,0,0,0,0,0,0,0,0,0]"""
1782032457240,2026-06-21T18:00:57.240,safe,absence,lmh,empty,t040,"CSI_DATA,122046,1a:00:00:00:00:00,-49,11,-99,15,35,11,1249918120,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,6,-14,10,-12,8,-14,8,-14,12,-16,8,-14,14,-14,14,-16,18,-16,16,-16,18,-18,18,-14,24,-14,22,-18,26,-14,30,-14,30,-16,30,-14,28,-12,36,-16,32,-14,36,-14,34,-12,36,-10,39,-10,36,-12,36,-12,41,-12,39,-8,45,-10,39,-10,43,-12,39,-12,45,-12,43,-14,45,-18,45,-16,45,-16,45,-14,47,-18,47,-16,47,-18,49,-18,49,-20,53,-24,49,-26,51,-22,49,-24,57,-22,55,-28,57,-26,59,-28,63,-26,63,-28,63,-30,67,-26,69,-26,0,0,0,0,0,0,-20,-69,-24,-67,-24,-67,-20,-69,-22,-65,-22,-67,-20,-67,-22,-67,-22,-65,-20,-63,-24,-63,-22,-61,-24,-61,-22,-59,-24,-61,-26,-57,-24,-59,-24,-57,-24,-57,-32,-55,-34,-53,-30,-57,-32,-51,-28,-55,-30,-53,-30,-55,-32,-53,-36,-53,-34,-55,-41,-53,-36,-53,-34,-55,-34,-57,-32,-57,-34,-57,-34,-59,-30,-59,-34,-57,-32,-59,-28,-61,-30,-57,-28,-61,-22,-61,-22,-61,-20,-61,-20,-57,-12,-59,-16,-57,-10,-55,-8,-57,-2,-55,-2,-55,2,-53,4,-51,4,-49,8,-45,12,-47,0,0,0,0,0,0,0,0,0,0]"""
1782032457247,2026-06-21T18:00:57.247,safe,absence,lmh,empty,t040,"CSI_DATA,122047,1a:00:00:00:00:00,-49,11,-99,20,34,11,1249929120,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,3,-15,1,-13,1,-15,1,-15,3,-17,5,-17,7,-15,5,-17,11,-19,7,-23,7,-23,11,-23,9,-27,13,-27,15,-27,13,-29,15,-27,13,-29,13,-33,19,-31,21,-37,15,-27,17,-35,13,-35,15,-39,15,-35,15,-35,13,-37,15,-39,11,-39,13,-37,7,-39,11,-41,11,-45,7,-45,5,-45,7,-45,1,-45,1,-49,-3,-49,-3,-49,-1,-49,-5,-51,-11,-53,-7,-55,-11,-53,-9,-57,-15,-57,-15,-57,-23,-59,-27,-61,-23,-57,-21,-61,-25,-61,-35,-63,-33,-63,-35,-65,0,0,0,0,0,0,-63,35,-63,37,-59,45,-57,39,-57,39,-55,41,-51,45,-57,49,-49,45,-49,45,-45,45,-45,47,-41,51,-39,55,-39,53,-33,51,-31,61,-29,57,-29,57,-21,59,-17,59,-21,59,-13,59,-13,61,-13,59,-9,61,-7,63,-3,63,-1,65,1,65,-1,65,0,65,3,69,3,65,5,63,3,73,5,71,3,67,9,67,7,67,7,67,7,67,5,67,11,63,5,63,7,61,5,63,7,63,0,57,1,55,1,57,0,51,-3,55,-3,49,-1,55,-5,47,-9,47,0,0,0,0,0,0,0,0,0,0]"""
1782032457255,2026-06-21T18:00:57.255,safe,absence,lmh,empty,t040,"CSI_DATA,122048,1a:00:00:00:00:00,-49,11,-99,19,34,11,1249940131,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-10,8,-10,6,-14,10,-14,10,-14,10,-14,10,-20,10,-20,10,-22,8,-20,12,-22,10,-22,10,-24,10,-26,10,-26,12,-30,10,-30,12,-32,14,-28,14,-32,16,-36,18,-34,12,-34,16,-32,16,-36,18,-34,18,-34,16,-36,18,-36,18,-34,24,-39,18,-36,24,-34,24,-32,28,-32,30,-32,28,-30,32,-30,36,-30,34,-30,41,-26,41,-30,47,-28,47,-24,51,-22,43,-24,51,-22,53,-22,53,-16,55,-16,63,-16,61,-14,65,-16,63,-16,67,-12,69,-10,71,-6,71,0,0,0,0,0,0,73,6,75,4,69,-4,73,4,69,-4,71,0,69,-6,78,-8,67,-8,69,-8,67,-12,63,-14,65,-20,59,-20,61,-22,59,-22,59,-30,55,-34,55,-30,57,-34,49,-39,49,-41,43,-39,47,-43,49,-43,43,-45,43,-47,36,-51,39,-55,32,-53,36,-55,36,-59,32,-59,30,-61,30,-59,30,-61,30,-63,24,-59,28,-63,28,-61,28,-59,26,-61,28,-61,24,-61,26,-59,26,-59,26,-55,28,-59,26,-49,26,-51,28,-49,26,-47,26,-49,28,-47,24,-39,28,-39,32,-34,0,0,0,0,0,0,0,0,0,0]"""
1782032457261,2026-06-21T18:00:57.261,safe,absence,lmh,empty,t040,"CSI_DATA,122049,1a:00:00:00:00:00,-49,11,-99,15,35,11,1249951120,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,12,4,14,4,14,6,16,4,16,10,18,8,14,6,20,10,18,14,18,12,20,12,20,18,22,18,22,20,24,24,22,22,22,24,22,24,22,26,24,26,22,24,24,32,20,28,22,30,22,32,20,34,18,36,22,36,22,34,24,39,20,34,26,36,24,32,24,36,30,36,24,36,26,36,26,36,30,36,34,34,32,39,36,34,34,36,43,39,36,36,41,36,41,39,45,39,47,41,47,41,49,47,47,41,49,47,53,47,55,45,57,45,53,45,0,0,0,0,0,0,51,-51,49,-57,51,-53,49,-51,49,-51,49,-49,47,-51,49,-55,47,-53,45,-51,43,-49,43,-49,43,-51,41,-51,36,-51,36,-53,36,-55,32,-55,34,-51,32,-53,24,-51,30,-53,28,-55,26,-59,30,-55,26,-59,26,-57,22,-61,22,-61,20,-61,24,-59,26,-63,24,-65,22,-65,22,-59,28,-61,28,-61,24,-61,28,-63,30,-61,30,-61,28,-59,30,-55,36,-57,34,-55,30,-53,32,-51,34,-51,39,-43,39,-39,39,-41,39,-36,41,-34,43,-32,41,-26,43,-24,43,-20,0,0,0,0,0,0,0,0,0,0]"""
1782032457269,2026-06-21T18:00:57.269,safe,absence,lmh,empty,t040,"CSI_DATA,122050,1a:00:00:00:00:00,-49,11,-99,19,34,11,1249962120,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,8,-10,8,-14,6,-14,8,-12,10,-14,14,-16,14,-18,16,-14,14,-18,16,-16,18,-16,20,-16,24,-18,22,-16,24,-18,26,-16,28,-18,32,-18,32,-16,24,-14,28,-8,34,-16,34,-14,36,-14,36,-16,30,-18,36,-16,36,-20,34,-16,36,-16,39,-16,41,-18,41,-16,39,-16,41,-18,41,-22,39,-24,41,-24,41,-24,41,-26,45,-28,39,-34,39,-32,45,-32,45,-34,43,-34,45,-39,43,-36,45,-39,47,-39,51,-43,45,-45,51,-47,53,-47,51,-45,51,-49,57,-49,0,0,0,0,0,0,-43,-57,-49,-57,-47,-55,-49,-55,-47,-53,-45,-53,-45,-49,-47,-53,-47,-47,-47,-53,-47,-47,-45,-47,-49,-43,-47,-43,-49,-45,-51,-39,-49,-41,-51,-39,-49,-36,-53,-34,-55,-32,-53,-34,-55,-32,-53,-32,-51,-32,-55,-30,-55,-32,-59,-28,-59,-30,-59,-24,-59,-26,-61,-26,-59,-26,-61,-24,-59,-26,-63,-28,-63,-32,-63,-30,-61,-30,-59,-32,-57,-34,-61,-34,-55,-34,-55,-34,-51,-36,-49,-32,-49,-39,-49,-36,-45,-41,-41,-39,-39,-41,-36,-43,-32,-41,-28,-41,-28,-41,-26,-39,-22,-45,0,0,0,0,0,0,0,0,0,0]"""
1782032457276,2026-06-21T18:00:57.276,safe,absence,lmh,empty,t040,"CSI_DATA,122051,1a:00:00:00:00:00,-49,11,-99,19,34,11,1249973119,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-12,-10,-12,-6,-12,-10,-12,-12,-16,-10,-14,-12,-16,-12,-14,-12,-14,-16,-16,-22,-16,-20,-16,-18,-20,-22,-16,-24,-16,-26,-18,-24,-16,-30,-16,-30,-14,-30,-16,-26,-12,-26,-18,-32,-12,-36,-12,-32,-18,-39,-16,-39,-12,-36,-16,-39,-16,-41,-18,-39,-16,-36,-20,-41,-18,-41,-20,-39,-22,-39,-22,-39,-24,-39,-22,-36,-26,-41,-26,-41,-28,-41,-30,-39,-28,-36,-36,-43,-30,-41,-34,-39,-36,-43,-36,-43,-43,-45,-45,-47,-45,-41,-47,-43,-45,-45,-47,-51,-51,-51,-55,-51,-53,-49,0,0,0,0,0,0,-55,53,-53,53,-53,51,-51,51,-47,47,-47,45,-49,51,-49,53,-49,49,-45,47,-45,47,-43,49,-39,51,-43,53,-39,51,-36,51,-36,57,-36,55,-32,55,-30,57,-30,53,-28,53,-24,55,-28,57,-26,59,-28,59,-26,57,-24,61,-22,63,-18,63,-24,59,-22,61,-20,67,-22,65,-20,63,-24,63,-20,67,-22,65,-22,67,-22,61,-24,59,-26,59,-28,63,-26,61,-30,57,-24,55,-30,51,-34,53,-32,47,-32,45,-36,45,-36,43,-32,41,-36,39,-41,34,-39,28,-39,24,0,0,0,0,0,0,0,0,0,0]"""
1782032457284,2026-06-21T18:00:57.284,safe,absence,lmh,empty,t040,"CSI_DATA,122052,1a:00:00:00:00:00,-49,11,-99,19,34,11,1249984119,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-4,14,-6,16,-10,14,-4,14,-8,16,-8,18,-12,16,-10,18,-12,18,-14,20,-16,18,-18,20,-16,20,-20,22,-20,20,-24,20,-26,22,-26,22,-28,18,-24,22,-20,22,-28,24,-28,22,-30,24,-32,22,-32,24,-34,22,-39,26,-32,22,-30,22,-32,26,-32,26,-36,26,-34,24,-32,30,-36,32,-32,32,-30,36,-32,32,-30,34,-32,36,-32,41,-36,41,-34,43,-32,43,-30,43,-32,47,-32,47,-30,51,-32,55,-36,53,-32,59,-36,57,-41,55,-36,63,-34,63,-34,61,0,0,0,0,0,0,61,39,61,39,63,36,61,36,61,39,59,36,61,34,61,34,59,34,61,32,59,28,57,26,63,26,59,26,59,26,59,20,65,20,59,16,61,16,61,16,61,10,61,14,57,8,57,8,61,10,65,8,65,6,65,6,65,4,65,-2,65,4,71,2,69,2,67,-2,65,2,67,4,67,4,65,0,69,2,69,8,67,4,67,6,67,8,63,6,63,12,63,10,61,12,57,10,57,14,53,18,49,20,49,18,49,18,51,22,43,28,43,24,41,28,0,0,0,0,0,0,0,0,0,0]"""
