pc_time_ms,datetime,risk,domain,subject_id,label,trial_id,raw_line
1782032250168,2026-06-21T17:57:30.168,safe,absence,lmh,empty,t031,"CSI_DATA,103221,1a:00:00:00:00:00,-49,11,-99,14,35,11,1042845274,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,6,10,4,12,2,14,4,16,4,16,4,21,6,19,2,23,2,23,0,23,2,25,-2,29,-4,27,-6,27,-10,27,-8,31,-8,33,-10,31,-12,31,-14,23,-21,27,-16,31,-21,29,-19,29,-23,33,-23,33,-23,31,-23,31,-25,33,-21,33,-25,33,-27,29,-29,31,-29,29,-31,35,-27,38,-29,35,-27,38,-27,38,-29,42,-31,38,-27,40,-33,42,-33,40,-35,44,-33,42,-38,44,-35,42,-38,44,-38,46,-38,48,-44,52,-48,50,-46,46,-48,50,-48,52,-52,48,0,0,0,0,0,0,46,59,42,57,48,57,38,59,42,57,42,59,40,57,42,59,40,57,35,54,35,57,33,54,40,54,33,54,38,52,38,52,38,52,38,52,35,54,38,48,40,50,38,50,35,48,35,50,35,52,38,50,40,50,42,48,40,52,42,48,38,52,40,57,40,57,38,57,38,54,35,61,33,61,33,59,29,65,27,61,25,61,25,59,21,61,21,61,14,65,16,59,10,65,8,63,4,59,0,57,-4,54,-4,54,-8,52,-14,52,-14,48,-14,42,-21,44,0,0,0,0,0,0,0,0,0,0]"""
1782032250175,2026-06-21T17:57:30.175,safe,absence,lmh,empty,t031,"CSI_DATA,103222,1a:00:00:00:00:00,-49,11,-99,21,34,11,1042855454,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-11,-7,-9,-9,-13,-11,-11,-11,-11,-17,-11,-15,-11,-15,-9,-17,-7,-19,-11,-21,-9,-21,-9,-27,-11,-27,-11,-27,-9,-29,-9,-31,-5,-29,-9,-32,-9,-32,-5,-40,-11,-36,-3,-36,-5,-36,-7,-38,-5,-40,-3,-38,-5,-38,-3,-38,-7,-40,-7,-42,-5,-38,-7,-42,-7,-42,-9,-46,-9,-42,-13,-42,-13,-40,-17,-44,-17,-42,-17,-44,-17,-48,-21,-48,-23,-48,-23,-50,-19,-48,-21,-48,-23,-50,-27,-52,-29,-52,-31,-56,-32,-56,-34,-52,-31,-58,-29,-60,-36,-58,-34,-62,-34,-60,0,0,0,0,0,0,-63,34,-62,36,-60,40,-62,34,-62,36,-56,36,-60,42,-60,38,-58,38,-58,34,-54,36,-52,34,-52,42,-52,40,-50,38,-48,40,-46,44,-44,42,-44,44,-42,46,-34,46,-44,46,-36,46,-38,48,-38,50,-34,54,-38,50,-32,56,-34,56,-29,56,-34,56,-32,52,-42,60,-34,60,-34,58,-36,58,-36,58,-36,58,-38,58,-36,54,-38,54,-38,52,-40,54,-36,52,-42,46,-40,46,-40,44,-40,46,-44,38,-42,34,-44,31,-44,34,-46,32,-46,31,-44,23,-44,21,-40,19,0,0,0,0,0,0,0,0,0,0]"""
1782032250181,2026-06-21T17:57:30.181,safe,absence,lmh,empty,t031,"CSI_DATA,103223,1a:00:00:00:00:00,-49,11,-99,15,35,11,1042866316,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,16,0,16,4,18,4,16,6,18,8,20,8,20,10,20,10,20,16,20,16,20,16,22,20,20,20,22,26,20,26,18,30,18,30,16,24,14,26,22,34,16,36,14,34,14,36,12,36,12,39,12,39,12,41,12,39,8,41,10,43,12,43,8,39,10,43,10,43,8,45,10,45,8,47,14,51,10,49,8,51,8,51,8,53,6,53,10,53,8,55,10,59,10,59,10,59,6,63,6,63,2,67,0,67,2,69,4,71,2,71,0,0,0,0,0,0,69,8,78,10,69,8,71,16,73,16,67,20,69,16,67,16,67,18,65,18,63,20,63,20,63,20,63,16,57,20,59,16,63,18,65,16,61,22,59,20,61,16,59,22,57,18,59,18,59,20,61,20,61,22,61,18,61,22,61,18,61,20,65,24,63,26,61,24,59,28,61,28,65,32,57,32,57,34,55,39,55,41,51,41,49,45,49,47,45,47,43,49,34,49,39,53,28,49,24,49,22,53,18,49,14,53,12,51,8,53,4,49,-4,49,0,0,0,0,0,0,0,0,0,0]"""
1782032250189,2026-06-21T17:57:30.189,safe,absence,lmh,empty,t031,"CSI_DATA,103224,1a:00:00:00:00:00,-49,11,-99,14,35,11,1042877316,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,8,-12,10,-12,12,-8,10,-10,14,-12,16,-8,16,-10,19,-10,19,-12,23,-10,23,-12,23,-14,23,-10,25,-10,27,-8,27,-10,31,-14,33,-14,29,-12,35,-6,38,-6,35,-10,40,-10,38,-8,38,-8,35,-8,38,-10,40,-8,40,-10,38,-8,40,-10,40,-12,40,-12,38,-12,42,-14,38,-19,42,-19,44,-21,40,-21,40,-25,42,-23,44,-27,44,-29,44,-31,44,-33,44,-33,48,-33,42,-33,42,-38,46,-42,50,-44,46,-42,52,-44,52,-40,50,-44,52,-44,50,-46,0,0,0,0,0,0,-46,-52,-52,-52,-54,-52,-50,-52,-48,-48,-46,-50,-48,-46,-48,-46,-48,-46,-50,-44,-50,-46,-48,-44,-52,-38,-50,-38,-52,-35,-52,-35,-52,-33,-54,-31,-52,-31,-57,-27,-59,-25,-59,-29,-57,-25,-57,-21,-57,-23,-61,-21,-63,-19,-63,-14,-63,-16,-63,-10,-61,-14,-65,-16,-63,-12,-65,-12,-65,-12,-67,-14,-67,-14,-65,-14,-65,-14,-67,-14,-61,-12,-67,-16,-63,-19,-61,-19,-59,-19,-59,-19,-59,-25,-54,-21,-52,-27,-54,-27,-48,-27,-46,-25,-46,-29,-42,-31,-42,-29,-38,-31,-35,-35,0,0,0,0,0,0,0,0,0,0]"""
1782032250195,2026-06-21T17:57:30.195,safe,absence,lmh,empty,t031,"CSI_DATA,103225,1a:00:00:00:00:00,-49,11,-99,19,34,11,1042888668,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,12,-4,16,-4,14,-6,18,-6,14,-8,18,-10,16,-10,20,-8,20,-12,18,-16,18,-18,18,-16,18,-20,22,-24,20,-24,22,-22,26,-24,22,-30,20,-28,14,-34,10,-30,18,-34,18,-32,20,-36,14,-36,18,-36,16,-39,16,-36,16,-41,14,-36,14,-39,16,-43,14,-43,14,-43,14,-41,18,-39,18,-43,18,-45,18,-45,18,-45,16,-43,22,-49,26,-49,22,-49,24,-49,22,-47,22,-53,26,-55,22,-59,24,-57,28,-57,28,-63,30,-63,24,-63,24,-67,24,-65,26,0,0,0,0,0,0,22,73,18,71,20,71,20,75,20,69,16,69,14,67,16,69,12,65,14,67,16,67,14,63,14,67,14,63,16,63,16,59,20,61,16,61,14,61,16,59,20,59,18,63,18,61,18,61,14,61,18,61,22,59,24,61,20,65,22,61,24,61,22,63,16,65,22,65,18,63,18,67,14,67,12,65,14,67,10,65,10,67,8,67,4,67,2,67,-2,65,0,63,-4,63,-10,61,-12,61,-14,55,-14,57,-16,51,-16,51,-24,49,-28,41,-24,41,-30,39,0,0,0,0,0,0,0,0,0,0]"""
1782032250202,2026-06-21T17:57:30.202,safe,absence,lmh,empty,t031,"CSI_DATA,103226,1a:00:00:00:00:00,-49,11,-99,16,35,11,1042899919,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-7,-9,-11,-7,-11,-11,-9,-11,-11,-13,-13,-11,-11,-15,-13,-13,-13,-15,-11,-19,-15,-21,-17,-19,-15,-21,-15,-23,-13,-25,-17,-27,-17,-23,-17,-27,-15,-25,-19,-27,-21,-29,-17,-31,-19,-27,-17,-31,-17,-31,-21,-31,-19,-33,-23,-33,-19,-35,-21,-31,-25,-27,-25,-33,-29,-31,-25,-33,-33,-29,-29,-29,-35,-29,-35,-27,-39,-29,-41,-25,-41,-25,-43,-23,-45,-23,-49,-21,-43,-21,-53,-19,-53,-17,-51,-13,-57,-19,-63,-19,-63,-15,-59,-13,-65,-13,-65,-13,-65,-13,-65,-13,-71,-7,0,0,0,0,0,0,-3,71,-7,71,-5,71,-1,71,-1,71,0,71,0,71,1,71,3,67,5,65,9,65,11,63,17,65,15,63,17,59,19,59,23,61,25,59,25,57,25,53,33,53,33,55,33,47,33,51,35,51,39,49,45,47,43,43,45,47,51,41,51,41,51,41,49,43,49,41,53,39,53,43,59,41,53,37,53,37,53,41,53,35,53,37,55,39,49,39,47,39,49,33,43,37,49,35,39,35,43,37,39,39,39,33,37,37,37,37,31,37,29,35,27,39,0,0,0,0,0,0,0,0,0,0]"""
1782032250210,2026-06-21T17:57:30.210,safe,absence,lmh,empty,t031,"CSI_DATA,103227,1a:00:00:00:00:00,-49,11,-99,18,34,11,1042910316,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-12,0,-14,0,-14,-2,-14,-4,-16,-4,-19,-8,-16,-6,-21,-6,-19,-8,-21,-12,-21,-10,-21,-12,-23,-16,-23,-16,-23,-19,-23,-19,-23,-19,-25,-23,-27,-25,-16,-27,-16,-29,-25,-27,-23,-31,-23,-31,-23,-33,-23,-33,-19,-35,-19,-35,-16,-33,-25,-35,-19,-38,-25,-38,-23,-35,-21,-38,-23,-38,-25,-35,-23,-38,-25,-38,-25,-40,-27,-38,-27,-42,-27,-40,-29,-42,-33,-44,-29,-46,-29,-44,-29,-48,-31,-46,-33,-48,-35,-48,-33,-52,-38,-54,-38,-59,-31,-54,-40,-57,-38,-61,-35,-59,0,0,0,0,0,0,-65,31,-65,33,-61,35,-65,29,-63,29,-63,25,-63,31,-67,31,-61,25,-63,23,-57,23,-57,23,-61,27,-57,25,-57,25,-54,29,-57,29,-57,27,-57,27,-50,29,-52,35,-54,31,-54,31,-52,29,-54,31,-57,35,-52,31,-54,35,-57,31,-52,35,-57,31,-57,38,-57,31,-57,35,-59,33,-63,31,-61,29,-59,27,-61,27,-61,25,-59,19,-61,21,-61,19,-61,16,-67,14,-61,12,-59,6,-61,6,-59,2,-54,0,-57,-2,-52,-4,-54,-10,-52,-8,-46,-16,-44,-14,-46,-23,0,0,0,0,0,0,0,0,0,0]"""
1782032250216,2026-06-21T17:57:30.216,safe,absence,lmh,empty,t031,"CSI_DATA,103228,1a:00:00:00:00:00,-49,11,-99,19,34,11,1042921315,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,12,10,12,12,8,12,14,14,10,16,8,18,10,16,8,18,6,24,6,20,8,22,6,26,6,24,6,28,2,28,6,28,2,32,4,36,2,34,-6,34,-6,39,0,34,-10,41,-4,39,-6,39,-6,41,-8,39,-8,41,-10,41,-6,41,-8,41,-6,45,-8,43,-8,43,-10,43,-10,47,-6,43,-8,49,-6,47,-6,47,-4,51,-4,49,-8,53,-2,51,-4,55,-8,57,-4,57,-4,55,-4,57,-4,65,-4,61,-6,63,-8,67,-12,67,-2,71,-8,71,-8,71,0,0,0,0,0,0,75,16,73,14,69,16,71,16,69,14,67,16,67,16,73,14,69,14,69,18,63,16,59,14,63,14,63,10,63,14,65,12,63,8,61,10,63,10,61,6,65,4,61,6,61,6,65,4,61,4,65,4,61,4,67,2,67,2,65,4,63,0,67,2,65,6,67,4,65,4,69,8,69,6,71,6,67,10,65,12,65,12,65,16,65,16,63,18,63,20,59,20,55,28,59,26,53,28,51,28,49,34,43,32,43,32,36,39,36,34,30,34,24,41,0,0,0,0,0,0,0,0,0,0]"""
1782032250223,2026-06-21T17:57:30.223,safe,absence,lmh,empty,t031,"CSI_DATA,103229,1a:00:00:00:00:00,-49,11,-99,15,35,11,1042932315,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,12,2,16,0,16,4,18,4,18,6,20,6,18,6,20,6,20,6,24,8,22,8,24,10,24,14,26,12,26,14,28,14,30,12,30,14,30,16,28,18,30,20,30,14,36,20,34,16,34,20,36,16,36,16,36,14,39,18,39,14,39,14,39,14,41,10,41,12,45,12,45,2,45,6,47,2,47,4,49,0,47,0,51,-2,53,-4,57,-6,53,-10,55,-10,55,-12,57,-16,57,-16,61,-18,59,-20,59,-22,63,-22,65,-24,63,-28,65,-30,65,-28,0,0,0,0,0,0,-32,-67,-34,-65,-36,-61,-39,-61,-39,-59,-36,-57,-39,-57,-43,-55,-45,-55,-43,-53,-43,-49,-47,-45,-47,-47,-47,-45,-49,-41,-51,-39,-53,-36,-49,-32,-51,-34,-55,-30,-59,-22,-59,-26,-59,-20,-57,-18,-59,-20,-59,-16,-61,-14,-65,-12,-61,-10,-65,-4,-63,-10,-65,-4,-69,-6,-65,-2,-65,-2,-67,0,-71,0,-67,2,-67,2,-67,-2,-67,0,-65,0,-65,-4,-63,0,-63,-2,-61,0,-61,0,-63,0,-55,-4,-55,-4,-55,-6,-53,-6,-53,-10,-53,-8,-47,-12,-47,-14,-43,-16,0,0,0,0,0,0,0,0,0,0]"""
1782032250231,2026-06-21T17:57:30.231,safe,absence,lmh,empty,t031,"CSI_DATA,103230,1a:00:00:00:00:00,-49,11,-99,18,34,11,1042943315,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-10,-8,-8,-12,-10,-12,-8,-14,-8,-14,-8,-16,-10,-16,-8,-19,-12,-19,-10,-19,-12,-21,-12,-23,-10,-23,-10,-25,-12,-29,-10,-29,-14,-29,-10,-31,-12,-35,-8,-29,-6,-31,-12,-35,-14,-31,-16,-33,-14,-38,-16,-33,-16,-33,-21,-38,-19,-38,-23,-38,-23,-35,-25,-40,-25,-35,-27,-35,-27,-33,-29,-33,-29,-29,-35,-27,-35,-31,-35,-29,-38,-31,-40,-25,-42,-29,-48,-27,-46,-25,-48,-19,-50,-21,-54,-16,-54,-23,-57,-23,-61,-19,-61,-16,-65,-19,-65,-16,-69,-14,-71,-14,-67,-12,0,0,0,0,0,0,-10,71,-8,71,0,76,-6,69,0,73,-4,71,2,69,4,73,4,67,4,67,10,65,16,61,14,65,16,65,19,61,21,57,29,61,27,54,25,57,29,54,35,50,35,52,38,48,38,50,40,48,42,48,46,42,50,40,50,42,48,38,48,40,57,38,54,40,59,38,57,35,61,38,59,38,59,38,59,38,57,33,57,31,59,31,59,35,57,31,57,33,52,29,52,33,50,29,50,33,46,31,48,31,44,31,42,31,42,35,40,31,35,29,33,38,0,0,0,0,0,0,0,0,0,0]"""
