pc_time_ms,datetime,risk,domain,subject_id,label,trial_id,raw_line
1782029095876,2026-06-21T17:04:55.876,safe,absence,mhw,empty,t033,"CSI_DATA,276946,1a:00:00:00:00:00,-54,11,-99,21,36,11,1280379902,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-8,-7,-8,-8,-6,-7,-8,-8,-8,-8,-8,-8,-9,-7,-8,-8,-11,-8,-9,-8,-11,-8,-12,-8,-13,-8,-14,-9,-15,-12,-15,-8,-16,-9,-15,-10,-15,-12,-18,-10,-18,-8,-20,-12,-16,-12,-17,-13,-19,-13,-19,-11,-20,-14,-22,-14,-20,-12,-23,-12,-21,-13,-24,-12,-22,-9,-23,-9,-24,-9,-26,-10,-24,-9,-25,-9,-27,-9,-26,-8,-30,-11,-28,-7,-29,-7,-31,-9,-32,-8,-28,-8,-34,-4,-32,-8,-35,-7,-34,-7,-34,-8,-35,-8,-38,-9,-33,-8,-37,-8,-38,-8,-37,-10,0,0,0,0,0,0,-12,35,-13,32,-10,34,-12,34,-12,29,-13,31,-10,26,-11,31,-11,28,-11,24,-7,26,-8,24,-6,28,-8,24,-7,24,-5,23,-5,23,-6,24,-6,24,-1,21,0,21,-2,22,-2,22,0,22,0,21,0,23,0,20,0,19,0,23,0,21,-1,22,-1,24,1,20,3,20,0,21,0,23,0,20,0,19,-1,20,0,20,-1,18,-2,18,-4,19,-4,19,-4,18,-1,17,-4,16,-7,15,-6,15,-5,13,-7,12,-5,11,-7,13,-6,10,-7,9,-5,10,-8,8,0,0,0,0,0,0,0,0,0,0]"""
1782029095885,2026-06-21T17:04:55.885,safe,absence,mhw,empty,t033,"CSI_DATA,276947,1a:00:00:00:00:00,-54,11,-99,21,36,11,1280390902,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,5,9,5,9,7,9,6,10,5,9,6,12,6,12,6,11,5,12,6,13,10,12,8,12,8,13,8,15,8,13,9,16,11,16,11,16,9,16,13,16,15,17,8,17,12,18,14,20,10,17,10,20,11,20,15,17,12,24,14,20,14,21,15,23,16,20,14,24,16,22,16,21,16,23,16,22,16,24,19,22,18,20,18,25,18,24,24,23,20,24,24,25,20,27,24,24,20,24,23,27,21,27,21,28,22,25,23,32,24,31,21,28,22,31,0,0,0,0,0,0,31,-19,30,-18,28,-14,28,-16,29,-17,27,-13,29,-14,26,-13,26,-14,26,-12,24,-12,24,-15,23,-12,23,-14,23,-13,19,-12,21,-13,18,-13,17,-10,21,-13,18,-14,17,-15,16,-11,18,-11,16,-14,16,-12,17,-15,16,-14,17,-15,16,-16,16,-12,15,-12,21,-14,16,-12,16,-13,18,-11,18,-12,18,-9,16,-10,16,-8,18,-10,18,-8,20,-6,17,-5,15,-7,17,-3,17,-2,16,-5,16,-3,16,0,15,0,15,0,13,0,11,1,11,0,9,2,11,3,0,0,0,0,0,0,0,0,0,0]"""
1782029095893,2026-06-21T17:04:55.893,safe,absence,mhw,empty,t033,"CSI_DATA,276948,1a:00:00:00:00:00,-54,11,-99,21,36,11,1280401902,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,-11,0,-9,0,-13,0,-10,0,-14,0,-10,0,-10,-2,-13,-2,-15,-2,-15,-1,-15,-3,-16,-4,-15,-2,-16,-4,-15,-6,-19,-5,-16,-6,-21,-3,-16,-8,-15,-9,-18,-8,-21,-10,-21,-6,-18,-8,-21,-10,-21,-10,-23,-11,-21,-12,-25,-12,-19,-15,-24,-12,-16,-16,-19,-15,-19,-19,-20,-20,-22,-21,-21,-17,-21,-19,-22,-23,-22,-22,-18,-26,-20,-23,-19,-25,-17,-21,-15,-28,-14,-25,-20,-29,-14,-34,-16,-32,-18,-28,-17,-32,-20,-32,-17,-32,-19,-32,-19,-31,-16,-33,-14,0,0,0,0,0,0,-18,30,-21,36,-14,25,-14,30,-17,35,-14,25,-16,29,-11,25,-14,29,-8,22,-8,23,-8,27,-8,28,-8,28,-9,24,-5,22,-6,24,-6,24,-3,22,0,25,0,21,-1,24,0,17,1,20,0,21,4,23,1,24,1,19,3,22,5,23,3,24,4,19,5,24,3,21,4,20,1,16,6,20,1,19,5,19,4,21,3,21,0,18,0,19,0,20,2,19,0,19,0,16,2,17,0,13,0,14,0,14,0,14,-1,13,-1,16,-2,8,-2,11,-4,11,0,0,0,0,0,0,0,0,0,0]"""
1782029095902,2026-06-21T17:04:55.902,safe,absence,mhw,empty,t033,"CSI_DATA,276949,1a:00:00:00:00:00,-54,11,-99,21,36,11,1280412902,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,10,-7,8,-4,11,-5,9,-4,11,-5,8,-5,9,-6,13,-6,11,-7,14,-8,13,-7,12,-6,14,-8,14,-7,13,-8,18,-8,16,-7,18,-7,16,-3,16,-4,22,-3,20,-8,23,-7,22,-7,23,-8,22,-7,24,-5,24,-5,29,-5,24,-5,23,-2,20,-2,25,-8,25,-6,24,-7,26,-8,29,-6,27,-3,29,-5,32,-8,28,-7,33,-2,29,-2,30,-8,26,-3,33,-5,31,-1,32,-8,36,-2,33,-5,32,0,36,0,36,1,39,0,36,0,34,3,39,1,0,0,0,0,0,0,5,-34,8,-39,8,-29,9,-30,11,-36,8,-26,11,-33,11,-27,13,-29,10,-22,9,-24,11,-24,12,-23,8,-26,10,-20,9,-21,8,-23,10,-21,8,-18,11,-23,9,-19,9,-21,7,-16,8,-19,8,-22,9,-19,8,-22,7,-19,8,-19,8,-21,11,-20,8,-17,13,-19,11,-18,13,-16,9,-15,11,-16,12,-16,12,-16,14,-15,16,-13,15,-12,16,-13,16,-12,14,-10,17,-8,15,-4,15,-7,14,-3,15,-3,15,-3,13,-4,12,-2,14,0,11,0,11,1,12,2,0,0,0,0,0,0,0,0,0,0]"""
1782029095910,2026-06-21T17:04:55.910,safe,absence,mhw,empty,t033,"CSI_DATA,276950,1a:00:00:00:00:00,-54,11,-99,21,36,11,1280423902,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,8,7,8,7,7,7,8,7,8,5,9,8,8,11,7,8,10,8,8,8,13,8,13,9,14,9,14,8,14,12,12,8,16,10,16,10,18,15,16,12,13,13,17,12,15,13,20,12,19,14,19,12,18,12,21,16,18,9,23,11,21,12,26,16,22,15,24,14,24,15,22,14,22,12,28,10,24,8,24,8,28,12,26,5,30,8,30,8,37,13,28,13,32,12,31,14,28,11,33,14,37,9,33,9,34,14,34,13,35,9,36,14,34,16,0,0,0,0,0,0,15,-32,14,-28,16,-36,15,-30,13,-25,16,-30,12,-26,14,-31,10,-25,16,-27,14,-25,14,-20,11,-23,11,-21,9,-24,8,-23,6,-24,7,-21,8,-21,3,-18,4,-24,4,-22,6,-23,6,-22,6,-18,5,-19,5,-19,1,-22,3,-22,3,-19,5,-18,5,-22,0,-18,0,-22,3,-19,5,-25,8,-21,7,-19,8,-19,6,-19,7,-17,5,-19,7,-18,6,-16,7,-16,5,-15,7,-16,7,-14,11,-15,8,-10,10,-11,10,-8,8,-8,10,-6,8,-8,8,-8,8,-5,0,0,0,0,0,0,0,0,0,0]"""
1782029095919,2026-06-21T17:04:55.919,safe,absence,mhw,empty,t033,"CSI_DATA,276951,1a:00:00:00:00:00,-54,11,-99,21,36,11,1280434902,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-4,-9,-5,-11,-4,-8,-6,-11,-4,-8,-8,-11,-8,-11,-4,-10,-9,-10,-5,-11,-9,-12,-10,-12,-12,-12,-11,-10,-13,-14,-9,-9,-16,-13,-14,-9,-16,-14,-16,-16,-16,-16,-16,-12,-16,-12,-20,-12,-20,-13,-21,-10,-18,-10,-22,-15,-18,-8,-24,-9,-21,-10,-29,-9,-24,-10,-26,-7,-24,-10,-25,-7,-24,-5,-28,-3,-28,-1,-27,-2,-31,-4,-27,2,-33,1,-32,0,-39,1,-31,0,-33,3,-33,0,-30,2,-34,2,-36,8,-33,10,-37,8,-35,5,-35,12,-39,8,-38,9,0,0,0,0,0,0,6,37,6,32,9,40,5,33,7,27,8,35,8,27,10,33,8,25,9,32,9,27,7,24,11,23,8,23,12,24,14,19,13,19,13,17,14,20,14,14,18,17,14,16,18,18,15,16,15,14,17,14,14,12,17,12,18,11,17,9,16,12,20,13,16,7,19,10,16,9,23,12,17,13,16,9,18,13,17,9,14,8,20,9,18,8,15,6,14,10,13,7,15,8,11,11,14,12,8,8,11,10,8,8,8,8,7,8,10,8,8,8,8,10,0,0,0,0,0,0,0,0,0,0]"""
1782029095927,2026-06-21T17:04:55.927,safe,absence,mhw,empty,t033,"CSI_DATA,276952,1a:00:00:00:00:00,-54,11,-99,21,36,11,1280445902,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,10,1,11,0,9,0,12,1,10,2,10,4,13,3,13,5,15,3,16,3,14,4,16,5,16,5,15,8,18,8,16,8,19,8,16,7,16,7,19,11,19,10,20,8,20,10,21,10,22,12,22,12,20,15,24,13,18,13,22,13,17,17,17,16,18,20,19,23,19,21,21,17,22,20,20,24,21,23,18,27,18,22,19,28,19,23,14,28,16,27,16,30,13,29,17,32,19,29,19,32,18,32,19,34,20,32,19,32,16,33,16,0,0,0,0,0,0,19,-32,19,-33,14,-26,16,-29,18,-34,16,-24,16,-31,13,-24,16,-27,10,-22,10,-24,9,-24,8,-25,8,-26,10,-22,8,-23,6,-24,8,-24,5,-21,4,-24,1,-19,4,-24,1,-19,0,-21,1,-21,-2,-22,0,-23,0,-20,0,-23,0,-20,0,-23,-1,-20,-1,-24,0,-20,-1,-21,0,-18,-3,-21,0,-19,-2,-20,-3,-21,0,-21,0,-20,0,-18,0,-21,1,-18,1,-19,3,-15,1,-16,2,-13,3,-15,3,-14,0,-13,3,-13,4,-13,4,-9,4,-10,4,-9,0,0,0,0,0,0,0,0,0,0]"""
1782029095936,2026-06-21T17:04:55.936,safe,absence,mhw,empty,t033,"CSI_DATA,276953,1a:00:00:00:00:00,-54,11,-99,12,38,11,1280457646,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,-8,2,-13,-1,-7,-10,-10,1,-9,-8,-14,-2,-19,-5,-6,-4,-10,-4,-8,-4,-14,-8,-12,0,-16,-7,-10,-11,-15,-8,-21,-1,-15,-5,-26,-4,-17,-3,-11,-7,-24,-3,-22,-8,-18,-4,-19,-1,-26,2,-21,-1,-22,-2,-27,0,-24,0,-24,0,-26,0,-28,2,-25,0,-22,1,-27,2,-26,0,-29,0,-26,-1,-28,0,-25,4,-26,-3,-25,-2,-30,0,-32,2,-36,7,-30,2,-35,4,-33,1,-32,7,-33,1,-34,10,-37,10,-38,11,-30,8,-40,14,-39,11,-33,0,0,0,0,0,0,-34,-18,-29,-16,-33,-22,-28,-18,-21,-16,-22,-19,-22,-20,-26,-17,-23,-16,-24,-25,-19,-20,-19,-17,-24,-19,-18,-19,-20,-21,-22,-17,-16,-15,-19,-17,-17,-20,-14,-10,-16,-13,-12,-17,-19,-16,-14,-15,-13,-12,-14,-16,-11,-15,-14,-14,-14,-16,-13,-15,-11,-15,-14,-20,-13,-14,-12,-16,-11,-17,-13,-22,-9,-18,-8,-18,-6,-21,-8,-19,-6,-17,-7,-18,-4,-18,-4,-17,0,-17,-3,-16,-1,-18,0,-17,2,-17,3,-15,5,-15,3,-11,3,-12,4,-11,4,-11,6,-10,7,-9,0,0,0,0,0,0,0,0,0,0]"""
1782029095944,2026-06-21T17:04:55.944,safe,absence,mhw,empty,t033,"CSI_DATA,276954,1a:00:00:00:00:00,-54,11,-99,21,36,11,1280469338,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,6,8,5,8,7,9,8,8,7,10,8,7,8,7,10,8,11,8,11,8,11,8,12,8,15,8,15,9,16,9,17,9,16,8,17,9,15,6,16,5,18,4,23,5,23,6,17,8,22,7,23,5,24,7,25,6,24,5,24,2,26,4,23,0,24,0,24,-2,27,-4,30,-4,28,-4,25,-2,29,-6,31,-8,28,-7,30,-10,28,-10,29,-11,26,-11,27,-14,29,-16,26,-16,29,-20,32,-19,28,-16,32,-19,33,-21,29,-19,31,-19,28,-20,27,-23,0,0,0,0,0,0,-24,-29,-20,-30,-20,-24,-22,-25,-24,-28,-19,-24,-21,-24,-21,-22,-18,-22,-17,-18,-20,-16,-20,-16,-24,-16,-23,-14,-17,-15,-20,-14,-22,-10,-23,-12,-21,-9,-22,-8,-21,-7,-21,-9,-17,-2,-19,0,-22,-2,-23,-2,-22,-1,-20,-2,-23,-1,-21,0,-24,-1,-22,0,-22,0,-19,0,-21,0,-18,1,-21,3,-20,1,-20,4,-22,2,-19,1,-18,-1,-17,0,-19,0,-18,0,-17,-2,-16,-1,-16,0,-12,0,-14,0,-14,0,-13,0,-15,0,-14,0,-9,-3,-10,-4,-8,-3,0,0,0,0,0,0,0,0,0,0]"""
1782029095951,2026-06-21T17:04:55.951,safe,absence,mhw,empty,t033,"CSI_DATA,276955,1a:00:00:00:00:00,-54,11,-99,21,36,11,1280478902,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,9,-1,12,-1,9,-2,12,-1,10,0,13,-2,14,0,10,0,12,-1,12,0,15,-2,16,-2,16,-3,16,-5,18,-1,15,-1,21,-4,16,-2,23,0,21,-1,18,-3,21,-2,19,0,22,-3,24,-1,22,-2,22,-1,27,0,20,-2,27,-3,23,0,33,-2,26,0,26,-2,27,-1,25,0,25,-4,28,-6,26,-5,25,-4,31,-3,25,-10,33,-8,31,-5,41,-6,30,-1,32,-6,34,-1,30,-3,32,-4,40,-9,33,-8,39,-3,33,-2,37,-7,43,-2,37,0,0,0,0,0,0,0,3,-40,3,-30,4,-40,4,-33,2,-25,7,-33,3,-25,4,-33,3,-25,7,-32,7,-29,8,-23,3,-25,4,-21,4,-25,2,-25,1,-25,2,-21,4,-25,0,-18,0,-23,2,-19,1,-24,1,-24,3,-21,1,-20,2,-17,0,-24,0,-22,0,-21,2,-18,3,-24,0,-16,1,-23,2,-19,4,-26,8,-20,5,-20,8,-20,7,-16,5,-16,6,-20,6,-18,5,-16,9,-16,6,-14,10,-16,9,-14,11,-15,11,-10,10,-9,12,-8,9,-8,10,-6,9,-7,8,-7,9,-5,0,0,0,0,0,0,0,0,0,0]"""
1782029095961,2026-06-21T17:04:55.961,safe,absence,mhw,empty,t033,"CSI_DATA,276956,1a:00:00:00:00:00,-54,11,-99,21,36,11,1280489902,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-7,-6,-8,-7,-8,-8,-7,-8,-8,-8,-8,-8,-8,-8,-11,-8,-8,-8,-9,-8,-11,-11,-12,-11,-10,-11,-10,-10,-10,-10,-13,-15,-14,-14,-13,-14,-11,-16,-13,-15,-17,-15,-10,-16,-15,-17,-14,-17,-13,-18,-14,-19,-13,-20,-15,-18,-13,-20,-13,-22,-12,-20,-13,-22,-16,-22,-13,-24,-16,-20,-16,-21,-16,-22,-15,-22,-13,-24,-17,-24,-16,-23,-16,-27,-16,-26,-18,-24,-15,-24,-23,-28,-16,-28,-23,-26,-16,-29,-16,-30,-15,-32,-13,-31,-15,-33,-14,-34,-12,-36,-14,-37,-13,-34,0,0,0,0,0,0,-33,8,-37,8,-33,7,-34,4,-35,3,-31,4,-34,1,-31,1,-30,0,-29,0,-28,1,-28,3,-24,-1,-27,2,-24,0,-22,1,-24,1,-23,0,-20,0,-24,0,-24,2,-23,2,-21,1,-22,2,-24,3,-20,0,-22,1,-22,2,-21,1,-21,0,-22,0,-23,0,-23,-1,-20,-1,-21,0,-20,-3,-23,-1,-20,-4,-20,-1,-18,-7,-18,-5,-16,-7,-16,-8,-17,-8,-16,-8,-15,-9,-13,-9,-13,-8,-9,-10,-13,-8,-9,-9,-8,-10,-8,-10,-7,-10,-7,-10,-4,-10,-4,-12,0,0,0,0,0,0,0,0,0,0]"""
1782029095969,2026-06-21T17:04:55.969,safe,absence,mhw,empty,t033,"CSI_DATA,276957,1a:00:00:00:00:00,-54,11,-99,21,36,11,1280500902,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,11,-3,9,-2,10,-2,10,-2,10,-3,10,-4,9,-4,13,-5,11,-3,13,-5,13,-5,15,-4,15,-5,15,-6,14,-3,23,-3,17,-4,19,-3,16,-2,17,-3,20,-1,20,-3,24,-3,21,-1,24,-2,24,-2,24,-1,22,0,28,3,23,1,26,0,22,2,26,0,25,1,26,0,29,1,29,2,27,4,29,2,32,2,30,1,32,6,28,8,32,0,24,3,34,3,32,7,35,1,34,11,35,7,31,10,35,13,33,13,37,15,34,17,32,15,35,14,0,0,0,0,0,0,17,-26,23,-31,19,-25,22,-24,26,-27,22,-21,25,-23,22,-20,23,-19,22,-18,21,-18,20,-19,19,-16,19,-19,20,-16,17,-16,18,-16,18,-15,16,-12,22,-14,16,-13,17,-14,16,-11,15,-14,17,-13,16,-11,19,-16,16,-12,16,-11,18,-14,19,-11,16,-11,24,-8,19,-8,18,-8,16,-7,21,-8,20,-5,18,-7,20,-4,20,-4,21,-2,21,0,20,0,16,0,19,3,16,4,16,3,12,4,16,5,11,6,14,5,10,7,10,6,9,8,9,8,8,8,0,0,0,0,0,0,0,0,0,0]"""
